# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_Upi_2.out' -seed 191140356
# "uuid" : "464710490"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1021.,1124,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,21,52,0,15,9,49,73,0,0,10,98,1,7,89.5,500,1,73,1,74,0,8,30,0,18,1729,29,9,18,56,56,1203,15,6,6,0,6,0,0,5,37,73,0,0,0,6,0,23,79,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1022.,1124,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,51,0,13,9,50,72,0,0,7,101,3,5,87.5,492,2,72,1,73,0,7,30,1,13,1716,26,21,13,52,52,1211,15,7,7,0,5,0,0,4,45,72,1,0,0,6,0,24,78,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1023.,1128,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,20,52,1,14,9,50,73,0,0,9,99,0,8,89.,499,1,73,1,74,0,7,30,1,24,1707,29,14,24,56,56,1208,14,8,8,0,7,0,0,9,36,73,2,0,0,6,0,23,79,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1024.,1128,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,48,0,14,9,50,73,0,0,10,98,0,8,89.,484,1,73,1,74,1,9,30,1,11,1711,29,9,11,42,42,1210,12,5,5,0,3,0,0,9,43,73,3,0,0,6,0,23,79,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1025.,1128,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,53,1,14,9,50,72,1,0,7,101,0,8,89.,503,1,73,1,74,1,5,30,2,14,1700,28,14,14,51,51,1211,14,7,7,0,7,0,0,11,38,73,3,0,0,6,0,23,79,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1026.,1129,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,48,1,14,8,50,71,1,0,6,102,0,8,87.,479,2,72,1,73,0,8,30,0,14,1686,27,14,14,50,50,1212,17,7,7,0,6,0,1,10,38,72,3,1,0,7,0,23,79,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1027.,1129,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,49,1,14,9,49,71,1,0,6,102,1,7,88.,483,2,72,1,73,0,5,30,0,13,1684,27,13,13,48,48,1214,16,6,6,0,5,0,0,8,37,72,4,0,0,5,0,25,77,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1028.,1134,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,17,53,2,14,9,49,71,1,0,8,100,0,8,88.,498,2,72,1,73,1,3,30,1,17,1686,29,12,17,69,69,1216,11,4,4,0,4,0,0,9,31,72,4,0,0,5,0,25,77,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1029.,1134,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,51,2,15,9,48,71,1,0,12,96,3,5,88.5,490,2,72,1,73,0,6,30,2,16,1688,29,11,16,42,42,1212,13,9,9,0,7,0,0,11,44,72,2,1,0,6,0,24,78,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1030.,1139,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,14,55,3,17,9,46,72,0,0,9,99,1,7,89.5,505,2,72,1,73,0,10,30,4,27,1689,31,13,27,76,76,1211,14,7,7,0,7,0,0,9,36,72,5,1,0,5,0,25,77,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1031.,1139,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,55,2,17,9,46,72,0,0,8,100,0,8,89.5,506,2,72,1,73,0,9,30,1,16,1689,34,15,16,69,69,1207,17,7,7,0,5,0,1,7,42,72,1,0,0,5,0,25,77,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1032.,1145,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,13,57,2,17,9,46,72,0,0,8,100,0,8,89.5,514,2,72,1,73,1,11,30,5,22,1700,36,13,22,70,70,1212,16,10,10,0,7,0,0,9,35,72,5,0,0,5,0,25,77,5,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1033.,1147,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.89,16,55,1,17,9,46,72,0,0,7,101,1,7,89.5,507,2,72,1,73,0,11,30,2,17,1703,28,16,17,59,59,1210,16,8,8,0,6,0,0,9,33,72,1,0,0,5,0,25,77,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1034.,1147,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,53,1,18,8,45,71,0,0,11,97,2,6,88.,495,3,71,1,72,0,5,30,1,19,1712,28,12,19,57,57,1216,16,9,9,0,7,0,0,10,35,71,7,0,0,6,0,25,77,7,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1035.,1147,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,56,2,17,8,46,71,0,0,13,95,1,7,87.5,506,3,71,1,72,3,7,30,0,22,1722,29,10,22,62,62,1212,10,10,10,0,10,0,0,10,37,71,5,0,0,6,0,25,77,5,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1036.,1147,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,55,3,16,9,45,70,0,0,13,95,1,7,87.,497,4,70,1,71,1,5,30,1,19,1720,32,6,19,43,43,1207,13,4,4,0,4,0,0,7,35,70,1,0,0,7,0,25,77,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1037.,1149,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,55,2,15,9,46,70,0,0,13,95,0,8,86.5,498,4,70,1,71,3,7,30,2,21,1714,29,9,21,56,56,1210,20,3,3,0,2,0,0,6,36,70,1,1,0,7,0,25,77,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1038.,1152,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,55,3,14,9,47,70,0,0,9,99,1,7,86.,497,4,70,1,71,0,7,30,1,13,1706,33,9,13,55,55,1206,13,2,2,0,2,0,0,4,40,70,0,0,0,7,0,25,77,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1039.,1154,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,53,3,16,8,46,70,0,0,13,95,1,7,86.,489,4,70,1,71,0,3,30,1,22,1707,37,8,22,45,45,1210,15,7,7,0,5,0,0,4,38,70,2,0,0,7,0,25,77,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1040.,1154,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,52,3,16,8,46,70,0,0,13,95,0,8,86.,485,4,70,1,71,0,5,30,1,19,1697,37,10,19,45,45,1210,19,4,4,0,4,0,0,3,46,70,2,0,0,7,0,25,77,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1041.,1154,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,54,4,17,6,46,69,0,0,12,96,0,8,83.5,488,5,69,1,70,1,8,30,0,16,1698,37,10,16,46,46,1210,13,4,4,0,3,0,0,2,41,69,2,1,0,7,0,26,76,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1042.,1160,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,51,3,18,5,46,69,0,0,10,98,0,8,83.,477,5,69,1,70,0,11,30,0,11,1693,37,12,11,57,57,1206,11,5,5,0,4,0,0,2,37,69,0,0,0,7,0,26,76,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1043.,1161,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,51,3,17,6,46,69,0,0,11,97,3,5,83.5,477,5,69,1,70,1,2,30,1,16,1695,37,9,16,63,63,1209,12,3,3,0,2,0,0,2,42,69,0,0,0,7,0,26,76,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1044.,1164,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,16,51,2,18,6,45,69,0,0,13,95,1,7,84.,478,5,69,1,70,0,9,30,3,18,1694,37,11,18,66,66,1214,20,4,4,0,3,0,0,2,44,69,1,0,0,7,0,26,76,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1045.,1166,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,54,2,19,5,45,69,0,0,11,97,0,8,83.5,490,5,69,1,70,1,10,30,1,20,1708,39,12,20,63,63,1208,10,7,7,0,5,0,0,3,43,69,0,0,0,7,0,26,76,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1046.,1166,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,53,2,19,5,45,69,0,0,10,98,1,7,83.5,486,5,69,1,70,1,7,30,0,19,1697,37,9,19,57,57,1205,18,10,10,0,6,0,0,3,40,69,0,0,0,7,0,26,76,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1047.,1166,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,52,2,17,6,46,69,0,0,7,101,1,7,83.5,482,5,69,1,70,0,8,30,1,12,1690,36,15,12,50,50,1214,15,11,11,0,10,0,0,5,41,69,1,1,0,7,0,26,76,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1048.,1166,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,56,1,16,6,47,69,0,0,8,100,0,8,83.,499,5,69,1,70,0,3,30,1,14,1677,33,11,14,39,39,1212,11,9,9,0,9,0,0,6,34,69,2,0,0,6,0,27,75,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1049.,1169,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.025,11,57,1,16,6,47,69,0,0,6,102,2,6,83.,503,5,69,1,70,0,13,30,3,14,1675,31,14,14,49,49,1211,17,9,9,0,7,0,1,4,37,69,1,0,0,5,0,28,74,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1050.,1169,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,55,0,16,6,47,69,0,0,6,102,2,6,83.,496,5,69,1,70,1,6,30,1,18,1676,29,4,18,55,55,1210,12,5,5,0,4,0,0,3,38,69,1,0,0,5,0,28,74,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1051.,1169,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,52,0,16,5,48,69,0,0,7,101,1,7,82.,484,5,69,1,70,1,5,30,1,21,1679,29,13,21,54,54,1205,13,6,6,0,5,0,0,1,44,69,1,0,0,5,0,28,74,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1052.,1171,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,19,50,0,15,5,49,69,0,0,6,102,0,8,81.5,476,5,69,1,70,0,7,30,1,12,1677,27,14,12,53,53,1209,9,8,8,0,7,0,0,1,36,69,0,0,0,5,0,28,74,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1053.,1172,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,52,2,15,4,50,69,0,0,5,103,3,5,80.5,482,5,69,1,70,0,6,30,2,13,1675,29,9,13,43,43,1209,14,3,3,0,1,0,0,2,43,69,0,0,0,5,0,28,74,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1054.,1172,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,51,1,14,5,50,69,0,0,6,102,0,8,81.,479,5,69,1,70,0,6,30,4,19,1676,26,15,19,48,48,1209,14,4,4,0,4,0,0,2,38,69,0,0,0,5,0,28,74,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1055.,1174,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,54,1,14,5,50,69,0,0,6,102,1,7,81.,491,5,69,1,70,2,7,30,1,23,1673,24,13,23,56,56,1215,15,7,7,0,5,0,0,2,44,69,2,0,0,5,0,28,74,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1056.,1175,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,51,1,15,5,49,69,0,0,8,100,1,7,81.5,479,5,69,1,70,0,4,30,2,16,1667,22,14,16,45,45,1210,14,9,9,0,6,0,0,3,39,69,1,0,0,5,0,28,74,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1057.,1179,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,53,1,13,7,49,69,0,0,6,102,1,6,82.5,487,5,69,1,70,0,3,30,0,16,1662,25,12,16,42,42,1209,13,6,6,0,5,0,0,2,41,69,0,0,0,5,0,28,74,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1058.,1179,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,52,1,15,6,48,69,0,0,7,101,0,8,82.5,483,5,69,1,70,0,7,30,0,12,1665,26,11,12,44,44,1205,11,9,9,0,4,0,2,4,44,69,1,0,0,5,0,28,74,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,25,25,25,0,1,1,1,1
1059.,1182,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,54,1,15,6,48,69,0,0,9,99,1,7,82.5,491,5,69,1,70,0,2,30,1,18,1664,28,11,18,45,45,1210,14,7,7,0,6,0,0,6,40,69,2,0,0,5,0,29,74,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,25,0,1,1,1,1
1060.,1182,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,54,3,15,6,48,69,0,0,8,100,0,8,82.5,489,5,69,1,70,0,3,30,0,11,1653,28,13,11,40,40,1212,15,8,8,0,8,0,0,5,39,69,3,0,0,5,0,29,74,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,25,0,1,1,1,1
1061.,1182,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,56,3,15,6,48,69,0,0,8,100,1,7,82.5,497,5,69,1,70,0,4,30,0,5,1652,29,11,5,35,35,1204,9,7,7,0,5,0,0,3,33,69,0,0,0,5,0,29,74,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,25,0,1,1,1,1
1062.,1184,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.375,11,53,4,15,6,47,68,0,0,7,101,1,7,81.5,480,6,68,1,69,0,17,30,1,7,1646,28,13,7,29,29,1209,14,6,6,0,5,0,0,2,38,68,1,0,0,5,0,30,73,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,25,0,1,1,1,1
1063.,1187,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,53,4,15,6,47,68,0,0,8,100,2,6,81.5,480,6,68,1,69,1,5,30,1,18,1641,25,10,18,49,49,1209,14,7,7,0,7,0,0,3,34,68,0,1,0,5,0,30,73,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,25,0,1,1,1,1
1064.,1188,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,55,6,14,6,49,69,0,0,7,101,1,7,82.,490,5,69,1,70,0,6,30,1,14,1640,25,5,14,38,38,1212,11,4,4,0,4,0,0,3,41,69,1,0,0,4,0,30,73,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,25,0,1,1,1,1
