# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_Upi_4.out' -seed 1060134997
# "uuid" : "1027145901"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
546.,624,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,27,25,19,71,0,0,3,105,1,7,109.5,556,2,71,2,73,1,3,30,0,12,4716,322,9,12,38,38,1210,14,8,8,0,8,0,0,1,46,71,0,0,0,8,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
547.,628,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,6,65,0,28,24,19,71,0,0,1,107,2,6,109.,544,2,71,2,73,1,4,30,1,15,4705,319,4,15,52,52,1215,13,8,8,0,7,0,0,1,40,71,0,0,0,8,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
548.,628,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,29,24,18,71,0,0,3,105,2,6,109.5,548,2,71,2,73,0,9,30,0,15,4715,321,2,15,53,53,1213,12,5,5,0,3,0,0,4,29,71,1,0,0,8,0,22,79,1,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
549.,630,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,30,23,18,71,0,0,7,101,0,8,109.,548,2,71,2,73,0,4,30,0,14,4707,320,5,14,39,39,1209,11,9,9,0,8,0,0,2,43,71,0,0,0,8,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
550.,632,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,30,23,18,71,0,0,4,104,0,8,109.,552,2,71,2,73,0,6,30,1,23,4694,319,5,23,46,46,1214,17,11,11,0,9,0,0,2,48,71,0,0,0,8,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
551.,632,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,30,23,18,71,0,0,3,105,0,8,109.,548,2,71,2,73,1,5,30,0,22,4686,317,8,22,40,40,1208,16,7,7,0,4,0,0,2,37,71,2,0,0,8,0,22,79,2,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
552.,632,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,31,22,18,71,0,0,3,105,2,6,108.5,552,2,71,2,73,0,10,30,1,13,4685,316,7,13,39,39,1215,16,7,7,0,6,0,0,8,39,71,2,0,0,8,0,22,79,2,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
553.,636,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,1,32,22,17,70,1,0,4,104,1,7,109.,547,2,71,2,73,0,6,30,2,15,4678,306,3,15,59,59,1209,19,6,6,0,6,0,0,8,33,71,0,0,0,8,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
554.,636,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,65,1,32,22,17,70,1,0,3,105,1,7,109.,543,2,71,2,73,0,6,30,2,24,4681,309,6,24,59,59,1209,11,6,6,0,4,0,1,7,35,71,2,0,0,8,0,22,79,2,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
555.,636,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,64,1,32,21,17,69,1,0,3,105,1,7,107.,535,3,70,2,72,0,6,30,0,15,4682,316,7,15,47,47,1209,18,4,4,0,2,0,1,7,40,70,2,0,0,9,0,22,79,2,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
556.,636,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,0,33,21,16,70,0,0,3,105,0,8,107.5,544,3,70,2,72,0,11,30,1,11,4669,306,9,11,41,41,1211,11,4,4,0,4,0,0,6,35,70,1,0,0,9,0,22,79,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
557.,636,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,32,21,17,70,0,0,3,105,0,8,107.,548,3,70,2,72,1,9,30,0,15,4661,303,8,15,50,50,1212,18,4,4,0,3,0,1,6,35,70,2,0,0,9,0,22,79,2,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
558.,636,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,65,0,31,21,18,70,0,0,2,106,2,6,106.5,540,3,70,2,72,0,5,30,1,12,4665,305,5,12,41,41,1212,22,6,6,0,6,0,0,7,36,70,3,1,0,9,0,22,79,4,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
559.,638,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,31,21,18,70,0,0,3,105,0,8,106.5,548,3,70,2,72,0,6,30,1,10,4668,304,6,10,37,37,1207,9,2,2,0,1,0,0,5,46,70,0,0,0,9,0,22,79,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
560.,638,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,31,20,19,70,0,0,3,105,3,4,105.5,548,3,70,2,72,1,6,30,1,11,4662,301,4,11,40,40,1215,16,3,3,0,2,0,0,5,44,70,2,1,0,9,0,22,79,3,100,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
561.,638,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,65,0,30,20,20,70,0,0,2,106,2,6,105.,540,3,70,2,72,1,5,30,0,12,4648,290,1,12,43,43,1208,21,4,4,0,3,0,0,5,43,70,1,1,0,9,0,22,79,2,100,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
562.,638,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,30,20,20,70,0,0,3,105,1,7,105.,548,3,70,2,72,0,4,30,1,21,4631,287,5,21,46,46,1204,14,3,3,0,1,0,0,6,42,70,0,0,0,9,0,22,79,0,100,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
563.,638,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,66,0,30,20,19,69,0,0,5,103,1,7,104.,540,4,69,2,71,0,7,30,2,10,4612,283,4,10,31,31,1211,10,0,0,0,0,0,0,5,38,69,2,0,0,9,0,23,78,2,100,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
564.,638,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,31,20,19,70,0,0,5,103,1,7,105.5,548,3,70,2,72,0,5,30,0,10,4601,280,3,10,34,34,1211,16,5,5,0,4,0,0,2,35,70,1,1,0,9,0,22,79,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
565.,638,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,0,31,19,20,70,0,0,5,103,2,6,104.5,544,3,70,2,72,0,3,30,1,12,4595,279,4,12,36,36,1212,14,5,5,0,5,0,0,3,45,70,0,0,0,10,0,21,80,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
566.,639,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,0,31,19,20,70,0,0,5,103,0,8,104.5,544,3,70,2,72,0,2,30,2,8,4575,273,7,8,17,17,1211,19,3,3,0,3,0,0,1,43,70,0,0,0,10,0,21,80,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
567.,640,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,32,18,20,70,0,0,5,103,0,8,104.,548,3,70,2,72,0,2,30,2,12,4572,270,7,12,33,33,1210,14,4,4,0,4,0,0,1,49,70,2,0,0,10,0,21,80,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
568.,640,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,0,33,18,19,70,0,0,4,104,0,8,104.5,544,3,70,2,72,0,4,30,1,14,4551,263,7,14,41,41,1208,13,3,3,0,3,0,0,1,43,70,0,0,0,10,0,21,80,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
569.,640,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,67,1,32,18,20,70,0,0,4,104,1,7,104.,547,3,70,2,72,0,5,30,2,9,4550,263,3,9,30,30,1209,7,3,3,0,2,0,0,2,41,70,1,0,0,10,0,21,80,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
570.,640,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,65,1,33,17,20,70,0,0,6,102,1,7,103.5,539,3,70,2,72,0,2,30,2,11,4546,261,7,11,32,32,1212,19,6,6,0,3,0,1,2,43,70,0,0,0,10,0,21,80,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
571.,645,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,6,63,1,33,17,20,70,0,0,3,105,2,6,103.5,531,3,70,2,72,1,6,30,2,11,4533,249,6,11,38,38,1210,16,4,4,0,3,0,0,4,42,70,1,1,0,11,0,20,81,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
572.,645,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,1,34,17,20,71,0,0,5,103,2,6,105.,551,2,71,2,73,0,2,30,1,16,4529,250,5,16,47,47,1207,13,5,5,0,3,0,0,4,47,71,1,0,0,10,0,20,81,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
573.,645,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,1,33,18,20,71,0,0,4,104,1,7,105.5,551,2,71,2,73,0,7,30,0,17,4528,250,2,17,50,50,1212,17,9,9,0,7,0,0,6,49,71,2,0,0,10,0,20,81,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
574.,646,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,4,66,1,33,18,20,71,0,0,5,103,0,8,105.5,547,2,71,2,73,0,10,30,0,16,4523,251,5,16,45,45,1213,20,4,4,0,4,0,0,7,38,71,3,0,0,10,0,20,81,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
575.,647,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,1,32,18,21,71,0,0,4,104,1,7,105.,551,2,71,2,73,0,4,30,0,18,4504,249,6,18,40,40,1216,22,6,6,0,6,0,0,8,39,71,2,0,0,10,0,20,81,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
576.,647,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,1,31,17,23,71,0,0,5,103,0,8,103.5,539,2,71,2,73,0,3,30,0,14,4496,248,6,14,42,42,1209,17,7,7,0,6,0,0,8,42,71,1,0,0,10,0,20,81,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
577.,648,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,1,33,16,22,71,0,0,6,102,0,8,103.5,539,2,71,2,73,0,1,30,1,14,4485,243,5,14,33,33,1209,16,7,7,0,5,0,0,8,44,71,2,0,0,11,0,19,82,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
578.,656,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,5,66,0,31,16,24,71,0,0,7,101,0,8,102.5,548,2,71,2,73,0,7,30,1,24,4493,247,4,24,64,64,1208,15,6,6,0,5,0,0,8,38,71,2,0,0,11,0,19,82,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
579.,659,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,7,64,0,31,15,25,71,0,0,6,102,2,6,101.5,540,2,71,2,73,0,10,30,2,16,4502,256,6,16,58,58,1204,16,5,5,0,5,0,0,8,41,71,1,1,0,11,0,19,82,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
580.,659,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,31,16,24,71,0,0,7,101,0,8,102.5,540,2,71,2,73,1,13,30,0,28,4506,257,5,28,61,61,1210,18,7,7,0,5,0,0,7,36,71,2,0,0,10,0,20,81,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
581.,662,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,7,64,0,30,17,24,71,0,0,7,101,1,7,103.,540,2,71,2,73,1,11,30,1,15,4512,263,3,15,55,55,1212,15,8,8,0,6,0,0,6,34,71,4,0,0,10,0,20,81,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
582.,664,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.1375,6,65,0,30,15,26,71,0,0,4,104,2,6,101.,544,2,71,2,73,1,13,30,1,20,4526,265,8,20,61,61,1208,14,7,7,0,6,0,0,7,45,71,1,0,0,10,0,20,81,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
583.,665,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,31,14,26,71,0,0,4,104,2,5,100.5,540,2,71,2,73,2,5,30,2,21,4523,258,3,21,76,76,1208,9,7,7,0,3,0,1,7,38,71,1,0,0,10,0,20,81,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
584.,665,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,33,13,25,71,0,0,4,104,1,7,100.5,536,2,71,2,73,2,8,30,3,14,4532,267,2,14,47,47,1212,18,7,7,0,7,0,0,6,41,71,1,0,0,10,0,20,81,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
585.,666,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,62,0,31,15,25,71,0,0,3,105,0,8,101.5,532,2,71,2,73,0,5,30,1,19,4534,266,3,19,53,53,1213,14,7,7,0,7,0,0,6,42,71,1,1,0,10,0,20,81,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
586.,666,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,62,0,31,15,25,71,0,0,4,104,1,7,101.5,532,2,71,2,73,2,8,30,2,15,4534,265,8,15,62,62,1209,11,6,6,0,5,0,0,5,45,71,0,1,0,10,0,20,81,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
587.,666,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,30,15,26,71,0,0,7,101,1,7,101.,540,2,71,2,73,0,4,30,1,15,4533,264,2,15,51,51,1210,16,7,7,0,4,0,0,5,46,71,2,1,0,10,0,20,81,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
588.,666,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,29,16,26,71,0,0,8,100,2,6,101.5,536,2,71,2,73,0,6,30,0,16,4530,264,5,16,51,51,1210,17,5,5,0,5,0,0,7,42,71,2,0,0,10,0,20,81,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
589.,666,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,28,16,27,71,0,0,7,101,1,7,101.,536,2,71,2,73,3,1,30,0,22,4536,278,5,22,51,51,1209,24,5,5,0,4,0,0,6,39,71,0,0,0,10,0,20,81,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
