# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_Upi_1.out' -seed 12407343
# "uuid" : "624093479"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
187.,190,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,61,0,13,50,3,66,0,0,9,99,3,11,122.5,508,3,66,6,72,0,4,30,1,8,5061,415,3,8,40,40,1213,11,5,5,0,4,0,0,4,31,66,1,0,0,7,0,27,73,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
188.,193,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4.05,5,61,0,13,50,3,66,0,0,10,98,3,11,122.5,508,3,66,6,72,0,10,30,1,19,5047,408,4,19,47,47,1215,16,7,7,0,4,0,1,5,30,66,4,0,0,7,0,27,73,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
189.,193,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,14,51,2,67,0,0,9,99,0,13,125.,520,2,67,6,73,0,9,30,3,18,5047,411,3,18,60,60,1214,15,9,9,0,7,0,0,6,39,67,2,0,0,6,0,27,73,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
190.,193,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,13,52,2,67,0,0,14,94,4,10,125.5,520,2,67,6,73,0,6,30,1,7,5043,408,7,7,48,48,1216,23,3,3,0,2,0,0,7,37,67,5,0,0,6,0,27,73,5,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
191.,193,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,11,53,3,67,0,0,13,95,3,11,125.5,524,2,67,6,73,0,0,30,0,15,5039,403,7,15,45,45,1215,15,5,5,0,5,0,0,6,35,67,2,0,0,6,0,27,73,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
192.,199,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3.825,3,64,0,10,54,3,67,0,0,12,96,3,11,126.,524,2,67,6,73,2,10,30,2,20,5043,405,4,20,50,50,1217,18,7,7,0,5,0,0,4,36,67,2,0,0,6,0,27,73,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
193.,200,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,10,54,3,67,0,0,16,92,4,10,126.,516,2,67,6,73,0,2,30,1,15,5040,406,3,15,49,49,1214,18,5,5,0,3,0,0,6,40,67,0,0,0,6,0,27,73,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
194.,202,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,11,53,3,67,0,0,15,93,5,9,125.5,524,2,67,6,73,0,5,30,4,8,5051,414,0,8,41,41,1212,15,3,3,0,3,0,0,5,31,67,2,0,0,6,0,27,73,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
195.,208,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,11,53,3,67,0,0,18,90,5,9,125.5,524,2,67,6,73,2,6,30,2,22,5059,423,2,22,64,64,1217,14,8,8,0,8,0,0,2,46,67,1,0,0,6,0,27,73,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
196.,210,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,8,53,6,67,0,0,19,89,5,9,124.,520,2,67,6,73,1,10,30,3,27,5073,428,5,27,68,68,1212,19,6,6,0,5,0,0,2,37,67,1,0,0,6,0,27,73,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
197.,210,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,8,53,6,67,0,0,19,89,4,10,124.,520,2,67,6,73,0,6,30,1,11,5069,429,2,11,54,54,1214,16,6,6,0,5,0,0,2,43,67,1,0,0,6,0,27,73,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
198.,210,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,62,0,9,52,5,66,0,0,20,88,2,12,122.5,512,3,66,6,72,1,5,30,2,18,5068,426,5,18,57,57,1211,15,8,8,0,7,0,0,2,41,66,0,0,0,7,0,27,73,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
199.,210,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,62,0,10,52,4,66,0,0,14,94,3,11,123.,512,3,66,6,72,0,3,30,1,13,5070,427,6,13,47,47,1217,16,10,10,0,5,0,1,7,38,66,2,1,0,9,0,25,75,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
200.,210,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,63,0,9,52,5,66,0,0,14,94,5,9,122.5,516,3,66,6,72,0,6,30,0,9,5060,427,5,9,31,31,1217,11,9,9,0,9,0,0,5,31,66,2,0,0,9,0,25,75,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
201.,212,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,3,63,0,11,50,5,66,0,0,16,92,3,11,121.5,516,3,66,6,72,0,8,30,1,14,5069,433,1,14,50,50,1214,13,6,6,0,6,0,0,4,30,66,3,0,0,8,0,26,74,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
202.,212,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,63,0,10,50,6,66,0,0,16,92,3,11,121.,516,3,66,6,72,1,4,30,0,21,5064,430,3,21,46,46,1215,17,5,5,0,4,0,0,4,36,66,0,0,0,8,0,26,74,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
203.,212,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,63,0,10,50,6,66,0,0,14,94,4,10,121.,516,3,66,6,72,2,7,30,1,17,5069,436,2,17,52,52,1213,18,3,3,0,3,0,0,4,36,66,0,0,0,8,0,26,74,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
204.,212,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,65,0,10,50,6,66,0,0,14,94,1,12,121.,524,3,66,6,72,0,4,30,1,10,5072,439,5,10,43,43,1214,15,6,6,0,6,0,0,4,36,66,2,0,0,8,0,26,74,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
205.,216,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,65,0,12,50,4,66,0,0,12,96,3,11,122.,524,3,66,6,72,0,4,30,2,12,5069,440,6,12,39,39,1211,17,3,3,0,3,0,0,5,38,66,1,0,0,8,0,26,74,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
206.,216,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,65,0,13,49,4,66,0,0,10,98,4,10,121.5,524,3,66,6,72,1,6,30,1,12,5070,440,1,12,42,42,1214,16,3,3,0,3,0,0,6,40,66,2,0,0,8,0,26,74,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
207.,216,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,66,0,12,50,4,66,0,0,9,99,3,11,122.,528,3,66,6,72,0,7,30,1,11,5077,445,2,11,42,42,1217,16,3,3,0,3,0,0,5,41,66,1,0,0,8,0,26,74,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
208.,216,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,65,0,11,51,4,66,0,0,11,97,1,13,122.5,524,3,66,6,72,0,4,30,0,19,5077,442,4,19,54,54,1210,13,2,2,0,2,0,0,4,37,66,1,0,0,8,0,26,74,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
209.,216,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,62,0,9,50,7,66,0,0,13,95,3,11,120.5,512,3,66,6,72,1,6,30,0,12,5076,441,2,12,38,38,1214,15,4,4,0,3,0,0,4,41,66,3,0,0,8,0,26,74,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
210.,216,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,62,0,8,52,6,66,0,0,17,91,2,12,122.,512,3,66,6,72,1,2,30,0,17,5077,435,0,17,45,45,1213,17,4,4,0,4,0,0,4,39,66,1,0,0,8,0,26,74,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
211.,216,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,63,0,10,50,6,66,0,0,16,92,1,11,121.,516,3,66,6,72,0,5,30,2,11,5074,438,3,11,42,42,1211,18,3,3,0,2,0,0,4,33,66,1,0,0,8,0,26,74,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
212.,219,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,63,0,9,51,6,66,0,0,14,94,2,10,121.5,516,3,66,6,72,0,5,30,3,14,5067,428,1,14,41,41,1209,18,2,2,0,2,0,0,3,41,66,2,0,0,8,0,26,74,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
213.,220,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,9,51,6,66,0,0,14,94,3,9,121.5,520,3,66,6,72,0,1,30,3,16,5067,426,4,16,41,41,1213,15,2,2,0,1,0,0,2,45,66,0,0,0,8,0,26,74,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
214.,222,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,63,0,9,51,6,66,0,0,14,94,3,9,121.5,516,3,66,6,72,0,6,30,2,13,5067,431,7,13,39,39,1216,14,5,5,0,5,0,0,2,38,66,2,1,0,9,0,25,75,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
215.,222,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,10,50,6,66,0,0,15,93,3,9,121.,520,3,66,6,72,0,7,30,1,9,5065,427,1,9,39,39,1215,12,5,5,0,4,0,0,2,41,66,0,0,0,9,0,25,75,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
216.,223,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,10,50,6,66,0,0,11,97,3,9,121.,520,3,66,6,72,0,7,30,0,11,5064,422,3,11,35,35,1212,14,4,4,0,4,0,0,2,34,66,0,0,0,9,0,25,75,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
217.,223,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,10,50,6,66,0,0,10,98,4,8,121.,520,3,66,6,72,0,5,30,0,15,5054,419,3,15,35,35,1211,10,3,3,0,3,0,0,2,36,66,1,0,0,9,0,25,75,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
218.,227,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,6.48,1,65,0,10,49,7,66,0,0,12,96,2,10,120.,524,3,66,6,72,0,14,30,0,14,5050,416,4,14,39,39,1218,14,3,3,0,2,0,0,1,32,66,0,0,0,9,0,25,75,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
219.,228,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,63,0,10,49,7,66,0,0,9,99,2,10,120.,516,3,66,6,72,0,3,30,2,9,5061,419,6,9,38,38,1215,18,2,2,0,1,0,0,2,38,66,0,1,0,9,0,25,75,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
220.,228,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,10,49,7,66,0,0,9,99,0,12,120.,520,3,66,6,72,0,7,30,2,20,5066,421,2,20,54,54,1215,22,5,5,0,2,0,1,2,34,66,1,0,0,9,0,25,75,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
221.,229,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,10,49,7,66,0,0,12,96,3,9,120.,520,3,66,6,72,0,4,30,0,22,5078,427,2,22,58,58,1214,16,5,5,0,2,0,0,1,34,66,0,0,0,8,0,26,74,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
222.,230,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,61,0,10,49,7,65,1,0,12,96,2,10,120.,508,3,66,6,72,0,3,30,1,19,5076,423,4,18,51,51,1212,12,7,7,0,3,0,0,1,38,66,0,0,0,8,0,26,74,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
223.,232,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,60,0,9,49,8,65,1,0,12,96,1,11,119.5,504,3,66,6,72,0,4,30,1,15,5069,422,4,15,47,47,1214,13,10,10,0,8,0,0,3,35,66,1,0,0,8,0,26,74,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
224.,232,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,61,0,9,49,8,66,0,0,13,95,4,8,119.5,508,3,66,6,72,0,8,30,1,12,5077,427,7,12,39,39,1215,19,7,7,0,4,0,0,4,37,66,1,1,0,9,0,25,75,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
225.,234,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,61,0,8,50,8,66,0,0,14,94,1,11,120.,508,3,66,6,72,1,8,30,0,19,5081,434,6,19,54,54,1217,19,6,6,0,5,0,0,4,34,66,1,1,0,9,0,25,75,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
226.,234,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,58,0,7,50,8,65,0,0,14,94,1,11,118.5,492,4,65,6,71,0,4,30,0,6,5080,432,3,6,37,37,1214,16,6,6,0,3,0,0,6,30,65,1,1,0,10,0,25,75,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
227.,237,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,6,60,0,9,51,6,66,0,0,12,96,1,11,121.5,504,3,66,6,72,1,9,30,0,28,5077,432,3,28,73,73,1208,16,6,6,0,5,0,0,4,36,66,1,0,0,9,0,25,75,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
228.,239,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,60,0,8,51,7,66,0,0,15,93,2,10,121.,504,3,66,6,72,2,7,30,2,17,5083,436,1,17,60,60,1215,15,5,5,0,3,0,0,3,34,66,0,0,0,9,0,25,75,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
229.,239,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,9,51,6,66,0,0,15,93,1,11,121.5,520,3,66,6,72,0,7,30,3,13,5080,440,6,13,54,54,1213,17,4,4,0,4,0,0,3,40,66,1,0,0,9,0,25,75,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
230.,240,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,10,50,6,66,0,0,9,99,1,10,121.,520,4,66,5,71,0,6,30,2,13,5085,441,1,13,42,42,1214,16,4,4,0,3,0,0,3,39,66,1,0,0,9,0,25,75,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
