# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_Upi_2.out' -seed 290800497
# "uuid" : "409078352"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1005.,1068,69,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,22,36,15,73,0,0,6,102,2,8,120.,564,2,73,0,73,0,5,30,4,14,4808,386,6,14,41,41,1217,17,6,6,0,6,0,0,10,35,73,4,0,0,3,0,25,76,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1006.,1070,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,23,35,15,73,0,0,8,100,2,8,119.5,568,2,73,0,73,1,3,30,2,22,4805,384,4,22,50,50,1211,17,7,7,0,5,0,0,9,42,73,0,0,0,3,0,25,76,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1007.,1070,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,22,36,15,73,0,0,7,101,3,7,120.,556,2,73,0,73,0,4,30,0,18,4793,378,3,18,41,41,1212,15,4,4,0,4,0,0,7,32,73,4,0,0,3,0,25,76,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1008.,1070,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,25,34,14,73,0,0,8,100,2,8,119.5,560,2,73,0,73,0,5,30,1,9,4782,372,2,9,30,30,1213,15,1,1,0,1,0,0,8,39,73,2,0,0,3,0,25,76,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1009.,1070,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,24,35,15,74,0,0,7,101,1,9,121.,568,1,74,0,74,0,5,30,0,16,4767,366,4,16,46,46,1217,18,4,4,0,4,0,0,7,38,74,2,0,0,3,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1010.,1071,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,24,35,15,74,0,0,4,104,1,9,121.,568,1,74,0,74,0,6,30,1,14,4767,366,4,14,48,48,1214,11,6,6,0,6,0,0,7,40,74,5,0,0,3,0,24,77,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1011.,1071,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,67,0,25,34,15,74,0,0,4,104,3,7,120.5,564,1,74,0,74,0,6,30,0,11,4765,363,2,11,43,43,1212,18,4,4,0,3,0,0,7,42,74,2,0,0,3,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1012.,1071,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,63,0,25,34,15,74,0,0,3,105,1,9,120.5,548,1,74,0,74,0,5,30,2,13,4763,364,6,13,35,35,1212,18,4,4,0,4,0,0,6,36,74,1,0,0,3,0,24,77,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1013.,1071,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,65,0,25,34,15,74,0,0,3,105,1,9,120.5,556,1,74,0,74,0,6,30,2,15,4755,363,6,15,42,42,1213,17,2,2,0,2,0,0,6,39,74,3,0,0,3,0,24,77,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1014.,1071,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,26,33,15,74,0,0,2,106,1,9,120.,568,1,74,0,74,0,6,30,0,9,4751,360,8,9,34,34,1209,18,6,6,0,6,0,0,6,40,74,1,0,0,3,0,24,77,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1015.,1071,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,26,33,15,74,0,0,2,106,1,9,120.,572,1,74,0,74,0,3,30,0,12,4736,349,2,12,33,33,1214,15,2,2,0,2,0,0,6,50,74,4,0,0,3,0,24,77,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1016.,1071,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,26,33,14,73,0,0,2,106,2,8,119.,564,2,73,0,73,0,6,30,0,6,4717,342,3,6,32,32,1211,9,1,1,0,1,0,0,7,46,73,2,0,0,4,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1017.,1071,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,27,32,14,73,0,0,9,99,2,8,118.5,564,2,73,0,73,0,6,30,0,10,4709,342,5,10,28,28,1211,14,2,2,0,2,0,0,6,39,73,1,1,0,4,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1018.,1071,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,27,32,15,74,0,0,9,99,2,6,119.5,572,1,74,0,74,0,6,30,0,16,4694,336,8,16,39,39,1211,16,3,3,0,3,0,0,7,36,74,1,1,0,4,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1019.,1074,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4.95,6,68,0,30,30,14,74,0,0,7,101,0,10,119.,568,1,74,0,74,1,9,30,0,10,4683,333,1,10,42,42,1212,14,3,3,0,3,0,0,7,37,74,4,1,0,4,0,23,78,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1020.,1074,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,30,29,15,74,0,0,10,98,3,7,118.,568,1,74,0,74,0,3,30,0,16,4684,337,2,16,54,54,1212,18,6,6,0,4,0,1,7,40,74,3,0,0,4,0,23,78,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1021.,1075,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,29,30,15,73,1,0,13,95,2,8,118.5,572,1,74,0,74,0,5,30,0,13,4685,335,3,13,44,44,1212,16,4,4,0,3,0,0,6,41,74,0,0,0,4,0,23,78,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1022.,1075,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,28,31,15,74,0,0,13,95,1,9,119.,576,1,74,0,74,0,5,30,0,12,4680,327,5,12,36,36,1209,13,4,4,0,4,0,0,7,42,74,3,0,0,4,0,23,78,3,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1023.,1076,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,69,0,29,31,14,74,0,0,8,100,0,10,119.5,572,1,74,0,74,0,3,30,0,6,4663,319,1,6,30,30,1215,17,4,4,0,4,0,0,7,36,74,4,0,0,4,0,23,78,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1024.,1077,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,28,31,15,74,0,0,13,95,0,9,119.,572,1,74,0,74,0,4,30,0,11,4658,316,3,11,38,38,1211,15,4,4,0,3,0,1,8,43,74,2,0,0,4,0,23,78,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1025.,1078,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,66,0,29,30,15,74,0,0,11,97,1,9,118.5,560,1,74,0,74,1,6,30,0,12,4652,317,3,12,32,32,1210,18,5,5,0,2,0,2,8,41,74,4,0,0,4,0,23,78,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1026.,1078,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,67,0,29,31,14,74,0,0,10,98,3,7,119.5,564,1,74,0,74,1,3,30,0,17,4657,319,2,17,41,41,1210,13,2,2,0,2,0,0,5,42,74,1,0,0,4,0,23,78,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1027.,1078,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,29,29,16,74,0,0,8,100,0,9,117.5,572,1,74,0,74,0,5,30,1,12,4649,316,5,12,43,43,1212,19,7,7,0,5,0,1,5,33,74,1,0,0,4,0,23,78,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1028.,1078,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,29,28,16,73,0,0,6,102,3,7,115.5,568,2,73,0,73,0,8,30,1,9,4645,315,8,9,46,46,1210,12,4,4,0,3,0,1,4,38,73,1,1,0,5,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1029.,1078,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,28,30,16,74,0,0,5,103,0,10,118.,572,1,74,0,74,0,4,30,1,8,4635,311,7,8,36,36,1209,11,5,5,0,4,0,0,5,38,74,0,0,0,4,0,23,78,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1030.,1078,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,28,30,16,74,0,0,4,104,2,8,118.,572,1,74,0,74,0,7,30,1,14,4618,296,2,14,31,31,1215,14,7,7,0,5,0,0,6,37,74,1,0,0,3,0,24,77,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1031.,1079,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,29,30,15,74,0,0,9,99,3,7,118.5,572,1,74,0,74,0,1,30,3,7,4599,291,6,7,37,37,1210,17,7,7,0,6,0,0,9,34,74,1,0,0,3,0,24,77,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1032.,1079,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,30,29,15,74,0,0,11,97,1,9,118.,568,1,74,0,74,0,3,30,2,17,4599,295,4,17,47,47,1212,13,8,8,0,8,0,0,9,38,74,4,0,0,3,0,24,77,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1033.,1079,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,30,29,15,74,0,0,12,96,1,9,118.,576,1,74,0,74,0,8,30,1,11,4595,297,5,11,24,24,1214,15,7,7,0,5,0,2,10,36,74,3,0,0,3,0,24,77,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1034.,1079,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,29,31,14,74,0,0,14,94,1,9,119.5,568,1,74,0,74,0,5,30,0,9,4592,295,2,9,28,28,1213,14,6,6,0,4,0,0,10,34,74,3,0,0,3,0,24,77,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1035.,1080,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,28,31,14,73,0,0,19,89,2,8,118.,560,2,73,0,73,0,5,30,0,9,4594,296,4,9,32,32,1215,14,2,2,0,2,0,0,12,30,73,2,0,0,3,0,25,76,2,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1036.,1081,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,27,32,14,73,0,0,19,89,1,9,118.5,564,2,73,0,73,1,2,30,2,8,4587,293,8,8,26,26,1212,16,2,2,0,1,0,0,10,36,73,2,0,0,3,0,25,76,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1037.,1086,56,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,0,0,13.4775,4,69,0,27,32,14,73,0,0,21,87,2,8,118.5,568,2,73,0,73,0,22,30,0,14,4580,292,5,14,34,34,1214,13,5,5,0,3,0,0,8,30,73,4,0,0,3,0,25,76,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1038.,1086,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,27,31,15,73,0,0,17,91,1,9,117.5,564,2,73,0,73,1,4,30,0,17,4583,293,4,17,47,47,1211,12,4,4,0,3,0,0,9,34,73,2,0,0,3,0,25,76,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1039.,1092,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.,5,68,0,26,31,16,73,0,0,16,92,2,8,117.,564,2,73,0,73,1,7,30,0,17,4589,294,4,17,54,54,1215,17,8,8,0,7,0,0,10,35,73,4,0,0,3,0,25,76,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1040.,1092,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,25,32,16,73,0,0,15,93,1,9,117.5,568,2,73,0,73,1,8,30,1,17,4605,304,6,17,56,56,1211,12,7,7,0,5,0,0,10,34,73,3,0,0,3,0,25,76,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1041.,1093,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,25,32,16,73,0,0,12,96,1,9,117.5,568,2,73,0,73,0,7,30,0,23,4606,306,2,23,49,49,1211,19,3,3,0,2,0,0,8,33,73,3,0,0,3,0,25,76,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1042.,1094,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,25,33,15,73,0,0,10,98,1,9,118.5,568,2,73,0,73,1,6,30,1,12,4604,305,1,12,45,45,1213,13,6,6,0,4,0,0,10,28,73,4,0,0,3,0,25,76,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1043.,1095,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,25,33,15,73,0,0,10,98,1,9,118.5,564,2,73,0,73,0,6,30,0,22,4595,300,5,22,48,48,1213,11,6,6,0,5,0,0,11,32,73,3,0,0,2,0,26,75,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1044.,1095,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,24,34,15,73,0,0,8,100,1,9,119.,568,2,73,0,73,0,10,30,0,11,4587,303,6,11,34,34,1216,15,6,6,0,4,0,0,13,32,73,4,0,0,2,0,26,75,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1045.,1095,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,1,24,34,15,73,0,0,10,98,1,9,119.,571,2,73,0,73,0,3,30,0,12,4590,303,6,12,35,35,1217,15,4,4,0,2,0,0,13,32,73,2,0,0,2,0,26,75,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1046.,1096,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,1,22,35,16,73,0,0,11,97,1,9,119.,571,2,73,0,73,0,1,30,1,13,4578,301,2,13,43,43,1213,14,2,2,0,2,0,0,13,30,73,2,0,0,2,0,26,75,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1047.,1096,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,1,22,35,16,73,0,0,9,99,2,8,119.,571,2,73,0,73,0,8,30,0,15,4565,298,7,15,42,42,1215,17,3,3,0,2,0,0,12,36,73,5,0,0,2,0,26,75,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
1048.,1099,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.665,2,70,1,19,36,18,73,0,0,9,99,1,9,118.5,571,2,73,0,73,1,7,30,0,8,4571,299,2,8,34,34,1215,12,5,5,0,5,0,0,11,35,73,3,0,0,3,0,25,76,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,20,0,0,1,0,0,0,0
