# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_Upi_2.out' -seed 826854054
# "uuid" : "433273550"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1453.,1666,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,61,6,0,55,61,0,0,2,106,1,5,64.,183,14,61,0,61,2,6,30,3,18,1,0,93,18,37,37,1211,14,3,3,0,3,0,0,1,26,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1454.,1667,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,5,0,56,61,0,0,1,107,1,5,63.5,183,14,61,0,61,0,8,30,4,14,1,0,94,14,39,39,1207,20,4,4,0,3,0,0,1,33,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1455.,1667,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,5,0,56,61,0,0,3,105,1,5,63.5,183,14,61,0,61,0,3,30,1,18,1,0,92,18,47,47,1205,18,3,3,0,2,0,0,0,37,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1456.,1673,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.645,0,0,61,4,0,57,61,0,0,3,105,2,4,63.,183,14,61,0,61,0,10,30,2,14,3,0,95,14,44,44,1212,10,3,3,0,3,0,0,0,33,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1457.,1673,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,4,0,57,61,0,0,3,105,1,5,63.,183,14,61,0,61,0,5,30,2,15,5,0,93,15,54,54,1211,18,6,6,0,5,0,0,0,30,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1458.,1673,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,4,0,57,61,0,0,4,104,1,5,63.,183,14,61,0,61,0,5,30,1,15,6,0,92,15,49,49,1211,11,6,6,0,4,0,0,0,29,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1459.,1673,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,5,103,1,5,62.,183,14,61,0,61,0,5,30,0,11,8,0,93,11,46,46,1207,13,2,2,0,1,0,0,2,33,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1460.,1673,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,1,0,60,61,0,0,5,103,0,6,61.5,183,14,61,0,61,1,10,30,3,15,9,0,94,15,50,50,1212,19,6,6,0,6,0,0,2,31,61,3,0,0,1,0,44,62,3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1461.,1676,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,1,0,60,61,0,0,6,102,0,6,61.5,183,14,61,0,61,0,4,30,1,16,10,0,91,16,33,33,1212,13,5,5,0,5,0,0,1,41,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1462.,1676,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,1,0,60,61,0,0,3,105,0,6,61.5,183,14,61,0,61,0,3,30,2,13,8,0,95,13,40,40,1208,16,3,3,0,3,0,0,1,36,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1463.,1676,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,8,100,4,2,62.,183,14,61,0,61,0,6,30,3,17,10,0,88,17,42,42,1209,12,3,3,0,3,0,0,0,29,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1464.,1676,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,1,0,60,61,0,0,6,102,1,5,61.5,183,14,61,0,61,0,8,30,3,6,8,0,88,6,34,34,1203,12,3,3,0,2,0,1,0,38,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1465.,1676,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,1,0,60,61,0,0,8,100,1,5,61.5,183,14,61,0,61,1,4,30,2,18,8,0,84,18,48,48,1203,21,2,2,0,2,0,0,1,30,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1466.,1677,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,1,0,60,61,0,0,8,100,0,5,61.5,183,14,61,0,61,0,0,30,0,8,9,0,88,8,37,37,1207,13,5,5,0,5,0,0,2,29,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1467.,1680,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,8,100,0,6,62.,183,14,61,0,61,1,7,30,0,12,9,0,86,12,41,41,1207,14,3,3,0,3,0,0,2,29,61,2,0,0,1,0,44,62,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1468.,1681,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,1,0,60,61,0,0,8,100,1,5,61.5,183,14,61,0,61,0,1,30,0,8,10,0,84,8,40,40,1213,17,2,2,0,1,0,0,4,28,61,2,0,0,1,0,44,62,2,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1469.,1685,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,1,0,60,61,0,0,8,100,2,4,61.5,183,14,61,0,61,0,7,30,0,15,10,0,88,15,37,37,1212,13,6,6,0,5,0,0,4,31,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1470.,1685,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,8,100,0,4,62.,183,14,61,0,61,0,5,30,3,15,10,0,86,15,37,37,1207,10,4,4,0,2,0,0,4,25,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1471.,1685,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,6,102,0,4,62.,183,14,61,0,61,0,2,30,1,13,8,0,86,13,38,38,1208,13,6,6,0,4,0,0,4,25,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1472.,1687,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,2,106,0,4,62.,183,14,61,0,61,0,5,30,2,7,10,0,87,7,31,31,1210,17,3,3,0,3,0,0,4,33,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1473.,1688,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,2,106,0,4,62.5,183,14,61,0,61,0,7,30,0,6,10,0,90,6,26,26,1208,15,3,3,0,2,0,0,3,36,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1474.,1688,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,4,104,0,4,62.5,183,14,61,0,61,0,8,30,2,16,11,0,88,16,33,33,1202,13,5,5,0,4,0,0,4,37,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1475.,1692,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,3,105,0,4,62.5,183,14,61,0,61,0,4,30,1,9,12,0,88,9,33,33,1210,15,3,3,0,3,0,0,4,32,61,3,0,0,1,0,44,62,3,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1476.,1693,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,4,0,57,61,0,0,5,103,1,3,63.,183,14,61,0,61,0,3,30,1,6,12,0,83,6,25,25,1215,14,3,3,0,3,0,0,4,35,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1477.,1704,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.215,0,0,61,4,0,57,61,0,0,5,103,1,3,63.,183,14,61,0,61,0,4,30,0,7,12,0,81,7,28,28,1208,10,2,2,0,2,0,0,3,41,61,2,0,0,1,0,44,62,2,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1478.,1706,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,4,0,57,61,0,0,5,103,0,4,63.,183,14,61,0,61,1,4,30,1,16,10,0,85,16,44,44,1207,17,6,6,0,4,0,0,3,34,61,3,0,0,1,0,44,62,3,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1479.,1706,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,4,0,57,61,0,0,3,105,0,4,63.,183,14,61,0,61,0,7,30,2,20,8,0,87,20,40,40,1211,11,5,5,0,4,0,0,3,32,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1480.,1708,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,3,105,0,4,62.5,183,14,61,0,61,0,1,30,4,8,8,0,91,8,42,42,1209,15,5,5,0,4,0,0,3,28,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1481.,1708,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,5,103,1,3,62.,183,14,61,0,61,0,7,30,3,12,7,0,92,12,32,32,1208,13,5,5,0,5,0,0,2,34,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1482.,1712,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,5,103,0,4,62.,183,14,61,0,61,0,5,30,3,18,7,0,90,18,36,36,1206,15,3,3,0,3,0,0,2,31,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1483.,1712,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,4,104,0,4,62.,183,14,61,0,61,1,5,30,2,14,7,0,90,14,38,38,1203,13,3,3,0,2,0,0,3,33,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1484.,1712,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,4,104,0,4,62.,183,14,61,0,61,0,3,30,1,8,8,0,92,8,28,28,1209,10,1,1,0,0,0,0,3,23,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1485.,1712,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,4,104,0,4,62.,183,14,61,0,61,0,6,30,0,10,9,0,94,10,33,33,1209,13,3,3,0,3,0,0,3,27,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1486.,1715,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,61,2,0,59,61,0,0,3,105,1,3,62.,183,14,61,0,61,0,4,30,1,12,10,0,93,12,39,39,1207,14,4,4,0,2,0,0,3,30,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1487.,1715,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,4,104,1,3,62.5,183,14,61,0,61,0,7,30,1,7,11,0,92,7,32,32,1211,13,3,3,0,2,0,0,3,29,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1488.,1715,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,4,0,57,61,0,0,5,103,0,4,63.,183,14,61,0,61,0,6,30,0,6,11,0,88,6,36,36,1210,16,3,3,0,3,0,0,2,31,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1489.,1715,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,4,104,1,3,62.5,183,14,61,0,61,0,2,30,0,9,11,0,92,9,30,30,1214,14,4,4,0,3,0,0,2,29,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1490.,1715,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,2,106,1,3,62.5,183,14,61,0,61,0,6,30,0,8,10,0,91,8,26,26,1202,14,4,4,0,4,0,0,3,32,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1491.,1717,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,4,104,0,4,62.5,183,14,61,0,61,0,4,30,0,7,11,0,96,7,33,33,1207,19,4,4,0,3,0,1,3,29,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1492.,1717,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,4,0,57,61,0,0,2,106,1,3,63.,183,14,61,0,61,0,3,30,1,12,12,0,93,12,35,35,1209,13,4,4,0,2,0,0,4,40,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1493.,1718,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,5,0,56,61,0,0,3,105,0,4,63.5,183,14,61,0,61,1,4,30,0,14,12,0,93,14,43,43,1208,14,4,4,0,3,0,0,3,30,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1494.,1718,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,4,0,57,61,0,0,4,104,0,4,63.,183,14,61,0,61,0,1,30,1,12,10,0,93,12,33,33,1208,21,2,2,0,2,0,0,3,37,61,1,0,0,1,0,44,62,1,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1495.,1718,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,2,0,59,61,0,0,5,103,1,3,62.,183,14,61,0,61,0,10,30,1,6,11,0,91,6,31,31,1212,16,1,1,0,0,0,0,3,27,61,3,0,0,1,0,44,62,3,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
1496.,1718,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,61,3,0,58,61,0,0,5,103,1,3,62.5,183,14,61,0,61,1,1,30,1,11,11,0,86,11,33,33,1205,17,0,0,0,0,0,0,3,34,61,0,0,0,1,0,44,62,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,15,0,0,3,0,0,0,0
