# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_Upi_3.out' -seed 785674433
# "uuid" : "339042834"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
719.,844,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,60,0,23,24,23,70,0,0,5,103,0,10,105.5,520,4,70,1,71,0,7,30,2,13,4566,288,5,13,39,39,1212,16,8,8,0,7,0,0,5,39,70,0,0,0,9,0,22,79,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
720.,845,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,63,0,24,24,22,70,0,0,7,101,2,8,106.,532,4,70,1,71,0,8,30,1,7,4569,294,1,7,25,25,1210,14,7,7,0,7,0,0,5,43,70,0,0,0,9,0,22,79,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
721.,845,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,62,0,23,25,22,70,0,0,6,102,2,8,106.5,528,4,70,1,71,0,6,30,1,7,4572,295,5,7,31,31,1212,24,5,5,0,3,0,0,5,36,70,0,2,0,9,0,22,79,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
722.,845,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,62,0,23,25,22,70,0,0,7,101,0,9,106.5,528,4,70,1,71,0,7,30,2,6,4568,288,4,6,31,31,1211,16,3,3,0,1,0,0,5,35,70,2,0,0,9,0,22,79,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
723.,845,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,62,0,22,25,23,70,0,0,6,102,2,8,106.,528,4,70,1,71,0,0,30,0,4,4548,280,5,4,19,19,1216,14,6,6,0,5,0,0,6,30,70,2,0,0,9,0,22,79,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
724.,845,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,0,22,25,23,70,0,0,6,102,0,10,106.,536,4,70,1,71,0,3,30,1,12,4540,279,10,12,29,29,1216,16,3,3,0,2,0,0,7,42,70,3,0,0,9,0,22,79,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
725.,845,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,0,21,25,24,70,0,0,2,106,1,9,105.5,536,4,70,1,71,0,2,30,0,7,4533,276,4,7,30,30,1212,19,3,3,0,2,0,0,6,44,70,1,1,0,9,0,22,79,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
726.,845,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,21,25,24,70,0,0,1,107,0,10,105.5,548,4,70,1,71,0,3,30,1,10,4529,273,4,10,27,27,1208,14,3,3,0,1,0,0,7,47,70,1,0,0,9,0,22,79,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
727.,845,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,21,26,24,71,0,0,4,104,1,9,107.5,548,3,71,1,72,1,3,30,1,11,4518,261,6,11,39,39,1210,17,3,3,0,3,0,0,7,40,71,1,0,0,8,0,22,79,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
728.,845,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,21,26,24,71,0,0,2,106,2,8,107.5,544,3,71,1,72,0,3,30,1,5,4502,256,5,5,25,25,1212,14,3,3,0,2,0,1,5,36,71,1,0,0,8,0,22,79,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
729.,845,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,21,26,24,71,0,0,2,106,1,9,107.5,544,3,71,1,72,0,6,30,1,4,4490,252,5,4,28,28,1212,15,3,3,0,1,0,0,6,37,71,3,0,0,8,0,22,79,3,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
730.,847,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,23,24,24,71,0,0,3,105,1,9,106.5,548,3,71,1,72,0,4,30,0,13,4487,249,5,13,30,30,1211,17,4,4,0,2,0,0,6,39,71,4,0,0,8,0,22,79,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
731.,847,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,0,25,22,23,70,0,0,6,102,2,8,104.5,536,4,70,1,71,0,5,30,1,9,4490,250,5,9,30,30,1216,14,2,2,0,2,0,0,7,34,70,0,0,0,10,0,21,80,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
732.,847,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,0,25,21,24,69,1,0,7,101,2,8,103.5,536,4,70,1,71,0,1,30,0,8,4484,248,3,8,32,32,1211,19,2,2,0,1,0,1,7,35,70,1,0,0,10,0,21,80,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
733.,847,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,25,23,24,71,1,0,4,104,0,10,107.5,556,2,72,1,73,0,5,30,0,10,4483,244,6,10,28,28,1215,19,4,4,0,4,0,0,6,41,72,1,0,0,8,0,21,80,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
734.,847,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,25,23,24,71,1,0,7,101,1,9,107.5,548,2,72,1,73,0,7,30,0,9,4475,241,4,9,31,31,1212,21,3,3,0,3,0,0,5,39,72,2,0,0,8,0,21,80,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
735.,847,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,26,23,23,71,1,0,8,100,2,8,108.,544,2,72,1,73,0,7,30,0,8,4472,241,3,8,34,34,1211,15,3,3,0,1,0,0,4,39,72,1,0,0,8,0,21,80,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
736.,847,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,26,22,24,71,1,0,10,98,0,10,107.,552,2,72,1,73,0,6,30,0,4,4462,238,3,4,18,18,1211,17,1,1,0,1,0,0,4,39,72,1,0,0,8,0,21,80,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
737.,847,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,28,22,22,71,1,0,5,103,1,9,108.,556,2,72,1,73,0,1,30,1,9,4445,226,4,9,23,23,1210,15,3,3,0,3,0,0,2,35,72,1,0,0,7,0,22,79,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
738.,849,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,67,0,28,22,22,70,2,0,8,100,2,8,108.,556,2,72,1,73,0,6,30,1,8,4436,227,6,8,36,36,1215,12,4,4,0,3,0,0,2,45,72,0,0,0,7,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
739.,853,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9.7725,5,67,0,28,22,22,71,1,0,10,98,2,8,108.,556,2,72,1,73,0,20,30,0,14,4436,227,3,14,30,30,1209,12,4,4,0,4,0,0,1,44,72,0,0,0,7,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
740.,862,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,28,21,23,71,1,0,11,97,1,9,107.,552,2,72,1,73,2,9,30,6,51,4493,251,2,51,148,148,1209,14,13,13,0,12,0,1,2,46,72,0,0,0,7,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
741.,862,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,28,21,23,71,1,0,10,98,1,9,107.,556,2,72,1,73,0,13,30,8,36,4537,268,8,36,88,88,1208,19,9,9,0,7,0,0,3,41,72,1,0,0,7,0,22,79,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
742.,862,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,28,21,23,71,1,0,8,100,1,9,107.,560,2,72,1,73,2,4,30,3,17,4556,273,1,17,69,69,1213,18,12,12,0,11,0,0,2,40,72,0,0,0,7,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
743.,862,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,29,21,22,72,0,0,7,101,1,9,107.5,564,2,72,1,73,0,7,30,3,16,4558,277,7,16,56,56,1208,20,10,10,0,9,0,0,4,32,72,1,1,0,8,0,21,80,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
744.,862,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,30,21,22,73,0,0,9,99,1,9,109.,576,1,73,1,74,2,7,30,3,16,4562,280,9,16,46,46,1211,18,11,11,0,8,0,0,5,37,73,1,0,0,6,0,22,79,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
745.,862,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,30,21,22,73,0,0,8,100,1,9,109.,560,1,73,1,74,1,9,30,0,22,4559,279,6,22,57,57,1208,13,7,7,0,7,0,0,5,45,73,2,0,0,6,0,22,79,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
746.,862,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,29,22,22,72,1,0,7,101,0,10,109.5,556,1,73,1,74,0,7,30,1,17,4564,287,2,17,59,59,1210,11,2,2,0,2,0,0,4,40,73,1,0,0,6,0,22,79,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
747.,862,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,30,22,21,72,1,0,9,99,2,8,110.,564,1,73,1,74,0,8,30,2,16,4557,287,7,16,40,40,1210,20,4,4,0,4,0,0,3,37,73,2,0,0,7,0,21,80,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
748.,863,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,30,23,20,72,1,0,10,98,2,7,111.,564,1,73,1,74,1,7,30,0,15,4562,288,4,15,42,42,1210,18,2,2,0,1,0,0,4,41,73,1,0,0,7,0,21,80,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
749.,868,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,34,22,17,72,1,0,9,99,4,6,112.,560,1,73,1,74,1,9,30,1,14,4551,284,5,14,58,58,1213,16,3,3,0,2,0,0,4,43,73,0,0,0,7,0,21,80,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
750.,869,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,34,22,17,72,1,0,8,100,3,7,112.,564,1,73,1,74,0,6,30,4,15,4558,288,7,15,67,67,1211,13,5,5,0,3,0,1,5,40,73,1,0,0,7,0,21,80,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
751.,869,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,32,24,17,72,1,0,7,101,1,9,113.,568,1,73,1,74,0,7,30,2,22,4563,294,10,22,63,63,1214,17,8,8,0,6,0,0,7,44,73,3,1,0,7,0,21,80,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
752.,869,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,32,23,18,72,1,0,8,100,1,9,112.,576,1,73,1,74,0,1,30,0,19,4552,291,7,19,45,45,1212,16,7,7,0,6,0,0,7,41,73,4,0,0,7,0,21,80,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
753.,872,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,33,22,18,72,1,0,8,100,4,6,111.5,568,1,73,1,74,0,10,30,3,12,4555,289,5,12,46,46,1204,15,7,7,0,7,0,0,5,44,73,0,0,0,7,0,21,80,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
754.,876,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,33,22,18,73,0,0,10,98,1,9,111.5,572,1,73,1,74,0,6,30,1,22,4573,302,3,22,52,52,1219,21,10,10,0,9,0,0,5,38,73,2,0,0,7,0,21,80,2,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
755.,878,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,32,23,18,73,0,0,10,98,1,9,112.,580,1,73,1,74,0,5,30,0,17,4584,308,6,17,55,55,1212,15,9,9,0,8,0,0,3,36,73,3,0,0,7,0,21,80,3,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
756.,881,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,30,25,18,73,0,0,12,96,2,8,113.,580,1,73,1,74,0,10,30,1,22,4578,308,5,22,69,69,1209,13,10,10,0,9,0,0,2,42,73,1,0,0,7,0,21,80,1,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
757.,881,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,29,26,18,73,0,0,10,98,1,9,113.5,576,1,73,1,74,1,8,30,2,23,4570,305,5,23,73,73,1209,16,11,11,0,10,0,1,2,42,73,0,0,0,7,0,21,80,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
758.,883,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,1,72,0,29,26,18,73,0,0,8,100,2,8,113.5,580,1,73,1,74,0,11,30,3,21,4579,308,5,21,56,56,1216,16,11,11,0,11,0,0,3,43,73,2,0,0,7,0,21,80,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
759.,883,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,73,0,30,25,18,73,0,0,7,101,2,8,113.,584,1,73,1,74,0,5,30,2,20,4583,301,9,20,71,71,1212,22,10,10,0,6,0,0,2,40,73,2,0,0,7,0,21,80,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
760.,883,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,30,25,18,73,0,0,6,102,2,8,113.,572,1,73,1,74,0,7,30,1,15,4590,301,4,15,42,42,1211,13,6,6,0,4,0,0,2,40,73,1,0,0,7,0,21,80,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
761.,887,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,3,70,0,29,26,18,73,0,0,8,100,2,8,113.5,572,1,73,1,74,0,6,30,0,30,4586,293,7,30,67,67,1208,15,6,6,0,5,0,0,2,35,73,0,0,0,7,0,21,80,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
762.,892,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,1,72,0,29,26,18,73,0,0,8,100,1,9,113.5,580,1,73,1,74,1,11,30,2,27,4599,302,3,27,79,79,1210,19,4,4,0,3,0,0,2,41,73,1,0,0,7,0,21,80,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,15,0,0,3,0,0,0,0
