# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_Upi_2.out' -seed 931416331
# "uuid" : "797454339"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1843.,2183,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,53,4,14,1,53,67,0,1,3,105,1,5,76.,480,7,68,0,68,0,0,30,0,10,1865,21,11,10,33,33,1202,17,4,4,0,3,0,0,4,30,68,1,0,0,2,0,36,70,1,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,31,1,15,0,0,3,0,0,0,0
1844.,2183,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,51,4,15,1,52,67,0,1,3,105,0,6,76.5,472,7,68,0,68,0,7,30,1,10,1861,21,13,10,40,40,1206,8,3,3,0,3,0,0,3,34,68,0,0,0,2,0,36,70,0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,106,31,1,15,0,0,3,0,0,0,0
1845.,2184,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,17,48,4,15,1,53,68,0,1,5,103,2,4,77.5,464,6,69,0,69,0,5,30,0,16,1859,22,14,16,34,34,1208,17,6,6,0,4,0,0,3,34,69,2,0,0,1,0,36,70,2,105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,106,31,1,15,0,0,3,0,0,0,0
1846.,2184,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,53,3,15,1,53,68,0,1,5,103,0,6,77.5,485,6,69,0,69,0,3,30,1,7,1849,21,6,7,29,29,1202,12,5,5,0,3,0,0,3,34,69,1,0,0,1,0,36,70,1,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,106,31,1,15,0,0,3,0,0,0,0
1847.,2184,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,48,5,16,1,52,68,0,1,7,101,1,5,78.,463,6,69,0,69,0,4,30,1,10,1841,20,13,10,32,32,1206,14,4,4,0,4,0,0,2,34,69,1,0,0,1,0,36,70,1,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,106,31,1,15,0,0,3,0,0,0,0
1848.,2187,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,48,4,17,1,51,68,0,1,5,103,0,6,78.5,464,6,69,0,69,0,6,30,1,16,1817,20,16,16,41,41,1208,11,4,4,0,3,0,0,2,34,69,0,0,0,1,0,36,70,0,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,31,1,15,0,0,3,0,0,0,0
1849.,2188,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,50,3,17,1,51,68,0,1,4,104,1,5,78.5,473,6,69,0,69,1,5,30,0,11,1811,20,10,11,30,30,1212,11,5,5,0,3,0,0,1,38,69,0,0,0,1,0,37,70,0,105,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1850.,2188,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,50,3,16,1,52,68,0,1,3,105,0,6,78.,473,6,69,0,69,0,3,30,0,14,1814,19,5,14,33,33,1204,19,2,2,0,2,0,0,1,42,69,1,0,0,1,0,37,70,1,105,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1851.,2188,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,53,3,17,1,51,68,1,0,1,107,0,6,78.5,485,6,69,0,69,0,5,30,0,9,1807,22,12,9,33,33,1211,14,2,2,0,2,0,0,1,34,69,0,0,0,1,0,37,70,0,105,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1852.,2188,67,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,55,3,17,1,51,68,1,0,2,106,1,5,78.5,493,6,69,0,69,0,8,30,0,9,1798,22,12,9,34,34,1209,18,5,5,0,5,0,0,1,37,69,1,0,0,1,0,37,70,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1853.,2188,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,53,3,16,1,52,68,1,0,3,105,1,5,78.,485,6,69,0,69,0,7,30,0,11,1782,21,11,11,25,25,1206,17,2,2,0,1,0,0,1,38,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1854.,2188,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,52,3,14,1,54,68,1,0,2,106,0,6,77.,481,6,69,0,69,0,1,30,1,12,1782,25,8,12,31,31,1205,16,4,4,0,3,0,0,1,43,69,1,0,0,1,0,37,70,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1855.,2188,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,51,4,15,1,53,68,1,0,3,105,0,6,77.5,476,6,69,0,69,0,2,30,2,14,1769,24,9,14,40,40,1209,13,3,3,0,3,0,0,1,37,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1856.,2188,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,5,15,1,53,68,1,0,4,104,1,5,77.5,479,6,69,0,69,0,3,30,1,15,1757,24,11,15,34,34,1210,13,1,1,0,1,0,0,1,32,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1857.,2189,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,5,15,1,53,68,1,0,3,105,1,5,77.5,479,6,69,0,69,0,7,30,2,11,1739,25,13,11,32,32,1210,15,4,4,0,3,0,0,1,44,69,1,0,0,1,0,37,70,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1858.,2196,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,12,52,5,17,1,51,68,1,0,4,104,2,4,78.5,479,6,69,0,69,0,8,30,2,9,1738,24,13,9,47,47,1206,13,5,5,0,2,0,1,2,41,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1859.,2196,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,54,5,17,1,51,68,1,0,2,106,0,6,78.5,487,6,69,0,69,1,5,30,1,13,1730,26,7,13,39,39,1207,11,3,3,0,3,0,0,2,33,69,1,0,0,1,0,37,70,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1860.,2196,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,53,3,17,1,51,69,0,0,2,106,0,6,78.5,485,6,69,0,69,0,6,30,0,9,1727,24,13,9,48,48,1206,13,5,5,0,5,0,0,2,37,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1861.,2196,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,54,3,17,1,51,69,0,0,2,106,1,5,78.5,489,6,69,0,69,0,2,30,1,19,1721,23,11,19,40,40,1200,16,9,9,0,7,0,0,1,33,69,1,0,0,1,0,37,70,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1862.,2196,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,52,3,17,1,51,69,0,0,1,107,0,6,78.5,481,6,69,0,69,0,6,30,2,9,1725,23,10,9,28,28,1208,14,5,5,0,4,0,0,1,33,69,1,0,0,1,0,37,70,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1863.,2196,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,54,2,18,1,50,69,0,0,2,106,1,5,79.,490,6,69,0,69,0,4,30,0,12,1712,19,18,12,47,47,1204,17,2,2,0,1,0,0,0,32,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1864.,2196,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,51,2,18,1,50,69,0,0,4,104,0,6,79.,478,6,69,0,69,0,9,30,2,11,1710,20,7,11,43,43,1208,16,4,4,0,3,0,1,0,32,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1865.,2196,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,51,2,19,1,49,69,0,0,5,103,1,5,79.5,478,6,69,0,69,0,6,30,0,16,1703,19,14,16,30,30,1207,19,3,3,0,1,0,0,0,36,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1866.,2196,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,51,2,19,1,49,69,0,0,2,106,0,6,79.5,478,6,69,0,69,0,5,30,0,12,1700,20,18,12,31,31,1210,16,2,2,0,1,0,1,0,41,69,2,0,0,1,0,37,70,2,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1867.,2196,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,52,1,19,1,49,69,0,0,3,105,1,5,79.5,483,6,69,0,69,0,3,30,0,6,1694,18,8,6,34,34,1204,18,2,2,0,1,0,1,0,31,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1868.,2196,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,51,1,20,1,48,69,0,0,3,105,1,5,80.,479,6,69,0,69,0,8,30,2,11,1675,17,17,11,33,33,1207,15,2,2,0,2,0,0,0,44,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1869.,2206,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,18,50,1,19,1,49,69,0,0,4,104,1,5,79.5,475,6,69,0,69,0,4,30,1,17,1655,15,11,17,52,52,1204,17,2,2,0,1,0,0,0,44,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1870.,2207,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,51,1,19,1,49,69,0,0,4,104,1,5,79.5,479,6,69,0,69,0,6,30,1,20,1646,16,18,20,54,54,1212,14,8,8,0,6,0,0,0,34,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1871.,2207,65,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,50,1,19,1,49,69,0,0,3,105,1,5,79.5,475,6,69,0,69,0,4,30,1,15,1630,16,12,15,43,43,1202,15,9,9,0,7,0,0,1,39,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1872.,2207,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,48,1,19,1,49,69,0,0,4,104,0,6,79.5,467,6,69,0,69,1,6,30,1,12,1628,15,13,12,40,40,1207,19,6,6,0,5,0,0,0,38,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1873.,2208,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,48,1,19,1,49,69,0,0,3,105,0,6,79.5,467,6,69,0,69,0,4,30,1,22,1632,17,7,22,41,41,1203,16,5,5,0,5,0,0,1,35,69,0,0,0,1,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1874.,2208,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,48,1,19,1,48,68,0,0,6,102,1,5,78.5,463,7,68,0,68,0,4,30,2,14,1623,16,12,14,38,38,1206,13,3,3,0,2,0,0,1,45,68,0,1,0,2,0,37,70,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1875.,2208,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,47,1,18,1,49,68,0,0,5,103,0,6,78.,459,7,68,0,68,0,2,30,1,16,1614,15,10,16,35,35,1209,9,4,4,0,4,0,0,1,38,68,0,0,0,2,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1876.,2209,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,49,1,18,1,49,68,0,0,6,102,0,6,78.,467,7,68,0,68,0,5,30,1,9,1616,14,15,9,40,40,1204,8,4,4,0,4,0,0,3,38,68,1,0,0,2,0,37,70,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1877.,2212,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,48,1,19,1,48,68,0,0,4,104,1,5,78.5,463,7,68,0,68,0,5,30,0,9,1618,15,11,9,27,27,1210,21,3,3,0,1,0,0,5,39,68,1,0,0,3,0,36,71,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1878.,2212,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,48,1,19,1,48,67,1,0,5,103,1,5,78.5,463,7,68,0,68,0,3,30,1,8,1597,11,17,8,34,34,1202,18,5,5,0,2,0,0,4,36,68,0,0,0,2,0,37,70,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1879.,2212,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,46,1,19,1,48,67,1,0,4,104,0,6,78.5,455,7,68,0,68,0,3,30,0,13,1595,12,17,13,36,36,1209,17,3,3,0,3,0,0,3,36,68,1,0,0,2,0,37,70,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1880.,2212,64,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,45,1,19,1,47,66,1,0,4,104,3,3,77.5,447,8,67,0,67,0,3,30,1,11,1585,12,8,11,31,31,1208,17,2,2,0,1,0,0,3,36,67,0,1,0,3,0,37,70,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1881.,2216,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,48,3,17,3,48,67,1,0,4,104,1,5,79.5,461,7,68,0,68,0,7,30,0,13,1572,12,15,13,52,52,1208,13,0,0,0,0,0,0,2,40,68,1,0,0,1,0,38,69,1,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1882.,2219,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,50,3,18,3,46,66,1,0,4,104,1,5,79.,465,8,67,0,67,0,5,30,1,20,1572,15,12,20,45,45,1207,17,5,5,0,5,0,0,2,41,67,2,0,0,2,0,38,69,2,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1883.,2219,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,3,17,3,47,66,1,0,4,104,0,6,78.5,473,8,67,0,67,0,5,30,0,7,1567,17,14,7,38,38,1211,16,3,3,0,3,0,0,2,41,67,2,0,0,2,0,38,69,2,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1884.,2221,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,51,3,17,2,48,66,1,0,3,105,0,6,77.5,469,8,67,0,67,0,1,30,1,9,1553,18,10,9,28,28,1203,9,5,5,0,5,0,0,2,40,67,1,0,0,2,0,38,69,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1885.,2221,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,51,3,16,2,49,66,1,0,3,105,0,6,77.,469,8,67,0,67,0,5,30,1,8,1539,16,13,8,34,34,1205,13,3,3,0,3,0,0,2,40,67,1,0,0,2,0,38,69,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
1886.,2221,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,48,2,18,1,48,66,1,0,4,104,0,6,77.,458,8,67,0,67,0,9,30,0,11,1534,16,14,11,37,37,1204,11,2,2,0,2,0,0,2,40,67,0,0,0,2,0,38,69,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,31,1,15,0,0,3,0,0,0,0
