# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_LFS.ka' '-l' '5000' '-p' '1' '-o' 'LFS_Upi_5.out' -seed 844017568
# "uuid" : "992074897"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
689.,689,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,37,0,0,0,108,0,0,37.,113,34,37,4,41,0,6,30,1,22,11,0,105,22,61,61,1229,21,5,5,0,4,0,0,1,25,37,1,0,0,0,0,63,37,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
690.,689,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,37,0,0,0,108,0,0,37.,113,34,37,4,41,2,5,30,1,14,12,0,103,14,52,52,1223,17,6,6,0,5,0,0,1,22,37,0,0,0,0,0,63,37,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
691.,689,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,0,9,30,1,21,14,0,105,21,58,58,1222,18,0,0,0,0,0,0,1,20,37,1,0,0,0,0,63,37,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
692.,689,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,0,9,30,2,19,14,0,103,19,58,58,1216,19,2,2,0,1,0,0,2,19,37,1,0,0,0,0,63,37,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
693.,690,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,0,9,30,3,12,12,0,104,12,39,39,1224,17,4,4,0,3,0,0,2,18,37,1,0,0,0,0,63,37,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
694.,690,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,0,1,30,1,15,13,0,103,15,61,61,1227,12,7,7,0,5,0,0,3,23,37,1,0,0,0,0,63,37,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
695.,690,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,0,8,30,2,19,15,0,103,19,44,44,1230,9,6,6,0,5,0,0,3,23,37,0,0,0,0,0,63,37,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
696.,691,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,0,8,30,0,16,16,0,103,16,50,50,1226,13,8,8,0,8,0,0,3,20,37,2,0,0,0,0,63,37,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
697.,691,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,0,3,30,1,9,15,0,103,9,42,42,1216,21,9,9,0,6,0,0,4,19,37,1,0,0,0,0,63,37,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
698.,691,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,0,7,30,0,16,16,0,101,16,51,51,1225,18,8,8,0,6,0,0,2,18,37,1,0,0,0,0,63,37,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
699.,691,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,0,0,37,36,1,0,0,108,0,0,37.,113,34,37,4,41,1,8,30,0,13,16,0,104,13,39,39,1220,15,7,7,0,5,0,0,2,16,37,1,0,0,0,0,63,37,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
700.,691,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,34,37,4,41,0,7,30,2,16,16,0,101,16,52,52,1225,18,4,4,0,4,0,0,2,21,37,0,0,0,0,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
701.,691,34,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,34,37,4,41,0,5,30,1,13,14,0,101,13,44,44,1217,19,2,2,0,1,0,0,2,18,37,0,0,0,0,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
702.,691,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,34,37,4,41,0,3,30,1,14,15,0,103,14,36,36,1221,16,10,10,0,9,0,0,3,17,37,0,0,0,0,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
703.,691,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,0,0,37,37,0,0,0,108,0,0,37.,112,34,37,4,41,0,3,30,0,11,14,0,102,11,30,30,1223,11,5,5,0,5,0,0,3,19,37,0,0,0,0,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
704.,692,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,35,36,4,40,1,6,30,0,19,12,0,104,19,42,42,1222,24,3,3,0,3,0,0,3,18,36,1,1,0,1,0,63,37,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
705.,692,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,7,30,2,14,12,0,106,14,47,47,1224,19,0,0,0,0,0,0,2,22,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
706.,692,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,7,30,0,12,12,0,106,12,45,45,1225,17,1,1,0,1,0,0,2,19,36,0,0,0,1,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
707.,692,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,6,30,2,17,13,0,101,17,48,48,1222,17,5,5,0,5,0,0,2,18,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
708.,692,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,8,30,2,19,10,0,106,19,59,59,1222,14,1,1,0,1,0,0,2,20,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
709.,692,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,4,30,2,13,9,0,103,13,42,42,1222,15,4,4,0,4,0,0,2,24,36,2,0,0,1,0,63,37,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
710.,692,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,1,3,30,0,15,6,0,106,15,49,49,1229,16,8,8,0,6,0,1,2,23,36,0,0,0,1,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
711.,693,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,7,30,1,10,6,0,105,10,35,35,1224,22,4,4,0,3,0,0,2,17,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
712.,695,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,2,5,30,0,16,7,0,108,16,44,44,1226,20,4,4,0,2,0,0,3,18,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
713.,701,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,7,30,0,15,9,0,107,15,37,37,1227,15,2,2,0,2,0,0,3,19,36,0,0,0,1,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
714.,706,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.115,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,2,7,30,1,20,9,0,107,20,53,53,1221,20,5,5,0,5,0,0,4,20,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
715.,706,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,9,30,0,17,12,0,104,17,49,49,1236,15,10,10,0,10,0,0,4,18,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
716.,706,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,3,30,2,14,11,0,106,14,56,56,1221,16,2,2,0,2,0,0,3,10,36,0,0,0,1,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
717.,707,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,2,12,30,1,19,14,0,104,19,66,66,1230,21,9,9,0,9,0,0,3,22,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
718.,707,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,6,30,2,20,17,0,105,20,57,57,1220,15,4,4,0,4,0,0,3,19,36,0,0,0,1,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
719.,707,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,36,36,3,39,1,2,30,0,11,18,0,105,11,39,39,1230,18,5,5,0,5,0,0,3,18,36,0,0,0,1,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
720.,717,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,36,36,3,39,0,5,30,2,17,17,0,100,17,65,65,1228,23,4,4,0,4,0,0,2,17,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
721.,717,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,1,5,30,2,21,14,0,104,21,59,59,1226,13,3,3,0,3,0,0,1,25,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
722.,724,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,1,30,1,17,12,0,104,17,50,50,1226,19,9,9,0,7,0,0,1,16,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
723.,727,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,1,10,30,1,22,13,0,103,22,64,64,1224,17,10,10,0,8,0,0,1,18,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
724.,728,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,4,30,1,15,12,0,106,15,53,53,1220,19,5,5,0,5,0,0,2,18,36,0,0,0,1,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
725.,732,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,1,5,30,1,19,11,0,105,19,67,67,1228,20,7,7,0,7,0,0,2,13,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
726.,732,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,1,5,30,0,17,14,0,105,17,67,67,1220,16,6,6,0,5,0,0,2,18,36,0,0,0,1,0,63,37,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
727.,732,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,0,0,36,36,0,0,0,108,0,0,36.,109,36,36,3,39,0,9,30,0,17,15,0,105,17,67,67,1223,14,8,8,0,7,0,0,3,13,36,1,0,0,1,0,63,37,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
728.,732,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,36,36,3,39,0,4,30,0,15,17,0,103,15,55,55,1225,18,5,5,0,5,0,0,4,13,36,2,0,0,1,0,63,37,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
729.,732,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,36,36,3,39,2,4,30,0,18,17,0,105,18,58,58,1224,18,8,8,0,6,0,0,4,24,36,3,0,0,1,0,63,37,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
730.,732,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,0,36,36,0,0,0,108,0,0,36.,108,36,36,3,39,0,9,30,0,9,12,0,104,9,46,46,1230,17,6,6,0,4,0,0,3,16,36,3,0,0,1,0,63,37,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
731.,739,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,0,0,35,0,0,35,35,0,0,0,108,0,0,35.,105,37,35,3,38,1,8,30,0,14,12,0,106,14,53,53,1221,18,8,8,0,8,0,0,3,25,35,1,0,0,1,0,64,36,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
732.,739,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,0,0,35,35,0,0,0,108,0,0,35.,105,37,35,3,38,0,7,30,0,22,11,0,105,22,61,61,1229,12,5,5,0,4,0,0,2,19,35,0,0,0,1,0,64,36,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,29,0,0,0,0,0,0,0,0,0
