# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_Upi_5.out' -seed 601004309
# "uuid" : "776777640"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1109.,1164,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,65,2,20,15,36,70,1,0,4,104,1,7,96.,542,4,71,0,71,0,4,30,2,15,3797,157,5,15,40,40,1210,13,7,7,0,7,0,0,5,40,71,1,0,0,8,0,22,79,1,99,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1110.,1164,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,64,2,19,15,37,70,1,0,3,105,1,7,95.5,538,4,71,0,71,0,4,30,0,10,3793,151,7,10,33,33,1212,16,6,6,0,4,0,1,3,38,71,0,0,0,8,0,22,79,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1111.,1166,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,63,2,20,14,37,70,0,1,3,105,0,8,95.,534,4,71,0,71,0,7,30,1,10,3789,157,7,10,36,36,1216,18,6,6,0,4,0,0,4,36,71,0,1,0,7,0,23,78,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1112.,1166,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,63,1,19,15,37,70,0,1,5,103,1,7,95.5,535,4,71,0,71,0,4,30,1,14,3777,158,9,14,41,41,1212,14,5,5,0,3,0,0,4,34,71,2,0,0,7,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1113.,1168,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,63,1,18,15,38,70,0,1,11,97,0,8,95.,535,4,71,0,71,0,4,30,0,8,3768,159,6,8,41,41,1215,17,4,4,0,4,0,0,4,43,71,1,0,0,6,0,24,77,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1114.,1169,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,63,1,18,15,38,70,0,1,10,98,0,8,95.,535,4,71,0,71,0,7,30,0,8,3758,159,5,8,32,32,1213,18,8,8,0,7,0,0,6,37,71,4,0,0,6,0,24,77,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1115.,1170,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,19,15,37,70,1,0,11,97,0,8,95.5,540,4,71,0,71,1,4,30,1,14,3752,161,7,14,41,41,1209,19,8,8,0,5,0,0,3,38,71,2,0,0,6,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1116.,1172,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,19,15,37,70,1,0,9,99,2,6,95.5,552,4,71,0,71,0,6,30,0,14,3748,150,7,14,51,51,1212,17,7,7,0,5,0,0,3,36,71,2,1,0,7,0,23,78,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1117.,1175,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,18,15,38,70,1,0,7,101,2,6,95.,544,4,71,0,71,1,7,30,0,19,3748,144,6,19,49,49,1213,17,3,3,0,3,0,0,3,41,71,2,0,0,6,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1118.,1175,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,19,15,37,70,1,0,8,100,3,5,95.5,544,4,71,0,71,0,6,30,1,19,3761,147,4,19,56,56,1213,17,5,5,0,4,0,0,4,38,71,0,0,0,6,0,24,77,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1119.,1175,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,19,15,38,71,1,0,9,99,1,7,96.5,552,3,72,0,72,0,5,30,1,18,3760,150,10,18,42,42,1213,14,5,5,0,5,0,0,3,36,72,2,0,0,5,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1120.,1175,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,18,15,39,71,1,0,7,101,1,7,96.,548,3,72,0,72,1,4,30,0,14,3757,154,8,14,35,35,1212,19,1,1,0,1,0,0,2,37,72,0,0,0,5,0,24,77,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1121.,1175,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,19,14,39,71,1,0,6,102,1,7,95.5,552,3,72,0,72,0,2,30,0,10,3760,153,9,10,33,33,1211,20,5,5,0,5,0,0,2,46,72,0,0,0,5,0,24,77,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1122.,1176,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,21,15,36,70,2,0,6,102,0,8,97.5,548,3,72,0,72,0,4,30,0,7,3763,150,11,7,34,34,1209,11,3,3,0,3,0,0,2,34,72,0,0,0,5,0,24,77,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1123.,1176,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,21,15,36,70,2,0,7,101,0,8,97.5,552,3,72,0,72,0,6,30,0,13,3761,151,9,13,38,38,1209,11,5,5,0,4,0,0,3,43,72,1,0,0,5,0,24,77,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1124.,1176,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,22,15,35,70,2,0,7,101,0,8,98.,556,3,72,0,72,1,7,30,1,7,3761,149,1,7,30,30,1209,11,5,5,0,4,0,0,2,40,72,0,0,0,5,0,24,77,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1125.,1176,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,22,14,36,70,2,0,7,101,0,8,97.,552,3,72,0,72,0,2,30,0,9,3759,150,7,9,36,36,1206,17,5,5,0,2,0,0,1,49,72,0,0,0,5,0,24,77,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1126.,1178,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,21,14,37,70,2,0,9,99,3,5,96.5,556,3,72,0,72,0,5,30,0,9,3753,147,6,9,30,30,1211,18,4,4,0,2,0,0,0,41,72,0,0,0,5,0,24,77,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1127.,1178,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,20,14,38,70,2,0,9,99,1,7,96.,552,3,72,0,72,0,2,30,0,5,3746,150,6,5,39,39,1209,19,8,8,0,6,0,1,3,32,72,0,0,0,5,0,24,77,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1128.,1180,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,21,13,38,70,2,0,10,98,1,7,95.5,548,3,72,0,72,1,4,30,0,11,3745,151,2,11,38,38,1208,13,6,6,0,6,0,0,3,41,72,1,0,0,5,0,24,77,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1129.,1183,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7675,4,68,0,21,13,38,71,1,0,7,101,0,8,95.5,560,3,72,0,72,1,7,30,0,10,3728,148,5,10,34,34,1214,14,6,6,0,5,0,0,3,42,72,1,0,0,5,0,24,77,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1130.,1184,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,21,12,39,71,1,0,8,100,1,7,94.5,560,3,72,0,72,2,3,30,0,10,3734,145,7,10,34,34,1211,21,4,4,0,4,0,0,3,44,72,2,0,0,5,0,24,77,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1131.,1184,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,19,12,41,71,1,0,6,102,0,8,93.5,556,3,72,0,72,0,4,30,0,21,3743,143,5,21,44,44,1211,15,3,3,0,1,0,0,5,38,72,2,0,0,6,0,23,78,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1132.,1185,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,20,12,41,72,1,0,5,103,1,7,95.,564,2,73,0,73,0,6,30,0,10,3734,143,3,10,29,29,1212,18,4,4,0,3,0,0,6,33,73,2,1,0,6,0,22,79,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1133.,1185,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,20,12,41,72,1,0,4,104,0,8,95.,556,2,73,0,73,0,4,30,0,11,3723,137,7,11,31,31,1211,18,3,3,0,2,0,0,4,39,73,2,0,0,6,0,22,79,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1134.,1185,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,19,11,42,71,1,0,6,102,1,7,92.5,552,3,72,0,72,0,3,30,0,6,3712,135,8,6,23,23,1213,8,5,5,0,4,0,0,4,44,72,2,0,0,7,0,22,79,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1135.,1187,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,18,12,42,71,1,0,7,101,0,8,93.,552,3,72,0,72,0,2,30,0,8,3710,141,4,8,38,38,1208,20,3,3,0,3,0,0,4,42,72,1,0,0,7,0,22,79,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1136.,1190,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,17,12,43,71,1,0,7,101,0,8,92.5,548,3,72,0,72,0,4,30,0,15,3696,143,8,15,54,54,1209,11,4,4,0,3,0,1,4,43,72,0,0,0,7,0,22,79,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1137.,1190,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,18,12,42,71,1,0,8,100,1,7,93.,544,3,72,0,72,0,3,30,0,13,3689,141,5,13,43,43,1212,20,3,3,0,2,0,1,6,46,72,2,0,0,7,0,22,79,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1138.,1194,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,8,65,0,19,12,42,72,1,0,7,101,0,8,94.5,552,2,73,0,73,0,9,30,0,15,3693,143,8,15,48,48,1207,14,2,2,0,2,0,0,5,45,73,1,0,0,6,0,22,79,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1139.,1194,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,19,12,42,72,1,0,6,102,1,7,94.5,560,2,73,0,73,1,7,30,0,12,3698,147,4,12,42,42,1212,10,2,2,0,2,0,0,5,48,73,1,0,0,6,0,22,79,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1140.,1195,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,19,12,42,72,1,0,9,99,2,6,94.5,564,2,73,0,73,0,3,30,0,20,3693,150,7,20,47,47,1209,18,2,2,0,2,0,0,5,31,73,2,0,0,6,0,22,79,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1141.,1195,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,20,12,41,72,1,0,7,101,1,7,95.,564,2,73,0,73,0,7,30,1,10,3697,150,8,10,36,36,1211,17,3,3,0,2,0,0,5,43,73,2,0,0,6,0,22,79,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1142.,1195,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,20,12,41,72,1,0,9,99,2,6,95.,564,2,73,0,73,0,7,30,1,13,3693,146,11,13,37,37,1214,15,4,4,0,4,0,0,5,44,73,3,0,0,6,0,22,79,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1143.,1199,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,19,12,42,72,1,0,8,100,2,6,94.5,556,2,73,0,73,0,4,30,0,15,3689,144,5,15,41,41,1208,17,3,3,0,2,0,0,5,38,73,1,0,0,6,0,22,79,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1144.,1200,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,8,65,0,19,12,42,72,1,0,4,104,0,8,94.5,552,2,73,0,73,1,3,30,0,19,3702,148,6,19,37,37,1215,18,5,5,0,5,0,0,5,33,73,2,0,0,6,0,22,79,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1145.,1200,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,64,0,19,12,42,72,1,0,5,103,1,7,94.5,548,2,73,0,73,0,5,30,0,13,3713,147,6,13,37,37,1211,13,4,4,0,3,0,0,3,28,73,2,0,0,6,0,22,79,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1146.,1200,70,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,65,0,20,12,41,72,1,0,6,102,3,5,95.,552,2,73,0,73,0,6,30,0,16,3710,151,7,16,45,45,1211,18,4,4,0,4,0,0,3,37,73,3,0,0,6,0,22,79,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1147.,1202,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,62,0,20,13,40,72,1,0,5,103,2,6,96.,540,2,73,0,73,0,5,30,1,16,3704,146,3,16,47,47,1212,14,4,4,0,4,0,0,3,39,73,4,0,0,6,0,22,79,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1148.,1205,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,10,63,0,19,13,41,72,1,0,5,103,1,7,95.5,544,2,73,0,73,0,9,30,0,10,3700,146,4,10,41,41,1214,13,8,8,0,5,0,0,7,43,73,3,0,0,6,0,22,79,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1149.,1205,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,63,0,20,13,40,72,1,0,8,100,1,7,96.,544,2,73,0,73,0,4,30,0,15,3709,145,9,15,48,48,1212,9,4,4,0,4,0,0,7,41,73,1,0,0,6,0,22,79,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1150.,1205,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,65,0,20,13,40,72,1,0,8,100,0,8,96.,552,2,73,0,73,1,10,30,1,13,3702,145,8,13,46,46,1206,17,6,6,0,5,0,0,6,39,73,1,0,0,6,0,22,79,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1151.,1208,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,21,12,40,72,1,0,6,102,1,7,95.5,560,2,73,0,73,0,3,30,1,10,3698,142,9,10,45,45,1209,12,6,6,0,4,0,0,5,37,73,1,0,0,6,0,22,79,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1152.,1208,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,1,22,12,39,72,1,0,6,102,1,7,96.,559,2,73,0,73,0,4,30,0,18,3691,144,10,18,51,51,1214,15,5,5,0,5,0,0,5,34,73,3,0,0,6,0,22,79,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
