# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_Upi_4.out' -seed 266021077
# "uuid" : "486551928"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1134.,1379,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,2,0,57,59,0,0,3,105,1,3,60.,177,12,59,4,63,1,2,30,0,8,3,0,93,8,36,36,1213,16,1,1,0,1,0,0,4,25,59,2,0,0,1,0,43,60,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1135.,1379,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,1,0,58,59,0,0,5,103,0,4,59.5,177,12,59,4,63,1,7,30,0,10,3,0,91,10,25,25,1211,15,1,1,0,0,0,0,4,28,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1136.,1379,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,0,0,59,59,0,0,7,101,1,3,59.,177,12,59,4,63,0,5,30,0,13,3,0,89,13,35,35,1214,13,4,4,0,3,0,0,4,28,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1137.,1379,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,0,0,59,59,0,0,7,101,0,4,59.,177,12,59,4,63,1,4,30,1,14,4,0,89,14,25,25,1215,13,4,4,0,3,0,1,6,25,59,2,0,0,1,0,43,60,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1138.,1379,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,0,0,59,59,0,0,7,101,0,4,59.,177,12,59,4,63,0,5,30,0,14,4,0,90,14,36,36,1214,16,3,3,0,3,0,0,4,23,59,2,0,0,1,0,43,60,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1139.,1380,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,59,0,0,59,59,0,0,7,101,1,3,59.,177,12,59,4,63,0,5,30,0,11,6,0,87,11,36,36,1211,12,5,5,0,4,0,0,4,28,59,1,1,0,1,0,43,60,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1140.,1387,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,1,0,58,59,0,0,9,99,1,3,59.5,177,12,59,4,63,0,11,30,2,10,5,0,84,10,40,40,1212,13,5,5,0,5,0,0,4,27,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1141.,1387,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,1,0,58,59,0,0,6,102,0,4,59.5,177,12,59,4,63,0,4,30,0,12,5,0,85,12,37,37,1216,14,8,8,0,6,0,0,4,24,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1142.,1388,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,2,0,57,59,0,0,6,102,0,4,60.,177,12,59,4,63,0,5,30,0,15,4,0,88,15,34,34,1219,14,4,4,0,4,0,0,4,27,59,3,0,0,1,0,43,60,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1143.,1395,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,59,2,0,57,59,0,0,5,103,0,4,60.,177,12,59,4,63,1,9,30,0,17,4,0,86,17,41,41,1211,13,7,7,0,6,0,0,4,23,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1144.,1396,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,1,0,58,59,0,0,4,104,0,4,59.5,177,12,59,4,63,0,11,30,1,16,7,0,89,16,55,55,1215,18,9,9,0,5,0,1,5,26,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1145.,1397,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,2,0,57,59,0,0,4,104,1,3,60.,177,11,59,5,64,1,6,30,1,18,8,0,92,18,62,62,1211,12,6,6,0,6,0,0,5,28,59,2,0,0,1,0,43,60,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1146.,1397,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,2,0,57,59,0,0,4,104,0,4,60.,178,11,59,5,64,0,7,30,2,23,8,0,95,23,50,50,1216,19,9,9,0,7,0,1,5,30,59,3,0,0,1,0,43,60,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1147.,1399,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,2,0,57,59,0,0,6,102,1,3,60.,178,11,59,5,64,0,5,30,1,11,8,0,91,11,37,37,1224,19,4,4,0,3,0,0,7,23,59,4,0,0,1,0,43,60,4,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1148.,1405,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,2,0,57,59,0,0,6,102,0,4,60.,178,11,59,5,64,0,8,30,0,12,7,0,91,12,48,48,1220,17,7,7,0,7,0,0,7,34,59,2,0,0,1,0,43,60,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1149.,1408,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,2,0,57,59,0,0,5,103,0,4,60.,178,11,59,5,64,1,7,30,0,27,7,0,91,27,58,58,1210,16,6,6,0,5,0,0,6,32,59,2,0,0,1,0,43,60,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1150.,1408,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,2,0,57,59,0,0,4,104,0,4,60.,178,11,59,5,64,0,10,30,0,15,7,0,93,15,49,49,1211,23,4,4,0,3,0,1,4,32,59,0,0,0,1,0,43,60,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1151.,1408,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,1,0,58,59,0,0,4,104,0,4,59.5,178,11,59,5,64,1,5,30,0,10,8,0,94,10,33,33,1216,21,5,5,0,4,0,0,4,29,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1152.,1408,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,1,0,58,59,0,0,3,105,1,3,59.5,178,11,59,5,64,0,8,30,0,7,9,0,92,7,41,41,1213,12,5,5,0,4,0,0,5,26,59,2,0,0,1,0,43,60,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1153.,1411,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,58,1,0,58,58,1,0,5,103,1,3,59.5,178,11,59,5,64,0,7,30,0,12,9,0,91,12,35,35,1217,14,5,5,0,5,0,0,5,32,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1154.,1412,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,1,0,58,58,1,0,5,103,0,4,59.5,178,11,59,5,64,0,1,30,0,10,10,0,90,10,35,35,1212,18,7,7,0,7,0,0,4,36,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1155.,1419,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,1,0,58,58,1,0,4,104,0,4,59.5,178,11,59,5,64,0,5,30,0,13,9,0,95,13,43,43,1213,15,8,8,0,6,0,0,3,29,59,3,0,0,1,0,43,60,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1156.,1419,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,1,0,58,58,1,0,4,104,0,4,59.5,178,11,59,5,64,0,5,30,0,11,8,0,92,11,36,36,1215,14,3,3,0,3,0,0,2,28,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1157.,1419,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,1,0,58,58,1,0,4,104,0,4,59.5,177,11,59,5,64,0,1,30,0,12,6,0,94,12,37,37,1216,16,4,4,0,3,0,0,2,27,59,1,0,0,1,0,43,60,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1158.,1420,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,1,0,57,57,1,0,5,103,0,4,58.5,174,12,58,5,63,1,3,30,0,11,6,0,93,11,32,32,1212,19,5,5,0,4,0,0,1,22,58,1,0,0,1,0,44,59,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1159.,1420,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,1,0,57,57,1,0,4,104,0,4,58.5,174,12,58,5,63,0,5,30,0,17,6,0,94,17,48,48,1214,17,4,4,0,4,0,0,2,32,58,1,0,0,1,0,44,59,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1160.,1421,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,1,0,57,57,1,0,3,105,1,3,58.5,174,12,58,5,63,1,5,30,0,10,5,0,92,10,33,33,1214,19,3,3,0,3,0,0,3,36,58,2,0,0,1,0,44,59,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1161.,1421,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,1,0,57,57,1,0,3,105,0,4,58.5,174,12,58,5,63,0,4,30,1,14,5,0,93,14,36,36,1214,12,5,5,0,5,0,0,3,24,58,1,0,0,1,0,44,59,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1162.,1421,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,1,0,57,57,1,0,2,106,0,4,58.5,174,12,58,5,63,0,6,30,0,8,5,0,96,8,30,30,1211,16,3,3,0,2,0,0,2,35,58,1,0,0,1,0,44,59,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1163.,1421,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,2,0,56,57,1,0,3,105,0,4,59.,174,12,58,5,63,0,5,30,0,17,4,0,97,17,35,35,1212,15,0,0,0,0,0,0,2,39,58,0,0,0,1,0,44,59,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1164.,1425,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,2,0,56,57,1,0,4,104,1,3,59.,174,12,58,5,63,3,4,30,1,16,4,0,99,16,39,39,1209,19,0,0,0,0,0,0,2,35,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1165.,1426,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,2,0,56,57,1,0,3,105,1,3,59.,174,12,58,5,63,0,7,30,1,9,4,0,99,9,34,34,1214,17,0,0,0,0,0,0,2,26,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1166.,1426,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,2,0,56,57,1,0,4,104,0,4,59.,174,12,58,5,63,0,6,30,0,13,4,0,95,13,31,31,1213,15,2,2,0,2,0,0,2,28,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1167.,1427,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,0,0,58,1,0,57,57,1,0,3,105,0,4,58.5,174,12,58,5,63,0,2,30,2,9,5,0,100,9,36,36,1216,17,1,1,0,1,0,0,2,36,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1168.,1427,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,1,0,57,57,1,0,3,105,1,3,58.5,174,12,58,5,63,0,4,30,1,9,5,0,102,9,29,29,1216,14,1,1,0,0,0,0,2,35,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1169.,1430,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,1,0,57,57,1,0,4,104,2,2,58.5,174,12,58,5,63,0,8,30,0,14,4,0,100,14,37,37,1214,18,3,3,0,3,0,0,2,35,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1170.,1431,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,1,0,57,57,1,0,4,104,0,4,58.5,175,12,58,5,63,0,7,30,1,10,5,0,99,10,38,38,1212,19,5,5,0,4,0,0,1,32,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1171.,1434,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975,0,0,58,1,0,57,57,1,0,3,105,0,4,58.5,174,12,58,5,63,0,7,30,0,10,8,0,100,10,38,38,1217,28,3,3,0,3,0,0,1,33,58,2,0,0,1,0,44,59,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1172.,1441,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6675,0,0,58,1,0,57,57,1,0,2,106,0,4,58.5,174,12,58,5,63,0,7,30,0,11,8,0,100,11,43,43,1215,15,3,3,0,3,0,0,1,33,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1173.,1441,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,1,0,57,57,1,0,2,106,1,3,58.5,174,12,58,5,63,0,6,30,1,17,9,0,99,17,52,52,1209,16,3,3,0,2,0,0,2,36,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1174.,1441,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,1,0,56,56,1,0,3,105,0,4,57.5,171,13,57,5,62,0,10,30,1,17,10,0,98,17,44,44,1212,19,6,6,0,5,0,0,3,37,57,1,0,0,2,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1175.,1441,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,1,0,56,56,1,0,3,105,0,4,57.5,171,13,57,5,62,0,6,30,0,8,9,0,97,8,36,36,1212,21,6,6,0,4,0,0,3,32,57,1,2,0,2,0,44,59,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1176.,1443,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,57,1,0,56,56,1,0,3,105,0,4,57.5,171,13,57,5,62,0,6,30,0,14,8,0,100,14,33,33,1213,21,4,4,0,2,0,0,3,28,57,1,0,0,2,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
1177.,1443,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,1,0,56,56,1,0,2,106,1,3,57.5,171,13,57,5,62,0,0,30,0,17,6,0,98,17,40,40,1212,14,4,4,0,4,0,0,3,33,57,0,1,0,2,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,30,1,25,25,0,0,1,1,0,0
