# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_Upi_1.out' -seed 177979917
# "uuid" : "534163514"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
586.,645,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,47,10,0,38,48,0,0,2,106,2,4,53.,145,20,48,7,55,1,2,30,0,14,3,0,83,13,38,38,1223,17,6,6,0,6,0,0,3,21,48,0,0,0,0,0,53,48,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
587.,645,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,47,10,0,38,48,0,0,3,105,0,6,53.,145,20,48,7,55,0,4,30,2,11,5,0,87,11,37,37,1216,9,10,10,0,10,0,0,3,28,48,0,0,0,0,0,53,48,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
588.,645,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,9,0,39,48,0,0,4,104,2,4,52.5,144,20,48,7,55,0,3,30,1,9,5,0,85,9,37,37,1224,16,7,7,0,6,0,0,4,32,48,0,0,0,0,0,53,48,0,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
589.,647,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,8,0,40,48,0,0,6,102,0,6,52.,144,20,48,7,55,1,4,30,1,10,3,0,86,10,26,26,1225,21,6,6,0,5,0,0,5,22,48,1,0,0,0,0,53,48,1,100,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
590.,652,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,7,0,41,48,0,0,5,103,1,5,51.5,144,20,48,7,55,0,5,30,0,10,3,0,85,10,33,33,1219,16,4,4,0,3,0,0,6,21,48,1,0,0,0,0,53,48,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
591.,652,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,6,0,42,48,0,0,5,103,0,6,51.,144,20,48,7,55,0,4,30,0,11,3,0,92,11,34,34,1226,20,4,4,0,1,0,1,7,19,48,2,0,0,0,0,53,48,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
592.,658,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,6,0,42,48,0,0,3,105,0,6,51.,144,20,48,7,55,0,3,30,0,13,3,0,89,13,40,40,1224,19,5,5,0,4,0,0,7,22,48,1,0,0,0,0,53,48,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
593.,660,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,6,0,42,48,0,0,3,105,0,6,51.,144,20,48,7,55,0,5,30,0,14,3,0,88,14,41,41,1222,16,3,3,0,3,0,0,7,23,48,2,0,0,0,0,53,48,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
594.,661,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,2,106,0,6,50.5,144,20,48,7,55,0,3,30,0,11,3,0,94,11,47,47,1228,20,4,4,0,4,0,0,6,26,48,1,0,0,0,0,53,48,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
595.,661,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,4,0,44,48,0,0,2,106,1,5,50.,144,20,48,7,55,0,5,30,1,10,5,0,93,10,40,40,1223,20,4,4,0,3,0,0,6,27,48,2,0,0,0,0,53,48,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
596.,661,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,4,104,0,6,50.5,144,20,48,7,55,0,3,30,1,10,6,0,92,10,39,39,1220,22,7,7,0,5,0,0,6,18,48,0,0,0,0,0,53,48,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
597.,665,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,4,104,0,6,50.5,144,20,48,7,55,0,2,30,1,15,6,0,88,15,47,47,1219,23,7,7,0,7,0,0,5,27,48,2,0,0,0,0,53,48,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
598.,665,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,6,0,42,48,0,0,4,104,0,6,51.,144,20,48,7,55,0,2,30,0,16,5,0,92,16,40,40,1222,21,4,4,0,4,0,0,5,16,48,1,0,0,0,0,53,48,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
599.,666,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,3,105,0,6,50.5,144,20,48,7,55,0,3,30,0,11,5,0,92,11,27,27,1225,19,2,2,0,2,0,0,5,25,48,2,0,0,0,0,53,48,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
600.,666,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,4,104,0,6,50.5,144,20,48,7,55,0,5,30,1,6,4,0,92,6,36,36,1214,18,4,4,0,3,0,1,4,18,48,0,0,0,0,0,53,48,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
601.,667,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,4,104,0,6,50.5,144,20,48,7,55,5,14,30,4,61,7,0,93,61,178,178,1220,11,8,8,0,8,0,0,4,20,48,2,0,0,0,0,53,48,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,4,0,0,1,0,0,0
602.,667,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,4,0,44,48,0,0,8,100,2,8,50.,144,20,48,7,55,4,27,30,6,164,56,0,85,164,446,446,1224,16,32,32,0,28,0,1,4,28,48,2,0,0,0,0,53,48,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,9,0,0,1,0,0,0
603.,667,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,48,5,0,43,48,0,0,11,97,8,10,50.5,144,20,48,7,55,8,30,30,8,207,158,0,73,207,509,509,1229,15,34,34,0,32,0,0,4,21,48,1,0,0,0,0,53,48,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,14,0,0,1,0,0,0
604.,667,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,47,10,0,38,48,0,0,17,91,8,12,53.,145,20,48,7,55,9,28,30,12,246,324,0,51,246,606,606,1232,23,39,39,0,29,0,0,5,25,48,2,0,0,0,0,53,48,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,19,0,0,1,0,0,0
605.,667,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,47,12,1,35,47,1,0,23,85,12,11,55.,145,20,48,7,55,13,27,30,21,229,561,2,27,229,586,586,1224,20,37,37,0,27,0,0,7,17,48,1,0,0,0,0,53,48,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,24,0,0,1,0,0,0
606.,667,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,42,15,1,32,47,1,0,27,81,11,13,56.5,150,21,48,6,54,1,12,30,22,61,665,2,23,61,241,241,1232,20,26,26,0,21,0,1,7,20,48,6,1,0,1,0,52,49,7,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
607.,668,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,41,17,2,29,47,1,0,36,72,14,14,58.5,151,21,48,6,54,1,10,30,12,43,692,3,12,43,126,126,1224,17,17,17,0,16,0,0,6,24,48,1,1,0,1,0,52,49,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
608.,668,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,40,19,4,25,47,1,0,40,68,11,14,61.5,152,21,48,6,54,1,4,30,17,34,716,3,13,34,94,94,1225,17,18,18,0,14,0,1,5,25,48,3,0,0,1,0,52,49,3,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
609.,668,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,40,16,9,23,46,2,0,42,66,16,12,65.,152,21,48,6,54,1,3,30,9,22,724,2,9,22,71,71,1224,22,15,15,0,13,0,0,4,22,48,1,0,0,0,0,53,48,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
610.,668,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,39,18,9,21,46,2,0,40,68,13,14,66.,161,21,48,6,54,0,5,30,7,22,729,1,10,22,68,68,1226,16,10,10,0,8,0,0,5,24,48,1,0,0,0,0,53,48,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
611.,668,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,38,18,10,20,46,2,0,35,73,12,14,67.,162,21,48,6,54,0,5,30,2,17,730,1,10,17,57,57,1225,19,5,5,0,3,0,0,6,19,48,2,0,0,0,0,53,48,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
612.,668,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,37,20,10,18,46,2,0,34,74,9,14,68.,163,21,48,6,54,1,6,30,2,18,736,0,7,18,47,47,1221,12,7,7,0,7,0,0,6,23,48,3,0,0,0,0,53,48,3,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
613.,668,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,35,17,13,18,46,2,0,29,79,13,12,69.5,165,21,48,6,54,0,8,30,4,12,743,2,7,12,43,43,1223,17,3,3,0,2,0,0,6,17,48,1,0,0,0,0,53,48,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
614.,671,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,13,2,33,18,15,15,46,2,0,31,77,11,15,72.,167,21,48,6,54,0,8,30,2,12,755,2,7,12,40,40,1228,16,4,4,0,4,0,0,6,25,48,2,0,0,0,0,53,48,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
615.,673,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,28,16,17,15,46,2,0,32,76,12,14,73.,176,21,48,6,54,1,8,30,2,10,763,2,3,10,53,53,1214,16,3,3,0,3,0,0,5,22,48,2,0,0,0,0,53,48,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
616.,673,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,3,22,16,17,15,46,2,0,31,77,7,13,73.,182,21,48,6,54,1,5,30,4,19,770,2,4,19,48,48,1227,14,5,5,0,4,0,0,5,30,48,0,1,0,1,0,52,49,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
617.,674,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,4,23,15,18,16,47,2,0,28,80,10,12,74.5,189,20,49,6,55,0,5,30,4,12,774,3,10,12,45,45,1221,15,3,3,0,2,0,0,5,25,49,2,0,0,0,0,52,49,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
618.,678,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,7,22,12,20,17,47,1,1,26,82,7,15,75.,202,20,49,6,55,0,6,30,2,17,773,3,6,17,48,48,1221,17,4,4,0,3,0,0,5,18,49,3,0,0,0,0,52,49,3,99,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
619.,679,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,18,8,22,12,20,16,46,1,1,24,84,5,15,74.,202,21,48,6,54,0,7,30,2,12,776,3,10,12,33,33,1217,9,3,3,0,3,0,0,5,22,48,1,0,0,1,0,52,49,1,99,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
620.,679,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,22,14,20,14,47,0,1,20,88,7,14,75.,202,21,48,6,54,0,4,30,2,10,780,2,8,10,37,37,1221,22,5,5,0,2,0,0,4,22,48,2,0,0,1,0,52,49,2,100,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
621.,680,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,22,15,20,13,47,0,1,23,85,11,11,75.5,202,21,48,6,54,0,2,30,1,8,778,2,8,8,35,35,1220,15,5,5,0,3,0,0,4,27,48,1,0,0,1,0,52,49,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
622.,680,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,11,22,14,22,12,47,0,1,20,88,8,14,77.,214,21,48,6,54,0,4,30,1,10,782,2,9,10,38,38,1230,12,1,1,0,0,0,0,4,24,48,3,0,0,1,0,52,49,3,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
623.,689,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,16,12,20,15,22,11,47,0,1,22,86,9,13,77.5,220,21,48,6,54,0,8,30,2,8,781,2,4,8,38,38,1224,15,1,1,0,1,0,0,4,26,48,1,0,0,1,0,52,49,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
624.,689,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,18,15,22,11,47,0,1,23,85,9,13,77.5,222,21,48,6,54,0,3,30,1,12,776,2,7,12,36,36,1218,16,3,3,0,2,0,0,2,26,48,0,0,0,1,0,52,49,0,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
625.,690,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,18,16,21,11,47,0,1,30,78,7,14,77.,230,21,48,6,54,0,5,30,1,15,776,3,8,15,44,44,1222,20,6,6,0,4,0,0,1,20,48,0,0,0,1,0,52,49,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
626.,690,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,15,16,21,11,47,0,1,31,77,9,13,77.,237,21,48,6,54,1,4,30,1,11,780,3,2,11,45,45,1227,20,4,4,0,3,0,0,1,27,48,1,0,0,1,0,52,49,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
627.,690,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,16,16,22,11,48,0,1,28,80,8,14,79.,240,20,49,6,55,1,10,30,0,9,776,3,8,9,35,35,1217,17,5,5,0,4,0,0,3,24,49,2,0,0,0,0,52,49,2,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
628.,690,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,16,15,14,25,11,49,0,1,25,83,5,14,82.,249,19,50,6,56,0,5,30,2,10,781,3,6,10,29,29,1215,12,7,7,0,6,0,0,4,25,50,1,0,0,0,0,51,50,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
629.,690,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,17,14,15,26,9,49,0,1,27,81,7,12,83.5,254,19,50,6,56,0,4,30,2,12,789,4,9,12,32,32,1222,14,4,4,0,4,0,0,3,25,50,1,0,0,0,0,51,50,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,27,1,25,25,0,0,1,1,0,0
