# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_Upi_4.out' -seed 873532797
# "uuid" : "1040973331"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
169.,180,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,63,0,19,38,8,65,0,0,15,93,1,9,112.5,512,3,65,7,72,1,3,30,1,18,5000,361,3,18,48,48,1213,13,1,1,0,1,0,0,1,32,65,0,0,0,8,0,28,73,0,100,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
170.,183,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,63,0,19,38,8,65,0,0,13,95,0,10,112.5,512,3,65,7,72,0,7,30,2,12,5003,360,3,12,43,43,1209,11,3,3,0,3,0,0,2,40,65,1,0,0,9,0,27,74,1,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
171.,185,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,4,61,0,20,37,8,65,0,0,10,98,3,7,112.,504,3,65,7,72,1,13,30,2,16,4991,352,3,16,41,41,1210,15,3,3,0,2,0,0,2,47,65,0,0,0,9,0,27,74,0,101,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
172.,185,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,61,0,21,36,8,65,0,0,11,97,1,9,111.5,504,3,65,7,72,1,10,30,1,15,4995,364,1,15,61,61,1213,17,7,7,0,6,0,0,3,39,65,1,1,0,10,0,26,75,2,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
173.,185,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,61,0,23,36,7,66,0,0,8,100,1,9,113.5,508,2,66,7,73,1,7,30,1,17,5008,374,5,17,50,50,1214,20,10,10,0,8,0,0,4,36,66,1,1,0,9,0,26,75,2,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
174.,186,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,61,0,22,36,8,66,0,0,10,98,1,9,113.,508,2,66,7,73,0,4,30,0,26,5004,373,7,26,49,49,1212,16,10,10,0,8,0,0,4,33,66,1,0,0,8,0,27,74,1,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
175.,196,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5.5575,6,60,0,22,36,8,66,0,0,7,101,2,8,113.,504,2,66,7,73,0,11,30,1,20,4998,370,4,20,62,62,1212,21,9,9,0,8,0,0,4,39,66,2,0,0,8,0,27,74,2,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
176.,196,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,63,0,21,36,9,66,0,0,6,102,0,9,112.5,516,2,66,7,73,2,10,30,3,22,5006,380,8,22,68,68,1210,15,11,11,0,10,0,0,4,29,66,0,0,0,8,0,27,74,0,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
177.,200,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,3,63,0,22,35,9,66,0,0,6,102,0,10,112.,516,2,66,7,73,1,9,30,5,28,5025,391,3,28,109,109,1215,13,8,8,0,7,0,0,5,41,66,2,0,0,8,0,27,74,2,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
178.,200,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,22,35,9,66,0,0,7,101,3,7,112.,520,2,66,7,73,0,1,30,5,24,5031,397,3,24,70,70,1210,18,9,9,0,8,0,0,3,39,66,1,0,0,8,0,27,74,1,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
179.,202,60,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.8375,3,63,0,21,36,9,66,0,0,7,101,1,9,112.5,516,2,66,7,73,2,12,30,3,22,5040,405,4,22,85,85,1212,20,8,8,0,4,0,1,3,48,66,1,0,0,9,0,26,75,1,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
180.,202,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,23,35,9,67,0,0,5,103,1,9,113.5,520,1,67,7,74,0,5,30,5,30,5059,413,7,30,77,77,1209,14,12,12,0,7,0,0,4,39,67,1,0,0,8,0,26,75,1,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
181.,202,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,21,36,10,67,0,0,7,101,0,10,113.5,516,1,67,7,74,1,13,30,1,20,5075,422,5,20,69,69,1214,14,13,13,0,10,0,0,4,44,67,3,0,0,8,0,26,75,3,101,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
182.,202,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,21,36,10,67,0,0,8,100,2,8,113.5,520,1,67,7,74,1,5,30,2,17,5066,418,3,17,53,53,1221,21,6,6,0,6,0,0,6,37,67,2,2,0,8,0,26,75,4,101,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
183.,205,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,62,0,21,36,10,67,0,0,10,98,1,9,113.5,516,1,67,7,74,0,1,30,0,13,5064,415,3,13,43,43,1213,21,4,4,0,4,0,0,5,28,67,3,0,0,8,0,26,75,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
184.,205,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,22,35,10,67,0,0,12,96,2,7,113.,520,1,67,7,74,0,5,30,1,21,5057,417,8,21,55,55,1209,19,5,5,0,4,0,0,4,41,67,1,0,0,8,0,26,75,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
185.,205,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,22,35,10,67,0,0,12,96,0,10,113.,516,1,67,7,74,0,9,30,0,11,5057,417,3,11,46,46,1214,14,10,10,0,10,0,0,3,52,67,0,0,0,8,0,26,75,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
186.,209,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,4,63,0,24,33,10,67,0,0,9,99,1,9,112.,520,1,67,7,74,0,7,30,0,23,5053,421,3,23,62,62,1215,11,5,5,0,5,0,0,4,43,67,0,1,0,8,0,26,75,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
187.,209,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,22,35,10,67,0,0,8,100,1,9,113.,520,1,67,7,74,1,5,30,1,22,5052,419,4,22,67,67,1215,14,7,7,0,6,0,0,4,31,67,2,0,0,8,0,26,75,2,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
188.,210,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,22,35,10,67,0,0,10,98,1,9,113.,524,1,67,7,74,0,7,30,2,19,5041,414,4,19,49,49,1208,16,7,7,0,3,0,0,2,39,67,0,1,0,8,0,26,75,1,100,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
189.,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,7.785,2,65,0,21,36,10,67,0,0,11,97,2,8,113.5,528,1,67,7,74,0,16,30,1,24,5048,411,4,24,81,81,1213,15,8,8,0,5,0,0,1,40,67,0,1,0,9,0,25,76,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
190.,217,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,65,0,21,36,10,67,0,0,12,96,1,9,113.5,528,1,67,7,74,4,8,30,4,26,5068,420,4,26,72,72,1213,16,11,11,0,9,0,0,3,40,67,1,1,0,10,0,24,77,2,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
191.,217,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,20,36,11,67,0,0,8,100,1,9,113.,524,1,67,7,74,0,11,30,1,22,5077,421,1,22,72,72,1213,14,13,13,0,10,0,0,4,40,67,2,0,0,9,0,25,76,2,99,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
192.,219,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,20,36,11,67,0,0,8,100,2,8,113.,524,1,67,7,74,0,8,30,1,13,5078,424,2,13,59,59,1207,13,11,11,0,10,0,0,4,46,67,1,0,0,9,0,25,76,1,99,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
193.,220,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,18,37,12,67,0,0,10,98,4,6,113.,524,1,67,7,74,2,6,30,0,19,5075,428,4,19,41,41,1208,16,10,10,0,9,0,0,3,36,67,1,0,0,9,0,25,76,1,99,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
194.,220,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,65,0,17,38,12,67,0,0,8,100,1,9,113.5,528,1,67,7,74,0,3,30,1,14,5065,425,6,14,50,50,1214,5,11,11,0,10,0,0,4,39,67,2,0,0,9,0,25,76,2,99,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
195.,220,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,17,38,12,67,0,0,6,102,1,9,113.5,524,1,67,7,74,0,4,30,1,11,5075,430,3,11,46,46,1214,13,5,5,0,5,0,0,4,38,67,1,0,0,8,0,26,75,1,99,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
196.,225,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,4,63,0,17,38,12,67,0,0,6,102,2,8,113.5,520,1,67,7,74,1,4,30,0,17,5068,425,5,17,51,51,1211,13,7,7,0,7,0,0,3,44,67,2,0,0,8,0,26,75,2,99,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,1,15,0,0,3,0,0,0,0
197.,225,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,61,0,16,38,13,67,0,0,7,101,0,10,113.,512,1,67,7,74,1,7,30,0,18,5078,428,2,18,58,58,1210,12,3,3,0,2,0,0,3,36,67,1,0,0,8,0,27,75,1,100,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
198.,226,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,17,37,13,67,0,0,8,100,0,10,112.5,516,1,67,7,74,0,5,30,0,14,5079,427,5,14,45,45,1208,12,3,3,0,2,0,0,4,42,67,2,0,0,8,0,27,75,2,100,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
199.,227,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,61,0,17,37,13,67,0,0,9,99,1,9,112.5,512,1,67,7,74,0,2,30,0,19,5077,428,7,19,49,49,1206,11,4,4,0,4,0,0,4,40,67,1,0,0,8,0,27,75,1,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
200.,227,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,19,35,13,66,1,0,8,100,3,7,111.5,516,1,67,7,74,0,5,30,0,10,5086,434,4,10,42,42,1210,14,5,5,0,4,0,0,4,32,67,2,0,0,8,0,27,75,2,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
201.,230,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,18,36,13,67,0,0,6,102,0,10,112.,524,1,67,7,74,0,7,30,1,13,5073,424,4,13,37,37,1213,16,5,5,0,5,0,0,4,36,67,1,0,0,8,0,27,75,1,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
202.,232,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9125,4,63,0,16,38,13,67,0,0,5,103,0,10,113.,520,1,67,7,74,0,8,30,0,14,5071,420,2,14,39,39,1211,16,4,4,0,4,0,0,2,41,67,0,0,0,8,0,27,75,0,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
203.,234,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,16,38,13,67,0,0,5,103,0,10,113.,524,1,67,7,74,0,8,30,0,11,5067,417,4,11,36,36,1210,13,5,5,0,5,0,0,2,37,67,1,0,0,8,0,27,75,1,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
204.,234,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,65,0,16,38,13,67,0,0,4,104,0,9,113.,528,1,67,7,74,2,8,30,1,14,5070,420,3,14,48,48,1215,19,2,2,0,2,0,0,2,38,67,3,0,0,8,0,27,75,3,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
205.,234,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,15,39,13,67,0,0,7,101,1,9,113.5,524,1,67,7,74,0,6,30,1,16,5050,411,3,16,46,46,1210,11,2,2,0,2,0,0,1,41,67,0,0,0,8,0,27,75,0,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
206.,237,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,15,39,13,67,0,0,5,103,2,8,113.5,524,1,67,7,74,0,7,30,0,8,5041,410,7,8,40,40,1210,16,4,4,0,3,0,0,1,41,67,2,0,0,8,0,27,75,2,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
207.,238,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,65,0,15,39,13,67,0,0,7,101,0,10,113.5,528,0,67,8,75,0,8,30,1,13,5042,416,2,13,41,41,1213,18,5,5,0,4,0,0,1,43,67,0,0,0,8,0,27,75,0,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
208.,240,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,17,38,12,67,0,0,9,99,2,8,113.5,524,0,67,8,75,1,6,30,1,8,5035,410,5,8,44,44,1210,14,3,3,0,2,0,0,2,42,67,1,0,0,8,0,27,75,1,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
209.,241,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,17,38,12,67,0,0,9,99,1,9,113.5,524,0,67,8,75,0,9,30,0,11,5034,413,6,11,40,40,1209,15,4,4,0,3,0,0,3,38,67,0,0,0,8,0,27,75,0,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
210.,241,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,19,37,11,67,0,0,8,100,0,10,113.5,520,0,67,8,75,0,4,30,2,11,5036,416,2,11,39,39,1207,12,5,5,0,5,0,0,3,36,67,1,0,0,8,0,27,75,1,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
211.,241,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,19,37,11,67,0,0,8,100,3,7,113.5,516,0,67,8,75,0,7,30,0,9,5033,414,4,9,33,33,1214,16,5,5,0,5,0,0,4,34,67,3,0,0,8,0,27,75,3,100,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
212.,241,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,61,0,20,36,11,67,0,0,9,99,4,6,113.,512,0,67,8,75,0,6,30,0,9,5025,410,3,9,42,42,1213,18,5,5,0,2,0,0,4,37,67,2,0,0,8,0,27,75,2,100,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,1,15,0,0,3,0,0,0,0
