# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_Upi_3.out' -seed 787469318
# "uuid" : "235496596"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1107.,1202,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,14,56,1,71,0,0,11,97,3,11,134.,556,2,71,2,73,1,3,30,0,11,5170,498,5,11,37,37,1209,20,3,3,0,3,0,0,6,39,71,2,0,0,8,0,24,79,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1108.,1202,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,14,56,1,71,0,0,9,99,2,12,134.,556,2,71,2,73,0,5,30,0,7,5174,500,0,7,33,33,1210,13,4,4,0,2,0,0,5,41,71,0,0,0,8,0,24,79,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1109.,1203,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,14,56,1,71,0,0,10,98,3,11,134.,552,2,71,2,73,0,2,30,0,7,5157,488,3,7,31,31,1207,11,5,5,0,4,0,0,6,42,71,1,0,0,8,0,24,79,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1110.,1203,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,15,55,1,71,0,0,9,99,1,13,133.5,560,2,71,2,73,0,10,30,0,10,5158,484,8,10,34,34,1210,15,3,3,0,2,0,0,5,39,71,2,1,0,9,0,23,80,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1111.,1204,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,15,55,1,71,0,0,12,96,3,11,133.5,560,2,71,2,73,1,5,30,0,9,5158,485,0,9,39,39,1213,14,2,2,0,2,0,0,5,37,71,0,1,0,9,0,23,80,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1112.,1204,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,16,55,1,72,0,0,15,93,6,8,135.,564,1,72,2,74,0,4,30,0,19,5152,479,2,19,38,38,1207,14,3,3,0,2,0,0,3,32,72,0,0,0,8,0,23,80,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1113.,1205,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,14,57,1,72,0,0,13,95,2,12,136.,560,1,72,2,74,0,6,30,0,9,5150,479,1,9,30,30,1208,17,5,5,0,4,0,0,3,41,72,0,1,0,8,0,23,80,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1114.,1205,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,13,58,2,72,1,0,14,94,3,11,137.5,568,0,73,2,75,0,7,30,0,13,5140,472,5,13,35,35,1203,14,4,4,0,2,0,1,3,45,73,1,0,0,7,0,23,80,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1115.,1205,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,13,57,2,71,1,0,12,96,3,11,135.5,560,1,72,2,74,0,5,30,0,15,5135,472,4,15,48,48,1204,12,3,3,0,3,0,0,3,42,72,2,0,0,7,0,24,79,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1116.,1205,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,13,57,2,71,1,0,13,95,2,12,135.5,564,1,72,2,74,0,4,30,1,6,5134,467,0,6,30,30,1204,17,6,6,0,5,0,0,4,36,72,0,0,0,7,0,24,79,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1117.,1206,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,13,57,2,71,1,0,11,97,3,11,135.5,564,1,72,2,74,0,2,30,1,8,5132,469,1,8,26,26,1209,13,2,2,0,2,0,0,4,46,72,1,0,0,7,0,24,79,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1118.,1208,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,13,57,2,71,1,0,12,96,3,11,135.5,564,1,72,2,74,0,7,30,1,15,5123,461,6,15,47,47,1209,13,3,3,0,3,0,0,5,41,72,1,0,0,8,0,23,80,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1119.,1208,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,13,57,2,71,1,0,9,99,2,12,135.5,564,1,72,2,74,0,5,30,1,18,5115,459,6,18,47,47,1207,16,4,4,0,3,0,0,4,40,72,0,1,0,8,0,23,80,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1120.,1211,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,13,56,3,71,1,0,11,97,2,12,134.5,560,1,72,2,74,0,3,30,1,12,5115,461,4,12,40,40,1211,14,3,3,0,3,0,0,4,30,72,1,0,0,8,0,23,80,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1121.,1211,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,13,56,3,71,1,0,16,92,4,10,134.5,568,1,72,2,74,0,5,30,0,18,5099,453,3,18,44,44,1208,20,2,2,0,2,0,0,4,44,72,0,1,0,8,0,23,80,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1122.,1211,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,14,56,3,72,1,0,21,87,2,12,136.,576,0,73,2,75,0,5,30,0,9,5108,458,3,9,37,37,1211,17,3,3,0,3,0,0,4,40,73,2,0,0,7,0,23,80,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1123.,1211,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,13,56,4,72,1,0,16,92,4,10,135.5,576,0,73,2,75,0,2,30,1,8,5114,459,4,8,33,33,1211,12,3,3,0,3,0,0,4,40,73,2,0,0,7,0,23,80,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1124.,1211,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,14,55,4,72,1,0,14,94,3,11,135.,576,0,73,2,75,0,4,30,0,10,5104,456,6,10,26,26,1206,12,4,4,0,3,0,0,4,46,73,1,0,0,7,0,23,80,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1125.,1211,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,13,56,4,72,1,0,14,94,1,13,135.5,576,0,73,2,75,0,5,30,2,7,5104,455,5,7,29,29,1206,16,5,5,0,4,0,0,3,47,73,2,0,0,7,0,23,80,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1126.,1211,71,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,14,54,5,73,0,0,13,95,3,11,134.,576,0,73,2,75,0,6,30,1,10,5097,455,2,10,28,28,1210,13,5,5,0,4,0,0,6,39,73,3,0,0,7,0,23,80,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1127.,1216,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,13,56,4,73,0,0,12,96,4,10,135.5,576,0,73,2,75,0,6,30,1,18,5089,452,4,18,39,39,1205,19,7,7,0,7,0,0,4,36,73,0,0,0,7,0,23,80,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1128.,1216,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,13,56,4,72,1,0,13,95,3,11,135.5,576,0,73,2,75,0,6,30,1,16,5084,450,1,16,49,49,1205,10,6,6,0,5,0,0,4,39,73,1,0,0,7,0,23,80,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1129.,1222,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,6.39,1,72,0,13,56,4,72,1,0,11,97,1,13,135.5,580,0,73,2,75,0,11,30,0,23,5079,452,4,23,57,57,1207,14,6,6,0,6,0,0,4,34,73,2,0,0,7,0,23,80,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1130.,1222,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,14,56,3,72,1,0,8,100,4,10,136.,580,0,73,2,75,1,5,30,2,23,5089,456,2,23,71,71,1211,17,5,5,0,5,0,0,4,32,73,4,0,0,7,0,23,80,4,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1131.,1223,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,13,57,3,73,0,0,10,98,4,9,136.5,580,0,73,2,75,1,3,30,1,27,5092,455,6,27,74,74,1211,14,4,4,0,3,0,0,3,34,73,1,0,0,6,0,24,79,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1132.,1223,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,0,73,0,15,55,3,73,0,0,12,96,2,12,135.5,584,0,73,2,75,0,8,30,0,17,5108,463,1,17,55,55,1211,16,6,6,0,6,0,0,2,44,73,1,0,0,6,0,24,79,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1133.,1223,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,17,53,3,73,0,0,12,96,2,12,134.5,576,0,73,2,75,0,5,30,1,21,5098,461,5,21,65,65,1209,16,3,3,0,3,0,0,2,43,73,0,0,0,6,0,24,79,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1134.,1223,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,19,51,3,73,0,0,12,96,1,13,133.5,576,0,73,2,75,0,5,30,0,14,5100,460,3,14,53,53,1210,15,2,2,0,2,0,0,3,41,73,2,0,0,6,0,24,79,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1135.,1225,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5.715,2,71,0,19,51,3,73,0,0,13,95,3,11,133.5,576,0,73,2,75,2,9,30,0,20,5099,455,2,20,59,59,1204,17,3,3,0,2,0,0,3,35,73,0,0,0,6,0,24,79,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1136.,1229,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,18,52,3,73,0,0,11,97,3,11,134.,568,0,73,2,75,0,5,30,1,19,5098,452,4,19,50,50,1207,13,6,6,0,5,0,0,6,39,73,1,0,0,6,0,24,79,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1137.,1229,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,19,53,1,73,0,0,12,96,2,12,135.5,564,0,73,2,75,0,8,30,0,13,5095,449,2,13,46,46,1207,11,8,8,0,6,0,0,5,38,73,1,0,0,6,0,24,79,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1138.,1231,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,1,18,54,1,73,0,0,15,93,3,11,136.,567,0,73,2,75,0,5,30,1,17,5093,444,4,17,58,58,1208,14,4,4,0,4,0,0,3,50,73,2,0,0,6,0,24,79,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1139.,1232,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,18,54,1,73,0,0,9,99,2,12,136.,572,0,73,2,75,0,5,30,0,12,5094,446,3,12,49,49,1208,19,5,5,0,5,0,0,2,40,73,0,0,0,6,0,24,79,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1140.,1233,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,18,54,1,73,0,0,7,101,2,12,136.,572,0,73,2,75,0,2,30,1,15,5100,452,5,15,49,49,1207,16,5,5,0,5,0,0,2,46,73,0,0,0,6,0,24,79,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1141.,1235,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,18,54,1,73,0,0,8,100,6,8,136.,576,0,73,2,75,0,7,30,0,19,5104,452,5,19,43,43,1210,18,7,7,0,4,0,1,3,39,73,3,0,0,6,0,24,79,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1142.,1235,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,18,54,1,73,0,0,7,101,3,11,136.,576,0,73,2,75,1,2,30,1,13,5102,450,0,13,38,38,1207,14,2,2,0,2,0,0,3,43,73,2,0,0,6,0,24,79,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1143.,1237,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4.59,3,70,0,17,55,1,73,0,0,9,99,3,11,136.5,572,0,73,2,75,1,10,30,3,15,5095,446,3,15,44,44,1208,17,6,6,0,5,0,0,3,42,73,1,0,0,6,0,24,79,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1144.,1237,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,17,55,1,73,0,0,11,97,3,11,136.5,572,0,73,2,75,0,4,30,1,12,5099,453,4,12,55,55,1206,17,7,7,0,5,0,1,4,32,73,2,0,0,7,0,23,80,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1145.,1237,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,18,54,1,73,0,0,13,95,4,10,136.,576,0,73,2,75,1,3,30,1,14,5097,455,5,14,52,52,1207,16,7,7,0,5,0,0,6,43,73,2,0,0,7,0,23,80,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1146.,1238,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,16,55,2,73,0,0,14,94,2,12,136.,572,0,73,2,75,1,6,30,2,10,5085,450,5,10,35,35,1210,21,6,6,0,4,0,0,5,44,73,3,0,0,8,0,22,81,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1147.,1238,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,14,56,2,72,0,0,12,96,4,10,135.,572,1,72,2,74,0,4,30,1,13,5084,449,0,13,43,43,1206,9,7,7,0,7,0,0,6,44,72,0,0,0,10,0,21,82,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1148.,1239,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,14,56,2,72,0,0,11,97,3,11,135.,572,1,72,2,74,1,6,30,3,20,5085,447,8,20,47,47,1204,12,3,3,0,2,0,0,3,37,72,0,0,0,8,0,23,80,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1149.,1241,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,72,0,16,54,2,72,0,0,12,96,3,11,134.,576,1,72,2,74,0,4,30,0,8,5082,449,8,8,43,43,1209,14,1,1,0,1,0,0,2,45,72,2,0,0,8,0,23,80,2,103,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
1150.,1241,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,16,53,3,72,0,0,12,96,0,14,133.,572,1,72,2,74,0,3,30,1,7,5081,448,4,7,39,39,1209,18,2,2,0,1,0,0,2,36,72,1,0,0,8,0,23,80,1,103,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,29,0,0,0,0,0,0,0,0,0
