# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_Upi_1.out' -seed 401575455
# "uuid" : "330786537"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
985.,1137,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,57,0,18,9,38,65,0,0,3,105,2,6,83.,488,7,65,3,68,1,6,30,0,9,3044,115,8,9,37,37,1217,13,5,5,0,4,0,0,8,34,65,3,0,0,4,0,32,69,3,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
986.,1137,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,57,0,18,9,38,65,0,0,3,105,0,8,83.,488,7,65,3,68,0,5,30,1,9,3037,117,14,9,39,39,1212,16,5,5,0,4,0,0,7,29,65,1,0,0,4,0,32,69,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
987.,1137,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,55,0,19,8,38,65,0,0,5,103,2,6,82.5,480,7,65,3,68,3,6,30,1,19,3013,113,9,19,41,41,1222,21,5,5,0,4,0,0,5,37,65,3,0,0,4,0,32,69,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
988.,1137,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,55,0,20,8,37,65,0,0,4,104,2,6,83.,480,7,65,3,68,0,6,30,0,6,3004,111,14,6,37,37,1221,19,3,3,0,3,0,0,5,33,65,1,0,0,4,0,32,69,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
989.,1139,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,57,0,21,8,36,65,0,0,4,104,0,8,83.5,488,7,65,3,68,1,3,30,0,13,3001,114,5,13,44,44,1210,17,6,6,0,6,0,0,5,37,65,1,0,0,4,0,32,69,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
990.,1139,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,59,1,21,8,36,65,0,0,5,103,1,7,83.5,495,7,65,3,68,1,6,30,1,15,2996,113,6,15,39,39,1215,14,4,4,0,3,0,0,6,36,65,1,0,0,5,0,31,70,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
991.,1141,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,61,1,22,7,36,65,0,0,5,103,0,8,83.,503,7,65,3,68,1,6,30,0,15,2995,117,7,15,38,38,1216,17,6,6,0,3,0,1,7,39,65,1,1,0,6,0,30,71,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
992.,1143,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,61,1,22,7,36,65,0,0,5,103,2,6,83.,503,7,65,3,68,0,11,30,1,16,2982,109,7,16,42,42,1214,17,6,6,0,6,0,0,7,34,65,2,0,0,5,0,31,70,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
993.,1153,39,5,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,75,12.915,1,63,1,22,7,36,65,0,0,4,104,2,5,83.,511,7,65,3,68,1,17,30,2,17,2992,111,11,17,45,45,1210,14,5,5,0,5,0,0,8,35,65,2,0,0,5,0,31,70,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
994.,1153,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,63,1,21,7,37,65,0,0,3,105,1,7,82.5,511,7,65,3,68,0,1,30,1,23,2989,113,8,23,59,59,1215,19,4,4,0,2,0,0,8,37,65,2,0,0,5,0,31,70,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
995.,1153,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,61,0,21,7,37,65,0,0,7,101,3,5,82.5,504,7,65,3,68,0,4,30,0,11,2975,104,10,11,42,42,1212,15,8,8,0,6,0,0,7,35,65,2,0,0,5,0,31,70,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
996.,1156,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,60,0,21,7,37,65,0,0,8,100,1,7,82.5,500,7,65,3,68,1,10,30,1,9,2969,105,11,9,41,41,1211,16,6,6,0,3,0,0,7,40,65,1,0,0,5,0,31,70,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
997.,1158,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,59,0,23,7,33,63,0,0,9,99,1,7,81.5,488,9,63,3,66,0,5,30,0,17,2962,104,7,17,48,48,1213,14,7,7,0,6,0,0,5,41,63,0,0,0,7,0,31,70,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
998.,1158,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,59,0,24,7,32,62,1,0,7,101,1,6,82.,488,9,63,3,66,2,6,30,2,14,2963,102,5,14,40,40,1213,14,2,2,0,2,0,0,3,40,63,1,1,0,6,0,32,69,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
999.,1160,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,58,0,24,7,32,62,1,0,5,103,1,7,82.,484,9,63,3,66,0,9,30,1,17,2963,98,7,17,52,52,1218,21,5,5,0,1,0,1,2,30,63,1,1,0,6,0,32,69,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1000.,1160,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,56,0,23,7,33,62,1,0,4,104,1,7,81.5,476,9,63,3,66,0,6,30,0,11,2960,97,8,11,37,37,1209,14,4,4,0,3,0,0,2,45,63,1,0,0,6,0,32,69,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1001.,1161,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,56,0,24,7,32,62,1,0,3,105,1,7,82.,476,9,63,3,66,0,5,30,0,14,2936,96,7,14,37,37,1216,15,7,7,0,6,0,0,2,36,63,2,0,0,6,0,32,69,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1002.,1161,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,56,0,23,7,33,63,0,0,4,104,2,6,81.5,476,9,63,3,66,0,7,30,0,7,2928,95,9,7,30,30,1216,9,4,4,0,4,0,0,3,42,63,0,0,0,6,0,32,69,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1003.,1161,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,54,0,23,7,33,63,0,0,5,103,1,7,81.5,468,9,63,3,66,1,2,30,1,9,2913,91,6,9,28,28,1212,13,5,5,0,5,0,0,3,37,63,1,0,0,6,0,32,69,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1004.,1161,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,56,0,23,7,33,63,0,0,4,104,0,8,81.5,476,9,63,3,66,1,5,30,2,15,2913,88,10,15,34,34,1215,17,4,4,0,4,0,0,1,36,63,0,0,0,5,0,33,68,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1005.,1161,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,52,0,23,7,33,63,0,0,6,102,2,6,81.5,460,9,63,3,66,0,3,30,1,5,2903,85,9,5,36,36,1212,16,4,4,0,2,0,0,1,27,63,0,0,0,5,0,33,68,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1006.,1161,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,51,0,23,7,33,63,0,0,9,99,0,8,81.5,456,9,63,3,66,0,9,30,2,14,2894,87,6,14,35,35,1211,16,4,4,0,2,0,0,1,42,63,1,0,0,5,0,33,68,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1007.,1161,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,50,0,24,7,32,63,0,0,9,99,0,8,82.,452,9,63,3,66,0,4,30,1,13,2882,86,6,13,41,41,1214,15,5,5,0,3,0,0,2,34,63,0,0,0,6,0,32,69,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1008.,1163,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,53,1,25,7,32,64,0,0,6,102,0,8,83.5,467,8,64,3,67,0,8,30,0,10,2864,80,10,10,29,29,1214,13,2,2,0,2,0,0,1,38,64,1,0,0,5,0,32,69,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1009.,1163,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,2,25,7,32,64,0,0,3,105,1,7,83.5,482,8,64,3,67,2,3,30,2,14,2863,80,6,14,39,39,1213,19,4,4,0,4,0,0,2,39,64,1,0,0,5,0,32,69,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1010.,1163,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,2,25,7,32,64,0,0,2,106,1,7,83.5,478,8,64,3,67,0,4,30,2,10,2856,79,6,10,41,41,1210,13,3,3,0,2,0,0,3,39,64,0,0,0,6,0,31,70,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1011.,1164,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,57,0,25,7,32,64,0,0,4,104,0,8,83.5,484,8,64,3,67,0,5,30,1,11,2849,83,10,11,32,32,1214,16,2,2,0,2,0,0,2,27,64,1,0,0,5,0,32,69,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1012.,1165,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,53,1,25,7,32,64,0,0,3,105,1,7,83.5,467,8,64,3,67,2,6,30,0,9,2838,82,8,9,34,34,1216,16,2,2,0,2,0,0,2,36,64,0,0,0,5,0,32,69,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1013.,1165,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,0,24,7,33,64,0,0,3,105,1,7,83.,464,8,64,3,67,0,7,30,0,4,2831,83,6,4,30,30,1213,17,1,1,0,1,0,0,2,37,64,1,0,0,5,0,32,69,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1014.,1171,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,49,0,23,7,34,64,0,0,2,106,1,7,82.5,452,8,64,3,67,0,5,30,0,13,2827,80,10,13,44,44,1218,19,4,4,0,3,0,0,2,41,64,2,0,0,5,0,32,69,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1015.,1172,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,53,0,23,6,35,64,0,0,1,107,0,8,81.5,468,8,64,3,67,0,3,30,0,12,2832,83,9,12,34,34,1217,15,3,3,0,3,0,0,1,37,64,1,0,0,5,0,32,69,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1016.,1172,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,54,0,21,7,36,64,0,0,1,107,2,6,81.5,472,8,64,3,67,0,4,30,1,15,2833,82,11,15,45,45,1212,17,6,6,0,5,0,1,1,31,64,0,0,0,5,0,32,69,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1017.,1173,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,8,56,0,21,7,36,64,0,0,3,105,3,5,81.5,480,8,64,3,67,1,5,30,1,16,2821,79,11,16,43,43,1210,17,6,6,0,5,0,0,1,43,64,0,0,0,5,0,32,69,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1018.,1173,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,0,21,7,36,64,0,0,5,103,1,7,81.5,464,8,64,3,67,2,4,30,0,10,2812,75,5,10,44,44,1213,19,5,5,0,4,0,0,0,37,64,0,0,0,5,0,32,69,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1019.,1178,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,5.625,13,51,0,21,7,36,64,0,0,6,102,1,7,81.5,460,8,64,3,67,0,12,30,0,13,2811,73,7,13,32,32,1217,16,2,2,0,2,0,0,1,43,64,0,0,0,5,0,32,69,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1020.,1178,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,50,0,19,8,37,64,0,0,8,100,1,7,81.5,456,8,64,3,67,0,8,30,0,5,2795,76,10,5,35,35,1212,10,8,8,0,6,0,0,2,40,64,1,0,0,5,0,32,69,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1021.,1181,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,49,0,20,8,36,64,0,0,10,98,3,5,82.,452,8,64,3,67,0,6,30,0,13,2797,76,10,13,49,49,1215,16,7,7,0,4,0,1,1,39,64,0,0,0,5,0,32,69,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1022.,1181,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,0,21,7,36,64,0,0,10,98,0,8,81.5,464,8,64,3,67,0,5,30,0,15,2794,73,2,15,38,38,1211,16,6,6,0,5,0,0,2,42,64,1,0,0,5,0,32,69,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1023.,1182,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,0,21,6,37,64,0,0,11,97,1,7,80.5,464,8,64,3,67,0,8,30,0,11,2780,70,9,11,41,41,1220,19,4,4,0,2,0,0,3,39,64,2,0,0,5,0,32,69,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1024.,1182,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,50,0,23,5,36,64,0,0,10,98,1,7,80.5,456,8,64,3,67,0,9,30,0,18,2781,68,13,18,41,41,1213,12,4,4,0,3,0,0,3,34,64,0,0,0,5,0,32,69,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1025.,1184,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,51,0,22,6,36,64,0,0,10,98,1,7,81.,460,8,64,3,67,0,2,30,1,16,2776,64,7,16,40,40,1211,17,6,6,0,6,0,0,2,25,64,0,0,0,4,0,33,68,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1026.,1184,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,53,0,22,6,36,64,0,0,9,99,3,5,81.,468,8,64,3,67,0,11,30,1,9,2772,64,9,9,33,33,1216,16,5,5,0,4,0,0,2,30,64,1,0,0,4,0,33,68,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1027.,1185,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,0,22,6,36,64,0,0,9,99,2,6,81.,464,8,64,3,67,1,6,30,0,13,2755,62,5,13,40,40,1212,13,3,3,0,3,0,0,1,36,64,0,0,0,4,0,33,68,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
1028.,1189,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,0,21,7,36,64,0,0,11,97,2,6,81.5,464,8,64,3,67,0,5,30,0,12,2752,61,5,12,44,44,1213,16,2,2,0,0,0,0,1,37,64,0,0,0,4,0,33,68,0,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,28,0,15,0,0,3,0,0,0,0
