# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_Upi_3.out' -seed 42190914
# "uuid" : "76811774"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1036.,1150,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,19,11,41,71,0,0,4,104,1,5,91.5,540,4,71,0,71,1,5,30,0,17,4016,185,4,17,40,40,1207,11,5,5,0,2,0,1,2,42,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1037.,1151,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,19,11,41,71,0,0,2,106,0,6,91.5,548,4,71,0,71,0,5,30,0,10,4000,180,6,10,35,35,1208,12,3,3,0,3,0,0,3,45,71,2,0,0,11,0,22,82,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1038.,1153,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,19,11,41,71,0,0,6,102,1,5,91.5,548,4,71,0,71,0,5,30,1,14,3994,178,4,14,35,35,1208,14,2,2,0,2,0,0,3,51,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1039.,1154,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,19,11,41,71,0,0,5,103,0,6,91.5,548,4,71,0,71,0,6,30,2,11,3989,182,6,11,29,29,1204,20,2,2,0,2,0,0,3,47,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1040.,1155,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,19,11,41,71,0,0,5,103,1,5,91.5,544,4,71,0,71,0,3,30,0,13,3980,183,6,13,35,35,1207,19,5,5,0,3,0,0,2,48,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1041.,1155,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,19,11,41,71,0,0,3,105,0,6,91.5,552,4,71,0,71,0,6,30,0,12,3969,176,5,12,29,29,1206,15,4,4,0,3,0,0,2,35,71,1,0,0,11,0,22,82,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1042.,1155,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,19,11,41,71,0,0,4,104,0,6,91.5,552,4,71,0,71,0,6,30,0,7,3953,170,4,7,25,25,1208,18,5,5,0,4,0,0,2,45,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1043.,1155,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,19,11,41,71,0,0,4,104,0,6,91.5,552,4,71,0,71,0,2,30,1,13,3946,168,7,13,38,38,1207,10,4,4,0,4,0,0,2,51,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1044.,1157,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,19,11,41,71,0,0,4,104,1,5,91.5,556,4,71,0,71,0,5,30,0,5,3934,167,8,5,31,31,1208,15,2,2,0,2,0,0,2,49,71,1,0,0,11,0,22,82,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1045.,1160,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,19,11,41,71,0,0,5,103,0,6,91.5,556,4,71,0,71,0,6,30,1,11,3927,167,8,11,30,30,1212,18,4,4,0,3,0,0,2,39,71,3,1,0,11,0,22,82,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1046.,1160,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,20,11,40,71,0,0,5,103,1,5,92.,560,4,71,0,71,0,2,30,1,10,3915,163,5,10,30,30,1207,15,4,4,0,4,0,0,1,50,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1047.,1163,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,20,11,40,71,0,0,7,101,1,5,92.,556,4,71,0,71,0,7,30,2,13,3903,161,3,13,26,26,1208,16,3,3,0,3,0,0,1,39,71,2,0,0,11,0,22,82,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1048.,1163,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,21,11,39,71,0,0,7,101,0,6,92.5,552,4,71,0,71,0,4,30,1,6,3902,164,4,6,30,30,1207,12,6,6,0,5,0,0,1,38,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1049.,1167,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,21,11,39,71,0,0,7,101,0,6,92.5,552,4,71,0,71,0,3,30,1,14,3914,165,7,14,41,41,1204,20,3,3,0,2,0,0,4,42,71,1,0,0,12,0,21,83,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1050.,1167,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,21,10,40,71,0,0,5,103,1,5,91.5,540,4,71,0,71,0,8,30,0,10,3903,162,5,10,23,23,1213,12,5,5,0,2,0,0,3,41,71,1,0,0,12,0,21,83,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1051.,1167,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,21,10,40,71,0,0,4,104,2,4,91.5,536,4,71,0,71,0,4,30,1,9,3912,163,8,9,31,31,1209,18,4,4,0,3,0,1,2,47,71,2,0,0,11,0,22,82,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1052.,1167,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,62,0,21,11,39,71,0,0,5,103,0,6,92.5,532,4,71,0,71,0,6,30,0,16,3902,160,4,16,39,39,1208,12,4,4,0,4,0,0,3,32,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1053.,1175,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,62,0,22,11,39,72,0,0,4,104,0,6,94.,536,3,72,0,72,2,6,30,0,22,3911,161,5,22,57,57,1204,17,7,7,0,4,0,1,3,41,72,0,0,0,10,0,22,82,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1054.,1177,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,63,0,23,10,39,72,0,0,5,103,0,6,93.5,540,3,72,0,72,0,7,30,1,14,3921,164,5,14,44,44,1208,13,7,7,0,6,0,0,4,40,72,1,0,0,10,0,22,82,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1055.,1177,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,23,10,39,72,0,0,3,105,0,6,93.5,548,3,72,0,72,0,3,30,0,19,3926,170,8,19,53,53,1206,14,3,3,0,2,0,0,3,49,72,1,0,0,10,0,22,82,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1056.,1177,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,22,10,40,72,0,0,4,104,1,5,93.,548,3,72,0,72,0,4,30,0,12,3928,173,4,12,44,44,1213,10,6,6,0,5,0,0,5,27,72,2,0,0,10,0,22,82,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1057.,1177,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,23,10,39,72,0,0,4,104,0,6,93.5,548,3,72,0,72,0,7,30,1,14,3926,175,9,14,45,45,1211,18,8,8,0,8,0,0,6,44,72,3,0,0,10,0,22,82,3,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1058.,1177,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,22,10,40,72,0,0,4,104,0,6,93.,548,3,72,0,72,0,3,30,1,18,3920,175,6,18,46,46,1213,19,10,10,0,6,0,1,5,38,72,1,0,0,10,0,22,82,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1059.,1181,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,63,0,21,10,41,72,0,0,6,102,1,5,92.5,540,3,72,0,72,0,9,30,1,21,3920,176,6,21,48,48,1208,15,3,3,0,3,0,0,4,47,72,0,0,0,10,0,22,82,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1060.,1181,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,62,0,21,10,40,71,0,0,9,99,0,6,91.5,532,4,71,0,71,0,6,30,1,15,3928,179,6,15,43,43,1205,13,4,4,0,4,0,0,4,44,71,0,1,0,11,0,22,82,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1061.,1183,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,62,0,19,10,42,71,0,0,8,100,0,6,90.5,532,4,71,0,71,0,3,30,1,11,3921,176,5,11,33,33,1210,14,2,2,0,2,0,0,3,40,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1062.,1183,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,60,1,20,10,41,71,0,0,9,99,0,6,91.,523,4,71,0,71,0,5,30,1,12,3921,172,6,12,40,40,1204,15,3,3,0,3,0,0,3,38,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1063.,1183,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,58,1,18,12,41,71,0,0,8,100,2,4,92.,515,4,71,0,71,0,4,30,0,6,3918,169,9,6,33,33,1207,17,5,5,0,2,0,1,1,40,71,0,0,0,11,0,22,82,0,104,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1064.,1185,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,59,0,17,13,42,72,0,0,8,100,1,5,93.5,524,3,72,0,72,0,4,30,0,6,3908,164,4,6,34,34,1207,13,4,4,0,4,0,0,1,46,72,1,0,0,10,0,22,82,1,104,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1065.,1185,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,16,14,42,72,0,0,8,100,1,5,94.,544,3,72,0,72,0,8,30,1,12,3915,164,5,12,35,35,1208,12,5,5,0,5,0,0,1,46,72,0,0,0,10,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1066.,1185,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,16,14,42,72,0,0,7,101,3,3,94.,544,3,72,0,72,0,5,30,2,10,3906,162,3,10,28,28,1209,15,4,4,0,4,0,0,1,48,72,0,0,0,10,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1067.,1185,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,17,14,41,72,0,0,7,101,0,6,94.5,548,3,72,0,72,0,4,30,0,9,3905,161,12,9,28,28,1209,14,4,4,0,2,0,2,3,38,72,0,0,0,10,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1068.,1185,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,18,13,41,72,0,0,8,100,0,6,94.,548,3,72,0,72,0,3,30,0,15,3895,158,8,15,36,36,1209,13,2,2,0,2,0,0,2,44,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1069.,1186,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,7,65,0,18,13,41,72,0,0,8,100,1,5,94.,548,3,72,0,72,0,6,30,2,14,3879,150,4,14,36,36,1207,13,3,3,0,2,0,0,2,48,72,0,0,0,9,0,23,81,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1070.,1187,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,18,13,41,72,0,0,9,99,1,5,94.,548,3,72,0,72,0,7,30,1,8,3865,146,5,8,33,33,1209,18,2,2,0,2,0,0,2,46,72,2,0,0,9,0,23,81,2,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1071.,1187,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,18,13,41,72,0,0,6,102,1,5,94.,556,3,72,0,72,0,5,30,1,15,3866,150,0,15,41,41,1209,13,2,2,0,1,0,0,2,41,72,2,0,0,9,0,23,81,2,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1072.,1189,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,18,13,41,72,0,0,6,102,1,5,94.,556,3,72,0,72,0,3,30,1,12,3865,153,10,12,39,39,1210,12,2,2,0,2,0,0,2,38,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1073.,1189,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,20,12,40,72,0,0,8,100,0,6,94.,552,3,72,0,72,0,4,30,2,10,3859,148,3,10,30,30,1207,13,2,2,0,2,0,0,2,42,72,0,0,0,9,0,23,81,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1074.,1191,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1025,5,67,0,21,11,40,72,0,0,8,100,0,6,93.5,556,3,72,0,72,0,5,30,2,16,3859,150,5,16,37,37,1213,15,3,3,0,3,0,0,2,43,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1075.,1191,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,1,21,11,40,72,0,0,10,98,1,5,93.5,543,3,72,0,72,0,4,30,4,16,3842,148,9,16,30,30,1206,14,4,4,0,3,0,1,2,53,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1076.,1192,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,20,12,40,72,0,0,9,99,1,5,94.,552,3,72,0,72,0,7,30,1,11,3824,142,5,11,30,30,1208,18,6,6,0,5,0,0,2,37,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1077.,1192,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,19,12,41,72,0,0,11,97,1,5,93.5,548,3,72,0,72,0,8,30,1,9,3827,141,6,9,27,27,1211,14,1,1,0,0,0,0,2,41,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1078.,1192,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,19,12,41,72,0,0,9,99,1,5,93.5,548,3,72,0,72,0,1,30,0,5,3829,144,2,5,17,17,1208,19,0,0,0,0,0,0,2,52,72,0,0,0,9,0,23,81,0,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
1079.,1192,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,18,13,41,72,0,0,8,100,2,4,94.,544,3,72,0,72,0,4,30,0,10,3817,141,5,10,32,32,1210,9,1,1,0,1,0,0,2,47,72,2,0,0,9,0,23,81,2,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,27,1,20,0,0,1,0,0,0,0
