# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_Upi_4.out' -seed 910402249
# "uuid" : "916276278"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
659.,716,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,24,41,7,70,2,0,9,99,0,12,125.,572,2,72,1,73,0,4,30,0,17,3928,299,4,17,55,55,1214,18,3,3,0,2,0,0,3,41,72,2,0,0,6,0,22,78,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
660.,719,65,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,6.21,1,71,0,23,41,8,71,1,0,12,96,1,11,124.5,572,2,72,1,73,0,12,30,1,23,3931,302,8,23,63,63,1211,11,4,4,0,3,0,0,2,51,72,0,0,0,6,0,22,78,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
661.,719,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,22,41,9,71,1,0,10,98,3,9,124.,572,2,72,1,73,0,5,30,1,19,3947,310,7,19,65,65,1215,17,3,3,0,3,0,0,4,42,72,1,0,0,6,0,22,78,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
662.,719,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,21,42,9,71,1,0,10,98,3,9,124.5,564,2,72,1,73,0,5,30,1,12,3950,312,2,12,50,50,1213,10,4,4,0,4,0,0,5,49,72,5,0,0,7,0,21,79,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
663.,720,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.1375,3,69,0,22,41,9,71,1,0,8,100,3,9,124.,564,2,72,1,73,0,7,30,1,11,3944,307,2,11,42,42,1209,16,6,6,0,5,0,0,4,42,72,1,0,0,7,0,21,79,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
664.,720,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,23,40,9,71,1,0,4,104,3,9,123.5,564,2,72,1,73,1,6,30,1,16,3940,300,8,16,51,51,1215,20,7,7,0,4,0,0,5,45,72,1,1,0,7,0,21,79,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
665.,720,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,25,40,7,71,1,0,5,103,0,12,124.5,572,2,72,1,73,0,2,30,1,23,3935,300,10,23,47,47,1208,13,7,7,0,5,0,0,5,39,72,1,0,0,7,0,21,79,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
666.,720,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,26,40,7,72,1,0,6,102,0,12,126.,564,1,73,1,74,1,6,30,1,15,3929,302,2,15,42,42,1211,16,4,4,0,4,0,0,4,40,73,1,0,0,6,0,21,79,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
667.,720,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,26,40,7,72,1,0,7,101,0,12,126.,564,1,73,1,74,0,6,30,0,17,3921,299,3,17,40,40,1213,18,6,6,0,4,0,0,7,37,73,4,0,0,6,0,21,79,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
668.,724,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,8,65,0,25,41,7,72,1,0,6,102,3,9,126.5,552,1,73,1,74,0,7,30,1,12,3914,303,4,12,46,46,1213,13,1,1,0,1,0,0,8,35,73,3,0,0,7,0,20,80,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
669.,726,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,26,39,7,71,1,0,9,99,0,12,124.,552,2,72,1,73,1,9,30,2,13,3904,298,6,13,51,51,1216,16,5,5,0,5,0,0,6,39,72,2,3,0,8,0,20,80,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
670.,726,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,26,39,6,70,1,0,7,101,2,10,123.,544,3,71,1,72,0,4,30,3,13,3902,295,7,13,50,50,1212,8,7,7,0,5,0,0,4,33,71,1,0,0,8,0,21,79,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
671.,726,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,27,39,5,70,1,0,7,101,4,8,123.5,544,3,71,1,72,0,4,30,2,8,3904,293,5,8,37,37,1213,16,5,5,0,3,0,0,3,46,71,2,0,0,7,0,22,78,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
672.,727,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,26,39,6,71,0,0,8,100,1,11,123.,548,3,71,1,72,0,7,30,0,9,3893,290,5,9,41,41,1212,12,8,8,0,6,0,0,4,38,71,0,1,0,7,0,22,78,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
673.,727,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,25,39,7,71,0,0,8,100,2,10,122.5,548,3,71,1,72,0,6,30,1,21,3887,287,8,21,40,40,1215,14,7,7,0,5,0,0,4,40,71,1,0,0,6,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
674.,728,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,27,38,6,71,0,0,7,101,1,11,122.5,552,3,71,1,72,0,5,30,1,12,3871,279,5,12,33,33,1214,22,4,4,0,4,0,0,5,41,71,2,0,0,6,0,23,77,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
675.,734,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,26,38,7,71,0,0,7,101,1,11,122.,544,3,71,1,72,2,8,30,1,32,3875,278,4,32,78,78,1214,18,9,9,0,9,0,0,5,34,71,1,0,0,6,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
676.,736,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,0,26,37,7,70,0,0,6,102,1,11,120.,544,4,70,1,71,0,6,30,3,17,3877,279,3,17,69,69,1214,23,6,6,0,4,0,0,5,42,70,1,0,0,7,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
677.,736,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,65,0,25,37,8,70,0,0,7,101,2,10,119.5,540,4,70,1,71,0,3,30,5,19,3882,281,3,19,67,67,1211,11,7,7,0,6,0,0,4,40,70,1,0,0,7,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
678.,736,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,0,24,38,8,70,0,0,7,101,2,10,120.,544,4,70,1,71,0,5,30,1,20,3888,280,3,20,55,55,1212,15,6,6,0,6,0,0,3,43,70,0,0,0,7,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
679.,737,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.61,2,68,0,26,36,8,70,0,0,13,95,3,8,119.,552,4,70,1,71,1,7,30,1,14,3882,280,3,14,41,41,1211,16,3,3,0,3,0,0,3,40,70,1,0,0,7,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
680.,738,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,26,36,8,70,0,0,13,95,1,11,119.,556,4,70,1,71,0,9,30,0,17,3881,283,5,17,49,49,1210,15,8,8,0,8,0,0,4,43,70,0,0,0,7,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
681.,738,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,65,0,25,36,9,69,1,0,12,96,1,10,118.5,540,4,70,1,71,0,8,30,2,21,3874,279,8,21,64,64,1216,15,6,6,0,5,0,0,4,39,70,1,0,0,7,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
682.,739,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,63,0,22,36,12,69,1,0,12,96,4,8,117.,532,4,70,1,71,0,4,30,2,11,3873,284,5,11,47,47,1212,20,7,7,0,6,0,0,5,41,70,4,0,0,7,0,23,77,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
683.,739,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,0,22,35,13,69,1,0,10,98,0,11,116.,536,4,70,1,71,0,8,30,3,14,3856,274,7,14,43,43,1217,18,4,4,0,3,0,0,3,38,70,2,0,0,7,0,23,77,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
684.,739,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,62,1,22,35,13,69,1,0,9,99,3,9,116.,527,4,70,1,71,0,2,30,3,12,3852,272,4,12,42,42,1214,17,5,5,0,5,0,0,3,32,70,0,0,0,7,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
685.,739,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,63,1,23,34,13,69,1,0,9,99,1,11,115.5,531,4,70,1,71,1,5,30,1,17,3852,269,2,17,45,45,1215,17,2,2,0,2,0,0,3,42,70,0,0,0,7,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
686.,739,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,63,1,21,34,15,69,1,0,9,99,2,10,114.5,531,4,70,1,71,0,8,30,2,12,3849,268,6,12,43,43,1212,13,3,3,0,2,0,1,4,34,70,0,0,0,7,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
687.,741,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,4,66,1,22,34,15,71,0,0,10,98,4,8,116.,547,3,71,1,72,0,7,30,1,12,3842,260,4,12,47,47,1216,19,4,4,0,3,0,0,4,41,71,1,0,0,6,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
688.,744,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2375,5,65,1,21,35,15,71,0,0,10,98,3,9,116.5,543,3,71,1,72,1,7,30,3,9,3832,258,6,9,41,41,1218,16,1,1,0,1,0,0,4,35,71,2,0,0,6,0,23,77,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
689.,744,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,1,21,35,15,71,0,0,7,101,2,10,116.5,547,3,71,1,72,0,6,30,3,14,3828,254,5,14,53,53,1211,13,5,5,0,5,0,0,4,48,71,1,0,0,6,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
690.,744,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,20,36,15,71,0,0,8,100,2,9,117.,544,3,71,1,72,1,5,30,1,11,3832,250,5,11,35,35,1216,12,4,4,0,4,0,0,3,47,71,1,0,0,6,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
691.,744,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,19,36,16,71,0,0,9,99,2,10,116.5,536,3,71,1,72,0,8,30,3,12,3838,245,9,12,41,41,1214,14,3,3,0,3,0,0,3,40,71,1,0,0,6,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
692.,745,68,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,20,36,15,71,0,0,9,99,0,12,117.,548,3,71,1,72,0,10,30,2,13,3838,240,3,13,39,39,1215,16,4,4,0,3,0,0,2,41,71,0,0,0,6,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
693.,747,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,4,67,0,22,34,15,71,0,0,8,100,2,10,116.,552,3,71,1,72,0,3,30,1,6,3829,241,6,6,34,34,1212,16,5,5,0,4,0,0,1,41,71,0,0,0,6,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
694.,747,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,23,34,14,71,0,0,13,95,3,9,116.5,556,3,71,1,72,1,5,30,0,7,3824,235,2,7,40,40,1212,16,5,5,0,3,0,0,1,43,71,0,0,0,6,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
695.,747,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,22,35,14,71,0,0,10,98,1,11,117.,560,3,71,1,72,0,2,30,1,10,3809,230,11,10,40,40,1212,19,7,7,0,6,0,0,1,44,71,0,0,0,6,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
696.,747,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,23,34,14,71,0,0,10,98,4,8,116.5,556,3,71,1,72,1,6,30,0,7,3806,225,6,7,37,37,1210,15,2,2,0,1,0,0,2,44,71,2,1,0,6,0,23,77,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
697.,749,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,5.76,4,67,0,24,33,14,71,0,0,10,98,1,11,116.,552,3,71,1,72,0,9,30,0,11,3794,218,3,11,38,38,1213,13,4,4,0,4,0,0,1,35,71,0,1,0,6,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
698.,750,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,25,32,15,71,1,0,7,101,1,11,116.5,568,2,72,1,73,1,2,30,1,10,3782,209,2,10,37,37,1211,16,3,3,0,3,0,0,1,49,72,2,0,0,5,0,23,77,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
699.,752,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3.645,3,69,0,25,32,15,71,0,1,8,100,3,9,116.5,564,2,72,1,73,0,14,30,0,13,3772,209,2,13,42,42,1214,16,7,7,0,5,0,1,2,35,72,1,0,0,5,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
700.,752,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,23,33,16,71,0,1,7,101,0,12,116.5,560,2,72,1,73,0,9,30,0,16,3771,212,8,16,44,44,1215,18,5,5,0,4,0,0,2,33,72,2,0,0,5,0,23,77,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
701.,756,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,25,32,15,70,1,1,7,101,1,11,116.5,552,2,72,1,73,0,7,30,0,25,3787,215,4,25,71,71,1210,10,6,6,0,5,0,0,2,37,72,0,0,0,5,0,23,77,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
702.,756,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,26,32,14,70,2,0,7,101,2,10,117.,552,2,72,1,73,0,2,30,0,20,3793,222,7,20,53,53,1211,17,5,5,0,4,0,1,3,35,72,1,0,0,5,0,23,77,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,27,1,25,25,25,0,1,1,1,1
