# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_3.out' -seed 411087533
# "uuid" : "474015972"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2826.,49,144,96,3,7,6,3,7,2,13,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,6,6,1,3,30,0,11,10,0,69,10,497,497,1,14,3,3,0,3,394,806,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2827.,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,2,4,400,2,6,8,0,3,30,2,3,9,0,71,3,501,501,0,13,1,1,0,0,389,811,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2828.,50,145,95,1,8,8,0,4,2,16,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,3,400,0,6,6,1,6,30,0,12,9,0,65,12,508,508,2,15,0,0,0,0,394,806,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2829.,49,145,96,1,8,8,4,2,0,16,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,4,400,0,9,9,0,6,30,1,6,9,0,64,6,504,504,0,14,4,4,0,3,394,806,0,498,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2830.,48,146,97,4,5,2,3,7,4,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,5,400,0,8,8,0,4,30,3,10,9,0,54,10,506,506,2,13,5,5,0,5,403,797,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2831.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,4,400,0,11,11,1,5,30,3,8,9,0,60,8,504,504,2,16,4,4,0,3,397,803,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2832.,49,145,97,3,5,4,3,7,2,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,6,400,0,6,6,0,1,30,3,15,6,0,63,13,515,515,1,10,3,3,0,2,397,803,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2833.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,5,400,1,11,12,0,5,30,2,8,6,0,57,8,506,506,0,14,3,3,0,3,397,803,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2834.,49,147,97,0,4,4,6,4,2,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,0,6,400,1,9,10,1,6,30,3,8,5,0,57,8,511,511,2,17,5,5,0,4,401,799,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2835.,48,149,97,1,3,2,5,3,4,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,5,400,0,9,9,0,3,30,0,10,5,0,61,10,512,512,0,15,3,3,0,2,401,799,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2836.,47,148,97,5,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,6,400,0,12,12,1,4,30,4,15,5,0,68,15,522,522,0,14,3,3,0,2,409,791,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2837.,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,9,9,0,4,30,1,6,6,0,64,6,522,522,2,13,2,2,0,2,409,791,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2838.,49,149,94,1,4,8,0,2,4,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,8,8,0,8,30,3,8,6,0,66,8,532,532,2,16,3,3,0,3,409,791,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2839.,46,150,94,5,4,7,2,1,5,11,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,9,9,1,3,30,1,6,7,0,59,6,536,536,0,17,2,2,0,2,409,791,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2840.,47,148,93,1,9,8,5,1,6,17,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,5,400,0,12,12,0,7,30,0,9,7,0,58,9,547,547,0,13,0,0,0,0,417,783,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2841.,47,147,95,2,9,7,5,0,3,16,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,14,14,1,6,30,2,7,8,0,60,7,542,542,2,14,3,3,0,2,421,779,0,498,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2842.,47,150,96,3,3,4,3,1,4,7,0,492,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,6,400,1,8,9,1,7,30,1,13,7,0,69,13,549,549,0,15,4,4,0,4,417,783,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2843.,48,146,97,4,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,10,10,0,6,30,4,9,7,0,69,9,538,538,1,15,3,3,0,3,409,791,0,499,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2844.,47,147,96,4,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,2,400,0,7,7,0,5,30,3,7,6,0,62,7,531,531,0,13,2,2,0,2,396,804,0,499,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2845.,47,148,95,5,4,8,2,2,2,12,0,486,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,5,400,2,8,10,0,1,30,4,14,7,0,60,14,530,530,0,12,2,2,0,0,394,806,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2846.,48,144,98,2,11,3,5,2,1,14,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,9,10,0,3,30,0,10,7,0,63,10,524,524,0,14,3,3,0,1,395,805,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2847.,50,146,98,0,6,4,2,2,0,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,7,7,0,4,30,2,8,7,0,64,8,522,522,0,16,2,2,0,1,391,809,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2848.,48,144,97,4,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,7,7,0,5,30,1,8,7,0,57,7,518,518,0,11,5,5,0,4,391,809,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2849.,50,142,97,2,9,6,3,7,0,15,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,1,3,30,1,8,7,0,60,8,522,522,1,15,5,5,0,5,394,806,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2850.,48,144,98,5,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,11,12,1,2,30,0,9,8,0,60,8,520,520,1,16,4,4,0,1,408,792,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2851.,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,400,1,13,14,0,4,30,3,6,9,0,61,6,517,517,1,12,6,6,0,6,404,796,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2852.,49,145,98,2,5,4,5,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,11,11,0,5,30,2,12,9,0,68,11,521,521,1,20,5,5,0,5,408,792,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2853.,50,146,99,1,6,1,0,3,1,7,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,4,400,1,11,12,0,6,30,0,11,9,0,62,10,530,530,0,16,5,5,0,5,408,792,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2854.,46,147,96,6,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,12,12,1,5,30,4,8,9,0,65,8,524,524,0,16,4,4,0,3,416,784,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2855.,49,149,97,1,1,5,3,2,1,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,10,10,1,9,30,2,6,9,0,61,6,492,492,1,13,2,2,0,2,417,783,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2856.,49,145,96,3,6,7,2,5,1,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,9,9,0,4,30,2,13,9,0,64,13,501,501,1,12,2,2,0,1,413,787,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2857.,48,146,99,5,1,2,5,7,0,3,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,12,13,0,3,30,4,6,9,0,64,6,496,496,0,10,2,2,0,2,401,799,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2858.,50,143,98,2,7,3,3,8,1,10,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,6,6,0,3,30,2,8,10,0,62,8,494,494,0,14,1,1,0,1,401,799,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2859.,48,146,94,2,5,8,7,7,4,13,0,480,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,1,5,400,1,9,10,0,8,30,4,10,10,0,61,9,490,490,1,11,1,1,0,1,405,795,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2860.,49,144,98,2,10,2,2,4,2,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,8,8,0,2,30,4,12,10,0,63,12,503,503,0,9,4,4,0,4,401,799,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2861.,50,146,97,0,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,6,30,3,7,11,0,67,7,499,499,0,10,2,2,0,2,401,799,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2862.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,8,8,1,6,30,2,8,10,0,67,8,484,484,1,12,2,2,0,1,400,800,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2863.,48,146,98,0,8,2,8,2,2,10,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,0,6,400,2,14,16,0,2,30,3,12,11,0,62,12,484,484,0,15,2,2,0,2,402,798,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2864.,48,147,97,2,3,5,7,4,1,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,6,7,0,7,30,5,12,10,0,58,12,486,486,0,19,2,2,0,2,402,798,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2865.,49,146,97,2,3,3,5,8,3,6,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,10,10,0,6,30,2,9,9,0,65,9,474,474,0,12,3,3,0,3,398,802,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2866.,49,148,97,2,2,2,2,6,4,4,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,2,4,400,1,7,8,0,1,30,3,14,10,0,67,14,474,474,0,6,2,2,0,2,396,804,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2867.,49,145,96,4,5,7,1,6,1,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,7,7,0,6,30,2,12,10,0,63,12,471,471,0,11,5,5,0,4,400,800,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2868.,51,146,97,0,4,4,0,6,2,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,5,6,0,5,30,3,8,10,0,67,8,472,472,1,13,3,3,0,3,401,799,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2869.,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,5,400,2,9,11,0,6,30,2,8,10,0,69,8,482,482,1,14,4,4,0,4,402,798,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2870.,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,5,5,0,5,30,2,8,10,0,68,8,478,478,1,14,2,2,0,1,390,810,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2871.,47,145,96,4,9,4,5,5,4,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,5,5,2,8,30,0,12,10,0,69,12,482,482,1,16,5,5,0,5,393,807,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2872.,49,146,97,2,2,4,6,8,2,6,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,2,4,400,1,10,11,0,4,30,0,8,10,0,72,8,476,476,0,18,3,3,0,2,389,811,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2873.,49,146,98,1,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,5,5,0,6,30,3,12,8,0,69,12,462,462,0,17,1,1,0,0,385,815,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2874.,49,147,96,3,4,6,0,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,7,7,0,4,30,3,11,8,0,71,11,455,455,3,17,3,3,0,3,386,814,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2875.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,3,3,400,0,9,9,0,10,30,2,6,9,0,75,5,442,442,0,15,2,2,0,0,390,810,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2876.,49,148,99,2,2,2,2,2,0,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,3,3,0,6,30,2,6,9,0,72,6,449,449,1,11,4,4,0,3,386,814,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2877.,48,149,98,4,1,3,1,2,1,4,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,3,3,400,1,4,5,0,5,30,0,2,9,0,76,2,469,469,0,12,3,3,0,3,382,818,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2878.,49,146,96,0,9,6,3,1,2,15,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,5,6,1,6,30,0,15,8,0,75,15,477,477,0,19,3,3,0,2,384,816,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2879.,47,147,98,3,7,2,5,1,2,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,2,30,0,10,8,0,75,9,483,483,0,9,2,2,0,2,384,816,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2880.,49,146,95,1,10,7,0,1,3,17,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,7,7,0,5,30,0,11,10,0,76,11,474,474,2,15,0,0,0,0,382,818,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2881.,48,148,93,2,6,9,2,3,5,15,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,9,9,0,1,30,2,6,10,0,72,6,473,473,0,14,0,0,0,0,386,814,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2882.,47,149,95,4,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,1,1,30,3,4,11,0,76,4,471,471,0,20,1,1,0,1,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2883.,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,0,6,400,1,7,8,0,4,30,2,9,10,0,75,9,467,467,0,16,1,1,0,1,389,811,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2884.,48,148,95,2,4,7,4,3,3,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,10,11,0,4,30,1,16,10,0,73,16,467,467,0,13,6,6,0,5,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2885.,48,147,96,3,6,7,2,1,1,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,3,30,1,8,10,0,71,8,464,464,0,8,5,5,0,5,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2886.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,5,5,0,9,30,3,11,10,0,73,11,468,468,0,16,4,4,0,3,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2887.,50,144,99,0,8,0,4,6,2,8,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,6,6,0,5,30,2,7,11,0,61,7,441,441,1,14,7,7,0,6,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2888.,49,145,96,2,6,5,4,7,3,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,6,6,1,3,30,2,9,11,0,61,9,445,445,0,10,10,10,0,8,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2889.,49,144,98,1,8,3,6,5,1,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,6,7,2,5,30,3,11,11,0,67,11,448,448,2,16,2,2,0,2,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2890.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,9,9,0,3,30,2,13,11,0,65,13,450,450,0,12,3,3,0,2,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2891.,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,7,7,0,4,30,1,8,11,0,66,8,464,464,1,16,2,2,0,2,406,794,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2892.,50,145,98,0,6,3,4,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,8,8,0,3,30,0,7,12,0,61,7,480,480,2,12,3,3,0,3,406,794,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2893.,49,145,98,1,8,4,4,2,0,12,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,7,8,0,5,30,1,9,12,0,64,9,485,485,0,17,3,3,0,3,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2894.,44,148,97,8,6,3,6,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,5,5,0,5,30,2,3,11,0,69,3,495,495,1,14,2,2,0,1,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2895.,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,6,6,0,6,30,1,13,11,0,63,12,498,498,0,10,4,4,0,3,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2896.,49,147,96,1,7,6,1,1,2,13,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,5,400,1,6,7,0,3,30,2,9,12,0,63,9,510,510,0,18,4,4,0,2,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2897.,48,145,98,6,6,2,0,6,2,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,8,8,0,7,30,1,8,12,0,65,8,479,479,0,12,1,1,0,1,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2898.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,4,4,0,1,30,6,8,12,0,68,8,473,473,1,15,5,5,0,5,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2899.,49,145,98,1,7,3,5,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,9,9,0,2,30,3,13,12,0,61,13,457,457,2,12,2,2,0,0,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2900.,47,146,95,5,8,9,2,1,1,17,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,8,9,0,5,30,5,6,12,0,57,6,454,454,3,12,1,1,0,1,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2901.,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,4,5,0,6,30,2,9,12,0,53,9,455,455,0,11,1,1,0,1,404,796,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2902.,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,7,7,1,3,30,3,9,12,0,62,9,443,443,1,14,2,2,0,2,408,792,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2903.,49,148,95,1,6,5,0,3,5,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,8,8,1,5,30,6,9,12,0,59,7,438,438,0,17,7,7,0,5,413,787,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2904.,47,149,96,5,3,6,1,1,2,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,8,8,0,4,30,4,11,12,0,64,11,448,448,0,9,2,2,0,2,415,785,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2905.,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,8,9,0,4,30,2,7,12,0,62,7,443,443,1,18,3,3,0,3,419,781,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2906.,47,146,96,2,7,4,9,5,4,11,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,13,14,1,1,30,3,8,14,0,69,8,453,453,0,8,4,4,0,2,419,781,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
