# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 79633081
# "uuid" : "1058851084"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1906.,48,147,98,2,7,0,3,3,4,7,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,6,400,1,7,8,0,5,30,0,8,5,0,44,8,469,469,2,11,6,6,0,6,420,780,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1907.,47,149,96,3,7,1,1,2,7,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,3,3,0,4,30,1,6,5,0,44,6,467,467,0,14,3,3,0,3,418,782,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1908.,46,149,97,5,4,3,4,1,3,7,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,3,3,0,2,30,1,11,5,0,44,11,456,456,0,13,3,3,0,3,416,784,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1909.,48,146,95,2,8,5,4,5,5,13,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,400,1,5,6,0,4,30,1,9,5,0,45,9,436,436,0,12,2,2,0,2,416,784,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1910.,47,149,95,4,5,7,1,0,3,12,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,5,400,0,6,6,0,7,30,1,6,5,0,53,6,428,428,0,17,1,1,0,1,420,780,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1911.,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,6,7,0,5,30,0,8,5,0,46,8,430,430,1,14,0,0,0,0,427,773,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1912.,46,145,97,6,9,4,5,3,2,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,4,5,0,1,30,0,9,5,0,52,9,426,426,0,9,1,1,0,1,427,773,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1913.,49,147,98,3,3,1,1,6,3,4,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,8,8,0,5,30,0,5,4,0,51,5,430,430,0,12,3,3,0,2,427,773,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1914.,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,0,0,2,1,0,0,0,0,2,12,96,2,6,400,2,2,4,0,4,30,0,13,4,0,53,13,433,433,0,14,2,2,0,1,426,774,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1915.,47,149,93,3,6,10,2,0,4,16,0,484,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,3,4,0,5,30,1,8,3,0,52,8,436,436,0,16,2,2,0,1,422,778,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1916.,47,147,95,4,6,5,4,5,5,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,6,7,0,6,30,1,4,3,0,49,4,438,438,2,16,1,1,0,0,426,774,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1917.,49,144,95,1,10,6,4,6,4,16,0,478,144,0,0,0,0,0,0,0,1,0,0,1,0.5,0,0,14,94,2,6,400,1,5,6,1,3,30,1,9,3,0,49,9,434,434,1,16,3,3,0,2,430,770,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1918.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,7,400,0,8,8,0,3,30,1,10,2,0,50,10,449,449,3,13,3,3,0,3,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1919.,49,147,95,2,5,8,1,3,2,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,0,3,30,0,5,2,0,47,5,470,470,1,16,4,4,0,4,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1920.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,0,4,30,0,15,2,0,48,15,469,469,0,14,4,4,0,4,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1921.,50,145,97,1,8,5,0,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,6,400,0,7,7,0,6,30,1,10,2,0,47,9,475,475,0,11,1,1,0,1,436,764,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1922.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,0,8,400,0,7,7,0,7,30,0,5,2,0,45,5,464,464,1,14,0,0,0,0,436,764,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1923.,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,6,6,1,6,30,0,7,2,0,47,7,472,472,0,12,3,3,0,2,432,768,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1924.,49,145,98,1,9,4,3,1,0,13,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,1,1,30,3,7,2,0,52,5,485,485,1,19,1,1,0,1,428,772,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1925.,47,148,96,3,3,3,7,6,5,6,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,6,7,1,10,30,0,6,2,0,49,6,478,478,2,10,1,1,0,1,424,776,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1926.,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,4,5,0,6,30,0,11,2,0,45,11,468,468,1,15,4,4,0,4,418,782,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1927.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,8,8,1,8,30,1,6,2,0,49,6,469,469,0,14,4,4,0,3,422,778,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1928.,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,5,5,0,7,30,1,6,1,0,51,6,464,464,0,14,5,5,0,4,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1929.,48,146,97,3,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,7,7,0,5,30,4,11,1,0,54,11,460,460,2,11,2,2,0,2,417,783,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1930.,46,147,96,6,5,4,5,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,6,6,1,4,30,2,11,2,0,56,11,455,455,2,15,8,8,0,8,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1931.,49,146,95,1,8,5,2,5,5,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,1,4,30,2,8,3,0,53,8,459,459,1,12,5,5,0,4,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1932.,48,147,97,1,5,3,7,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,9,9,0,6,30,2,11,3,0,54,11,462,462,0,12,4,4,0,4,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1933.,47,148,97,5,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,4,4,1,6,30,1,9,3,0,49,9,485,485,1,15,4,4,0,3,425,775,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1934.,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,4,400,0,7,7,0,2,30,1,13,3,0,52,13,465,465,0,12,3,3,0,3,426,774,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1935.,50,144,96,0,8,7,4,5,1,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,8,8,0,2,30,1,6,3,0,45,5,459,459,0,7,6,6,0,6,426,774,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1936.,48,148,97,4,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,7,7,0,6,30,1,9,4,0,53,9,481,481,1,11,4,4,0,3,426,774,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1937.,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,6,6,1,5,30,1,14,4,0,57,14,497,497,0,8,3,3,0,2,422,778,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1938.,47,148,97,4,3,5,5,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,4,4,0,4,30,1,14,4,0,53,14,493,493,0,14,2,2,0,2,426,774,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1939.,49,145,96,1,9,4,3,5,4,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,7,7,0,6,30,0,5,5,0,56,5,491,491,0,15,2,2,0,2,422,778,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1940.,48,148,96,2,7,4,1,1,4,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,5,5,2,4,30,0,14,5,0,55,14,489,489,0,14,3,3,0,2,412,788,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1941.,49,146,96,1,10,4,0,2,4,14,0,484,146,0,0,0,0,0,0,0,1,0,1,0,0,0,1,12,96,1,7,400,1,1,2,0,7,30,0,4,5,0,54,4,491,491,0,13,2,2,0,1,410,790,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1942.,47,150,94,4,2,9,2,1,3,11,0,488,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,2,3,0,7,30,2,8,6,0,57,8,483,483,0,10,3,3,0,3,415,785,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1943.,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,5,5,0,2,30,2,9,4,0,49,9,492,492,3,10,5,5,0,3,415,785,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1944.,49,146,96,1,9,6,1,1,2,15,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,3,5,400,2,3,5,0,5,30,2,9,4,0,51,9,496,496,1,10,5,5,0,5,415,785,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1945.,49,148,99,1,4,2,2,0,0,6,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,5,5,0,3,30,3,5,4,0,53,5,485,485,2,18,6,6,0,5,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1946.,49,146,96,1,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,2,6,400,2,3,5,0,7,30,0,13,4,0,53,13,493,493,0,13,3,3,0,2,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1947.,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,6,6,1,3,30,1,11,4,0,56,10,483,483,2,17,3,3,0,2,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1948.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,2,2,0,5,30,1,10,4,0,52,9,492,492,0,11,2,2,0,1,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1949.,46,148,98,6,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,4,4,0,5,30,2,11,5,0,56,11,497,497,0,10,4,4,0,3,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1950.,48,144,98,3,7,3,7,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,3,3,0,4,30,1,7,5,0,62,7,506,506,2,11,5,5,0,3,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1951.,49,146,98,3,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,4,4,0,2,30,2,16,6,0,54,16,502,502,2,13,1,1,0,1,419,781,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1952.,51,145,97,1,3,6,1,7,0,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,5,400,0,6,6,0,5,30,1,10,6,0,55,10,516,516,1,19,4,4,0,4,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1953.,49,147,97,0,6,2,4,4,4,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,2,2,0,1,30,1,5,6,0,52,5,507,507,0,19,1,1,0,0,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1954.,49,145,97,2,5,6,5,5,0,11,0,484,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,14,94,0,8,400,2,2,4,0,4,30,4,12,6,0,54,11,520,520,1,14,7,7,0,5,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1955.,49,147,97,2,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,7,8,0,6,30,3,10,6,0,58,10,510,510,0,14,6,6,0,6,431,769,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1956.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,7,400,1,4,5,0,1,30,4,5,6,0,57,4,519,519,0,16,4,4,0,3,431,769,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1957.,51,145,96,0,5,6,1,7,2,11,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,2,6,400,2,4,6,1,7,30,2,11,6,0,59,11,520,520,0,17,2,2,0,1,431,769,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1958.,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,5,5,0,3,30,1,8,6,0,54,8,512,512,1,18,3,3,0,2,433,767,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1959.,47,145,98,6,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,6,6,0,4,30,1,9,6,0,58,8,489,489,1,21,5,5,0,5,433,767,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1960.,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1,11,97,1,7,400,1,7,8,0,6,30,2,4,6,0,54,4,481,481,1,9,2,2,0,2,433,767,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1961.,48,148,97,3,3,2,3,5,4,5,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,2,6,400,1,7,8,0,8,30,4,16,4,0,57,16,507,507,0,12,1,1,0,1,434,766,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1962.,48,147,95,3,5,9,3,2,1,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,6,7,0,3,30,3,11,3,0,60,11,509,509,2,16,2,2,0,2,438,762,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1963.,49,149,95,0,5,5,1,2,5,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,6,6,0,7,30,2,5,4,0,59,5,494,494,0,10,3,3,0,3,442,758,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1964.,48,148,98,3,5,2,1,1,2,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,9,9,0,3,30,2,5,4,0,64,5,484,484,2,13,2,2,0,2,450,750,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1965.,47,145,96,3,8,4,8,6,4,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,10,10,0,4,30,2,12,5,0,62,12,489,489,2,13,2,2,0,2,455,745,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1966.,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,12,12,0,7,30,1,9,6,0,62,9,492,492,1,15,3,3,0,2,457,743,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1967.,47,148,97,6,1,5,3,4,1,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,11,11,0,8,30,1,8,6,0,54,8,484,484,3,20,2,2,0,1,450,750,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1968.,47,145,97,5,10,3,2,3,3,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,7,8,0,6,30,1,12,6,0,57,12,480,480,0,13,2,2,0,1,446,754,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1969.,49,147,95,2,3,9,3,4,1,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,6,6,2,2,30,1,10,6,0,67,10,491,491,1,14,5,5,0,4,439,761,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1970.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,3,5,400,2,7,9,0,2,30,1,8,7,0,62,7,480,480,1,12,4,4,0,3,434,766,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1971.,48,148,96,4,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,7,7,1,4,30,4,14,7,0,58,13,473,473,1,14,4,4,0,4,436,764,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1972.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,400,1,7,8,0,3,30,1,5,8,0,59,4,462,462,0,15,5,5,0,1,440,760,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1973.,50,146,98,2,2,3,2,7,1,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,5,400,0,6,6,0,3,30,1,14,8,0,61,14,477,477,2,15,5,5,0,4,437,763,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1974.,50,145,99,2,5,1,1,6,1,6,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,7,400,2,5,7,0,3,30,1,8,8,0,57,8,468,468,2,16,3,3,0,2,425,775,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1975.,46,145,97,7,5,5,7,6,1,10,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,8,400,1,9,10,0,2,30,2,7,8,0,63,7,475,475,1,10,1,1,0,1,431,769,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1976.,49,147,96,1,6,7,2,1,1,13,0,486,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,0,7,400,2,6,8,0,6,30,1,10,8,0,67,10,455,455,3,15,4,4,0,4,435,765,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1977.,49,146,99,2,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,5,5,0,3,30,0,12,9,0,63,11,476,476,0,12,2,2,0,2,435,765,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1978.,50,145,95,0,8,8,2,4,2,16,0,480,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,5,6,0,4,30,0,4,10,0,61,4,476,476,0,10,0,0,0,0,430,770,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1979.,47,147,97,5,4,3,4,5,3,7,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,8,9,0,2,30,1,9,11,0,59,9,469,469,0,11,2,2,0,2,430,770,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1980.,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,6,400,2,9,11,1,3,30,2,5,12,0,65,5,489,489,0,11,1,1,0,1,426,774,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1981.,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,9,9,0,8,30,1,3,12,0,58,3,484,484,1,11,1,1,0,1,430,770,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1982.,48,150,97,0,3,2,5,1,4,5,0,494,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,2,6,400,1,5,6,0,9,30,2,10,10,0,63,10,498,498,1,10,5,5,0,4,426,774,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1983.,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,3,5,400,1,6,7,0,5,30,1,7,10,0,56,7,501,501,0,14,1,1,0,1,426,774,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1984.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,7,7,0,8,30,1,7,10,0,49,7,484,484,0,15,5,5,0,5,426,774,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1985.,49,143,95,2,10,9,4,5,1,19,0,476,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,3,5,400,1,3,4,0,1,30,0,7,11,0,50,7,470,470,1,13,3,3,0,1,428,772,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1986.,50,147,97,1,2,2,2,8,4,4,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,10,10,0,8,30,0,9,11,0,46,8,468,468,1,13,4,4,0,2,427,773,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
