# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_2.out' -seed 239617986
# "uuid" : "749544386"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2217.,48,148,94,2,7,8,1,1,4,15,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,1,1,1,9,30,0,10,4,0,85,10,518,518,2,11,1,1,0,1,369,831,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2218.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,3,3,0,4,30,0,14,4,0,80,14,528,528,0,15,2,2,0,1,365,835,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2219.,48,149,96,3,4,5,0,1,3,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,2,2,1,5,30,3,10,5,0,82,9,526,526,1,16,4,4,0,3,367,833,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2220.,47,148,96,4,3,5,5,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,4,400,1,6,7,0,6,30,1,11,5,0,77,11,515,515,0,11,4,4,0,2,367,833,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2221.,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,3,3,0,7,30,2,6,6,0,81,6,518,518,2,14,1,1,0,1,367,833,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2222.,49,143,96,5,5,7,3,10,1,12,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,5,5,1,2,30,1,9,5,0,73,8,528,528,0,11,3,3,0,2,369,831,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2223.,50,144,97,1,7,4,3,7,2,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,0,0,0,3,30,1,11,5,0,71,11,520,520,1,16,3,3,0,3,368,832,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2224.,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,4,4,0,8,30,3,6,5,0,75,6,524,524,0,14,2,2,0,2,368,832,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2225.,49,147,97,1,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,3,3,0,4,30,3,7,4,0,76,7,505,505,1,14,2,2,0,2,368,832,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2226.,47,149,96,3,2,5,6,3,3,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,2,2,0,6,30,0,14,4,0,81,14,501,501,0,15,3,3,0,3,368,832,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2227.,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,5,5,2,4,30,3,11,4,0,79,11,519,519,0,12,5,5,0,5,368,832,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2228.,50,147,98,1,3,4,1,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,0,7,30,2,8,3,0,79,8,500,500,2,18,4,4,0,4,368,832,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2229.,48,146,98,4,7,4,1,1,0,11,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,4,4,1,2,30,3,12,3,0,81,11,494,494,0,9,5,5,0,4,368,832,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2230.,46,147,96,7,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,1,3,30,2,5,3,0,83,5,496,496,0,16,3,3,0,3,372,828,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2231.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,6,6,1,2,30,0,6,3,0,77,6,503,503,2,14,1,1,0,1,374,826,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2232.,47,150,95,2,2,6,6,2,4,8,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,2,400,0,5,5,0,5,30,2,17,2,0,78,17,494,494,2,17,1,1,0,1,374,826,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2233.,47,149,92,2,6,9,4,3,7,15,0,482,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,5,30,2,12,2,0,80,12,510,510,1,13,1,1,0,1,374,826,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2234.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,0,0,0,7,30,2,7,2,0,80,7,515,515,0,13,1,1,0,1,366,834,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2235.,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,4,4,0,8,30,1,4,2,0,79,4,510,510,1,12,3,3,0,3,366,834,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2236.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,2,400,0,2,2,0,5,30,0,9,2,0,79,9,513,513,1,11,3,3,0,3,370,830,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2237.,47,145,98,5,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,8,8,0,2,30,2,7,2,0,72,7,505,505,0,12,3,3,0,2,370,830,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2238.,48,146,98,4,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,4,4,0,10,30,1,14,2,0,75,14,509,509,1,16,2,2,0,2,373,827,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2239.,49,144,99,1,11,1,3,2,1,12,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,6,6,1,5,30,0,12,2,0,81,11,523,523,0,12,5,5,0,4,381,819,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2240.,49,149,96,1,3,3,1,4,5,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,3,30,1,10,2,0,78,10,519,519,0,13,2,2,0,1,381,819,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2241.,50,143,98,2,7,3,3,8,1,10,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,6,6,0,3,30,1,5,2,0,77,5,508,508,0,12,3,3,0,3,385,815,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2242.,50,144,99,4,4,1,0,9,1,5,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,4,30,1,6,2,0,81,6,500,500,1,17,3,3,0,2,389,811,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2243.,49,142,97,2,10,6,6,6,0,16,0,478,142,0,0,0,0,0,0,0,2,0,0,2,0,0,2,8,100,0,4,400,2,9,11,0,5,30,0,7,3,0,77,7,503,503,0,19,6,6,0,6,391,809,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2244.,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,9,99,1,3,400,2,7,9,0,5,30,2,14,3,0,80,14,491,491,0,11,1,1,0,0,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2245.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,5,5,0,3,30,3,7,3,0,78,7,496,496,0,11,2,2,0,2,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2246.,50,144,97,2,8,4,0,6,2,12,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,4,400,1,6,7,0,6,30,0,11,3,0,76,10,486,486,0,9,1,1,0,0,390,810,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2247.,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,5,30,1,13,2,0,74,13,490,490,2,11,3,3,0,2,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2248.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,4,400,1,4,5,0,5,30,1,9,2,0,77,8,504,504,0,17,4,4,0,4,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2249.,50,147,98,1,1,2,3,7,2,3,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,5,5,0,3,30,0,6,3,0,75,6,492,492,0,14,6,6,0,5,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2250.,48,145,97,5,4,4,4,8,2,8,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,5,5,0,2,30,1,6,3,0,67,6,490,490,0,12,4,4,0,4,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2251.,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,4,4,0,4,30,0,8,3,0,75,7,484,484,0,16,2,2,0,1,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2252.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,2,2,1,9,30,0,11,3,0,75,11,491,491,0,15,1,1,0,1,386,814,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2253.,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,10,10,0,1,30,2,16,3,0,67,16,497,497,0,17,0,0,0,0,386,814,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2254.,48,149,97,0,4,4,6,0,2,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,3,3,0,5,30,0,10,3,0,70,10,497,497,0,11,1,1,0,1,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2255.,47,148,98,3,3,3,7,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,10,11,1,4,30,0,18,3,0,69,18,511,511,2,15,1,1,0,1,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2256.,49,145,96,3,7,5,1,6,3,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,8,8,0,7,30,0,9,4,0,77,9,511,511,0,17,1,1,0,1,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2257.,48,147,96,4,6,4,0,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,5,5,1,2,30,1,9,4,0,74,9,509,509,0,14,2,2,0,1,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2258.,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,2,400,0,4,4,1,3,30,1,13,4,0,72,13,522,522,1,15,3,3,0,2,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2259.,48,145,97,2,10,2,4,4,4,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,10,10,0,5,30,3,11,4,0,74,11,514,514,1,16,1,1,0,0,389,811,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2260.,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,11,30,1,7,5,0,77,7,490,490,1,9,4,4,0,4,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2261.,47,144,97,5,9,4,5,5,2,13,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,8,8,0,5,30,2,6,5,0,77,6,498,498,0,13,6,6,0,5,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2262.,50,145,99,1,5,1,3,6,1,6,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,5,30,2,11,5,0,72,11,488,488,0,13,3,3,0,3,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2263.,48,144,96,6,5,8,3,7,0,13,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,3,3,1,4,30,0,14,6,0,67,14,490,490,0,17,4,4,0,4,385,815,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2264.,50,144,97,2,6,5,2,7,1,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,10,30,3,7,6,0,67,6,493,493,1,14,2,2,0,1,381,819,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2265.,51,147,98,0,1,2,1,7,2,3,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,4,30,2,5,7,0,66,5,514,514,0,13,2,2,0,2,384,816,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2266.,50,141,97,4,9,5,1,10,1,14,0,476,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,2,30,0,11,7,0,66,11,517,517,1,9,3,3,0,3,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2267.,51,142,97,0,9,6,3,7,0,15,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,3,30,0,11,6,0,72,11,518,518,0,15,5,5,0,4,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2268.,49,144,98,3,8,4,2,4,0,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,8,8,1,4,30,2,5,6,0,68,5,503,503,0,10,4,4,0,3,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2269.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,6,6,0,4,30,5,6,6,0,60,6,503,503,2,14,2,2,0,2,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2270.,49,144,97,4,8,4,0,6,2,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,1,5,30,1,8,6,0,65,8,492,492,0,12,5,5,0,4,396,804,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2271.,50,144,96,2,7,5,1,8,3,12,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,8,8,0,7,30,2,5,6,0,68,5,501,501,0,12,3,3,0,3,392,808,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2272.,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,3,400,1,9,10,0,1,30,3,9,6,0,67,9,500,500,0,12,2,2,0,2,392,808,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2273.,47,146,98,4,7,2,5,3,2,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,10,10,1,2,30,4,8,7,0,67,8,500,500,0,13,5,5,0,4,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2274.,48,146,97,3,4,4,6,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,9,9,1,0,30,2,11,7,0,73,11,489,489,1,18,3,3,0,3,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2275.,47,146,97,5,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,1,6,30,2,9,7,0,70,9,474,474,1,12,4,4,0,2,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2276.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,3,3,0,6,30,6,11,6,0,77,10,475,475,2,15,2,2,0,1,384,816,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2277.,49,146,97,1,10,2,0,2,4,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,4,30,6,14,6,0,80,14,472,472,2,14,1,1,0,1,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2278.,47,149,96,2,4,6,6,0,2,10,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,5,30,4,12,6,0,82,12,492,492,2,13,2,2,0,2,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2279.,48,150,95,1,4,6,2,0,4,10,0,490,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,9,9,0,3,30,2,13,6,0,82,13,489,489,1,18,5,5,0,5,377,823,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2280.,48,147,96,2,3,6,7,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,3,30,1,9,5,0,84,9,494,494,0,18,1,1,0,1,378,822,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2281.,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,2,30,3,13,4,0,82,13,489,489,1,15,2,2,0,2,387,813,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2282.,48,147,96,3,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,5,5,1,4,30,1,8,4,0,84,8,491,491,1,16,1,1,0,1,387,813,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2283.,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,8,8,0,5,30,2,6,5,0,80,5,459,459,1,13,1,1,0,0,387,813,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2284.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,6,102,1,3,400,1,12,13,0,10,30,0,15,5,0,83,15,466,466,1,22,2,2,0,1,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2285.,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,9,9,0,2,30,0,9,6,0,79,9,459,459,1,21,1,1,0,1,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2286.,48,148,93,3,6,9,0,3,5,15,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,5,5,1,2,30,1,5,6,0,82,5,465,465,0,15,2,2,0,2,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2287.,48,148,97,1,6,3,4,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,2,400,0,7,7,0,3,30,2,9,6,0,81,9,468,468,1,24,2,2,0,2,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2288.,49,147,97,1,5,2,3,5,4,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,6,6,0,6,30,2,8,6,0,73,8,452,452,0,13,2,2,0,2,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2289.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,10,10,0,1,30,1,9,5,0,74,9,463,463,1,15,1,1,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2290.,47,148,95,3,5,6,5,3,4,11,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,8,8,0,4,30,4,4,5,0,77,4,467,467,0,14,1,1,0,1,389,811,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2291.,47,147,96,3,8,3,4,3,5,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,5,30,2,10,4,0,80,10,458,458,1,10,3,3,0,3,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2292.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,1,2,30,1,15,4,0,76,15,455,455,0,17,2,2,0,2,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2293.,49,146,95,2,8,8,0,2,2,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,8,8,0,2,30,4,6,4,0,76,6,464,464,1,14,1,1,0,1,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2294.,47,147,97,3,4,4,8,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,0,4,30,1,9,5,0,73,9,466,466,0,4,4,4,0,3,396,804,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2295.,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,12,12,0,3,30,3,8,5,0,77,8,448,448,0,17,2,2,0,2,400,800,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2296.,50,147,98,0,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,1,4,30,0,12,5,0,79,12,464,464,2,16,3,3,0,2,403,797,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2297.,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,11,11,0,3,30,1,5,5,0,77,5,473,473,0,12,1,1,0,1,398,802,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
