# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_2.out' -seed 455648846
# "uuid" : "847780053"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1221.,1293,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,72,0,22,44,6,72,0,0,15,93,3,12,127.,576,3,72,0,72,0,6,30,1,11,4684,359,3,11,46,46,1205,13,3,3,0,3,0,0,4,38,72,2,0,0,10,0,22,82,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1222.,1293,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,23,43,6,72,0,0,15,93,5,11,126.5,572,3,72,0,72,1,5,30,0,16,4698,362,4,16,52,52,1205,15,3,3,0,3,0,0,4,42,72,1,0,0,10,0,22,82,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1223.,1295,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,22,43,7,72,0,0,16,92,5,11,126.,572,3,72,0,72,3,4,30,1,22,4700,362,2,22,49,49,1208,16,8,8,0,7,0,0,5,48,72,1,0,0,10,0,22,82,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1224.,1295,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,21,43,8,72,0,0,15,93,3,13,125.5,572,3,72,0,72,0,5,30,0,10,4692,361,3,10,38,38,1205,13,11,11,0,8,0,0,5,46,72,0,0,0,10,0,22,82,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1225.,1296,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,23,42,7,72,0,0,13,95,5,11,125.5,568,3,72,0,72,0,5,30,0,7,4690,362,6,7,38,38,1206,10,9,9,0,7,0,0,5,48,72,1,0,0,10,0,22,82,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1226.,1296,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,21,44,7,72,0,0,17,91,4,12,126.5,568,3,72,0,72,0,4,30,0,13,4684,359,4,13,28,28,1206,19,7,7,0,6,0,0,5,40,72,2,0,0,10,0,22,82,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1227.,1296,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,21,44,7,72,0,0,14,94,6,10,126.5,568,3,72,0,72,0,8,30,0,17,4680,356,6,17,42,42,1208,20,3,3,0,3,0,0,4,47,72,2,0,0,10,0,22,82,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1228.,1299,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,21,44,7,72,0,0,12,96,5,11,126.5,568,3,72,0,72,0,1,30,0,14,4688,359,6,14,45,45,1211,14,4,4,0,3,0,0,4,35,72,4,0,0,10,0,22,82,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1229.,1301,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,70,0,20,44,7,71,0,0,13,95,7,9,125.,564,4,71,0,71,0,2,30,0,10,4689,357,3,10,46,46,1205,16,3,3,0,3,0,0,4,48,71,2,0,0,11,0,22,82,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1230.,1301,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,71,0,19,45,7,71,0,0,12,96,2,14,125.5,568,4,71,0,71,0,3,30,0,10,4702,369,4,10,36,36,1208,12,4,4,0,3,0,0,4,45,71,2,0,0,11,0,22,82,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1231.,1302,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,19,43,8,70,0,0,13,95,4,12,122.5,548,5,70,0,70,0,4,30,1,14,4701,368,3,14,38,38,1207,18,4,4,0,4,0,0,2,40,70,1,0,0,11,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1232.,1303,68,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,3,67,0,18,44,8,70,0,0,13,95,5,11,123.,548,5,70,0,70,1,4,30,0,13,4703,370,2,13,42,42,1204,12,2,2,0,2,0,0,2,48,70,2,0,0,11,0,23,81,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1233.,1303,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,19,44,7,70,0,0,13,95,3,13,123.5,552,5,70,0,70,0,4,30,0,14,4706,373,4,14,39,39,1204,18,2,2,0,1,0,0,3,42,70,1,0,0,11,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1234.,1308,55,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,14.925,2,68,0,19,45,6,70,0,0,18,90,5,11,124.5,552,5,70,0,70,0,17,30,0,9,4707,372,5,9,39,39,1213,19,2,2,0,2,0,0,4,43,70,2,1,0,11,0,23,81,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1235.,1312,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,19,45,5,69,0,0,22,86,5,10,123.5,548,6,69,0,69,0,10,30,0,22,4732,387,5,22,71,71,1204,13,1,1,0,1,0,0,4,37,69,0,0,0,12,0,23,81,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1236.,1312,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,20,46,5,71,0,0,22,86,4,11,127.,560,4,71,0,71,2,3,30,0,26,4748,393,2,26,69,69,1205,17,4,4,0,4,0,0,4,46,71,1,0,0,10,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1237.,1312,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,21,45,5,71,0,0,15,93,2,14,126.5,560,4,71,0,71,1,1,30,0,15,4759,397,4,15,55,55,1207,18,6,6,0,3,0,0,4,42,71,1,0,0,10,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1238.,1316,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,3,69,0,24,43,5,72,0,0,16,92,1,15,127.,564,3,72,0,72,1,9,30,0,20,4755,394,5,20,59,59,1203,16,3,3,0,3,0,0,3,42,72,2,0,0,9,0,23,81,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1239.,1318,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,26,41,5,72,0,0,20,88,4,12,126.,564,3,72,0,72,1,5,30,0,20,4767,400,3,20,61,61,1206,14,8,8,0,7,0,0,3,42,72,0,0,0,9,0,23,81,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1240.,1319,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,3,69,0,25,42,5,72,0,0,16,92,3,13,126.5,564,3,72,0,72,0,12,30,0,12,4776,402,1,12,50,50,1208,13,7,7,0,6,0,0,3,43,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1241.,1321,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,25,42,5,72,0,0,17,91,4,12,126.5,556,3,72,0,72,1,5,30,0,20,4783,402,4,20,63,63,1201,19,8,8,0,6,0,0,3,40,72,0,0,0,9,0,23,81,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1242.,1323,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,23,43,6,72,0,0,19,89,3,13,126.5,560,3,72,0,72,0,7,30,2,14,4793,405,4,14,55,55,1208,11,5,5,0,3,0,0,2,40,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1243.,1324,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,22,44,6,72,0,0,18,90,4,12,127.,564,3,72,0,72,0,7,30,1,11,4793,408,5,11,48,48,1206,11,6,6,0,5,0,0,2,38,72,0,0,0,8,0,24,80,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1244.,1325,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,24,42,6,72,0,0,19,89,3,13,126.,560,3,72,0,72,0,5,30,2,15,4797,409,8,15,47,47,1202,11,7,7,0,7,0,0,3,43,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1245.,1325,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,24,42,6,72,0,0,19,89,4,12,126.,560,3,72,0,72,0,6,30,0,14,4802,414,0,14,40,40,1207,18,6,6,0,5,0,0,2,37,72,0,1,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1246.,1330,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.295,4,68,0,24,42,6,72,0,0,19,89,4,12,126.,560,3,72,0,72,0,11,30,1,17,4811,416,4,17,61,61,1204,15,5,5,0,5,0,0,2,37,72,0,0,0,9,0,23,81,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1247.,1334,68,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3281,0.,4,68,0,24,42,6,72,0,0,18,90,4,12,126.,560,3,72,0,72,1,10,30,2,18,4825,418,3,18,71,71,1206,15,10,10,0,10,0,0,2,38,72,1,0,0,9,0,23,81,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1248.,1334,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,23,42,7,72,0,0,14,94,4,12,125.5,556,3,72,0,72,0,11,30,2,16,4842,422,5,16,57,57,1207,15,9,9,0,8,0,0,1,51,72,1,0,0,9,0,23,81,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1249.,1334,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,22,42,8,72,0,0,12,96,3,12,125.,556,3,72,0,72,0,9,30,0,15,4851,428,6,15,65,65,1207,12,8,8,0,7,0,0,2,45,72,0,1,0,9,0,23,81,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1250.,1334,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,21,44,8,73,0,0,12,96,4,12,127.5,568,2,73,0,73,1,3,30,1,14,4861,434,0,14,60,60,1204,22,6,6,0,4,0,0,2,44,73,0,0,0,8,0,23,81,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1251.,1335,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,21,44,8,73,0,0,11,97,4,12,127.5,568,2,73,0,73,0,4,30,0,14,4861,432,7,14,35,35,1206,17,7,7,0,4,0,0,1,47,73,1,0,0,8,0,23,81,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1252.,1336,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,19,46,8,73,0,0,10,98,2,14,128.5,572,2,73,0,73,1,5,30,0,15,4861,434,1,15,48,48,1208,16,5,5,0,4,0,0,1,41,73,0,0,0,8,0,23,81,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1253.,1336,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,20,45,8,73,0,0,13,95,3,13,128.,568,2,73,0,73,0,8,30,0,21,4860,433,7,21,46,46,1206,18,3,3,0,3,0,0,1,39,73,0,0,0,8,0,23,81,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1254.,1341,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,18,47,8,73,0,0,13,95,4,10,129.,572,2,73,0,73,0,5,30,1,17,4853,432,3,17,48,48,1207,16,3,3,0,2,0,0,1,36,73,1,0,0,8,0,23,81,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1255.,1342,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.63,2,71,0,19,47,7,73,0,0,13,95,4,10,129.5,576,2,73,0,73,0,4,30,2,16,4850,428,1,16,37,37,1205,19,3,3,0,1,0,1,1,47,73,0,0,0,8,0,23,81,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1256.,1344,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,3,70,0,21,46,6,73,0,0,14,94,3,11,129.5,572,2,73,0,73,0,6,30,2,14,4842,422,4,14,45,45,1202,15,5,5,0,4,0,0,2,40,73,0,0,0,9,0,22,82,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1257.,1344,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,21,46,6,73,0,0,13,95,3,11,129.5,572,2,73,0,73,0,5,30,0,10,4833,415,3,10,44,44,1207,12,4,4,0,4,0,0,3,47,73,0,1,0,10,0,21,83,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1258.,1344,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,21,46,6,73,0,0,11,97,3,11,129.5,572,2,73,0,73,0,4,30,1,13,4824,416,5,13,53,53,1206,10,5,5,0,3,0,0,2,44,73,1,1,0,10,0,21,83,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1259.,1345,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,3,70,0,21,46,6,73,0,0,10,98,1,13,129.5,572,2,73,0,73,3,6,30,1,12,4820,412,1,12,35,35,1203,17,5,5,0,4,0,0,3,42,73,0,0,0,11,0,20,84,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1260.,1345,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,2,71,0,19,47,7,73,0,0,9,99,4,10,129.5,576,2,73,0,73,0,4,30,0,11,4818,406,3,11,49,49,1202,14,4,4,0,3,0,0,2,32,73,1,0,0,11,0,20,84,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1261.,1346,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,17,48,7,72,0,0,7,101,2,11,128.5,568,3,72,0,72,0,5,30,0,10,4799,396,3,10,41,41,1204,16,5,5,0,4,0,0,2,50,72,0,1,0,12,0,20,84,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1262.,1347,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,17,48,7,72,0,0,8,100,1,13,128.5,568,3,72,0,72,1,8,30,0,19,4796,398,6,19,40,40,1209,15,7,7,0,6,0,0,2,55,72,1,0,0,11,0,21,83,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1263.,1348,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,18,47,7,72,0,0,9,99,2,10,128.,564,3,72,0,72,0,7,30,1,14,4793,394,5,14,43,43,1204,13,4,4,0,3,0,0,2,50,72,0,0,0,11,0,21,83,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
1264.,1348,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,19,47,6,72,0,0,7,101,2,10,128.5,556,3,72,0,72,0,2,30,4,15,4795,393,3,15,49,49,1201,14,6,6,0,3,0,1,3,45,72,1,1,0,11,0,21,83,2,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,29,1,20,0,0,1,0,0,0,0
