# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'Theta_2.out' -seed 193657416
# "uuid" : "712221912"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1015.,1106,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,26,27,17,70,0,0,7,101,2,10,110.,556,4,70,1,71,2,8,30,4,23,4825,395,5,23,65,65,1211,14,4,4,0,3,0,0,3,38,70,1,0,0,7,0,25,77,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1016.,1106,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,27,27,16,70,0,0,8,100,0,12,110.5,556,4,70,1,71,2,13,30,3,21,4830,397,4,21,64,64,1208,14,6,6,0,5,0,0,2,35,70,1,0,0,7,0,25,77,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1017.,1106,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,26,27,17,70,0,0,7,101,1,11,110.,552,4,70,1,71,0,3,30,2,15,4826,397,3,15,47,47,1214,16,13,13,0,11,0,0,2,38,70,3,0,0,7,0,25,77,3,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1018.,1109,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,26,27,17,70,0,0,5,103,3,9,110.,552,4,70,1,71,0,9,30,3,20,4813,388,5,20,59,59,1212,17,10,10,0,7,0,1,3,32,70,1,0,0,7,0,25,77,1,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1019.,1112,66,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.445,1,69,0,23,30,17,70,0,0,6,102,3,9,111.5,556,4,70,1,71,1,10,30,3,19,4812,386,2,19,48,48,1217,17,6,6,0,5,0,1,3,42,70,2,0,0,7,0,25,77,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1020.,1112,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,0,24,29,17,70,0,0,6,102,1,11,111.,556,4,70,1,71,0,5,30,3,19,4802,377,4,19,48,48,1209,18,8,8,0,6,0,0,5,42,70,2,0,0,8,0,24,78,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1021.,1112,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,25,28,17,70,0,0,7,101,2,10,110.5,552,4,70,1,71,1,9,30,3,18,4807,376,4,18,44,44,1206,14,8,8,0,7,0,0,4,37,70,1,0,0,8,0,24,78,1,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1022.,1113,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,70,0,26,28,16,70,0,0,10,98,2,10,111.,560,4,70,1,71,1,8,30,1,14,4808,378,2,14,51,51,1211,16,7,7,0,5,0,2,4,45,70,2,0,0,8,0,24,78,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1023.,1113,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,70,0,26,27,17,70,0,0,12,96,3,9,110.,560,4,70,1,71,0,8,30,1,17,4804,377,3,17,45,45,1210,10,4,4,0,3,0,0,4,40,70,1,1,0,8,0,24,78,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1024.,1113,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,70,0,26,27,17,70,0,0,10,98,1,11,110.,560,4,70,1,71,1,4,30,0,13,4801,372,4,13,38,38,1209,15,4,4,0,4,0,0,4,46,70,1,1,0,8,0,24,78,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1025.,1113,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,26,28,17,71,0,0,14,94,0,12,112.,560,3,71,1,72,3,4,30,0,13,4804,379,5,13,39,39,1207,10,7,7,0,5,0,0,4,41,71,1,0,0,7,0,24,78,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1026.,1114,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,26,28,17,70,1,0,16,92,0,12,112.,552,3,71,1,72,0,7,30,0,7,4806,379,4,7,25,25,1208,13,4,4,0,3,0,0,4,42,71,1,0,0,7,0,24,78,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1027.,1115,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,25,29,17,70,1,0,13,95,4,8,112.5,552,3,71,1,72,0,6,30,0,11,4799,380,2,11,39,39,1210,12,4,4,0,4,0,0,3,44,71,2,0,0,7,0,24,78,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1028.,1116,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,24,29,18,70,1,0,12,96,1,11,112.,556,3,71,1,72,0,4,30,0,6,4797,378,1,6,29,29,1208,13,7,7,0,5,0,0,3,41,71,1,0,0,7,0,24,78,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1029.,1116,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,71,0,25,28,18,70,1,0,14,94,2,10,111.5,568,3,71,1,72,0,9,30,1,12,4788,373,4,12,29,29,1211,14,7,7,0,7,0,0,3,34,71,1,0,0,7,0,24,78,1,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1030.,1117,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,25,29,18,71,1,0,19,89,2,10,113.5,568,2,72,1,73,1,3,30,0,15,4789,384,5,15,33,33,1212,19,2,2,0,2,0,0,6,32,72,2,0,0,5,0,25,77,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1031.,1120,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,25,28,19,71,1,0,20,88,1,11,112.5,560,2,72,1,73,0,7,30,0,13,4781,385,2,13,44,44,1211,17,3,3,0,3,0,0,7,40,72,3,0,0,5,0,25,77,3,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1032.,1123,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,27,27,18,71,1,0,20,88,1,11,112.5,556,2,72,1,73,0,4,30,2,19,4779,382,5,19,47,47,1208,17,5,5,0,5,0,0,7,32,72,4,0,0,6,0,24,78,4,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1033.,1124,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,27,27,18,71,1,0,17,91,2,10,112.5,552,2,72,1,73,0,8,30,3,16,4783,383,4,16,37,37,1213,13,8,8,0,6,0,0,5,33,72,1,1,0,5,0,25,77,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1034.,1126,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.3875,6,66,0,27,27,18,71,1,0,16,92,2,9,112.5,552,2,72,1,73,0,9,30,2,13,4784,383,6,13,37,37,1209,17,8,8,0,8,0,0,8,45,72,2,0,0,5,0,25,77,2,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1035.,1126,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,27,28,17,71,1,0,16,92,2,10,113.5,556,2,72,1,73,0,9,30,1,16,4798,392,2,16,58,58,1208,12,12,12,0,11,0,0,8,32,72,3,0,0,5,0,25,77,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1036.,1128,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,28,28,16,72,0,0,16,92,2,10,114.,556,2,72,1,73,0,6,30,1,17,4809,393,4,17,54,54,1211,10,10,10,0,10,0,0,7,47,72,3,0,0,5,0,25,77,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1037.,1130,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,28,28,16,72,0,0,15,93,1,11,114.,560,2,72,1,73,1,5,30,1,18,4815,395,1,18,49,49,1210,8,7,7,0,7,0,0,5,41,72,1,0,0,5,0,25,77,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1038.,1130,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,27,28,17,72,0,0,15,93,2,10,113.5,555,2,72,1,73,0,5,30,1,18,4811,395,3,18,51,51,1213,15,5,5,0,3,0,0,5,41,72,3,0,0,5,0,25,77,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1039.,1130,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,29,28,15,72,0,0,17,91,2,10,114.5,555,2,72,1,73,0,5,30,1,11,4817,394,8,11,42,42,1206,14,4,4,0,4,0,0,5,37,72,1,0,0,5,0,25,77,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1040.,1130,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,29,27,16,72,0,0,12,96,0,11,113.5,559,2,72,1,73,2,2,30,1,22,4821,397,4,22,71,71,1210,20,5,5,0,4,0,0,6,41,72,2,0,0,5,0,25,77,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1041.,1131,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,29,27,16,72,0,0,14,94,1,11,113.5,559,2,72,1,73,0,4,30,1,9,4820,396,4,9,26,26,1209,12,6,6,0,3,0,0,6,36,72,0,0,0,5,0,25,77,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1042.,1132,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,29,27,16,72,0,0,11,97,1,11,113.5,559,2,72,1,73,1,6,30,2,8,4823,401,0,8,35,35,1208,17,7,7,0,6,0,0,6,38,72,2,0,0,6,0,24,78,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1043.,1132,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,27,28,17,72,0,0,11,97,1,11,113.5,559,2,72,1,73,0,10,30,3,10,4815,396,7,10,39,39,1209,17,7,7,0,5,0,0,7,43,72,1,0,0,6,0,24,78,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1044.,1132,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,28,27,17,72,0,0,9,99,2,10,113.,560,2,72,1,73,0,7,30,0,15,4807,390,5,15,43,43,1213,16,6,6,0,5,0,0,8,42,72,4,1,0,7,0,23,79,5,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1045.,1132,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,28,27,17,72,0,0,11,97,2,10,113.,560,2,72,1,73,0,4,30,0,14,4801,391,6,14,39,39,1207,16,3,3,0,2,0,0,6,42,72,0,1,0,7,0,23,79,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1046.,1132,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,28,28,17,73,0,0,8,100,2,10,115.,572,1,73,1,74,0,3,30,2,10,4798,386,2,10,31,31,1205,8,7,7,0,6,0,0,7,39,73,3,0,0,6,0,23,79,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1047.,1136,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,27,29,17,73,0,0,11,97,2,9,115.5,568,1,73,1,74,0,5,30,1,16,4788,379,4,16,46,46,1211,11,7,7,0,7,0,0,7,38,73,3,0,0,6,0,23,79,3,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1048.,1136,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,1,27,29,17,73,0,0,10,98,0,12,115.5,563,1,73,1,74,1,8,30,3,17,4775,375,3,17,41,41,1206,15,6,6,0,4,0,1,7,40,73,1,0,0,6,0,23,79,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1049.,1136,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,1,27,29,17,73,0,0,10,98,2,10,115.5,563,1,73,1,74,0,10,30,2,14,4759,369,5,14,51,51,1206,14,6,6,0,6,0,0,8,30,73,2,0,0,6,0,23,79,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1050.,1138,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.925,4,67,1,27,29,16,72,0,0,12,96,3,9,114.5,555,2,72,1,73,0,7,30,1,14,4759,367,4,14,41,41,1212,12,5,5,0,5,0,0,7,40,72,4,1,0,7,0,23,79,5,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1051.,1139,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,1,27,29,16,72,0,0,11,97,2,10,114.5,551,2,72,1,73,0,1,30,2,16,4763,371,8,16,55,55,1214,14,4,4,0,4,0,0,5,40,72,1,1,0,7,0,23,79,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1052.,1139,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,1,24,30,18,72,0,0,11,97,1,11,114.,547,2,72,1,73,0,4,30,0,14,4753,364,7,14,42,42,1213,15,4,4,0,3,0,0,5,38,72,2,2,0,7,0,23,79,4,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1053.,1142,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.3975,7,64,1,22,31,19,72,0,0,11,97,1,11,114.,543,2,72,1,73,0,11,30,0,10,4747,359,4,10,43,43,1211,20,7,7,0,6,0,0,4,46,72,0,0,0,7,0,23,79,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1054.,1143,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,1,21,32,19,72,0,0,10,98,2,10,114.5,543,2,72,1,73,0,3,30,0,21,4755,364,8,21,52,52,1206,16,2,2,0,2,0,0,4,35,72,2,0,0,6,0,24,78,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1055.,1147,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,23,31,18,72,0,0,9,99,1,11,114.5,552,2,72,1,73,0,4,30,1,18,4746,359,3,18,57,57,1212,19,3,3,0,3,0,0,3,43,72,2,0,0,6,0,24,78,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1056.,1152,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,5,67,0,23,32,17,72,0,0,13,95,2,10,115.5,556,2,72,1,73,1,10,30,3,26,4743,357,4,26,65,65,1212,19,6,6,0,5,0,0,3,37,72,1,0,0,6,0,24,78,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1057.,1155,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.8,4,68,0,24,31,17,72,0,0,12,96,1,10,115.,560,2,72,1,73,0,17,30,3,27,4768,364,7,27,93,93,1207,14,4,4,0,3,0,0,5,33,72,3,0,0,6,0,24,78,3,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
1058.,1159,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.475,6,66,0,24,31,17,72,0,0,11,97,2,10,115.,552,2,72,1,73,1,11,30,5,36,4772,365,7,36,88,88,1207,19,10,10,0,8,0,0,5,36,72,1,0,0,6,0,24,78,1,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,1,20,0,0,1,0,0,0,0
