# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_1.out' -seed 1009428527
# "uuid" : "893127375"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
723.,813,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,26,27,18,71,0,0,8,100,2,8,111.,560,3,71,1,72,0,4,30,1,12,4681,344,0,12,37,37,1213,12,4,4,0,3,0,0,7,34,71,4,1,0,3,0,28,74,5,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
724.,813,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,27,27,17,71,0,0,8,100,1,9,111.5,560,3,71,1,72,0,4,30,0,7,4660,332,1,7,30,30,1220,13,7,7,0,7,0,0,7,39,71,3,1,0,3,0,28,74,4,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
725.,813,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,28,27,17,71,1,0,10,98,1,9,113.,564,2,72,1,73,0,3,30,1,17,4665,333,5,17,36,36,1215,8,4,4,0,4,0,0,6,29,72,1,0,0,2,0,28,74,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
726.,813,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,27,28,16,70,1,0,10,98,1,9,112.5,556,3,71,1,72,0,2,30,0,12,4654,324,3,12,38,38,1209,12,3,3,0,3,0,0,5,34,71,1,1,0,3,0,28,74,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
727.,815,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,26,29,16,70,1,0,8,100,2,8,113.,556,3,71,1,72,0,3,30,0,13,4654,324,3,13,33,33,1212,19,7,7,0,6,0,0,6,36,71,1,0,0,3,0,28,74,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
728.,817,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,25,29,17,70,1,0,6,102,2,8,112.5,556,3,71,1,72,1,7,30,0,7,4643,322,4,7,38,38,1211,12,4,4,0,4,0,0,7,36,71,1,0,0,4,0,27,75,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
729.,817,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,25,28,18,70,1,0,8,100,1,9,111.5,552,3,71,1,72,2,7,30,0,13,4646,324,4,13,39,39,1212,13,1,1,0,1,0,0,6,42,71,1,0,0,4,0,27,75,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
730.,818,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,25,27,19,70,1,0,9,99,2,8,110.5,556,3,71,1,72,0,5,30,1,15,4633,318,2,15,35,35,1211,13,2,2,0,2,0,0,6,39,71,2,0,0,4,0,27,75,2,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
731.,818,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,28,26,17,70,1,0,9,99,2,8,111.,560,3,71,1,72,0,4,30,1,11,4613,310,3,11,30,30,1215,12,3,3,0,2,0,0,6,31,71,2,1,0,4,0,27,75,3,102,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
732.,820,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,28,27,17,71,1,0,10,98,2,8,113.,568,2,72,1,73,0,10,30,1,10,4617,315,3,10,41,41,1211,17,4,4,0,3,0,0,5,36,72,2,0,0,3,0,27,75,2,102,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
733.,820,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,27,27,18,71,1,0,9,99,2,8,112.5,568,2,72,1,73,1,6,30,0,14,4611,308,3,14,41,41,1212,18,4,4,0,3,0,0,4,36,72,3,0,0,3,0,27,75,3,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
734.,822,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,28,26,18,71,1,0,10,98,1,9,112.,564,2,72,1,73,0,6,30,1,12,4596,306,3,12,33,33,1217,13,3,3,0,2,0,0,4,33,72,1,0,0,3,0,27,75,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
735.,822,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,29,25,18,71,1,0,10,98,2,8,111.5,564,2,72,1,73,1,9,30,0,12,4600,308,3,12,37,37,1211,18,2,2,0,1,0,1,4,36,72,2,0,0,3,0,27,75,2,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,27,0,15,0,0,3,0,0,0,0
736.,823,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,28,26,18,71,1,0,10,98,0,10,112.,564,2,72,1,73,0,3,30,1,13,4583,301,5,13,35,35,1211,12,2,2,0,2,0,0,3,43,72,4,0,0,3,0,28,75,4,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
737.,824,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,27,27,18,71,1,0,12,96,2,8,112.5,564,2,72,1,73,0,1,30,2,12,4584,300,3,12,39,39,1210,18,1,1,0,1,0,0,3,37,72,1,0,0,3,0,28,75,1,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
738.,824,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,25,27,20,71,1,0,13,95,2,8,111.5,560,2,72,1,73,0,5,30,0,11,4578,296,7,11,31,31,1208,15,3,3,0,3,0,0,3,39,72,0,0,0,3,0,28,75,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
739.,824,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,24,29,19,71,1,0,12,96,1,9,113.,556,2,72,1,73,0,8,30,0,14,4574,296,2,14,43,43,1209,13,3,3,0,3,0,0,3,35,72,0,0,0,3,0,28,75,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
740.,824,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,24,29,19,71,1,0,10,98,0,10,113.,556,2,72,1,73,0,3,30,0,7,4562,295,6,7,27,27,1212,23,2,2,0,2,0,0,1,37,72,1,0,0,3,0,28,75,1,102,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
741.,824,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,25,29,18,72,0,0,9,99,2,8,113.5,556,2,72,1,73,0,5,30,1,14,4566,296,4,14,40,40,1215,14,3,3,0,0,0,0,1,33,72,1,0,0,3,0,28,75,1,102,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
742.,824,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,27,28,17,72,0,0,10,98,2,7,113.5,560,2,72,1,73,1,3,30,1,12,4546,287,7,12,36,36,1212,10,4,4,0,3,0,0,2,32,72,2,0,0,3,0,28,75,2,102,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
743.,825,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,26,29,17,72,0,0,10,98,0,10,114.,556,2,72,1,73,0,4,30,2,10,4537,284,3,10,30,30,1212,10,5,5,0,5,0,0,2,38,72,1,0,0,3,0,28,75,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
744.,825,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,26,29,17,72,0,0,11,97,1,9,114.,555,2,72,1,73,0,3,30,2,11,4531,283,5,11,30,30,1211,18,4,4,0,4,0,0,2,39,72,1,0,0,3,0,28,75,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
745.,825,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,26,29,17,72,0,0,10,98,1,9,114.,555,2,72,1,73,1,2,30,2,12,4531,283,2,12,23,23,1207,11,4,4,0,3,0,1,2,38,72,1,0,0,3,0,28,75,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
746.,827,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,26,29,17,72,0,0,10,98,0,10,114.,555,2,72,1,73,0,0,30,0,9,4521,277,4,9,27,27,1211,16,3,3,0,2,0,0,1,44,72,1,0,0,3,0,28,75,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
747.,829,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,25,30,17,72,0,0,9,99,1,9,114.5,559,2,72,1,73,0,0,30,0,6,4517,278,3,6,27,27,1209,16,3,3,0,3,0,0,1,40,72,0,0,0,3,0,28,75,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
748.,830,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,1,23,31,18,72,0,0,10,98,3,7,114.5,563,2,72,1,73,0,6,30,1,10,4516,279,5,10,36,36,1209,14,7,7,0,4,0,0,2,42,72,0,0,0,3,0,28,75,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
749.,830,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,23,31,18,72,0,0,10,98,0,10,114.5,559,2,72,1,73,0,2,30,1,7,4518,276,3,7,23,23,1209,21,5,5,0,3,0,0,3,47,72,1,0,0,3,0,28,75,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
750.,832,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,25,30,17,72,0,0,11,97,2,8,114.5,556,2,72,1,73,0,3,30,0,9,4511,276,3,9,28,28,1214,18,6,6,0,5,0,0,2,38,72,1,0,0,3,0,28,75,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
751.,833,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,24,31,17,72,0,0,9,99,2,8,115.,556,2,72,1,73,1,3,30,0,12,4509,277,9,12,49,49,1210,17,5,5,0,3,0,0,1,42,72,1,0,0,3,0,28,75,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
752.,834,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,23,32,17,72,0,0,8,100,2,8,115.5,560,2,72,1,73,0,6,30,1,13,4514,279,7,13,42,42,1214,13,1,1,0,1,0,0,1,45,72,1,0,0,3,0,28,75,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
753.,839,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.26,3,69,0,23,32,17,72,0,0,10,98,1,9,115.5,564,2,72,1,73,0,6,30,3,9,4514,285,5,9,36,36,1211,11,1,1,0,1,0,0,1,32,72,2,0,0,3,0,28,75,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
754.,841,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,21,32,19,72,0,0,8,100,1,9,114.5,556,2,72,1,73,1,5,30,1,15,4511,279,6,15,35,35,1209,12,0,0,0,0,0,0,1,44,72,0,0,0,3,0,28,75,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
755.,843,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,22,32,18,72,0,0,6,102,0,10,115.,556,2,72,1,73,0,6,30,2,11,4505,280,3,11,33,33,1209,8,3,3,0,3,0,0,0,38,72,0,0,0,4,0,27,76,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
756.,843,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,23,32,17,72,0,0,8,100,1,9,115.5,556,2,72,1,73,0,3,30,2,13,4508,279,3,13,39,39,1209,13,2,2,0,2,0,0,1,47,72,0,0,0,4,0,27,76,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
757.,843,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,25,30,17,72,0,0,7,101,0,10,114.5,564,2,72,1,73,2,5,30,3,7,4505,277,4,7,38,38,1213,14,6,6,0,3,0,0,1,45,72,0,0,0,4,0,27,76,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
758.,843,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,25,30,17,72,0,0,7,101,1,9,114.5,556,2,72,1,73,0,6,30,3,10,4500,274,5,10,38,38,1206,17,5,5,0,3,0,0,1,36,72,0,0,0,4,0,27,76,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
759.,843,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,24,30,18,72,0,0,7,101,0,10,114.,556,2,72,1,73,1,4,30,2,12,4496,272,5,12,46,46,1209,14,8,8,0,6,0,0,1,51,72,0,0,0,4,0,27,76,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
760.,843,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,24,31,17,72,0,0,7,101,2,8,115.,552,2,72,1,73,1,4,30,1,9,4489,273,6,9,23,23,1210,21,7,7,0,5,0,0,1,44,72,0,0,0,4,0,27,76,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
761.,843,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,24,31,17,72,0,0,6,102,1,9,115.,560,2,72,1,73,0,7,30,1,13,4489,271,5,13,36,36,1205,11,2,2,0,2,0,0,3,33,72,0,0,0,5,0,26,77,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
762.,843,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,25,31,16,72,0,0,7,101,1,9,115.5,556,2,72,1,73,0,0,30,1,6,4491,270,2,6,18,18,1211,10,1,1,0,1,0,0,3,45,72,2,0,0,5,0,26,77,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
763.,844,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,26,30,16,72,0,0,6,102,0,10,115.,568,2,72,1,73,0,5,30,0,21,4489,271,4,21,42,42,1211,19,5,5,0,5,0,0,3,45,72,2,0,0,5,0,26,77,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
764.,844,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,27,29,16,72,0,0,6,102,2,8,114.5,572,2,72,1,73,1,1,30,0,20,4487,265,4,20,57,57,1211,11,2,2,0,2,0,0,3,41,72,1,1,0,5,0,26,77,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
765.,848,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,26,29,17,72,0,0,7,101,1,9,114.,572,2,72,1,73,2,6,30,0,30,4493,271,4,30,77,77,1208,15,3,3,0,1,0,0,3,35,72,2,0,0,5,0,26,77,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
766.,848,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,27,29,16,72,0,0,5,103,0,10,114.5,572,2,72,1,73,1,5,30,1,23,4507,275,8,23,64,64,1210,10,6,6,0,6,0,0,4,40,72,0,0,0,5,0,26,77,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,15,0,0,3,0,0,0,0
