# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'Theta_4.out' -seed 1067794032
# "uuid" : "459411796"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
329.,378,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,23,47,3,73,0,0,12,96,3,11,131.5,576,1,73,1,74,1,4,30,1,17,4990,412,6,17,48,48,1209,14,2,2,0,2,0,0,3,44,73,2,0,0,5,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
330.,378,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,23,48,2,73,0,0,11,97,4,10,132.5,580,1,73,1,74,0,7,30,0,8,4991,411,5,8,22,22,1209,15,2,2,0,1,0,0,2,43,73,1,0,0,5,0,23,78,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
331.,381,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,24,47,2,73,0,0,8,100,3,11,132.,580,1,73,1,74,0,9,30,2,16,4988,413,2,16,42,42,1214,17,6,6,0,6,0,0,4,39,73,2,2,0,6,0,22,79,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
332.,381,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,24,47,2,73,0,0,10,98,3,11,132.,576,1,73,1,74,0,5,30,2,5,4984,409,3,5,30,30,1211,15,4,4,0,2,0,0,3,35,73,1,0,0,5,0,23,78,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
333.,381,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,23,48,2,73,0,0,9,99,1,13,132.5,572,1,73,1,74,0,6,30,1,9,4973,405,5,9,35,35,1210,19,1,1,0,1,0,0,3,43,73,2,0,0,5,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
334.,381,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,25,46,2,73,0,0,9,99,3,11,131.5,572,1,73,1,74,0,4,30,1,6,4971,401,4,6,19,19,1207,18,5,5,0,5,0,0,3,33,73,2,0,0,5,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
335.,381,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,24,46,3,73,0,0,9,99,3,11,131.,568,1,73,1,74,1,4,30,1,9,4952,396,3,9,31,31,1210,12,6,6,0,6,0,0,4,34,73,2,0,0,5,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
336.,381,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,22,47,4,73,0,0,12,96,1,13,131.,572,1,73,1,74,0,4,30,2,9,4938,391,8,9,26,26,1210,21,5,5,0,4,0,0,4,47,73,0,0,0,5,0,23,78,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
337.,381,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,22,47,4,73,0,0,14,94,2,12,131.,572,1,73,1,74,0,1,30,2,9,4934,392,2,9,30,30,1213,13,7,7,0,7,0,0,4,47,73,2,0,0,5,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
338.,382,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,22,46,5,73,0,0,11,97,2,12,130.,572,1,73,1,74,0,5,30,0,7,4927,390,7,7,29,29,1210,14,4,4,0,4,0,0,4,39,73,0,0,0,5,0,23,78,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
339.,383,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,22,46,4,72,0,0,15,93,3,11,129.,564,2,72,1,73,0,5,30,1,12,4920,387,4,12,31,31,1213,13,2,2,0,1,0,0,4,34,72,0,1,0,6,0,23,78,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
340.,383,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,23,45,4,72,0,0,11,97,1,13,128.5,564,2,72,1,73,0,3,30,1,7,4900,381,1,7,25,25,1212,10,4,4,0,4,0,0,6,39,72,1,0,0,6,0,23,78,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
341.,383,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,21,46,4,71,0,0,11,97,4,10,127.5,552,3,71,1,72,2,4,30,2,12,4888,371,6,12,33,33,1211,14,3,3,0,2,0,0,5,42,71,1,1,0,6,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
342.,384,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,21,46,4,71,0,0,13,95,3,11,127.5,556,3,71,1,72,0,4,30,1,7,4889,371,1,7,37,37,1209,17,2,2,0,1,0,0,6,35,71,0,0,0,6,0,24,77,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
343.,385,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,21,46,4,71,0,0,12,96,2,12,127.5,560,3,71,1,72,0,5,30,1,9,4882,370,6,9,31,31,1211,9,0,0,0,0,0,0,6,44,71,2,1,0,6,0,24,77,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
344.,385,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,21,46,4,71,0,0,12,96,3,11,127.5,556,3,71,1,72,0,2,30,1,10,4881,370,9,10,39,39,1212,17,2,2,0,2,0,0,6,39,71,1,0,0,6,0,24,77,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
345.,386,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,20,48,4,72,0,0,11,97,1,13,130.,568,2,72,1,73,0,3,30,1,9,4881,374,4,9,29,29,1208,17,3,3,0,2,0,0,6,38,72,2,0,0,5,0,24,77,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
346.,386,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,20,48,4,72,0,0,13,95,1,13,130.,564,2,72,1,73,1,4,30,0,7,4866,366,2,7,24,24,1208,11,4,4,0,2,0,0,6,43,72,1,0,0,5,0,24,77,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
347.,386,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,20,48,5,73,0,0,10,98,4,10,131.,572,1,73,1,74,0,7,30,1,11,4859,362,3,11,33,33,1216,21,5,5,0,5,0,0,5,39,73,3,0,0,4,0,24,77,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
348.,386,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,20,48,5,73,0,0,11,97,3,11,131.,572,1,73,1,74,0,11,30,0,13,4860,360,1,13,31,31,1209,16,5,5,0,2,0,0,7,40,73,1,1,0,5,0,23,78,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
349.,387,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,21,47,5,73,0,0,13,95,2,12,130.5,568,1,73,1,74,0,4,30,0,7,4856,355,4,7,36,36,1212,15,3,3,0,3,0,0,7,37,73,1,0,0,5,0,23,78,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
350.,387,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,22,46,5,73,0,0,14,94,2,12,130.,572,1,73,1,74,0,3,30,0,5,4856,358,3,5,34,34,1211,16,4,4,0,4,0,0,7,41,73,3,1,0,5,0,23,78,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
351.,387,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,22,46,5,73,0,0,14,94,4,10,130.,572,1,73,1,74,0,5,30,0,10,4839,353,6,10,31,31,1208,19,4,4,0,4,0,0,6,40,73,0,0,0,5,0,23,78,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
352.,387,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,21,47,5,73,0,0,13,95,2,12,130.5,576,1,73,1,74,0,5,30,0,6,4829,352,4,6,27,27,1212,19,2,2,0,1,0,0,7,42,73,2,1,0,5,0,23,78,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
353.,387,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,20,48,5,73,0,0,15,93,5,9,131.,576,1,73,1,74,1,1,30,1,11,4821,345,3,11,27,27,1208,20,4,4,0,3,0,0,7,44,73,0,1,0,5,0,23,78,1,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
354.,389,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,20,48,5,73,0,0,16,92,2,12,131.,576,1,73,1,74,0,7,30,0,18,4813,342,4,18,35,35,1213,15,5,5,0,4,0,0,8,40,73,2,2,0,6,0,22,79,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
355.,391,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,20,48,5,73,0,0,16,92,1,13,131.,580,1,73,1,74,2,5,30,1,18,4820,350,2,18,41,41,1213,20,10,10,0,9,0,0,7,39,73,4,0,0,4,0,24,77,4,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
356.,391,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,19,49,5,73,0,0,17,91,2,12,131.5,580,1,73,1,74,0,4,30,0,5,4816,349,6,5,35,35,1209,15,7,7,0,6,0,1,8,33,73,2,0,0,5,0,23,78,2,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
357.,391,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,18,50,5,73,0,0,18,90,1,13,132.,580,1,73,1,74,3,5,30,0,10,4802,342,8,10,26,26,1212,13,4,4,0,4,0,0,9,41,73,3,2,0,7,0,21,80,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
358.,391,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,18,50,5,73,0,0,16,92,3,11,132.,576,1,73,1,74,0,7,30,0,15,4797,340,2,15,43,43,1210,14,3,3,0,3,0,0,8,38,73,1,0,0,6,0,22,79,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
359.,393,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.475,2,71,0,18,50,5,73,0,0,19,89,3,11,132.,576,1,73,1,74,0,13,30,1,11,4799,343,4,11,35,35,1211,20,4,4,0,2,0,0,8,34,73,4,0,0,6,0,22,79,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
360.,395,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,2,71,0,18,50,5,73,0,0,11,97,3,11,132.,576,1,73,1,74,0,4,30,1,10,4802,342,4,10,41,41,1210,12,3,3,0,3,0,0,8,37,73,2,0,0,6,0,22,79,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
361.,398,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.295,2,71,0,18,50,5,73,0,0,11,97,3,11,132.,576,1,73,1,74,0,10,30,2,16,4797,339,5,16,49,49,1210,15,4,4,0,3,0,0,8,33,73,3,0,0,6,0,22,79,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
362.,398,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,18,50,5,73,0,0,10,98,3,11,132.,576,1,73,1,74,1,5,30,1,10,4797,336,4,10,40,40,1211,18,7,7,0,7,0,0,10,36,73,3,2,0,8,0,20,81,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
363.,398,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,18,50,5,73,0,0,10,98,1,12,132.,576,1,73,1,74,0,5,30,0,19,4811,342,2,19,50,50,1213,12,6,6,0,4,0,1,11,30,73,6,1,0,7,0,21,80,7,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
364.,400,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,16,52,5,73,0,0,11,97,3,11,133.,576,1,73,1,74,0,3,30,0,13,4809,347,1,13,43,43,1211,13,6,6,0,6,0,0,11,37,73,3,0,0,7,0,21,80,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
365.,404,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,16,52,5,73,0,0,16,92,5,9,133.,580,1,73,1,74,0,7,30,0,14,4818,349,4,14,41,41,1207,14,9,9,0,8,0,1,8,37,73,0,0,0,7,0,21,80,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
366.,407,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,16,52,5,73,0,0,20,88,2,12,133.,576,1,73,1,74,2,7,30,1,11,4830,358,2,11,45,45,1211,14,12,12,0,10,0,1,8,44,73,4,0,0,7,0,21,80,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
367.,407,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,15,52,6,73,0,0,16,92,2,12,132.5,576,1,73,1,74,0,4,30,0,17,4845,362,6,17,48,48,1211,11,7,7,0,5,0,0,7,48,73,4,0,0,7,0,21,80,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
368.,410,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.1375,1,72,0,17,51,5,73,0,0,11,97,2,12,132.5,580,1,73,1,74,1,15,30,1,24,4840,358,3,24,60,60,1209,16,9,9,0,9,0,0,9,41,73,2,0,0,7,0,21,80,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
369.,410,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,73,0,18,50,5,73,0,0,8,100,1,13,132.,584,1,73,1,74,0,8,30,0,13,4836,362,2,13,48,48,1211,14,9,9,0,8,0,0,9,37,73,5,0,0,7,0,21,80,5,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
370.,410,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,15,53,5,73,0,0,11,97,4,10,133.5,580,1,73,1,74,0,6,30,0,14,4839,368,3,14,53,53,1212,18,5,5,0,5,0,0,9,41,73,3,0,0,7,0,21,80,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
371.,410,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,14,54,5,73,0,0,10,98,3,9,134.,576,1,73,1,74,1,4,30,1,16,4836,368,0,16,46,46,1209,17,2,2,0,0,0,0,8,37,73,1,0,0,7,0,21,80,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
372.,412,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,13,55,5,73,0,0,11,97,3,9,134.5,568,1,73,1,74,0,9,30,0,14,4830,365,7,14,43,43,1209,19,2,2,0,0,0,0,10,40,73,1,1,0,8,0,20,81,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
