# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_3.out' -seed 326763752
# "uuid" : "321374670"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
248.,241,43,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,19.65,3,64,0,25,25,17,67,0,0,9,99,0,8,104.5,524,2,67,6,73,0,27,30,0,9,4574,258,4,9,36,36,1216,17,5,5,0,5,0,0,3,47,67,2,1,0,8,0,25,75,3,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
249.,241,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,24,25,18,67,0,0,7,101,0,8,104.,524,3,67,5,72,0,7,30,1,20,4570,255,9,20,57,57,1211,12,6,6,0,6,0,0,2,42,67,0,0,0,8,0,25,75,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
250.,241,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,23,25,19,67,0,0,7,101,0,8,103.5,520,3,67,5,72,1,2,30,1,22,4583,262,4,22,59,59,1217,17,9,9,0,8,0,1,2,36,67,1,0,0,8,0,25,75,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
251.,241,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,23,25,19,67,0,0,7,101,2,6,103.5,520,3,67,5,72,2,4,30,2,16,4569,265,7,16,35,35,1212,15,9,9,0,6,0,0,2,45,67,0,0,0,8,0,25,75,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
252.,241,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,24,25,18,67,0,0,10,98,2,6,104.,516,3,67,5,72,0,9,30,2,16,4570,270,6,16,40,40,1210,11,5,5,0,5,0,0,2,37,67,2,0,0,8,0,25,75,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
253.,241,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,62,0,25,23,18,66,0,0,12,96,0,8,101.5,512,4,66,5,71,0,4,30,1,11,4577,272,3,11,42,42,1217,12,6,6,0,6,0,0,3,39,66,1,0,0,9,0,25,75,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
254.,241,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,25,24,18,67,0,0,13,95,0,8,103.5,516,3,67,5,72,0,5,30,1,14,4579,269,3,14,37,37,1211,15,4,4,0,4,0,0,4,40,67,0,0,0,8,0,25,75,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
255.,242,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,59,0,26,22,19,67,0,0,11,97,1,7,102.,504,3,67,5,72,0,4,30,2,12,4575,268,7,12,44,44,1212,16,4,4,0,2,0,0,4,37,67,1,0,0,8,0,25,75,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
256.,242,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,59,0,24,22,21,67,0,0,8,100,3,5,101.,504,3,67,5,72,0,5,30,0,8,4588,267,5,8,39,39,1212,16,3,3,0,2,0,1,6,42,67,0,0,0,8,0,25,75,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
257.,242,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,61,0,24,23,20,67,0,0,8,100,1,7,102.,512,3,67,5,72,0,4,30,0,12,4584,268,1,12,36,36,1213,18,6,6,0,5,0,1,5,30,67,1,0,0,9,0,24,76,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
258.,242,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,62,0,26,23,18,67,0,0,6,102,0,8,103.,516,3,67,5,72,0,5,30,2,14,4580,265,9,14,39,39,1213,13,7,7,0,7,0,0,4,35,67,0,1,0,9,0,24,76,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
259.,242,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,26,24,17,67,0,0,7,101,2,6,104.,520,3,67,5,72,0,6,30,1,14,4576,264,9,14,41,41,1214,16,4,4,0,4,0,0,4,39,67,1,0,0,9,0,24,76,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
260.,242,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,26,24,17,67,0,0,8,100,0,8,104.,524,3,67,5,72,0,2,30,2,9,4577,264,5,9,31,31,1213,9,4,4,0,4,0,0,5,43,67,1,1,0,10,0,23,77,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
261.,243,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,26,24,17,67,0,0,8,100,1,7,104.,524,3,67,5,72,0,6,30,1,8,4584,272,6,8,37,37,1210,16,9,9,0,8,0,0,5,46,67,1,0,0,9,0,24,76,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
262.,245,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,64,0,26,24,17,67,0,0,7,101,1,7,104.,524,3,67,5,72,0,5,30,0,15,4575,264,7,15,41,41,1210,13,9,9,0,8,0,0,4,42,67,1,0,0,9,0,24,76,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
263.,245,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,25,25,17,67,0,0,10,98,1,7,104.5,520,3,67,5,72,0,3,30,0,17,4577,263,4,17,40,40,1213,12,7,7,0,7,0,0,6,34,67,0,2,0,11,0,22,78,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
264.,246,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,63,0,26,24,17,67,0,0,13,95,2,6,104.,520,3,67,5,72,0,2,30,0,8,4572,263,6,8,40,40,1216,18,6,6,0,3,0,1,6,37,67,2,1,0,11,0,22,78,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
265.,252,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5.175,3,64,0,25,25,17,67,0,0,13,95,1,7,104.5,524,3,67,5,72,0,10,30,1,13,4570,258,2,13,44,44,1211,13,10,10,0,8,0,0,5,43,67,2,0,0,12,0,21,79,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
266.,252,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,66,0,26,24,17,67,0,0,14,94,2,6,104.,532,3,67,5,72,0,5,30,2,17,4581,264,8,17,70,70,1213,13,9,9,0,7,0,1,7,41,67,1,0,0,13,0,20,80,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
267.,253,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,66,0,26,24,17,67,0,0,11,97,1,7,104.,532,3,67,5,72,0,12,30,0,18,4590,266,7,18,62,62,1216,17,7,7,0,5,0,1,10,35,67,3,1,0,13,0,20,80,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
268.,257,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,2,66,0,25,24,19,68,0,0,10,98,0,8,104.5,536,2,68,5,73,1,4,30,2,19,4605,274,1,19,60,60,1214,16,7,7,0,4,0,0,9,42,68,5,0,0,12,0,20,80,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
269.,259,58,7,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0.4875,1,67,0,24,25,19,68,0,0,7,101,2,6,105.,540,2,68,5,73,1,6,30,2,16,4612,281,5,16,46,46,1210,10,6,6,0,5,0,0,6,43,68,2,0,0,12,0,20,80,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
270.,259,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,67,0,24,25,19,68,0,0,9,99,1,7,105.,540,2,68,5,73,0,2,30,1,10,4618,283,5,10,42,42,1218,17,9,9,0,6,0,0,6,42,68,3,0,0,12,0,20,80,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
271.,260,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,65,0,25,24,19,68,0,0,9,99,0,8,104.5,532,2,68,5,73,0,4,30,0,11,4612,284,6,11,41,41,1215,17,4,4,0,3,0,1,6,38,68,3,0,0,11,0,21,79,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
272.,261,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,64,0,25,24,19,68,0,0,9,99,1,7,104.5,528,2,68,5,73,0,3,30,1,16,4609,283,6,16,45,45,1209,16,8,8,0,6,0,0,6,40,68,1,0,0,11,0,21,79,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
273.,266,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.8675,4,64,0,26,23,19,68,0,0,7,101,3,5,104.,528,2,68,5,73,2,8,30,0,15,4603,284,5,15,36,36,1215,12,6,6,0,5,0,0,6,40,68,3,1,0,12,0,20,80,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
274.,269,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,65,0,25,24,19,68,0,0,8,100,1,7,104.5,532,2,68,5,73,1,7,30,1,21,4613,284,4,21,50,50,1215,15,7,7,0,6,0,0,4,37,68,2,0,0,11,0,21,79,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
275.,273,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.99,3,65,0,25,23,20,68,0,0,10,98,1,7,103.5,532,2,68,5,73,2,9,30,3,22,4613,289,9,22,59,59,1215,19,6,6,0,3,0,0,5,37,68,1,1,0,12,0,20,80,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
276.,274,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,67,0,25,24,20,69,0,0,10,98,0,8,105.5,544,1,69,5,74,1,6,30,5,25,4627,293,3,25,74,74,1213,16,9,9,0,8,0,0,5,46,69,1,0,0,11,0,20,80,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
277.,275,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,66,0,25,24,20,69,0,0,11,97,1,7,105.5,540,1,69,5,74,2,5,30,3,18,4649,304,6,18,56,56,1211,14,11,11,0,9,0,0,6,39,69,2,0,0,11,0,20,80,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
278.,275,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,66,0,25,24,20,69,0,0,12,96,3,5,105.5,540,1,69,5,74,1,3,30,1,19,4666,308,11,19,61,61,1215,11,9,9,0,8,0,0,7,31,69,2,1,0,12,0,19,81,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
279.,275,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,25,24,20,69,0,0,9,99,2,6,105.5,548,1,69,5,74,0,4,30,0,12,4671,311,5,12,53,53,1212,16,6,6,0,6,0,0,6,39,69,2,0,0,12,0,19,81,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
280.,275,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,69,0,26,24,19,69,0,0,10,98,1,7,106.,552,1,69,5,74,1,2,30,0,20,4670,308,6,20,56,56,1216,9,4,4,0,4,0,0,5,46,69,1,1,0,11,0,20,80,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
281.,275,67,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,67,0,25,24,20,69,0,0,9,99,0,8,105.5,544,1,69,5,74,0,3,30,0,14,4671,308,3,14,46,46,1210,14,2,2,0,1,0,0,5,42,69,1,0,0,11,0,20,80,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
282.,276,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,0,24,24,20,68,0,0,8,100,0,8,104.,536,2,68,5,73,0,5,30,0,8,4655,305,2,8,38,38,1212,17,3,3,0,1,0,0,4,38,68,0,0,0,12,0,20,80,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
283.,276,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,0,25,24,19,68,0,0,6,102,0,8,104.5,536,2,68,5,73,0,3,30,0,16,4650,297,7,16,39,39,1213,15,7,7,0,5,0,0,4,42,68,0,2,0,12,0,20,80,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
284.,276,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,67,0,23,24,21,68,0,0,6,102,1,7,103.5,540,2,68,5,73,0,5,30,0,9,4654,300,6,9,28,28,1212,14,7,7,0,5,0,0,5,45,68,0,0,0,12,0,20,80,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
285.,281,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,0,22,25,21,68,0,0,6,102,0,8,104.,536,2,68,5,73,0,12,30,2,23,4651,301,3,23,60,60,1211,17,8,8,0,6,0,0,8,36,68,2,2,0,12,0,20,80,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
286.,281,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,65,0,22,24,21,67,0,0,4,104,1,7,102.,528,3,67,5,72,0,4,30,1,13,4645,300,8,13,46,46,1211,16,7,7,0,6,0,0,6,41,67,4,0,0,12,0,21,79,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
287.,282,65,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,3,64,0,22,24,21,67,0,0,3,105,2,6,102.,524,4,67,4,71,0,4,30,0,13,4645,301,6,13,48,48,1211,17,6,6,0,5,0,0,9,45,67,2,1,0,13,0,20,80,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
288.,284,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,6,61,0,22,24,21,67,0,0,3,105,0,8,102.,512,4,67,4,71,0,7,30,2,24,4647,303,6,24,50,50,1214,15,7,7,0,5,0,0,9,33,67,3,0,0,12,0,21,79,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
289.,290,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,7.56,4,62,0,20,24,22,66,0,0,2,106,1,7,100.,512,5,66,4,70,0,19,30,2,30,4648,301,4,30,100,100,1215,18,10,10,0,8,0,0,9,39,66,5,0,0,13,0,21,79,5,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
290.,290,65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,21,22,23,66,0,0,0,108,0,8,98.5,520,5,66,4,70,2,8,30,11,39,4697,320,5,39,131,131,1211,20,16,16,0,13,0,2,6,38,66,3,0,0,13,0,21,79,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
291.,290,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,21,22,23,65,1,0,3,105,2,6,98.5,520,5,66,4,70,0,5,30,9,32,4729,330,2,32,90,90,1211,18,13,13,0,7,0,1,6,39,66,2,0,0,12,0,22,78,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,15,0,0,3,0,0,0,0
