# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_5.out' -seed 90380471
# "uuid" : "171827950"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
905.,971,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,37,24,11,72,0,0,9,99,0,12,114.5,560,2,72,1,73,0,5,30,3,8,4347,265,5,8,30,30,1211,14,7,7,0,6,0,0,4,39,72,0,0,0,6,0,23,78,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
906.,971,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,35,27,10,72,0,0,9,99,3,9,116.5,560,2,72,1,73,0,5,30,1,13,4330,259,6,13,41,41,1214,16,4,4,0,3,0,0,4,36,72,1,0,0,5,0,24,77,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
907.,971,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,35,28,10,73,0,0,9,99,3,9,118.5,572,1,73,1,74,0,5,30,1,7,4333,259,4,7,30,30,1207,18,4,4,0,3,0,0,4,32,73,0,0,0,4,0,24,77,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
908.,971,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,34,30,9,72,1,0,12,96,1,11,120.,572,1,73,1,74,0,6,30,1,9,4323,253,6,9,36,36,1211,14,4,4,0,3,0,0,4,36,73,1,0,0,4,0,24,77,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
909.,971,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,33,30,9,71,1,0,11,97,1,11,118.5,560,2,72,1,73,0,2,30,0,10,4323,248,9,10,32,32,1209,15,5,5,0,5,0,0,2,38,72,1,0,0,4,0,25,76,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
910.,971,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,33,30,9,71,1,0,8,100,1,11,118.5,572,2,72,1,73,0,4,30,0,8,4316,246,3,8,30,30,1212,15,2,2,0,1,0,0,2,43,72,1,0,0,4,0,25,76,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
911.,972,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,34,29,9,71,1,0,11,97,3,9,118.,572,2,72,1,73,0,5,30,1,12,4319,249,4,12,42,42,1208,17,2,2,0,0,0,0,2,34,72,1,0,0,4,0,25,76,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
912.,972,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,34,29,9,71,1,0,12,96,1,11,118.,572,2,72,1,73,0,2,30,1,14,4323,249,4,14,33,33,1208,13,5,5,0,5,0,0,2,43,72,0,0,0,4,0,25,76,0,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
913.,972,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,33,30,9,72,0,0,12,96,3,9,118.5,564,2,72,1,73,0,2,30,0,10,4321,246,5,10,27,27,1213,13,5,5,0,4,0,1,4,36,72,3,0,0,4,0,25,76,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
914.,973,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,33,30,9,72,0,0,10,98,1,11,118.5,560,2,72,1,73,0,7,30,0,6,4309,241,5,6,34,34,1212,15,7,7,0,5,0,0,4,44,72,2,1,0,5,0,24,77,3,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
915.,973,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,32,31,9,72,0,0,10,98,2,10,119.,560,2,72,1,73,1,8,30,1,16,4313,244,7,16,51,51,1206,12,6,6,0,6,0,0,4,38,72,0,0,0,5,0,24,77,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
916.,976,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,67,0,30,33,9,72,0,0,8,100,3,9,120.,556,2,72,1,73,0,10,30,1,13,4313,244,6,13,37,37,1212,13,2,2,0,2,0,0,4,37,72,2,0,0,5,0,24,77,2,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
917.,976,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,29,33,10,72,0,0,9,99,1,11,119.5,548,2,72,1,73,0,3,30,1,6,4316,247,2,6,41,41,1210,13,6,6,0,3,0,0,3,41,72,0,0,0,4,0,25,76,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
918.,979,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3.96,5,67,0,28,35,9,72,0,0,10,98,1,11,121.,556,2,72,1,73,1,9,30,2,12,4316,246,6,12,46,46,1208,18,6,6,0,6,0,0,3,42,72,1,0,0,4,0,25,76,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
919.,984,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6.165,5,67,0,27,35,10,72,0,0,9,99,2,10,120.5,556,2,72,1,73,0,17,30,2,22,4321,246,3,22,48,48,1210,16,4,4,0,1,0,0,3,47,72,0,0,0,4,0,25,76,0,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
920.,984,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,25,36,11,72,0,0,6,102,2,10,120.5,560,2,72,1,73,0,8,30,0,22,4330,249,3,22,58,58,1212,11,5,5,0,4,0,0,3,35,72,4,0,0,4,0,25,76,4,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
921.,986,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,25,36,11,72,0,0,7,101,3,9,120.5,564,2,72,1,73,0,3,30,0,20,4337,257,2,20,43,43,1212,13,7,7,0,4,0,1,3,38,72,1,0,0,4,0,25,76,1,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
922.,988,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,24,36,12,72,0,0,5,103,2,10,120.,568,2,72,1,73,0,5,30,0,20,4347,262,3,20,56,56,1211,13,5,5,0,3,0,0,4,35,72,2,1,0,4,0,25,76,3,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
923.,990,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,22,38,12,72,0,0,9,99,2,10,121.,564,2,72,1,73,0,9,30,0,16,4360,267,1,16,51,51,1207,10,10,10,0,9,0,0,4,36,72,3,0,0,4,0,25,76,3,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
924.,991,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,22,38,12,72,0,0,10,98,3,9,121.,560,2,72,1,73,0,4,30,0,14,4367,266,2,14,61,61,1212,17,7,7,0,6,0,1,4,41,72,0,0,0,3,0,26,75,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
925.,991,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,1,21,40,12,73,0,0,14,94,2,10,123.5,567,1,73,1,74,1,8,30,0,15,4371,269,9,15,47,47,1216,12,7,7,0,7,0,0,5,36,73,2,0,0,2,0,26,75,2,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
926.,991,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,21,40,12,73,0,0,11,97,0,12,123.5,564,1,73,1,74,0,5,30,0,15,4382,272,1,15,51,51,1211,20,8,8,0,7,0,0,2,42,73,0,0,0,2,0,26,75,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
927.,991,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,22,39,12,73,0,0,12,96,2,10,123.,568,1,73,1,74,2,7,30,0,16,4397,276,3,16,45,45,1213,16,5,5,0,4,0,0,4,37,73,1,0,0,2,0,26,75,1,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
928.,991,69,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,22,38,12,72,0,0,10,98,3,9,121.,560,2,72,1,73,2,7,30,0,12,4393,271,2,12,42,42,1214,19,7,7,0,5,0,0,4,40,72,0,0,0,3,0,26,75,0,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
929.,991,68,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,21,38,12,71,0,0,8,100,5,7,119.5,552,3,71,1,72,0,7,30,0,15,4399,278,2,15,48,48,1213,12,4,4,0,2,0,2,3,36,71,1,0,0,4,0,26,75,1,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
930.,992,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,21,37,13,71,0,0,8,100,0,12,118.5,552,3,71,1,72,2,6,30,0,13,4395,273,3,13,39,39,1211,17,5,5,0,3,0,0,3,38,71,0,0,0,4,0,26,75,0,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
931.,992,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,23,36,12,71,0,0,8,100,3,9,118.5,552,3,71,1,72,0,3,30,1,11,4388,273,4,11,37,37,1212,18,5,5,0,4,0,1,5,38,71,3,0,0,4,0,26,75,3,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
932.,993,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,23,36,12,71,0,0,9,99,2,10,118.5,544,3,71,1,72,0,3,30,0,9,4390,275,3,9,36,36,1212,12,2,2,0,2,0,0,5,38,71,2,0,0,4,0,26,75,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
933.,993,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,1,23,36,12,71,0,0,6,102,1,11,118.5,547,3,71,1,72,0,5,30,0,14,4383,276,6,14,40,40,1211,17,2,2,0,1,0,0,3,41,71,0,0,0,4,0,26,75,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
934.,993,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,66,1,22,37,12,71,0,0,5,103,3,9,119.,547,3,71,1,72,0,4,30,0,9,4389,277,3,9,35,35,1207,14,3,3,0,3,0,0,3,34,71,0,0,0,4,0,26,75,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
935.,993,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,1,22,37,12,71,0,0,4,104,2,10,119.,539,3,71,1,72,0,5,30,0,7,4382,268,2,7,35,35,1211,15,4,4,0,4,0,0,3,36,71,1,0,0,4,0,26,75,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
936.,996,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,22,36,13,71,0,0,6,102,2,10,118.,544,3,71,1,72,1,4,30,0,12,4381,265,4,12,38,38,1212,17,4,4,0,3,0,1,3,29,71,0,0,0,4,0,26,75,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
937.,996,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,21,36,14,71,0,0,6,102,1,11,117.5,544,3,71,1,72,0,4,30,0,11,4384,265,5,11,34,34,1208,11,2,2,0,2,0,0,3,31,71,0,0,0,4,0,26,75,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
938.,996,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,20,36,15,71,0,0,6,102,1,11,117.,540,3,71,1,72,0,4,30,1,13,4382,262,5,13,44,44,1213,19,2,2,0,2,0,0,3,35,71,2,0,0,4,0,26,75,2,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
939.,996,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,62,0,20,36,15,71,0,0,9,99,2,10,117.,532,3,71,1,72,0,2,30,0,9,4389,261,2,9,36,36,1206,12,3,3,0,2,0,0,2,45,71,0,0,0,4,0,26,75,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
940.,996,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,19,37,15,71,0,0,8,100,3,9,117.5,540,3,71,1,72,1,4,30,2,12,4391,265,3,12,41,41,1211,17,4,4,0,4,0,0,1,49,71,1,0,0,4,0,26,75,1,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
941.,996,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,17,39,15,71,0,0,8,100,4,8,118.5,548,3,71,1,72,0,6,30,1,9,4391,267,3,9,27,27,1211,13,7,7,0,6,0,1,1,38,71,0,0,0,4,0,26,75,0,98,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
942.,998,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,17,39,15,71,0,0,5,103,2,10,118.5,548,3,71,1,72,0,3,30,1,9,4387,266,2,9,33,33,1209,16,4,4,0,4,0,0,1,34,71,1,0,0,4,0,26,75,1,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
943.,998,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,17,39,15,70,1,0,6,102,3,9,118.5,544,3,71,1,72,0,3,30,1,7,4383,265,2,7,36,36,1210,14,6,6,0,5,0,0,2,41,71,1,0,0,4,0,26,75,1,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
944.,999,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,19,38,14,70,1,0,7,101,1,11,118.5,540,3,71,1,72,1,3,30,0,9,4377,264,3,9,30,30,1207,11,3,3,0,1,0,1,2,41,71,0,0,0,4,0,26,75,0,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
945.,1006,59,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,10.59,7,64,0,19,38,14,70,1,0,9,99,2,10,118.5,540,3,71,1,72,0,17,30,1,15,4377,264,0,15,38,38,1212,19,2,2,0,1,0,0,2,41,71,1,0,0,4,0,26,75,1,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
946.,1006,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,20,37,14,70,1,0,10,98,1,11,118.,536,3,71,1,72,0,10,30,1,13,4378,262,4,13,52,52,1210,15,3,3,0,3,0,0,1,32,71,1,1,0,5,0,25,76,2,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
947.,1007,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,20,37,14,70,1,0,10,98,4,8,118.,536,3,71,1,72,0,7,30,2,16,4378,262,7,16,52,52,1213,18,1,1,0,1,0,0,1,44,71,0,0,0,5,0,25,76,0,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
948.,1007,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,18,39,14,70,1,0,10,98,2,10,119.,548,3,71,1,72,1,5,30,0,12,4387,268,2,12,30,30,1207,13,4,4,0,3,0,0,0,43,71,1,0,0,5,0,25,76,1,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,1,20,0,0,1,0,0,0,0
