# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_5.out' -seed 961462326
# "uuid" : "36042537"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1301.,1464,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,72,0,21,38,13,71,1,0,14,94,1,11,120.5,576,3,72,0,72,0,11,30,0,14,4831,366,4,14,58,58,1207,18,4,4,0,4,0,0,4,50,72,2,1,0,12,0,17,84,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1302.,1464,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,21,38,13,71,1,0,14,94,3,9,120.5,572,3,72,0,72,1,2,30,0,14,4828,361,6,14,44,44,1207,17,8,8,0,8,0,0,3,45,72,2,0,0,12,0,17,84,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1303.,1464,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,20,38,14,71,1,0,15,93,4,8,120.,568,3,72,0,72,0,5,30,0,20,4823,357,2,20,60,60,1208,18,6,6,0,4,0,0,3,44,72,2,1,0,12,0,17,84,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1304.,1466,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,20,39,14,72,1,0,19,89,3,9,122.,580,2,73,0,73,0,5,30,0,16,4812,354,2,16,54,54,1210,19,5,5,0,3,0,0,5,40,73,2,1,0,11,0,17,84,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1305.,1469,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,73,0,20,39,14,72,1,0,17,91,0,12,122.,584,2,73,0,73,1,6,30,0,17,4813,354,2,17,51,51,1203,15,5,5,0,4,0,0,5,41,73,1,1,0,12,0,16,85,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1306.,1469,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,72,0,17,40,16,72,1,0,15,93,2,10,121.5,580,2,73,0,73,0,8,30,0,17,4817,358,5,17,47,47,1210,18,8,8,0,8,0,0,4,47,73,1,0,0,11,0,17,84,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1307.,1469,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,17,40,16,72,1,0,12,96,2,10,121.5,572,2,73,0,73,1,8,30,0,21,4827,362,3,21,56,56,1204,14,9,9,0,7,0,1,5,43,73,1,0,0,11,0,17,84,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1308.,1470,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,18,40,15,72,1,0,12,96,3,9,122.,568,2,73,0,73,0,6,30,0,18,4810,351,3,18,39,39,1207,9,10,10,0,7,0,1,6,47,73,1,0,0,11,0,17,84,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1309.,1473,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,18,40,15,72,1,0,15,93,1,11,122.,576,2,73,0,73,0,5,30,0,14,4809,348,3,14,45,45,1206,10,9,9,0,9,0,0,7,46,73,1,0,0,11,0,17,84,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1310.,1485,47,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,4,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,1,3,6,0,3301,17.535,1,71,1,18,40,15,71,2,0,13,95,1,11,122.,575,2,73,0,73,1,29,30,0,22,4809,348,6,22,61,61,1205,14,5,5,0,5,0,0,6,41,73,1,0,0,11,0,17,84,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1311.,1486,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,1,17,40,16,71,2,0,9,99,0,12,121.5,575,2,73,0,73,2,9,30,2,20,4821,353,6,20,87,87,1208,17,11,11,0,11,0,0,5,34,73,1,0,0,11,0,17,84,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1312.,1486,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,1,19,38,16,71,2,0,8,100,0,12,120.5,575,2,73,0,73,2,9,30,1,19,4831,361,3,19,69,69,1208,17,5,5,0,5,0,0,7,37,73,3,0,0,12,0,16,85,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1313.,1488,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,1,17,39,17,71,2,0,10,98,1,11,120.5,575,2,73,0,73,0,11,30,5,19,4842,366,6,19,67,67,1209,13,9,9,0,7,0,1,6,43,73,3,0,0,11,0,17,84,3,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1314.,1493,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,72,1,17,39,17,71,2,0,9,99,2,10,120.5,579,2,73,0,73,1,9,30,4,42,4869,371,2,42,101,101,1204,17,11,11,0,9,0,0,5,45,73,0,0,0,11,0,17,84,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1315.,1499,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,10.9575,0,72,1,17,38,18,71,2,0,9,99,2,10,119.5,579,2,73,0,73,0,19,30,5,36,4883,380,3,36,91,91,1208,11,12,12,0,9,0,1,9,40,73,1,1,0,12,0,16,85,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1316.,1499,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,1,17,38,18,71,2,0,7,101,1,11,119.5,575,2,73,0,73,0,7,30,2,31,4909,404,2,31,97,97,1210,14,14,14,0,11,0,1,11,37,73,2,0,0,12,0,16,85,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1317.,1499,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,1,17,39,17,71,2,0,9,99,2,10,120.5,575,2,73,0,73,0,10,30,0,31,4939,411,3,31,96,96,1207,20,16,16,0,14,0,0,12,38,73,4,0,0,12,0,16,85,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1318.,1503,39,18,3,0,0,0,2,4,0,0,0,0,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,1,1,0,1,5008,3.78,1,71,1,16,41,16,71,2,0,5,103,3,9,122.,575,2,73,0,73,0,12,30,2,19,4930,403,5,19,78,78,1206,15,10,10,0,10,0,0,11,40,73,4,0,0,12,0,16,85,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1319.,1504,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,18,42,13,71,2,0,10,98,2,10,124.,568,2,73,0,73,0,8,30,1,21,4934,413,7,21,68,68,1204,11,8,8,0,7,0,0,11,42,73,1,0,0,12,0,16,85,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1320.,1504,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,18,41,13,71,1,0,13,95,2,10,122.,564,3,72,0,72,0,4,30,1,22,4935,413,0,22,54,54,1212,14,7,7,0,6,0,0,11,38,72,4,0,0,13,0,16,85,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1321.,1504,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,17,42,13,70,2,0,16,92,3,9,122.5,564,3,72,0,72,0,6,30,0,12,4931,406,2,12,39,39,1209,14,5,5,0,4,0,0,12,42,72,3,2,0,14,0,15,86,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1322.,1504,69,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,17,42,13,70,2,0,17,91,1,11,122.5,572,3,72,0,72,0,2,30,1,11,4930,411,6,11,42,42,1210,14,4,4,0,4,0,0,11,49,72,4,1,0,14,0,15,86,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1323.,1504,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,18,42,13,71,2,0,13,95,1,11,124.,572,2,73,0,73,0,8,30,0,16,4928,413,4,16,42,42,1211,17,6,6,0,3,0,0,11,47,73,4,0,0,12,0,16,85,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1324.,1505,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,18,42,13,71,2,0,9,99,2,10,124.,572,2,73,0,73,1,3,30,1,18,4934,418,1,18,54,54,1207,18,4,4,0,2,0,0,10,37,73,5,0,0,12,0,16,85,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1325.,1509,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,17,43,13,72,1,0,7,101,3,9,124.5,564,2,73,0,73,0,5,30,0,20,4936,418,7,20,78,78,1207,16,5,5,0,3,0,0,11,42,73,2,0,0,12,0,16,85,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1326.,1509,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,15,45,13,72,1,0,7,101,1,11,125.5,564,2,73,0,73,1,6,30,0,14,4953,424,6,14,52,52,1211,17,5,5,0,4,0,1,11,31,73,4,0,0,12,0,16,85,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1327.,1511,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,15,45,13,72,1,0,9,99,2,10,125.5,564,2,73,0,73,0,8,30,3,14,4939,422,2,14,41,41,1207,10,4,4,0,4,0,0,9,43,73,2,0,0,12,0,16,85,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1328.,1511,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,14,46,13,72,1,0,10,98,1,11,126.,568,2,73,0,73,0,4,30,1,15,4932,421,5,15,52,52,1208,13,5,5,0,3,0,0,9,44,73,2,0,0,11,0,17,84,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1329.,1511,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,15,45,13,72,1,0,9,99,0,12,125.5,564,2,73,0,73,1,4,30,1,14,4931,416,5,14,45,45,1210,16,6,6,0,4,0,1,9,38,73,2,0,0,11,0,17,84,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,0,0,0,0,0,0,0,0,0
1330.,1511,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,14,45,14,72,1,0,10,98,3,9,125.,556,2,73,0,73,0,4,30,0,7,4931,416,2,7,35,35,1204,17,4,4,0,4,0,0,7,39,73,2,0,0,11,0,17,84,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1331.,1511,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,14,46,14,73,1,0,10,98,1,11,127.,568,1,74,0,74,0,7,30,0,8,4923,410,2,8,25,25,1207,13,2,2,0,1,0,0,8,44,74,5,0,0,10,0,17,84,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1332.,1511,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,16,45,13,73,1,0,9,99,1,11,127.,572,1,74,0,74,0,7,30,1,9,4925,409,3,9,39,39,1205,13,3,3,0,3,0,0,7,49,74,3,0,0,10,0,17,84,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1333.,1517,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,18,44,12,73,1,0,9,99,2,10,127.,576,1,74,0,74,0,5,30,2,17,4926,418,5,17,59,59,1206,12,5,5,0,4,0,0,5,51,74,3,0,0,10,0,17,84,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1334.,1517,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,18,44,12,73,1,0,9,99,0,12,127.,576,1,74,0,74,1,6,30,2,25,4914,417,3,25,56,56,1202,11,4,4,0,3,0,0,6,47,74,0,0,0,10,0,17,84,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1335.,1517,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,18,44,12,74,0,0,8,100,2,10,127.,572,1,74,0,74,1,3,30,1,13,4911,410,6,13,53,53,1209,11,4,4,0,4,0,0,5,50,74,2,2,0,11,0,16,85,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1336.,1517,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,19,43,12,74,0,0,11,97,2,10,126.5,576,1,74,0,74,0,4,30,0,18,4910,414,4,18,44,44,1204,12,7,7,0,7,0,0,4,46,74,1,0,0,10,0,17,84,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1337.,1518,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,19,43,12,74,0,0,12,96,3,9,126.5,572,1,74,0,74,0,7,30,0,14,4910,417,4,14,44,44,1205,17,5,5,0,5,0,0,4,38,74,3,0,0,10,0,17,84,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1338.,1518,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,17,44,13,74,0,0,12,96,3,9,126.5,568,1,74,0,74,0,6,30,0,15,4906,415,2,15,43,43,1205,13,6,6,0,5,0,0,4,50,74,0,0,0,10,0,17,84,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1339.,1518,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,18,43,13,74,0,0,13,95,3,9,126.,572,1,74,0,74,0,5,30,0,9,4902,417,1,9,26,26,1206,16,2,2,0,2,0,0,4,40,74,1,0,0,10,0,17,84,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1340.,1519,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,17,43,14,74,0,0,14,94,1,11,125.5,572,1,74,0,74,1,8,30,0,15,4911,421,5,15,35,35,1206,15,5,5,0,5,0,0,7,39,74,1,0,0,10,0,17,84,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1341.,1519,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,18,43,13,74,0,0,15,93,1,11,126.,572,1,74,0,74,0,8,30,0,11,4902,415,1,11,31,31,1209,20,5,5,0,4,0,0,5,44,74,3,0,0,10,0,17,84,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1342.,1519,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,21,42,11,74,0,0,14,94,2,10,126.5,576,1,74,0,74,1,6,30,0,16,4899,417,5,16,37,37,1206,14,3,3,0,3,0,0,5,42,74,2,0,0,10,0,17,84,2,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1343.,1521,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,4,70,0,22,42,10,74,0,0,18,90,3,9,127.,576,1,74,0,74,0,8,30,2,19,4893,413,5,19,55,55,1207,14,4,4,0,4,0,0,7,47,74,3,1,0,11,0,16,85,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
1344.,1522,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,22,42,10,74,0,0,13,95,3,9,127.,572,1,74,0,74,0,7,30,3,20,4899,412,6,20,45,45,1204,15,3,3,0,1,0,0,7,47,74,1,0,0,11,0,16,85,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,31,0,0,0,0,0,0,0,0,0
