# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_4.out' -seed 951201707
# "uuid" : "635713453"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1585.,1732,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,27,18,26,71,0,0,5,103,0,8,102.5,560,4,71,0,71,0,3,30,0,12,4177,216,7,12,45,45,1208,12,4,4,0,4,0,0,4,39,71,1,1,0,5,0,29,76,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1586.,1734,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,27,18,26,71,0,0,6,102,2,6,102.5,560,4,71,0,71,0,7,30,0,7,4163,210,7,7,39,39,1208,10,6,6,0,6,0,0,4,39,71,3,0,0,5,0,29,76,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1587.,1734,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,1,27,18,26,71,0,0,6,102,0,8,102.5,559,4,71,0,71,0,3,30,0,12,4149,212,7,12,32,32,1206,11,4,4,0,3,0,0,4,42,71,1,0,0,4,0,30,75,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1588.,1736,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,1,28,17,26,71,0,0,4,104,1,6,102.,555,4,71,0,71,0,9,30,0,13,4155,209,3,13,45,45,1208,22,4,4,0,2,0,0,4,38,71,0,0,0,4,0,30,75,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1589.,1736,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,66,1,28,17,25,70,0,0,6,102,2,6,101.,543,5,70,0,70,0,1,30,2,9,4147,207,4,9,26,26,1207,12,5,5,0,3,0,0,6,35,70,2,0,0,6,0,29,76,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1590.,1736,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,2,30,17,23,70,0,0,7,101,0,8,102.,542,5,70,0,70,0,2,30,0,10,4138,202,6,10,32,32,1208,11,2,2,0,1,0,0,7,40,70,1,2,0,7,0,28,77,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1591.,1737,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,2,31,18,23,72,0,0,5,103,0,8,105.5,562,3,72,0,72,0,6,30,0,13,4135,200,6,13,36,36,1209,16,2,2,0,1,0,0,6,38,72,1,0,0,5,0,28,77,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1592.,1737,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,2,30,18,24,72,0,0,5,103,2,6,105.,562,3,72,0,72,0,4,30,1,7,4124,199,4,7,36,36,1213,21,3,3,0,3,0,0,4,39,72,2,0,0,4,0,29,76,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1593.,1738,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,67,2,27,19,25,71,0,0,6,102,2,6,103.5,550,4,71,0,71,0,6,30,1,20,4115,200,6,20,48,48,1206,12,3,3,0,2,0,1,4,46,71,1,1,0,5,0,29,76,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1594.,1742,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,2,28,19,25,72,0,0,6,102,1,7,105.,558,3,72,0,72,0,6,30,0,14,4106,191,5,14,33,33,1209,19,1,1,0,1,0,0,5,43,72,1,0,0,4,0,29,76,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1595.,1744,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,2,29,18,25,72,0,0,6,102,0,8,104.5,558,3,72,0,72,0,3,30,2,12,4112,193,6,12,38,38,1205,13,2,2,0,2,0,0,5,37,72,1,0,0,4,0,29,76,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1596.,1744,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,1,30,17,25,72,0,0,8,100,0,8,104.,551,3,72,0,72,1,5,30,2,14,4104,192,1,14,32,32,1206,14,3,3,0,3,0,0,7,37,72,2,0,0,4,0,29,76,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1597.,1744,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,29,18,25,72,0,0,11,97,1,7,104.5,556,3,72,0,72,0,2,30,0,11,4092,191,4,11,27,27,1211,15,1,1,0,1,0,0,7,33,72,2,0,0,5,0,28,77,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1598.,1744,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,28,18,26,72,0,0,10,98,0,8,104.,564,3,72,0,72,0,5,30,0,10,4098,200,4,10,37,37,1212,20,4,4,0,4,0,0,7,39,72,4,0,0,5,0,28,77,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1599.,1744,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,71,0,29,18,25,72,0,0,7,101,0,8,104.5,572,3,72,0,72,0,5,30,2,8,4099,205,5,8,32,32,1209,13,5,5,0,5,0,0,7,34,72,2,0,0,5,0,28,77,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1600.,1744,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,29,18,25,72,0,0,6,102,2,6,104.5,564,3,72,0,72,0,5,30,1,8,4083,197,4,8,24,24,1211,14,4,4,0,3,0,0,6,34,72,2,0,0,5,0,28,77,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1601.,1746,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,6,66,0,30,17,25,72,0,0,6,102,1,7,104.,552,3,72,0,72,1,4,30,1,12,4078,194,3,12,35,35,1206,13,4,4,0,4,0,0,6,34,72,1,0,0,5,0,28,77,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1602.,1747,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,30,17,25,72,0,0,6,102,0,8,104.,552,3,72,0,72,0,8,30,1,11,4066,185,7,11,28,28,1206,16,3,3,0,3,0,0,7,37,72,2,0,0,5,0,28,77,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1603.,1748,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,30,17,25,72,0,0,7,101,1,7,104.,548,3,72,0,72,0,6,30,1,7,4067,189,4,7,36,36,1207,17,4,4,0,3,0,0,7,39,72,1,0,0,5,0,28,77,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1604.,1749,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,30,17,25,72,0,0,9,99,1,7,104.,556,3,72,0,72,0,3,30,0,11,4055,186,6,11,36,36,1208,18,4,4,0,2,0,0,7,46,72,2,0,0,5,0,28,77,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1605.,1749,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,28,19,25,72,0,0,8,100,1,7,105.,564,3,72,0,72,0,1,30,0,9,4043,183,5,9,28,28,1208,11,3,3,0,3,0,0,7,32,72,2,0,0,5,0,28,77,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1606.,1751,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,8,64,0,29,18,25,72,0,0,9,99,1,7,104.5,544,3,72,0,72,0,4,30,0,9,4029,184,7,9,43,43,1207,12,3,3,0,3,0,0,6,41,72,0,1,0,6,0,27,78,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1607.,1752,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6775,7,65,0,29,18,25,72,0,0,8,100,0,8,104.5,548,3,72,0,72,0,13,30,0,11,4020,185,10,11,37,37,1210,13,2,2,0,2,0,0,5,38,72,1,0,0,6,0,27,78,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1608.,1752,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,29,18,25,72,0,0,10,98,0,8,104.5,548,3,72,0,72,0,2,30,0,8,4013,181,3,8,28,28,1211,17,1,1,0,1,0,0,4,43,72,2,0,0,5,0,28,77,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1609.,1754,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,29,18,25,72,0,0,9,99,2,6,104.5,548,3,72,0,72,0,5,30,0,8,4010,180,4,8,32,32,1210,14,1,1,0,1,0,0,4,40,72,1,0,0,5,0,28,77,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1610.,1755,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,29,18,25,72,0,0,8,100,0,8,104.5,548,3,72,0,72,1,4,30,0,17,4003,178,4,17,42,42,1203,14,4,4,0,3,0,0,4,39,72,1,0,0,5,0,28,77,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1611.,1756,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,28,18,26,72,0,0,9,99,3,5,104.,544,3,72,0,72,0,6,30,1,17,3998,176,6,17,44,44,1210,17,1,1,0,1,0,0,5,35,72,1,0,0,5,0,28,77,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1612.,1759,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.7375,5,66,1,25,20,27,72,0,0,14,94,2,6,104.5,551,3,72,0,72,1,14,30,1,8,3994,172,8,8,35,35,1211,14,4,4,0,3,0,0,3,34,72,3,0,0,5,0,28,77,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1613.,1759,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,1,25,21,26,72,0,0,12,96,1,7,105.5,543,3,72,0,72,0,9,30,1,13,4004,170,6,13,45,45,1205,20,5,5,0,3,0,0,2,34,72,1,0,0,5,0,28,77,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1614.,1759,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,1,24,21,27,72,0,0,11,97,1,7,105.,547,3,72,0,72,0,4,30,2,13,4006,172,4,13,44,44,1211,21,3,3,0,3,0,0,2,45,72,1,0,0,5,0,28,77,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1615.,1759,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,1,24,21,27,72,0,0,9,99,1,7,105.,543,3,72,0,72,0,1,30,3,10,4007,171,5,10,35,35,1204,19,4,4,0,3,0,0,2,41,72,2,0,0,5,0,28,77,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1616.,1759,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,25,21,26,72,0,0,11,97,2,6,105.5,559,3,72,0,72,0,10,30,0,14,4003,169,7,14,39,39,1207,15,6,6,0,5,0,0,4,34,72,0,0,0,6,0,27,78,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1617.,1760,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,25,21,26,72,0,0,12,96,2,6,105.5,555,3,72,0,72,0,8,30,0,7,3996,171,5,7,34,34,1208,15,4,4,0,3,0,0,3,35,72,2,0,0,6,0,27,78,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1618.,1760,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,1,22,22,28,72,0,0,14,94,0,8,105.,563,3,72,0,72,0,3,30,0,13,3989,168,6,13,37,37,1206,17,5,5,0,5,0,0,4,44,72,2,0,0,6,0,27,78,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1619.,1760,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,22,22,28,72,0,0,11,97,0,8,105.,559,3,72,0,72,0,9,30,1,13,3995,166,1,13,36,36,1211,17,3,3,0,2,0,1,4,41,72,2,0,0,6,0,27,78,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1620.,1760,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,22,22,28,72,0,0,9,99,1,7,105.,552,3,72,0,72,0,4,30,0,15,3993,169,4,15,38,38,1215,16,3,3,0,1,0,0,4,40,72,4,0,0,6,0,27,78,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1621.,1760,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,22,22,28,72,0,0,12,96,1,7,105.,548,3,72,0,72,0,5,30,0,9,3993,166,5,9,39,39,1209,9,1,1,0,1,0,0,4,42,72,2,0,0,6,0,27,78,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1622.,1763,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,23,22,27,72,0,0,9,99,0,8,105.5,552,3,72,0,72,0,9,30,2,10,3995,168,6,10,30,30,1205,12,4,4,0,3,0,0,4,38,72,2,0,0,6,0,27,78,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1623.,1767,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,24,21,27,72,0,0,9,99,1,7,105.,552,3,72,0,72,0,5,30,0,16,3997,169,6,16,46,46,1210,18,5,5,0,5,0,0,4,40,72,2,0,0,7,0,26,79,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1624.,1767,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,23,22,26,71,0,0,8,100,0,8,104.5,552,4,71,0,71,0,6,30,0,15,3990,166,3,15,46,46,1208,12,5,5,0,5,0,0,4,45,71,1,0,0,8,0,26,79,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1625.,1767,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,23,22,26,71,0,0,8,100,0,8,104.5,540,4,71,0,71,0,8,30,1,14,3993,170,8,14,44,44,1203,13,2,2,0,2,0,0,2,37,71,1,0,0,8,0,26,79,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1626.,1767,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,23,22,26,71,0,0,7,101,1,7,104.5,544,4,71,0,71,1,7,30,0,8,3992,169,2,8,36,36,1203,9,4,4,0,4,0,0,2,38,71,0,1,0,8,0,26,79,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1627.,1767,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,24,21,26,71,0,0,7,101,0,8,104.,544,4,71,0,71,0,5,30,0,11,3992,170,3,11,38,38,1208,18,2,2,0,1,0,0,0,44,71,0,0,0,7,0,27,78,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
1628.,1768,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.7125,8,63,0,24,21,26,71,0,0,5,103,3,5,104.,536,4,71,0,71,0,9,30,0,13,3995,168,8,13,35,35,1207,15,2,2,0,2,0,0,2,43,71,2,0,0,7,0,27,78,2,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,1,20,0,0,1,0,0,0,0
