# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_4.out' -seed 854987398
# "uuid" : "414786800"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
448.,508,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,53,2,19,11,39,69,0,0,5,103,0,8,89.5,486,1,69,5,74,2,3,30,1,14,2303,47,10,14,36,36,1211,16,4,4,0,4,0,0,3,34,69,0,0,0,7,0,26,76,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
449.,508,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,53,2,18,12,39,69,0,0,2,106,1,7,90.,486,1,69,5,74,0,5,30,0,14,2300,48,4,14,29,29,1209,19,4,4,0,4,0,0,3,36,69,0,0,0,7,0,26,76,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
450.,511,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,53,1,16,12,41,69,0,0,2,106,0,8,89.,487,1,69,5,74,2,12,30,1,17,2299,49,8,17,39,39,1208,16,5,5,0,4,0,0,2,45,69,1,0,0,7,0,26,76,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
451.,511,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,56,2,18,10,41,69,0,0,3,105,2,6,88.,498,1,69,5,74,0,2,30,1,19,2293,47,15,19,40,40,1208,17,7,7,0,6,0,0,0,42,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
452.,511,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,55,2,18,10,41,69,0,0,3,105,0,8,88.,494,1,69,5,74,0,5,30,1,7,2298,52,12,7,43,43,1208,16,5,5,0,4,0,0,1,46,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
453.,511,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,55,2,19,9,41,69,0,0,3,105,1,7,87.5,494,1,69,5,74,1,7,30,1,11,2279,49,9,11,33,33,1208,15,6,6,0,5,0,0,1,45,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
454.,511,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,53,2,19,8,42,69,0,0,3,105,0,8,86.5,486,1,69,5,74,0,1,30,0,9,2274,47,10,9,31,31,1212,17,7,7,0,6,0,0,1,47,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
455.,511,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,54,1,19,8,42,69,0,0,4,104,1,7,86.5,491,1,69,5,74,0,4,30,1,22,2257,47,5,22,50,50,1215,16,3,3,0,1,0,0,1,37,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
456.,516,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,12,55,2,18,8,43,69,0,0,3,105,2,6,86.,494,1,69,5,74,1,5,30,1,17,2256,51,11,17,46,46,1213,11,4,4,0,4,0,0,0,40,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
457.,520,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,11,56,2,19,8,42,69,0,0,6,102,2,6,86.5,498,1,69,5,74,1,9,30,0,13,2249,51,13,13,52,52,1209,8,5,5,0,5,0,0,0,36,69,1,0,0,6,0,27,75,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
458.,520,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,55,1,19,7,43,69,0,0,5,103,0,8,85.5,495,1,69,5,74,0,6,30,1,20,2253,52,11,20,77,77,1211,13,6,6,0,4,0,0,1,36,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
459.,522,67,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,58,1,19,7,43,69,0,0,5,103,0,8,85.5,507,1,69,5,74,0,2,30,0,14,2256,57,8,14,54,54,1212,17,9,9,0,6,0,0,2,38,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
460.,522,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,58,0,18,8,43,69,0,0,6,102,1,7,86.,508,1,69,5,74,0,3,30,0,17,2254,54,10,17,61,61,1215,15,8,8,0,5,0,0,3,34,69,1,0,0,6,0,27,75,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
461.,523,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,58,0,18,8,43,69,0,0,6,102,1,7,86.,508,1,69,5,74,0,1,30,1,15,2258,52,14,15,46,46,1209,21,8,8,0,6,0,0,3,35,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
462.,523,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,59,0,17,8,44,69,0,0,6,102,2,6,85.5,512,1,69,5,74,0,5,30,1,10,2257,49,11,10,43,43,1212,14,6,6,0,5,0,0,2,43,69,1,0,0,6,0,27,75,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
463.,523,67,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,61,1,17,8,44,69,0,0,6,102,1,7,85.5,519,1,69,5,74,0,6,30,0,12,2256,50,10,12,32,32,1211,16,6,6,0,6,0,0,2,41,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
464.,523,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,62,1,17,8,44,69,0,0,6,102,0,8,85.5,523,1,69,5,74,0,6,30,2,8,2249,53,18,8,38,38,1214,18,6,6,0,6,0,0,2,45,69,0,0,0,6,0,27,75,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
465.,523,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,62,1,16,8,45,69,0,0,6,102,0,8,85.,523,1,69,5,74,1,10,30,2,14,2253,50,8,14,43,43,1212,18,6,6,0,5,0,0,1,40,69,1,0,0,7,0,26,76,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
466.,523,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,60,1,15,8,46,69,0,0,5,103,3,5,84.5,515,1,69,5,74,0,4,30,2,14,2247,49,7,14,43,43,1210,13,3,3,0,3,0,0,2,41,69,0,0,0,7,0,26,76,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
467.,524,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,61,2,14,8,47,69,0,0,6,102,1,7,84.,518,1,69,5,74,1,3,30,2,13,2255,48,10,13,31,31,1211,14,2,2,0,1,0,0,1,40,69,1,0,0,7,0,26,76,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
468.,530,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,8,58,3,16,7,46,69,0,0,6,102,1,7,84.,505,1,69,5,74,0,13,30,0,16,2256,50,11,16,50,50,1212,19,4,4,0,1,0,1,1,42,69,1,0,0,7,0,26,76,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
469.,532,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,58,4,15,7,47,69,0,0,6,102,0,8,83.5,504,1,69,5,74,1,7,30,2,23,2265,47,12,23,67,67,1218,12,6,6,0,6,0,0,1,37,69,1,0,0,7,0,26,76,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
470.,532,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,58,4,15,7,46,68,0,0,4,104,0,8,82.5,500,2,68,5,73,1,5,30,1,21,2276,50,10,21,65,65,1217,17,3,3,0,3,0,0,1,39,68,0,1,0,8,0,26,76,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,27,1,25,25,25,0,1,1,1,1
471.,541,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,7,57,4,15,7,46,68,0,0,6,102,1,7,82.5,496,2,68,5,73,3,8,30,2,37,2283,55,10,36,96,96,1211,18,4,4,0,3,0,0,2,36,68,0,0,0,9,0,26,77,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
472.,545,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,58,3,15,8,46,69,0,0,9,99,0,8,84.5,505,1,69,5,74,1,7,30,4,33,2307,58,10,33,94,94,1211,12,5,5,0,4,0,0,3,36,69,1,0,0,8,0,26,77,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
473.,546,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,57,3,17,7,45,69,0,0,6,102,1,7,84.5,501,1,69,5,74,2,11,30,2,20,2327,59,7,20,69,69,1209,15,2,2,0,2,0,0,3,40,69,0,0,0,8,0,26,77,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
474.,546,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,59,3,15,8,46,69,0,0,3,105,1,7,84.5,509,1,69,5,74,0,8,30,2,22,2330,58,10,22,56,56,1209,15,4,4,0,4,0,0,3,42,69,0,0,0,8,0,26,77,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
475.,546,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,59,2,14,9,46,69,0,0,4,104,1,7,85.,510,1,69,5,74,1,8,30,3,14,2341,57,6,14,39,39,1207,9,5,5,0,5,0,0,3,41,69,1,0,0,8,0,26,77,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
476.,548,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.295,9,58,2,13,9,47,69,0,0,4,104,0,8,84.5,506,1,69,5,74,0,9,30,2,14,2333,58,9,14,44,44,1212,14,3,3,0,2,0,0,4,48,69,0,1,0,9,0,25,78,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
477.,548,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,58,2,14,9,46,69,0,0,5,103,1,7,85.,506,1,69,5,74,0,5,30,0,15,2319,52,11,15,47,47,1207,17,5,5,0,4,0,0,3,39,69,1,0,0,9,0,25,78,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
478.,548,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,59,2,15,9,45,69,0,0,7,101,1,7,85.5,510,1,69,5,74,0,9,30,1,20,2319,50,8,20,53,53,1210,11,2,2,0,2,0,0,3,34,69,1,0,0,9,0,25,78,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
479.,548,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,55,2,15,9,45,69,0,0,6,102,1,7,85.5,494,1,69,5,74,0,2,30,2,10,2319,48,9,10,42,42,1211,13,2,2,0,1,0,0,2,38,69,0,0,0,9,0,25,78,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
480.,548,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,56,3,16,10,43,69,0,0,7,101,2,6,87.,497,1,69,5,74,0,5,30,0,12,2305,49,10,12,33,33,1216,10,1,1,0,1,0,0,2,39,69,1,0,0,9,0,25,78,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
481.,552,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,10,57,2,16,10,43,69,0,0,7,101,0,8,87.,502,1,69,5,74,1,7,30,2,17,2297,44,11,17,39,39,1208,17,2,2,0,2,0,0,2,32,69,0,0,0,9,0,25,78,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
482.,553,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,57,2,17,10,42,69,0,0,7,101,1,7,87.5,502,1,69,5,74,0,3,30,1,12,2307,46,5,12,46,46,1214,16,4,4,0,4,0,0,1,38,69,1,0,0,9,0,25,78,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
483.,553,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,58,1,17,9,43,69,0,0,6,102,0,8,86.5,507,1,69,5,74,0,6,30,1,9,2302,44,11,9,38,38,1210,21,7,7,0,7,0,0,1,36,69,0,0,0,9,0,25,78,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
484.,553,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,57,1,17,9,43,69,0,0,6,102,0,8,86.5,503,1,69,5,74,1,5,30,0,15,2290,46,5,15,47,47,1207,16,6,6,0,6,0,0,1,41,69,0,0,0,9,0,25,78,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
485.,554,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,57,1,18,9,42,69,0,0,6,102,1,7,87.,503,1,69,5,74,0,6,30,0,11,2282,44,8,11,37,37,1211,15,5,5,0,4,0,0,1,39,69,0,0,0,9,0,25,78,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
486.,557,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,58,1,19,8,42,69,0,0,8,100,0,8,86.5,507,1,69,5,74,0,2,30,0,9,2278,47,7,9,37,37,1210,11,8,8,0,7,0,0,1,43,69,0,0,0,9,0,25,78,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
487.,561,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2075,11,57,1,18,8,43,69,0,0,8,100,0,8,86.,503,1,69,5,74,0,9,30,0,12,2266,45,15,12,34,34,1209,15,3,3,0,3,0,0,1,43,69,0,0,0,9,0,25,78,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
488.,562,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,56,1,18,8,43,69,0,0,7,101,1,7,86.,499,1,69,5,74,0,2,30,0,19,2256,45,9,19,42,42,1207,10,5,5,0,2,0,0,1,46,69,0,0,0,9,0,25,78,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
489.,562,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,56,1,18,8,43,69,0,0,9,99,1,7,86.,499,1,69,5,74,0,4,30,0,14,2236,43,10,14,41,41,1211,15,3,3,0,3,0,0,1,42,69,0,0,0,9,0,25,78,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
490.,564,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,58,1,18,8,43,68,1,0,8,100,2,6,86.,507,1,69,5,74,0,4,30,0,7,2236,44,14,7,35,35,1214,17,2,2,0,2,0,0,1,43,69,0,0,0,9,0,25,78,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
491.,564,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,59,1,18,8,43,68,1,0,8,100,1,7,86.,511,1,69,5,74,0,5,30,1,9,2240,45,7,9,35,35,1207,16,3,3,0,3,0,0,1,46,69,1,0,0,9,0,25,78,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
