# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_5.out' -seed 994062609
# "uuid" : "1063264842"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1602.,1721,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,20,42,10,72,0,0,16,92,4,12,124.,560,3,72,0,72,0,6,30,0,10,3988,281,0,10,39,39,1206,13,1,1,0,1,0,0,1,46,72,0,0,0,4,0,29,76,0,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1603.,1721,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,18,44,10,72,0,0,14,94,4,12,125.,556,3,72,0,72,1,5,30,1,11,3999,282,4,11,38,38,1209,17,5,5,0,5,0,0,1,39,72,0,0,0,4,0,29,76,0,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1604.,1721,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,19,43,10,72,0,0,16,92,5,11,124.5,556,3,72,0,72,0,3,30,0,11,4011,286,3,11,28,28,1206,15,8,8,0,8,0,0,1,33,72,0,0,0,4,0,29,76,0,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1605.,1721,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,18,42,12,72,0,0,17,91,4,12,123.,552,3,72,0,72,0,2,30,0,6,4014,288,4,6,28,28,1203,15,3,3,0,3,0,0,2,46,72,0,1,0,5,0,28,77,1,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1606.,1722,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3.285,4,68,0,21,41,10,72,0,0,16,92,3,13,123.5,560,3,72,0,72,0,11,30,0,10,4008,283,3,10,34,34,1208,16,7,7,0,7,0,0,2,35,72,0,0,0,5,0,28,77,0,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1607.,1725,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,20,42,10,72,0,0,15,93,3,12,124.,560,3,72,0,72,0,7,30,1,15,4020,287,6,15,59,59,1206,15,3,3,0,3,0,0,2,38,72,0,0,0,5,0,28,77,0,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1608.,1725,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,20,42,10,72,0,0,14,94,5,11,124.,560,3,72,0,72,0,9,30,2,25,4030,289,3,25,59,59,1208,13,3,3,0,3,0,0,2,42,72,1,0,0,5,0,28,77,1,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1609.,1727,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,19,43,10,72,0,0,11,97,1,14,124.5,560,3,72,0,72,0,12,30,2,19,4037,287,5,19,56,56,1210,20,2,2,0,2,0,0,2,43,72,0,1,0,5,0,28,77,1,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1610.,1727,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,18,44,10,72,0,0,10,98,3,13,125.,568,3,72,0,72,0,3,30,1,12,4033,286,3,12,42,42,1207,16,4,4,0,4,0,0,3,30,72,1,0,0,5,0,28,77,1,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1611.,1731,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.925,4,68,0,18,44,10,72,0,0,11,97,5,11,125.,560,3,72,0,72,0,10,30,2,24,4037,288,5,24,65,65,1203,18,5,5,0,5,0,0,3,35,72,0,0,0,5,0,28,77,0,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1612.,1733,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,4,67,0,17,43,11,71,0,0,19,89,3,12,122.5,552,4,71,0,71,1,9,30,1,18,4055,291,2,18,62,62,1207,12,7,7,0,6,0,0,5,41,71,1,1,0,6,0,28,77,2,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1613.,1737,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.295,3,69,0,15,46,11,72,0,0,16,92,4,12,125.5,564,3,72,0,72,0,13,30,1,27,4072,294,1,27,78,78,1206,21,9,9,0,6,0,1,5,48,72,1,0,0,5,0,28,77,1,104,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1614.,1738,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,68,0,14,47,11,72,0,0,11,97,4,11,126.,560,3,72,0,72,1,11,30,7,28,4088,298,4,28,85,85,1204,14,12,12,0,11,0,1,3,43,72,2,0,0,4,0,29,76,2,104,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1615.,1738,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,70,0,15,46,11,72,0,0,12,96,4,12,125.5,568,3,72,0,72,0,5,30,6,11,4100,302,3,11,61,61,1207,17,10,10,0,7,0,0,2,41,72,2,0,0,4,0,29,76,2,104,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1616.,1739,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,71,0,16,47,10,73,0,0,11,97,3,13,128.,576,2,73,0,73,0,3,30,8,29,4105,301,5,29,67,67,1207,16,6,6,0,4,0,0,3,44,73,1,0,0,3,0,29,76,1,104,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1617.,1740,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,16,47,10,73,0,0,12,96,3,15,128.,572,2,73,0,73,1,6,30,2,21,4114,307,4,21,52,52,1215,17,5,5,0,3,0,1,4,36,73,3,0,0,3,0,29,76,3,104,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1618.,1740,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,18,46,9,73,0,0,20,88,5,12,128.,572,2,73,0,73,0,7,30,1,10,4132,315,2,10,52,52,1206,16,6,6,0,6,0,0,6,40,73,2,0,0,3,0,29,76,2,104,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1619.,1740,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,19,45,9,73,0,0,24,84,6,12,127.5,568,2,73,0,73,0,2,30,0,14,4140,315,1,14,57,57,1206,15,6,6,0,5,0,0,7,42,73,1,0,0,3,0,29,76,1,104,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1620.,1742,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,6.6825,5,68,0,19,46,8,73,0,0,25,83,5,13,128.5,564,2,73,0,73,0,12,30,0,18,4141,312,1,18,55,55,1212,16,7,7,0,4,0,0,7,33,73,0,0,0,4,0,28,77,0,104,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1621.,1743,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,19,46,8,73,0,0,21,87,4,14,128.5,564,2,73,0,73,0,1,30,0,18,4154,320,2,18,42,42,1199,13,6,6,0,5,0,0,9,40,73,0,0,0,6,0,26,79,0,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1622.,1743,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,4,69,0,18,46,9,73,0,0,21,87,6,12,128.,568,2,73,0,73,1,7,30,0,27,4166,322,1,27,72,72,1208,17,4,4,0,2,0,0,9,34,73,0,0,0,6,0,26,79,0,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1623.,1745,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,19,47,7,73,0,0,16,92,6,12,129.5,568,2,73,0,73,1,5,30,0,10,4194,330,3,10,52,52,1213,13,9,9,0,7,0,0,10,41,73,4,1,0,6,0,26,79,5,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1624.,1745,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,18,49,7,74,0,0,18,90,4,14,132.,568,1,74,0,74,2,12,30,0,15,4203,334,2,15,51,51,1209,12,10,10,0,10,0,0,9,39,74,3,0,0,5,0,26,79,3,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1625.,1745,71,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,16,51,7,74,0,0,18,90,4,14,133.,572,1,74,0,74,0,10,30,1,17,4205,332,3,17,56,56,1207,10,8,8,0,6,0,1,9,36,74,2,0,0,5,0,26,79,2,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1626.,1749,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,5,69,0,15,51,8,74,0,0,15,93,3,13,132.5,572,1,74,0,74,0,7,30,3,32,4213,334,3,32,96,96,1210,20,9,9,0,8,0,0,7,29,74,3,0,0,5,0,26,79,3,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1627.,1750,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,5,69,0,15,51,8,74,0,0,15,93,1,15,132.5,572,1,74,0,74,2,13,30,3,37,4240,347,1,37,108,108,1208,16,12,12,0,9,0,0,6,41,74,0,0,0,5,0,26,79,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1628.,1751,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,14,51,9,74,0,0,16,92,1,15,132.,576,1,74,0,74,0,7,30,6,32,4265,360,2,32,89,89,1207,22,9,9,0,6,0,1,5,36,74,0,0,0,5,0,26,79,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1629.,1751,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,14,51,9,74,0,0,16,92,5,11,132.,576,1,74,0,74,0,4,30,3,19,4275,360,6,19,71,71,1209,16,7,7,0,6,0,0,5,41,74,2,1,0,5,0,26,79,3,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1630.,1752,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,4,70,0,14,51,9,74,0,0,14,94,5,11,132.,576,1,74,0,74,0,7,30,2,18,4283,362,1,18,62,62,1203,12,8,8,0,7,0,0,4,41,74,0,0,0,5,0,26,79,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1631.,1753,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,70,0,14,52,8,74,0,0,14,94,5,11,133.,576,1,74,0,74,2,7,30,4,25,4301,373,2,25,71,71,1206,15,5,5,0,4,0,0,3,35,74,0,1,0,5,0,26,79,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1632.,1757,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,4,70,0,14,52,8,74,0,0,13,95,5,11,133.,576,1,74,0,74,2,9,30,6,35,4326,385,3,35,95,95,1210,17,11,11,0,8,0,0,3,40,74,2,0,0,5,0,26,79,2,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1633.,1757,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,71,0,13,53,8,74,0,0,13,95,5,13,133.5,580,1,74,0,74,1,6,30,4,19,4333,385,3,19,75,75,1209,16,14,14,0,12,0,0,3,38,74,0,0,0,5,0,26,79,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1634.,1758,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,11,55,8,74,0,0,15,93,6,12,134.5,572,1,74,0,74,1,9,30,3,19,4349,393,5,19,72,72,1206,13,8,8,0,5,0,0,3,35,74,0,0,0,5,0,26,79,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1635.,1758,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,11,55,8,74,0,0,20,88,4,14,134.5,572,1,74,0,74,0,10,30,1,16,4353,391,3,16,62,62,1209,10,8,8,0,7,0,1,3,38,74,0,0,0,5,0,26,79,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1636.,1760,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,68,0,11,55,8,74,0,0,23,85,4,13,134.5,568,1,74,0,74,2,8,30,1,24,4358,393,1,24,63,63,1207,12,10,10,0,8,0,0,6,41,74,2,0,0,5,0,26,79,2,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1637.,1760,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,10,56,8,74,0,0,26,82,5,12,135.,572,1,74,0,74,0,5,30,1,15,4371,400,3,15,53,53,1203,11,5,5,0,3,0,1,6,33,74,1,0,0,5,0,26,79,1,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1638.,1760,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,11,56,7,74,0,0,24,84,5,13,135.5,572,1,74,0,74,0,3,30,0,6,4364,397,5,6,42,42,1203,13,5,5,0,5,0,0,5,42,74,2,0,0,5,0,26,79,2,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1639.,1760,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,1,11,55,8,74,0,0,24,84,9,9,134.5,563,1,74,0,74,0,5,30,0,12,4362,388,2,12,42,42,1205,15,4,4,0,4,0,0,4,35,74,0,0,0,5,0,26,79,0,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1640.,1761,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,67,0,9,56,9,74,0,0,26,82,5,13,134.5,564,1,74,0,74,1,5,30,0,7,4365,389,3,7,41,41,1203,13,4,4,0,3,0,0,3,37,74,0,1,0,5,0,26,79,1,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1641.,1761,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,67,0,11,55,8,74,0,0,24,84,5,13,134.5,564,1,74,0,74,0,8,30,0,16,4359,387,4,16,51,51,1209,11,7,7,0,6,0,0,4,39,74,3,0,0,4,0,27,78,3,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1642.,1763,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,67,0,15,54,5,74,0,0,22,86,6,12,135.5,564,1,74,0,74,1,9,30,2,22,4354,383,3,22,51,51,1205,19,4,4,0,4,0,0,3,36,74,1,0,0,4,0,27,78,1,103,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1643.,1764,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,16,53,5,74,0,0,20,88,5,13,135.,572,1,74,0,74,0,6,30,1,12,4359,385,4,12,50,50,1207,14,2,2,0,1,0,0,3,46,74,1,0,0,4,0,27,78,1,103,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1644.,1765,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,69,0,16,53,5,74,0,0,17,91,5,13,135.,572,1,74,0,74,1,4,30,1,14,4358,384,4,14,44,44,1207,11,5,5,0,5,0,0,4,43,74,1,1,0,4,0,27,78,2,103,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
1645.,1765,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,70,0,15,55,5,75,0,0,17,91,5,11,137.5,580,0,75,0,75,0,4,30,3,14,4364,387,4,14,49,49,1206,14,6,6,0,6,0,0,5,37,75,2,0,0,4,0,26,79,2,103,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,30,1,15,0,0,3,0,0,0,0
