# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_1.out' -seed 496359230
# "uuid" : "352868128"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
322.,385,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,19,38,9,66,0,0,24,84,5,13,113.5,520,4,66,5,71,0,7,30,4,20,5070,511,5,20,71,71,1214,17,10,10,0,9,0,0,8,40,66,2,0,0,8,0,26,74,2,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
323.,385,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,65,0,19,38,9,66,0,0,28,80,5,13,113.5,524,4,66,5,71,0,2,30,2,17,5066,508,5,17,50,50,1220,12,12,12,0,11,0,1,8,28,66,4,0,0,7,0,27,73,4,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
324.,386,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,65,0,21,37,8,66,0,0,27,81,5,13,113.5,524,4,66,5,71,0,4,30,3,16,5069,508,4,16,45,45,1210,16,7,7,0,7,0,0,9,45,66,1,0,0,8,0,26,74,1,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
325.,386,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,65,0,21,38,7,66,0,0,21,87,1,14,114.5,524,4,66,5,71,0,6,30,0,16,5069,509,2,16,43,43,1218,15,11,11,0,6,0,0,10,47,66,4,0,0,9,0,25,75,4,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
326.,386,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,65,0,21,39,6,65,1,0,28,80,8,10,115.5,524,4,66,5,71,0,4,30,0,15,5065,506,2,15,49,49,1214,15,6,6,0,6,0,0,9,38,66,5,0,0,9,0,25,75,5,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
327.,386,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,21,39,6,65,1,0,30,78,4,14,115.5,520,4,66,5,71,0,4,30,1,15,5070,509,4,15,38,38,1209,17,4,4,0,4,0,0,8,38,66,2,1,0,9,0,25,75,3,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
328.,386,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,19,41,6,65,1,0,32,76,6,12,116.5,520,4,66,5,71,0,4,30,1,10,5067,505,5,10,33,33,1216,17,5,5,0,3,0,0,10,39,66,4,0,0,9,0,25,75,4,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
329.,394,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,64,0,17,42,7,65,1,0,29,79,5,11,116.5,520,4,66,5,71,1,7,30,6,29,5070,509,4,29,64,64,1216,14,5,5,0,5,0,0,9,33,66,4,0,0,9,0,25,75,4,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
330.,394,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,67,0,17,42,8,66,1,0,28,80,4,12,117.5,536,3,67,5,72,0,6,30,2,18,5082,517,3,18,63,63,1218,16,5,5,0,5,0,0,11,27,67,5,0,0,8,0,25,75,5,100,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
331.,394,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,67,0,19,41,7,66,1,0,24,84,2,12,117.5,536,3,67,5,72,1,10,30,3,22,5083,515,1,22,62,62,1220,17,6,6,0,3,0,1,10,30,67,5,0,0,7,0,26,74,5,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
332.,399,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3.15,0,67,0,18,41,8,66,1,0,18,90,3,11,117.,536,3,67,5,72,0,10,30,3,31,5088,511,0,31,103,103,1216,14,10,10,0,8,0,0,11,40,67,4,1,0,8,0,25,75,5,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
333.,399,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,21,39,8,67,1,0,18,90,2,12,117.5,544,2,68,5,73,0,10,30,3,17,5106,527,3,17,82,82,1213,11,12,12,0,9,0,0,11,41,68,3,1,0,6,0,26,74,4,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
334.,401,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,22,38,8,68,0,0,20,88,2,12,117.,544,2,68,5,73,0,9,30,3,26,5119,533,4,26,83,83,1214,17,14,14,0,10,0,1,11,36,68,1,0,0,6,0,26,74,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
335.,403,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,22,38,8,68,0,0,18,90,4,10,117.,544,2,68,5,73,2,9,30,1,25,5120,531,2,25,79,79,1218,12,12,12,0,10,0,1,10,34,68,3,0,0,6,0,26,74,3,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
336.,403,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,67,0,23,38,6,67,0,0,21,87,3,11,116.5,536,3,67,5,72,1,3,30,3,21,5127,536,3,21,59,59,1215,16,11,11,0,10,0,0,11,36,67,3,1,0,7,0,26,74,4,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
337.,404,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,66,0,22,38,6,66,0,0,21,87,2,12,115.,528,4,66,5,71,0,5,30,2,20,5127,532,2,20,47,47,1216,14,9,9,0,9,0,0,11,35,66,4,1,0,8,0,26,74,5,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
338.,405,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,67,0,23,38,6,67,0,0,19,89,2,12,116.5,536,3,67,5,72,1,10,30,1,15,5123,532,3,15,48,48,1210,15,5,5,0,4,0,0,11,37,67,1,1,0,7,0,26,74,2,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
339.,405,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,23,39,6,68,0,0,18,90,4,10,118.5,544,2,68,5,73,0,6,30,2,14,5131,539,5,14,49,49,1213,16,5,5,0,5,0,0,9,35,68,1,0,0,6,0,26,74,1,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
340.,405,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,67,0,23,39,6,68,0,0,16,92,5,9,118.5,540,2,68,5,73,1,5,30,0,20,5123,531,6,20,46,46,1213,14,7,7,0,6,0,0,5,35,68,1,0,0,6,0,26,74,1,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
341.,407,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,2,66,0,23,39,6,68,0,0,18,90,2,12,118.5,536,2,68,5,73,0,15,30,0,27,5114,530,5,27,70,70,1216,19,6,6,0,5,0,1,7,38,68,3,0,0,6,0,26,74,3,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
342.,411,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,14.1525,2,66,0,24,38,6,68,0,0,16,92,5,7,118.,536,2,68,5,73,0,20,30,2,23,5121,533,1,23,57,57,1214,13,8,8,0,7,0,0,8,38,68,0,2,0,7,0,25,75,2,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
343.,411,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,0,24,37,7,68,0,0,17,91,1,11,117.,536,2,68,5,73,0,8,30,3,22,5126,528,3,22,93,93,1212,15,8,8,0,8,0,0,7,44,68,3,1,0,7,0,25,75,4,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
344.,411,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,0,25,36,7,68,0,0,12,96,1,11,116.5,536,2,68,5,73,1,8,30,3,17,5127,526,4,17,63,63,1216,16,7,7,0,7,0,0,6,31,68,3,0,0,7,0,25,75,3,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
345.,415,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.295,2,66,0,25,36,7,68,0,0,14,94,0,12,116.5,536,2,68,5,73,0,12,30,1,26,5128,525,3,26,82,82,1216,20,8,7,1,5,0,0,5,43,68,0,1,0,7,0,25,75,1,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
346.,420,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,67,0,26,35,7,67,1,0,14,94,1,11,116.,540,2,68,5,73,1,10,30,3,24,5150,541,2,24,92,92,1216,10,14,14,0,14,0,0,5,41,68,2,0,0,7,0,25,75,2,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
347.,420,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,0,26,35,7,66,2,0,11,97,3,9,116.,536,2,68,5,73,0,6,30,3,28,5154,549,4,28,79,79,1216,17,10,10,0,8,0,0,6,41,68,0,0,0,8,0,24,76,0,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
348.,420,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,67,0,26,36,6,66,2,0,11,97,1,11,117.,540,2,68,5,73,0,3,30,2,24,5150,544,5,24,63,63,1214,15,8,8,0,7,0,1,7,35,68,1,2,0,8,0,24,76,3,99,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
349.,420,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,66,0,27,35,6,67,1,0,10,98,2,10,116.5,536,2,68,5,73,1,11,30,4,21,5140,533,3,21,63,63,1214,13,12,12,0,11,0,0,7,33,68,2,1,0,7,0,25,75,3,99,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
350.,420,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,67,0,29,33,6,67,1,0,11,97,2,10,115.5,540,2,68,5,73,1,6,30,1,12,5132,523,1,12,56,56,1217,19,7,7,0,6,0,0,6,33,68,2,0,0,6,0,26,74,2,99,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
351.,420,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,67,0,28,34,6,67,1,0,12,96,2,10,116.,540,2,68,5,73,0,2,30,0,17,5130,520,5,17,46,46,1208,9,4,4,0,4,0,0,6,45,68,2,0,0,6,0,26,74,2,99,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
352.,421,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,67,0,25,36,7,67,1,0,10,98,1,10,116.5,540,2,68,5,73,0,4,30,0,16,5128,520,4,16,47,47,1213,14,5,5,0,4,0,0,8,32,68,2,0,0,6,0,26,74,2,99,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
353.,424,59,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7.005,1,67,0,24,37,7,67,1,0,11,97,1,11,117.,540,2,68,5,73,0,13,30,0,18,5114,514,5,18,54,54,1209,15,6,6,0,6,0,0,8,35,68,2,1,0,6,0,26,74,3,99,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
354.,427,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,26,36,6,67,1,0,12,96,4,8,117.,544,2,68,5,73,2,8,30,1,16,5114,510,3,16,71,71,1217,14,8,8,0,7,0,0,7,41,68,2,1,0,6,0,26,74,3,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
355.,427,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,25,37,6,67,1,0,15,93,3,9,117.5,544,2,68,5,73,0,5,30,3,11,5106,503,1,11,69,69,1219,23,9,9,0,7,0,0,7,42,68,2,0,0,7,0,25,75,2,100,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
356.,429,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,26,36,6,67,1,0,15,93,2,10,117.,544,2,68,5,73,0,7,30,1,14,5111,511,4,14,48,48,1212,14,8,8,0,8,0,0,4,34,68,0,0,0,7,0,25,75,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
357.,431,65,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.6875,0,68,0,27,35,6,67,1,0,15,93,2,10,116.5,544,2,68,5,73,1,11,30,2,18,5099,501,1,18,52,52,1214,14,5,5,0,5,0,0,4,34,68,2,0,0,7,0,25,75,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
358.,432,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,29,34,5,67,1,0,12,96,3,9,116.5,544,2,68,5,73,0,4,30,1,10,5098,500,5,10,46,46,1215,20,7,7,0,7,0,0,4,46,68,2,0,0,7,0,25,75,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
359.,434,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,68,0,28,34,6,67,1,0,15,93,2,10,116.,544,2,68,5,73,1,5,30,0,20,5091,499,4,20,49,49,1213,16,5,5,0,5,0,0,2,36,68,2,0,0,6,0,26,74,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
360.,434,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,67,0,29,32,6,66,1,0,10,98,3,9,113.5,536,3,67,5,72,0,2,30,1,6,5085,491,1,6,40,40,1212,21,7,7,0,5,0,1,2,41,67,0,0,0,7,0,26,74,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
361.,435,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.295,0,67,0,30,31,6,66,1,0,9,99,2,10,113.,536,3,67,5,72,0,7,30,0,14,5067,482,3,14,45,45,1212,10,3,3,0,2,0,0,3,39,67,0,0,0,7,0,26,74,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
362.,435,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,67,0,28,32,7,66,1,0,10,98,1,11,113.,536,3,67,5,72,0,2,30,2,16,5073,489,4,16,48,48,1209,18,3,3,0,1,0,0,2,40,67,1,0,0,7,0,26,74,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
363.,435,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,65,0,24,34,9,66,1,0,10,98,1,11,113.,528,3,67,5,72,0,4,30,2,13,5066,486,3,13,36,36,1211,12,4,4,0,2,0,0,1,43,67,1,0,0,7,0,26,74,1,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
364.,436,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,65,0,24,34,9,66,1,0,11,97,0,12,113.,528,3,67,5,72,0,3,30,2,8,5058,483,10,8,32,32,1214,13,2,2,0,2,0,0,1,43,67,0,0,0,7,0,26,74,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
365.,436,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,65,0,24,34,9,66,1,0,10,98,1,11,113.,528,3,67,5,72,1,4,30,2,12,5048,477,4,12,38,38,1207,17,5,5,0,5,0,0,1,43,67,0,0,0,7,0,26,74,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,28,1,20,0,0,1,0,0,0,0
