# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_3.out' -seed 448001730
# "uuid" : "193205061"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3231.,3756,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5625,0,0,55,4,0,51,55,0,0,5,103,0,6,57.,165,20,55,0,55,0,8,30,1,15,6,0,85,15,39,39,1198,15,6,6,0,6,0,0,1,34,55,1,0,0,0,0,58,55,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3232.,3756,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,3,0,52,55,0,0,3,105,0,6,56.5,165,20,55,0,55,0,5,30,1,16,7,0,87,16,46,46,1198,7,6,6,0,5,0,1,1,26,55,0,0,0,0,0,58,55,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3233.,3756,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,3,105,1,5,56.,165,20,55,0,55,0,9,30,0,11,7,0,89,11,42,42,1203,17,6,6,0,6,0,0,3,30,55,0,0,0,0,0,58,55,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3234.,3756,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,7,101,0,6,56.,165,20,55,0,55,0,6,30,1,13,7,0,82,13,38,38,1208,17,4,4,0,2,0,1,3,19,55,2,0,0,0,0,58,55,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3235.,3758,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,7,101,0,6,56.,165,20,55,0,55,0,6,30,1,11,8,0,86,11,32,32,1201,11,5,5,0,5,0,0,3,24,55,0,0,0,0,0,58,55,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3236.,3765,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,55,2,0,53,55,0,0,5,103,1,5,56.,165,20,55,0,55,0,6,30,1,7,8,0,85,7,28,28,1201,15,5,5,0,4,0,0,3,29,55,2,0,0,0,0,58,55,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3237.,3765,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,5,103,1,5,56.,165,20,55,0,55,0,2,30,0,13,8,0,85,13,42,42,1200,18,2,2,0,2,0,0,4,27,55,0,0,0,0,0,58,55,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3238.,3765,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,5,103,0,6,56.,165,20,55,0,55,1,5,30,0,14,7,0,90,14,42,42,1202,18,1,1,0,0,0,0,4,20,55,0,0,0,0,0,58,55,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3239.,3766,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,4,0,51,55,0,0,6,102,0,6,57.,165,20,55,0,55,1,5,30,1,13,8,0,83,13,35,35,1202,13,2,2,0,1,0,0,5,22,55,1,0,0,0,0,58,55,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3240.,3766,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,3,0,52,55,0,0,5,103,2,4,56.5,165,20,55,0,55,0,7,30,0,11,7,0,83,11,38,38,1205,15,4,4,0,4,0,0,5,21,55,2,0,0,0,0,58,55,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3241.,3769,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,55,2,0,53,55,0,0,4,104,1,5,56.,165,20,55,0,55,0,7,30,1,10,5,0,91,10,33,33,1197,14,2,2,0,1,0,0,4,22,55,0,0,0,0,0,58,55,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3242.,3769,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,4,0,51,55,0,0,5,103,1,5,57.,165,20,55,0,55,0,2,30,0,11,5,0,93,11,45,45,1198,15,6,6,0,6,0,0,4,25,55,1,0,0,0,0,58,55,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3243.,3774,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,4,0,51,55,0,0,5,103,0,6,57.,165,20,55,0,55,0,4,30,0,9,3,0,90,9,20,20,1202,14,5,5,0,4,0,0,4,16,55,0,0,0,0,0,58,55,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3244.,3774,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,3,0,52,55,0,0,4,104,0,6,56.5,165,20,55,0,55,0,4,30,0,11,3,0,93,11,29,29,1201,12,6,6,0,6,0,0,2,28,55,1,0,0,0,0,58,55,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3245.,3774,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,3,0,52,55,0,0,4,104,0,6,56.5,165,20,55,0,55,0,5,30,0,12,3,0,95,12,35,35,1199,14,4,4,0,4,0,0,2,27,55,1,0,0,0,0,58,55,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3246.,3774,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,4,104,2,4,56.,165,20,55,0,55,0,7,30,0,16,3,0,97,16,36,36,1204,18,6,6,0,5,0,0,2,24,55,1,0,0,0,0,58,55,1,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3247.,3777,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,2,0,53,55,0,0,3,105,1,5,56.,165,20,55,0,55,0,8,30,0,10,3,0,99,10,35,35,1200,15,3,3,0,3,0,0,1,26,55,0,0,0,0,0,58,55,0,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3248.,3777,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,3,0,52,55,0,0,7,101,1,5,56.5,165,20,55,0,55,1,1,30,0,12,3,0,95,12,35,35,1200,14,2,2,0,2,0,0,1,29,55,1,0,0,0,0,58,55,1,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3249.,3777,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,55,3,0,52,55,0,0,7,101,1,5,56.5,165,20,55,0,55,0,2,30,1,9,3,0,92,9,22,22,1206,14,2,2,0,2,0,0,1,33,55,1,0,0,0,0,58,55,1,113,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3250.,3777,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,5,103,1,5,55.,162,21,54,0,54,0,9,30,1,6,3,0,96,6,27,27,1202,17,4,4,0,3,0,1,1,26,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3251.,3777,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,53,1,0,6,102,1,5,55.,162,21,54,0,54,0,4,30,1,14,3,0,93,14,36,36,1208,14,3,3,0,3,0,0,1,34,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3252.,3782,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,54,3,0,51,53,1,0,4,104,1,5,55.5,162,21,54,0,54,1,4,30,2,8,3,0,92,8,35,35,1202,13,3,3,0,1,0,0,2,27,54,1,0,0,0,0,59,54,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3253.,3782,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,53,1,0,4,104,0,6,55.5,162,21,54,0,54,1,4,30,3,14,3,0,92,14,33,33,1207,19,4,4,0,2,0,0,2,31,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3254.,3782,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,53,1,0,5,103,0,6,55.,162,21,54,0,54,1,3,30,1,11,3,0,93,11,38,38,1201,15,6,6,0,6,0,0,2,25,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3255.,3782,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,52,2,0,6,102,2,4,55.,162,21,54,0,54,1,6,30,0,12,3,0,91,12,28,28,1202,17,7,7,0,5,0,0,2,32,54,1,0,0,0,0,59,54,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3256.,3785,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,0,51,52,2,0,6,102,0,6,55.5,163,21,54,0,54,1,5,30,0,9,2,0,91,9,34,34,1198,18,5,5,0,4,0,0,3,30,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3257.,3787,51,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,0,51,53,0,1,6,102,1,5,55.5,163,21,54,0,54,1,7,30,0,12,2,0,91,12,43,43,1202,17,5,5,0,4,0,0,3,26,54,1,0,0,0,0,59,54,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3258.,3787,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,0,51,53,1,0,7,101,2,4,55.5,163,21,54,0,54,0,4,30,0,3,2,0,91,3,32,32,1201,14,4,4,0,3,0,0,2,28,54,1,0,0,0,0,59,54,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3259.,3787,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,3,0,51,53,1,0,8,100,0,6,55.5,163,21,54,0,54,0,3,30,0,8,2,0,88,8,26,26,1208,12,5,5,0,5,0,0,2,27,54,1,0,0,0,0,59,54,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3260.,3788,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,2,0,52,53,1,0,9,99,1,5,55.,163,21,54,0,54,0,6,30,0,11,1,0,91,11,32,32,1196,15,2,2,0,2,0,0,3,33,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3261.,3788,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,2,0,52,53,1,0,6,102,1,5,55.,163,21,54,0,54,0,7,30,1,12,1,0,88,12,34,34,1197,14,3,3,0,2,0,0,3,30,54,2,0,0,0,0,59,54,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3262.,3788,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,53,1,0,6,102,1,5,55.5,162,21,54,0,54,0,7,30,0,9,1,0,92,9,31,31,1201,21,3,3,0,2,0,0,2,31,54,1,0,0,0,0,59,54,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3263.,3790,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,54,2,0,52,53,1,0,5,103,1,5,55.,162,21,54,0,54,1,3,30,1,13,1,0,88,13,34,34,1194,13,0,0,0,0,0,0,1,28,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3264.,3792,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,53,1,0,7,101,2,4,55.,162,21,54,0,54,0,8,30,1,9,2,0,90,9,34,34,1203,13,3,3,0,2,0,0,1,29,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3265.,3793,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,53,1,0,6,102,0,6,55.,162,21,54,0,54,0,6,30,1,8,2,0,87,8,41,41,1204,14,4,4,0,4,0,0,3,21,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3266.,3793,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,53,1,0,6,102,2,4,55.5,162,21,54,0,54,0,7,30,1,6,1,0,83,6,27,27,1200,13,3,3,0,3,0,0,3,21,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3267.,3795,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,3,0,51,53,1,0,5,103,1,5,55.5,162,21,54,0,54,0,4,30,0,8,0,0,80,8,29,29,1201,13,3,3,0,2,0,0,3,30,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3268.,3795,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,3,105,1,5,55.,162,21,54,0,54,0,4,30,2,11,0,0,84,11,38,38,1203,15,2,2,0,1,0,0,3,27,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3269.,3795,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,4,104,0,6,55.,162,21,54,0,54,0,9,30,0,19,1,0,86,19,51,51,1200,10,3,3,0,3,0,0,3,31,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3270.,3795,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,4,104,0,6,55.,162,21,54,0,54,0,4,30,0,10,3,0,87,10,35,35,1206,15,2,2,0,2,0,0,3,33,54,2,0,0,0,0,59,54,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3271.,3795,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,4,104,1,5,55.,162,21,54,0,54,0,1,30,1,5,3,0,86,5,24,24,1196,9,3,3,0,1,0,1,3,28,54,0,0,0,0,0,59,54,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3272.,3798,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,1,0,53,54,0,0,6,102,1,5,54.5,162,21,54,0,54,0,2,30,0,13,3,0,85,13,38,38,1201,12,2,2,0,1,0,0,4,31,54,2,0,0,0,0,59,54,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3273.,3799,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,1,0,52,53,0,0,8,100,0,6,53.5,159,22,53,0,53,1,3,30,0,9,5,0,85,9,28,28,1201,14,5,5,0,4,0,0,4,26,53,1,0,0,1,0,59,54,1,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
3274.,3803,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,53,1,0,52,53,0,0,9,99,0,6,53.5,159,22,53,0,53,0,7,30,0,10,4,0,83,10,31,31,1205,17,6,6,0,5,0,0,5,29,53,0,0,0,1,0,59,54,0,112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,37,1,25,25,25,0,1,1,1,1
