# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_4.out' -seed 731430529
# "uuid" : "122059979"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1451.,1741,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,3,9,2,56,67,0,0,3,105,0,2,73.5,473,7,67,1,68,0,7,30,1,8,2055,25,15,8,51,51,1209,14,5,5,0,5,0,0,4,35,67,2,0,0,2,0,33,69,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1452.,1741,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,49,1,9,2,56,67,0,0,2,106,0,2,73.5,463,7,67,1,68,0,8,30,0,10,2049,25,20,10,45,45,1215,16,3,3,0,2,0,0,4,43,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1453.,1744,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,51,2,9,2,56,67,0,0,2,106,0,2,73.5,470,7,67,1,68,0,7,30,1,5,2058,24,12,5,36,36,1210,16,5,5,0,4,0,1,4,36,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1454.,1744,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,3,9,2,56,67,0,0,2,106,0,2,73.5,473,7,67,1,68,0,5,30,0,11,2051,25,7,11,49,49,1208,13,5,5,0,5,0,0,3,37,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1455.,1745,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,51,4,9,2,56,67,0,0,3,105,0,2,73.5,468,7,67,1,68,1,6,30,2,15,2043,23,8,15,37,37,1213,9,6,6,0,5,0,0,1,42,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1456.,1745,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,3,10,2,55,67,0,0,3,105,0,2,74.,473,7,67,1,68,0,3,30,0,10,2035,23,14,10,35,35,1207,18,7,7,0,6,0,0,2,40,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1457.,1749,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4175,14,51,2,10,2,55,67,0,0,3,105,0,2,74.,470,7,67,1,68,0,8,30,1,10,2024,23,17,10,45,45,1211,16,5,5,0,4,0,0,2,34,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1458.,1749,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,51,2,10,2,55,67,0,0,3,105,0,2,74.,470,7,67,1,68,0,7,30,0,7,2015,22,11,7,39,39,1208,18,5,5,0,4,0,0,1,39,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1459.,1749,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,48,2,9,2,56,67,0,0,3,105,0,2,73.5,458,7,67,1,68,0,9,30,0,18,2010,22,12,18,35,35,1208,14,8,8,0,7,0,0,0,32,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1460.,1754,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,18,47,2,9,2,56,67,0,0,3,105,0,2,73.5,454,7,67,1,68,0,9,30,0,16,2009,23,7,16,55,55,1215,13,5,5,0,5,0,0,1,32,67,2,0,0,2,0,33,69,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1461.,1754,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,45,2,9,2,56,67,0,0,4,104,0,2,73.5,446,7,67,1,68,0,12,30,0,20,2012,23,15,20,48,48,1212,9,4,4,0,4,0,0,1,36,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1462.,1756,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,49,3,9,2,56,67,0,0,4,104,1,1,73.5,461,7,67,1,68,1,9,30,4,20,2019,26,12,20,55,55,1216,16,7,7,0,5,0,0,1,39,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1463.,1756,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,50,3,9,2,56,67,0,0,4,104,0,2,73.5,465,7,67,1,68,0,3,30,1,15,2013,24,10,15,50,50,1210,17,6,6,0,3,0,0,0,39,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1464.,1758,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1025,12,51,4,10,1,56,67,0,0,4,104,1,1,73.,468,7,67,1,68,1,9,30,0,12,2004,26,10,12,47,47,1212,13,7,7,0,6,0,1,0,44,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1465.,1758,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,3,9,1,57,67,0,0,4,104,0,2,72.5,473,7,67,1,68,2,4,30,0,18,2000,24,11,18,50,50,1208,14,6,6,0,6,0,0,0,44,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1466.,1758,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,50,3,7,1,59,67,0,0,3,105,1,1,71.5,465,7,67,1,68,0,5,30,0,12,1989,21,11,12,38,38,1213,14,5,5,0,3,0,0,0,42,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1467.,1761,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,14,50,3,7,1,59,67,0,0,3,105,0,2,71.5,465,7,67,1,68,0,6,30,0,15,1979,19,8,15,44,44,1209,14,6,6,0,5,0,0,1,30,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1468.,1763,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,54,3,6,1,60,67,0,0,2,106,1,1,71.,481,7,67,1,68,0,5,30,0,16,1992,20,13,16,39,39,1212,20,7,7,0,6,0,0,1,37,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1469.,1765,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,54,3,5,1,61,67,0,0,2,106,0,2,70.5,481,7,67,1,68,0,7,30,0,15,1985,21,16,15,43,43,1213,11,3,3,0,3,0,0,1,34,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1470.,1765,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,53,3,5,1,61,67,0,0,2,106,0,2,70.5,477,7,67,1,68,1,8,30,0,9,1989,21,14,9,37,37,1209,12,5,5,0,5,0,0,1,37,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1471.,1765,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,50,3,5,1,61,67,0,0,2,106,0,2,70.5,465,7,67,1,68,1,4,30,1,11,1996,21,17,11,57,57,1209,11,7,7,0,5,0,0,1,36,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1472.,1766,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,3,6,0,61,67,0,0,2,106,0,2,70.,473,7,67,1,68,0,4,30,2,10,1977,16,14,10,32,32,1214,16,5,5,0,4,0,0,2,40,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1473.,1767,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,53,2,5,0,62,67,0,0,2,106,0,2,69.5,478,7,67,1,68,0,8,30,2,9,1964,18,11,9,39,39,1213,9,6,6,0,6,0,0,2,42,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1474.,1771,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,54,3,5,0,62,67,0,0,2,106,0,2,69.5,481,7,67,1,68,0,5,30,1,15,1955,20,17,15,47,47,1213,11,7,7,0,7,0,0,2,34,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1475.,1779,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,10,54,3,5,0,62,67,0,0,2,106,1,1,69.5,481,7,67,1,68,0,4,30,1,21,1951,20,15,21,61,61,1211,14,6,6,0,4,0,0,2,34,67,2,0,0,2,0,33,69,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1476.,1785,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,55,2,4,0,63,67,0,0,2,106,1,1,69.,486,7,67,1,68,0,9,30,1,20,1964,21,7,20,61,61,1209,16,7,7,0,7,0,0,2,39,67,2,0,0,2,0,33,69,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1477.,1785,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,54,2,4,0,63,67,0,0,2,106,0,2,69.,482,7,67,1,68,0,2,30,0,14,1961,19,13,14,53,53,1206,15,9,9,0,8,0,0,3,33,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1478.,1794,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,52,2,4,0,63,67,0,0,2,106,0,2,69.,474,7,67,1,68,0,8,30,2,17,1947,21,7,17,65,65,1214,18,7,7,0,6,0,0,4,37,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1479.,1795,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,3,4,0,63,67,0,0,2,106,0,2,69.,473,7,67,1,68,0,6,30,2,16,1967,22,12,16,49,49,1210,19,9,9,0,7,0,0,3,33,67,0,0,0,2,0,33,69,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1480.,1795,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,53,3,4,0,63,67,0,0,2,106,0,2,69.,477,8,67,0,67,0,7,30,2,14,1968,24,16,14,58,58,1208,9,8,8,0,7,0,0,4,30,67,1,0,0,2,0,33,69,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1481.,1797,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,54,3,4,0,62,66,0,0,2,106,0,2,68.,477,9,66,0,66,0,4,30,1,11,1955,25,18,11,40,40,1215,15,9,9,0,8,0,0,4,41,66,3,1,0,3,0,33,69,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1482.,1799,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,9,55,2,4,0,62,66,0,0,2,106,0,2,68.,482,9,66,0,66,1,9,30,0,11,1952,26,14,11,43,43,1211,16,9,9,0,8,0,0,3,37,66,0,0,0,2,0,34,68,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1483.,1799,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,56,3,2,0,64,66,0,0,3,105,1,1,67.,485,9,66,0,66,0,6,30,0,13,1937,25,12,13,43,43,1213,9,8,8,0,8,0,0,1,35,66,0,0,0,2,0,34,68,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1484.,1799,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,57,2,2,0,64,66,0,0,3,105,0,2,67.,490,9,66,0,66,0,2,30,1,11,1940,24,8,11,47,47,1214,16,6,6,0,5,0,0,2,33,66,1,0,0,2,0,34,68,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1485.,1799,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,54,2,2,0,64,66,0,0,4,104,0,2,67.,478,9,66,0,66,1,5,30,1,15,1912,25,18,15,43,43,1213,13,5,5,0,4,0,0,2,31,66,1,0,0,2,0,34,68,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1486.,1799,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,52,2,2,0,64,66,0,0,4,104,0,2,67.,470,9,66,0,66,0,4,30,1,6,1908,25,15,6,30,30,1209,18,2,2,0,2,0,0,1,38,66,1,0,0,2,0,34,68,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1487.,1799,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,49,1,2,0,64,66,0,0,4,104,0,2,67.,459,9,66,0,66,0,1,30,1,16,1903,22,16,16,41,41,1208,17,0,0,0,0,0,0,2,38,66,1,0,0,2,0,34,68,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1488.,1799,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,50,1,2,0,64,66,0,0,3,105,0,2,67.,463,9,66,0,66,0,1,30,1,4,1879,21,12,4,33,33,1209,19,1,1,0,0,0,0,2,34,66,0,0,0,2,0,34,68,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1489.,1799,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,51,2,2,0,64,66,0,0,3,105,0,2,67.,466,9,66,0,66,0,4,30,1,10,1862,20,19,10,34,34,1209,16,2,2,0,2,0,0,1,38,66,1,0,0,2,0,34,68,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1490.,1799,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,4,2,0,64,66,0,0,3,105,0,2,67.,448,9,66,0,66,0,5,30,1,12,1847,18,13,12,37,37,1206,12,5,5,0,4,0,0,1,34,66,1,0,0,2,0,34,68,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1491.,1801,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,4,2,0,64,66,0,0,3,105,1,1,67.,444,9,66,0,66,1,8,30,1,12,1845,18,20,12,43,43,1211,15,2,2,0,2,0,0,0,36,66,0,0,0,2,0,34,68,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1492.,1801,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,48,3,2,0,64,66,0,0,3,105,0,2,67.,453,9,66,0,66,0,6,30,1,9,1834,18,13,9,31,31,1206,10,3,3,0,2,0,0,0,37,66,0,0,0,2,0,34,68,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1493.,1801,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,4,2,0,64,66,0,0,3,105,1,1,67.,460,9,66,0,66,0,6,30,1,6,1820,19,13,6,29,29,1204,16,5,5,0,5,0,0,0,34,66,0,0,0,2,0,34,68,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
1494.,1802,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,53,3,2,0,64,66,0,0,3,105,0,2,67.,473,9,66,0,66,0,4,30,0,12,1821,23,11,12,40,40,1209,14,2,2,0,2,0,0,0,36,66,0,0,0,2,0,34,68,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30,0,0,0,0,0,0,0,0,0
