# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_5.out' -seed 373388057
# "uuid" : "1041166626"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1135.,1245,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,4,0,54,58,0,0,4,104,0,6,60.,175,15,58,2,60,0,3,30,1,6,3,0,86,6,32,32,1210,12,4,4,0,4,0,0,0,40,58,0,0,0,1,0,44,59,0,102,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1136.,1245,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,4,0,54,58,0,0,4,104,0,6,60.,175,15,58,2,60,0,2,30,0,11,3,0,87,11,35,35,1218,12,5,5,0,4,0,0,0,36,58,0,0,0,1,0,44,59,0,102,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1137.,1247,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,5,0,53,58,0,0,5,103,0,6,60.5,175,15,58,2,60,0,4,30,0,13,3,0,84,13,41,41,1212,11,6,6,0,5,0,0,0,36,58,0,0,0,1,0,44,59,0,102,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1138.,1247,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,4,0,54,58,0,0,3,105,1,5,60.,175,15,58,2,60,0,5,30,0,4,3,0,87,4,28,28,1218,19,4,4,0,4,0,0,0,39,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1139.,1249,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,4,0,54,58,0,0,3,105,0,6,60.,175,15,58,2,60,0,7,30,0,8,4,0,86,8,29,29,1217,15,4,4,0,3,0,1,0,24,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1140.,1254,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.74,1,0,57,3,0,55,58,0,0,3,105,1,5,59.5,175,15,58,2,60,0,4,30,0,7,4,0,91,7,29,29,1212,17,3,3,0,2,0,1,0,32,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1141.,1255,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,3,0,55,58,0,0,2,106,0,6,59.5,175,15,58,2,60,0,8,30,1,9,5,0,90,9,31,31,1211,14,1,1,0,1,0,0,1,27,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1142.,1255,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,3,0,55,58,0,0,4,104,2,4,59.5,175,15,58,2,60,0,4,30,1,9,6,0,86,9,36,36,1218,18,0,0,0,0,0,0,1,28,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1143.,1256,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,4,0,54,58,0,0,5,103,1,5,60.,175,15,58,2,60,0,3,30,1,12,5,0,82,12,34,34,1213,13,3,3,0,3,0,0,0,33,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1144.,1256,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,4,0,54,58,0,0,6,102,0,6,60.,175,15,58,2,60,0,1,30,2,16,5,0,82,16,34,34,1213,13,4,4,0,3,0,0,1,37,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1145.,1256,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,4,0,54,58,0,0,5,103,0,6,60.,175,15,58,2,60,0,2,30,1,9,5,0,86,9,28,28,1210,19,5,5,0,5,0,0,1,35,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1146.,1259,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,3,0,55,58,0,0,4,104,1,5,59.5,175,15,58,2,60,1,4,30,2,14,5,0,90,14,35,35,1215,15,3,3,0,2,0,0,2,30,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1147.,1259,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,2,0,56,58,0,0,5,103,0,6,59.,175,15,58,2,60,0,3,30,2,6,6,0,89,6,30,30,1216,18,3,3,0,2,0,1,2,27,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1148.,1259,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,2,0,56,58,0,0,5,103,1,5,59.,176,15,58,2,60,0,5,30,0,4,6,0,89,4,22,22,1213,17,5,5,0,5,0,0,2,33,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1149.,1260,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,4,0,54,58,0,0,6,102,0,6,60.,176,15,58,2,60,0,4,30,1,14,7,0,88,14,34,34,1214,16,4,4,0,3,0,0,2,30,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1150.,1260,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,5,0,53,58,0,0,5,103,1,5,60.5,176,15,58,2,60,0,5,30,1,8,7,0,90,8,21,21,1218,12,1,1,0,1,0,0,2,34,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1151.,1262,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,4,0,54,58,0,0,3,105,0,6,60.,176,15,58,2,60,0,5,30,1,12,7,0,90,12,37,37,1220,21,2,2,0,1,0,0,2,38,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1152.,1262,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,4,0,54,58,0,0,2,106,0,6,60.,176,15,58,2,60,0,8,30,1,7,7,0,89,7,27,27,1214,19,3,3,0,3,0,0,2,33,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1153.,1269,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,56,3,0,55,58,0,0,2,106,0,6,59.5,176,15,58,2,60,0,5,30,1,17,7,0,89,17,37,37,1216,17,5,5,0,3,0,0,2,36,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1154.,1269,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,4,0,54,58,0,0,2,106,0,6,60.,176,15,58,2,60,0,7,30,3,9,7,0,91,9,37,37,1217,11,5,5,0,5,0,0,3,32,58,2,0,0,1,0,44,59,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1155.,1269,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,3,0,55,58,0,0,3,105,1,5,59.5,175,15,58,2,60,1,4,30,0,11,6,0,89,11,45,45,1217,14,4,4,0,2,0,0,3,26,58,0,0,0,1,0,44,59,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1156.,1272,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,3,0,55,58,0,0,2,106,1,5,59.5,175,15,58,2,60,0,5,30,0,10,9,0,90,10,51,51,1223,21,2,2,0,1,0,0,3,25,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1157.,1272,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,2,0,56,58,0,0,3,105,3,3,59.,175,15,58,2,60,0,3,30,1,16,9,0,90,16,42,42,1215,23,6,6,0,5,0,0,3,26,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1158.,1272,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,2,0,56,58,0,0,5,103,2,4,59.,174,15,58,2,60,0,3,30,0,21,10,0,84,21,39,39,1218,15,6,6,0,6,0,0,3,33,58,1,0,0,1,0,44,59,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1159.,1272,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,58,3,0,55,58,0,0,4,104,3,3,59.5,174,15,58,2,60,0,5,30,0,5,9,0,88,5,23,23,1216,15,6,6,0,5,0,0,3,30,58,3,0,0,1,0,44,59,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1160.,1272,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,3,0,54,57,0,0,5,103,2,4,58.5,171,16,57,2,59,0,3,30,0,11,9,0,87,11,32,32,1219,21,2,2,0,2,0,0,4,26,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1161.,1273,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,3,0,54,57,0,0,5,103,1,5,58.5,171,16,57,2,59,1,2,30,0,12,8,0,88,12,33,33,1216,11,5,5,0,3,0,0,4,29,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1162.,1275,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,2,0,55,57,0,0,8,100,0,6,58.,171,16,57,2,59,0,10,30,0,15,7,0,84,15,36,36,1219,17,5,5,0,2,0,0,4,29,57,3,0,0,1,0,45,58,3,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1163.,1275,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,1,0,56,57,0,0,9,99,0,6,57.5,171,16,57,2,59,0,4,30,1,9,8,0,84,9,38,38,1217,13,6,6,0,4,0,0,3,25,57,2,0,0,1,0,45,58,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1164.,1275,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,1,0,55,56,0,0,11,97,0,6,56.5,168,17,56,2,58,0,4,30,0,9,10,0,81,9,34,34,1222,15,4,4,0,4,0,0,3,32,56,1,0,0,2,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1165.,1275,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,0,0,56,56,0,0,9,99,0,6,56.,168,17,56,2,58,0,8,30,0,4,11,0,81,4,23,23,1213,15,3,3,0,3,0,0,3,26,56,0,0,0,2,0,45,58,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1166.,1275,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,2,0,54,56,0,0,7,101,0,6,57.,168,17,56,2,58,0,5,30,0,5,10,0,82,5,26,26,1222,16,2,2,0,2,0,0,3,35,56,2,0,0,2,0,45,58,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1167.,1278,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,56,2,0,54,56,0,0,5,103,1,5,57.,168,17,56,2,58,0,7,30,0,20,11,0,81,20,41,41,1213,16,3,3,0,2,0,0,3,30,56,1,1,0,2,0,45,58,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1168.,1279,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,2,0,54,56,0,0,8,100,0,6,57.,168,17,56,2,58,0,3,30,0,7,12,0,81,7,31,31,1219,16,7,7,0,5,0,0,4,23,56,0,1,0,2,0,45,58,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1169.,1282,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.415,0,0,57,2,0,55,57,0,0,6,102,0,6,58.,171,16,57,2,59,0,5,30,2,13,11,0,78,13,40,40,1216,16,7,7,0,5,0,1,4,27,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1170.,1283,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,2,0,55,57,0,0,9,99,1,5,58.,171,16,57,2,59,0,5,30,1,10,11,0,81,10,32,32,1218,21,7,7,0,6,0,0,4,27,57,2,0,0,1,0,45,58,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1171.,1283,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,2,0,55,57,0,0,9,99,0,6,58.,171,16,57,2,59,0,6,30,0,15,11,0,77,15,39,39,1213,10,5,5,0,5,0,0,3,32,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1172.,1285,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,1,0,56,57,0,0,9,99,1,5,57.5,171,16,57,2,59,0,5,30,0,8,11,0,83,8,37,37,1219,12,4,4,0,3,0,1,4,34,57,3,0,0,1,0,45,58,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1173.,1285,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,1,0,56,57,0,0,8,100,1,5,57.5,171,16,57,2,59,0,4,30,0,12,12,0,78,12,27,27,1210,9,4,4,0,2,0,0,5,36,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1174.,1286,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,57,2,0,55,57,0,0,7,101,1,5,58.,171,16,57,2,59,0,6,30,0,5,13,0,84,5,28,28,1218,20,4,4,0,4,0,0,5,34,57,2,0,0,1,0,45,58,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1175.,1287,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,3,0,54,57,0,0,8,100,2,4,58.5,171,16,57,2,59,0,5,30,0,10,12,0,82,10,37,37,1215,19,3,3,0,2,0,0,2,32,57,2,0,0,1,0,45,58,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1176.,1287,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,4,0,53,57,0,0,7,101,0,6,59.,171,16,57,2,59,0,6,30,0,11,13,0,83,11,36,36,1220,14,2,2,0,2,0,0,2,36,57,2,0,0,1,0,45,58,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1177.,1288,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,4,0,53,57,0,0,4,104,1,5,59.,171,16,57,2,59,0,6,30,0,7,14,0,82,7,24,24,1207,14,4,4,0,4,0,0,2,26,57,1,0,0,1,0,45,58,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
1178.,1288,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,57,3,0,54,57,0,0,6,102,1,5,58.5,171,16,57,2,59,0,8,30,0,16,15,0,86,16,44,44,1216,14,3,3,0,2,0,0,2,32,57,0,0,0,1,0,45,58,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,1,25,25,25,0,1,1,1,1
