# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'Theta_1.out' -seed 447190189
# "uuid" : "216810519"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1359.,1569,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,33,27,11,71,0,0,8,100,2,8,114.5,544,4,71,0,71,1,5,30,0,17,4905,369,7,17,53,53,1209,15,8,8,0,8,0,0,4,42,71,1,1,0,8,0,25,79,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1360.,1570,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,66,0,34,26,11,71,0,0,7,101,1,9,114.,548,4,71,0,71,1,5,30,1,29,4921,371,3,29,76,76,1208,12,8,8,0,7,0,0,1,42,71,0,0,0,8,0,25,79,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1361.,1570,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,0,34,26,11,71,0,0,9,99,2,8,114.,548,4,71,0,71,1,7,30,0,25,4942,385,4,25,80,80,1208,10,8,8,0,8,0,0,1,43,71,1,0,0,8,0,25,79,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1362.,1570,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,65,1,34,26,11,71,0,0,7,101,0,10,114.,543,4,71,0,71,1,4,30,3,15,4941,389,4,15,54,54,1204,15,8,8,0,8,0,0,2,42,71,0,0,0,8,0,25,79,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1363.,1573,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,5,65,1,33,27,11,71,0,0,9,99,2,8,114.5,543,4,71,0,71,2,9,30,2,16,4941,390,5,16,66,66,1208,13,5,5,0,3,0,0,3,43,71,2,0,0,8,0,25,79,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1364.,1574,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,1,34,27,10,71,0,0,8,100,0,10,115.,539,4,71,0,71,0,3,30,2,24,4956,400,5,24,55,55,1206,16,10,10,0,10,0,0,3,43,71,0,0,0,8,0,25,79,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1365.,1578,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,0,33,27,11,71,0,0,8,100,1,9,114.5,544,4,71,0,71,1,10,30,3,20,4958,400,2,20,67,67,1210,18,7,7,0,5,0,0,4,39,71,0,0,0,8,0,25,79,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1366.,1578,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,33,27,11,71,0,0,6,102,0,10,114.5,540,4,71,0,71,0,8,30,1,22,4957,399,2,22,51,51,1212,20,12,12,0,9,0,0,6,29,71,5,0,0,8,0,25,79,5,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1367.,1578,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,32,27,12,71,0,0,3,105,2,8,114.,552,4,71,0,71,2,10,30,0,18,4959,400,6,18,55,55,1212,21,11,11,0,8,0,0,8,33,71,1,1,0,8,0,25,79,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1368.,1578,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,0,31,27,13,71,0,0,5,103,3,7,113.5,552,4,71,0,71,0,5,30,0,16,4954,400,7,16,45,45,1211,15,6,6,0,4,0,0,7,31,71,2,1,0,8,0,25,79,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1369.,1580,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,30,28,13,71,0,0,7,101,1,9,114.,556,4,71,0,71,1,2,30,0,19,4946,395,7,19,61,61,1208,17,8,8,0,8,0,0,5,33,71,1,0,0,8,0,25,79,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1370.,1582,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,29,28,14,71,0,0,6,102,0,10,113.5,560,4,71,0,71,0,6,30,0,12,4937,389,3,12,50,50,1205,17,3,3,0,3,0,0,5,41,71,1,0,0,8,0,25,79,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1371.,1585,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,69,0,30,27,14,71,0,0,6,102,3,7,113.,560,4,71,0,71,1,5,30,0,17,4930,386,4,17,41,41,1208,15,3,3,0,2,0,0,5,36,71,2,0,0,8,0,25,79,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1372.,1588,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,2,69,0,29,28,14,71,0,0,7,101,0,10,113.5,560,4,71,0,71,0,7,30,2,20,4925,390,4,20,53,53,1207,11,2,2,0,0,0,0,7,32,71,2,0,0,8,0,25,79,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1373.,1588,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,0,29,28,14,71,0,0,9,99,0,9,113.5,556,4,71,0,71,0,5,30,2,16,4918,386,4,16,58,58,1207,16,3,3,0,3,0,0,6,42,71,2,0,0,8,0,25,79,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1374.,1592,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,3,68,0,29,28,14,71,0,0,9,99,4,6,113.5,556,4,71,0,71,0,6,30,1,15,4916,395,4,15,51,51,1207,14,5,5,0,5,0,0,5,35,71,2,0,0,8,0,25,79,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1375.,1592,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,27,30,13,70,0,0,8,100,2,8,113.5,552,5,70,0,70,2,5,30,3,13,4919,392,3,13,46,46,1210,16,9,9,0,7,0,0,5,32,70,2,1,0,8,0,26,78,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1376.,1594,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.8,2,68,0,26,31,13,70,0,0,10,98,3,7,114.,552,5,70,0,70,1,5,30,4,21,4907,389,7,21,61,61,1212,16,10,10,0,9,0,0,9,36,70,3,0,0,8,0,26,78,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1377.,1595,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,26,30,13,68,1,0,11,97,0,10,112.,548,6,69,0,69,2,9,30,1,20,4901,387,2,20,62,62,1204,20,10,10,0,7,0,1,9,33,69,2,0,0,9,0,26,78,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1378.,1595,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,28,30,12,69,1,0,11,97,1,9,114.,548,5,70,0,70,0,9,30,2,22,4920,402,7,22,70,70,1212,15,5,5,0,4,0,0,10,35,70,5,0,0,8,0,26,78,5,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1379.,1598,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.87,2,67,0,27,30,12,68,1,0,12,96,0,10,112.5,544,6,69,0,69,0,7,30,0,33,4932,412,2,33,69,69,1210,20,8,8,0,8,0,0,10,32,69,2,0,0,9,0,26,78,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1380.,1598,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,65,0,28,29,12,68,1,0,12,96,1,9,112.,536,6,69,0,69,0,6,30,2,24,4929,412,8,24,61,61,1212,21,7,7,0,5,0,0,9,40,69,3,0,0,8,0,27,77,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1381.,1598,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,66,0,28,30,11,68,1,0,12,96,3,7,113.,540,6,69,0,69,3,5,30,0,21,4924,406,4,21,75,75,1209,13,7,7,0,4,0,0,9,32,69,4,0,0,8,0,27,77,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1382.,1598,67,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,69,0,29,29,11,68,1,0,10,98,1,9,112.5,552,6,69,0,69,1,6,30,1,17,4923,405,1,17,54,54,1208,18,5,5,0,4,0,0,9,33,69,3,1,0,8,0,27,77,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1383.,1599,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,69,0,30,28,11,68,1,0,8,100,2,8,112.,552,6,69,0,69,0,3,30,0,11,4919,401,4,11,59,59,1207,15,6,6,0,5,0,0,8,41,69,4,0,0,8,0,27,77,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1384.,1599,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,30,28,11,68,1,0,6,102,1,9,112.,548,6,69,0,69,0,2,30,1,12,4914,397,5,12,46,46,1204,20,8,8,0,5,0,1,8,33,69,0,0,0,8,0,27,77,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1385.,1599,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,29,29,11,69,0,0,7,101,2,8,112.5,548,6,69,0,69,0,8,30,2,10,4904,393,1,10,42,42,1204,18,3,3,0,3,0,0,8,36,69,2,0,0,8,0,27,77,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1386.,1599,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,28,29,12,69,0,0,10,98,2,8,112.,548,6,69,0,69,0,2,30,2,8,4889,385,4,8,36,36,1208,13,3,3,0,3,0,0,8,47,69,3,0,0,8,0,27,77,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1387.,1601,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,67,0,29,29,11,69,0,0,8,100,4,6,112.5,544,6,69,0,69,0,3,30,2,11,4895,387,3,11,38,38,1207,14,6,6,0,5,0,0,7,29,69,3,0,0,8,0,27,77,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1388.,1602,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,65,0,29,29,10,67,1,0,9,99,1,9,111.5,532,7,68,0,68,0,7,30,2,11,4900,388,6,11,33,33,1207,17,2,2,0,2,0,0,7,39,68,2,1,0,9,0,27,77,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1389.,1603,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,30,28,10,67,1,0,8,100,0,10,111.,544,7,68,0,68,0,5,30,1,12,4887,384,6,12,40,40,1212,20,3,3,0,3,0,0,9,40,68,1,1,0,9,0,27,77,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1390.,1603,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,68,0,31,28,9,68,0,0,9,99,3,7,111.5,544,7,68,0,68,0,5,30,1,17,4874,377,1,17,37,37,1208,12,2,2,0,2,0,0,8,39,68,3,1,0,9,0,27,77,4,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1391.,1603,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,0,32,28,9,69,0,0,10,98,1,9,113.,548,6,69,0,69,0,6,30,1,11,4871,375,5,11,33,33,1208,17,7,7,0,7,0,0,8,28,69,3,0,0,8,0,27,77,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1392.,1603,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,67,0,33,27,9,69,0,0,10,98,3,7,112.5,544,6,69,0,69,0,6,30,1,12,4867,369,8,12,36,36,1202,18,5,5,0,5,0,0,8,33,69,0,0,0,8,0,27,77,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1393.,1603,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,67,0,32,28,9,69,0,0,9,99,2,8,113.,544,6,69,0,69,0,6,30,0,10,4859,363,3,10,32,32,1211,21,2,2,0,0,0,0,6,48,69,3,0,0,8,0,27,77,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1394.,1607,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,2,67,0,33,28,8,69,0,0,10,98,1,9,113.5,544,6,69,0,69,0,6,30,1,15,4855,357,3,15,36,36,1208,21,4,4,0,4,0,0,7,36,69,1,0,0,9,0,26,78,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1395.,1607,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.475,3,66,0,33,28,8,69,0,0,10,98,3,7,113.5,540,6,69,0,69,0,9,30,1,14,4856,358,1,14,41,41,1209,13,4,4,0,4,0,0,8,39,69,2,1,0,9,0,26,78,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1396.,1607,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,33,29,8,70,0,0,9,99,0,10,115.5,548,5,70,0,70,0,7,30,0,20,4867,364,4,20,50,50,1212,13,8,8,0,4,0,1,7,37,70,6,0,0,8,0,26,78,6,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1397.,1607,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,33,28,9,70,0,0,10,98,0,10,114.5,548,5,70,0,70,1,7,30,1,26,4875,369,7,26,68,68,1204,14,9,9,0,7,0,0,7,42,70,3,0,0,8,0,26,78,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1398.,1611,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,2,68,0,33,28,9,70,0,0,9,99,1,9,114.5,552,5,70,0,70,0,4,30,0,29,4891,374,2,29,83,83,1206,13,10,10,0,7,0,0,7,35,70,3,0,0,8,0,26,78,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1399.,1611,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,33,28,9,70,0,0,6,102,2,8,114.5,552,5,70,0,70,0,5,30,2,17,4905,380,5,17,73,73,1209,13,8,8,0,8,0,0,6,40,70,1,0,0,7,0,27,77,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1400.,1613,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,0,33,28,9,70,0,0,6,102,0,10,114.5,552,5,70,0,70,0,5,30,2,18,4905,383,2,18,61,61,1206,13,10,10,0,8,0,0,7,38,70,2,0,0,7,0,27,77,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1401.,1616,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,33,29,8,70,0,0,7,101,1,9,115.5,548,5,70,0,70,1,5,30,3,19,4903,381,2,19,54,54,1210,9,10,10,0,8,0,0,6,38,70,3,0,0,7,0,27,77,3,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
1402.,1616,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,0,33,29,8,70,0,0,6,102,1,9,115.5,548,5,70,0,70,0,7,30,5,19,4906,377,5,19,62,62,1211,18,10,10,0,8,0,0,7,33,70,3,0,0,7,0,27,77,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,1,20,0,0,1,0,0,0,0
