# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta.ka' '-l' '5000' '-p' '1' '-o' 'sTheta_1.out' -seed 604853988
# "uuid" : "855106252"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1253.,1431,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,9,23,30,10,63,0,0,15,93,2,12,104.5,395,8,63,4,67,0,6,30,0,12,739,6,13,12,35,35,1211,8,5,5,0,5,0,0,7,32,63,1,1,0,5,0,35,68,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1254.,1442,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,9,23,30,11,64,0,0,12,96,4,10,105.5,403,7,64,4,68,1,6,30,0,17,737,6,12,17,53,53,1216,19,4,4,0,1,0,0,8,27,64,3,0,0,4,0,35,68,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1255.,1442,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,9,25,29,10,64,0,0,12,96,3,11,105.5,415,7,64,4,68,0,4,30,0,16,731,6,14,16,51,51,1216,9,8,8,0,7,0,0,9,33,64,1,2,0,5,0,34,69,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1256.,1443,51,7,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,171,3.015,14,41,9,24,30,10,64,0,0,12,96,4,10,106.,411,7,64,4,68,0,11,30,0,12,728,4,14,11,38,38,1215,12,8,8,0,8,0,0,9,37,64,2,0,0,5,0,34,69,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1257.,1446,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,9,21,32,11,64,0,0,17,91,2,12,106.5,415,7,64,4,68,0,3,30,0,14,726,4,11,14,41,41,1215,13,10,10,0,7,0,0,6,34,64,1,0,0,5,0,34,69,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1258.,1446,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,9,20,31,13,64,0,0,14,94,2,12,105.,411,7,64,4,68,1,5,30,2,18,726,4,10,18,52,52,1214,16,11,11,0,10,0,0,6,36,64,1,0,0,4,0,35,68,1,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1259.,1446,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,9,19,31,15,65,0,0,13,95,5,9,105.5,415,6,65,4,69,0,10,30,2,13,727,3,15,13,49,49,1211,15,2,2,0,2,0,0,5,35,65,3,0,0,3,0,35,68,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1260.,1446,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,8,21,29,15,65,0,0,15,93,3,11,104.5,416,6,65,4,69,2,5,30,2,8,724,3,9,8,33,33,1209,17,7,7,0,7,0,0,5,36,65,0,0,0,4,0,34,69,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1261.,1446,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,8,20,29,16,65,0,0,18,90,2,12,104.,416,6,65,4,69,0,4,30,1,16,722,4,13,16,51,51,1214,12,4,4,0,3,0,0,5,45,65,2,0,0,4,0,34,69,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1262.,1451,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,6,21,29,15,65,0,0,15,93,4,10,104.5,414,6,65,4,69,0,7,30,0,22,727,4,11,22,57,57,1215,18,5,5,0,4,0,0,7,30,65,5,0,0,4,0,34,69,5,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1263.,1451,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,42,5,20,30,15,65,0,0,14,94,3,11,105.,423,6,65,4,69,0,4,30,0,16,729,4,16,16,51,51,1212,15,5,5,0,4,0,0,6,35,65,2,0,0,4,0,34,69,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1264.,1451,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,40,5,20,29,15,64,0,0,11,97,3,11,103.,411,7,64,4,68,0,6,30,0,7,726,4,15,7,32,32,1214,19,6,6,0,4,0,0,5,33,64,2,0,0,5,0,34,69,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1265.,1452,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,37,4,20,29,15,64,0,0,12,96,3,11,103.,400,7,64,4,68,0,6,30,0,15,722,4,11,15,42,42,1217,18,4,4,0,4,0,0,8,30,64,1,1,0,5,0,34,69,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1266.,1458,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,11.07,25,36,3,22,28,14,64,0,0,10,98,3,11,103.,397,7,64,4,68,0,18,30,0,11,723,4,5,11,40,40,1212,10,6,6,0,5,0,0,5,27,64,1,0,0,5,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1267.,1459,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,34,3,22,28,14,64,0,0,8,100,4,10,103.,389,7,64,4,68,2,8,30,1,29,730,6,12,29,82,82,1207,12,5,5,0,5,0,0,5,38,64,1,1,0,5,0,34,69,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1268.,1459,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,34,4,23,27,14,64,0,0,14,94,4,10,102.5,388,7,64,4,68,1,8,30,2,19,730,5,11,19,65,65,1208,16,7,7,0,5,0,0,3,32,64,1,0,0,5,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1269.,1461,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,33,5,24,27,13,63,1,0,13,95,1,13,103.,383,7,64,4,68,0,9,30,4,18,737,4,8,18,59,59,1215,15,11,11,0,9,0,0,4,34,64,1,0,0,5,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1270.,1461,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,25,33,6,26,25,13,63,1,0,13,95,4,10,102.,382,7,64,4,68,0,9,30,0,20,737,5,6,20,62,62,1211,11,8,8,0,7,0,0,5,30,64,1,0,0,5,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1271.,1461,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,33,6,28,24,12,63,1,0,11,97,2,12,102.,382,7,64,4,68,1,2,30,2,9,745,5,7,9,39,39,1211,20,4,4,0,3,0,0,4,31,64,0,1,0,5,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1272.,1462,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,34,6,27,24,13,64,0,0,13,95,3,11,101.5,386,7,64,4,68,1,2,30,4,12,741,5,8,12,37,37,1213,12,5,5,0,5,0,0,3,33,64,2,0,0,5,0,34,69,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1273.,1462,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,35,6,28,23,13,64,0,0,12,96,2,12,101.,390,7,64,4,68,0,6,30,2,19,736,5,10,19,51,51,1209,20,8,8,0,6,0,0,3,34,64,2,0,0,5,0,34,69,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1274.,1462,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,35,7,27,24,13,64,0,0,13,95,4,10,101.5,389,7,64,4,68,0,5,30,0,8,727,5,10,8,34,34,1210,16,4,4,0,3,0,0,3,40,64,0,0,0,5,0,34,69,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1275.,1462,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,8,27,24,14,65,0,0,11,97,2,12,102.5,404,6,65,4,69,0,4,30,1,14,725,5,14,14,42,42,1210,10,4,4,0,3,0,0,2,32,65,1,0,0,4,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1276.,1462,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,8,26,24,15,65,0,0,13,95,1,13,102.,404,6,65,4,69,0,4,30,1,15,722,6,10,15,41,41,1212,13,2,2,0,1,0,0,1,38,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1277.,1462,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,35,8,25,24,16,65,0,0,10,98,3,11,101.5,392,6,65,4,69,0,6,30,1,8,722,6,18,7,29,29,1212,13,7,7,0,5,0,0,2,27,65,2,0,0,4,0,34,69,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1278.,1465,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,33,8,26,23,16,64,1,0,5,103,1,13,101.,384,6,65,4,69,1,4,30,0,14,726,7,12,14,35,35,1213,11,2,2,0,1,0,0,2,39,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1279.,1465,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,32,9,28,22,15,64,1,0,4,104,3,11,101.,379,6,65,4,69,0,3,30,2,8,729,8,19,8,32,32,1209,13,3,3,0,2,0,0,2,39,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1280.,1465,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,30,12,28,21,16,64,1,0,3,105,1,11,100.,368,6,65,4,69,0,5,30,3,18,726,7,19,18,43,43,1210,9,1,1,0,1,0,0,1,38,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1281.,1466,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,32,13,30,21,14,64,1,0,4,104,2,10,101.,375,6,65,4,69,0,7,30,2,10,728,10,14,10,30,30,1210,15,4,4,0,4,0,0,1,30,65,1,0,0,4,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1282.,1466,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,32,11,32,19,14,65,0,0,6,102,2,10,100.,377,6,65,4,69,1,2,30,0,12,722,8,19,12,38,38,1213,8,7,7,0,6,0,0,2,44,65,2,0,0,4,0,34,69,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1283.,1466,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,11,32,19,14,65,0,0,6,102,3,9,100.,381,6,65,4,69,0,4,30,4,14,712,8,13,14,36,36,1211,12,5,5,0,4,0,0,1,45,65,1,0,0,4,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1284.,1469,62,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,21,32,12,29,20,16,65,0,0,4,104,2,10,99.5,376,6,65,4,69,0,5,30,2,12,708,7,9,12,32,32,1210,22,6,6,0,6,0,0,2,29,65,2,0,0,5,0,33,70,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1285.,1469,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,30,11,28,20,17,65,0,0,3,105,2,10,99.,369,6,65,4,69,0,11,30,1,12,709,8,20,12,43,43,1213,13,3,3,0,2,0,0,1,36,65,1,0,0,4,0,34,69,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1286.,1475,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,28,13,28,19,18,65,0,0,4,104,1,11,98.,359,6,65,4,69,0,5,30,2,22,706,5,17,22,49,49,1211,20,1,1,0,1,0,0,1,36,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1287.,1475,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,28,13,31,17,17,65,0,0,7,101,1,11,97.5,359,6,65,4,69,0,5,30,0,8,701,4,18,8,31,31,1212,17,1,1,0,1,0,0,1,44,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1288.,1478,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,29,15,28,18,19,65,0,0,6,102,1,10,97.,361,6,65,4,69,0,3,30,2,13,697,4,23,13,43,43,1210,16,4,4,0,4,0,0,1,36,65,2,0,0,4,0,34,69,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1289.,1479,62,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.47,21,28,16,29,17,19,65,0,0,9,99,3,9,96.5,356,6,65,4,69,0,13,30,1,14,688,4,19,14,37,37,1212,16,3,3,0,1,0,0,1,41,65,0,0,0,4,0,34,69,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1290.,1479,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,29,17,29,17,19,65,0,0,8,100,1,11,96.5,359,6,65,4,69,2,3,30,0,12,681,2,19,12,43,43,1211,14,4,4,0,3,0,0,0,40,65,0,0,0,4,0,34,69,0,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1291.,1479,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,30,19,27,18,20,65,0,0,9,99,1,11,96.5,361,6,65,4,69,0,4,30,2,12,674,1,21,12,40,40,1217,17,5,5,0,5,0,0,0,37,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1292.,1480,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,27,21,29,17,19,65,0,0,9,99,4,8,96.5,347,6,65,4,69,0,10,30,1,6,664,1,14,6,36,36,1208,15,5,5,0,5,0,0,0,40,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1293.,1480,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,24,22,30,16,19,65,0,0,9,99,1,11,96.,334,6,65,4,69,0,5,30,0,8,670,1,21,8,33,33,1216,17,6,6,0,5,0,0,2,37,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1294.,1483,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,22,28,16,21,65,0,0,8,100,1,11,95.,338,6,65,4,69,0,8,30,0,10,678,3,20,10,37,37,1211,14,6,6,0,6,0,0,2,41,65,0,0,0,4,0,34,69,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1295.,1483,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,27,23,25,16,24,65,0,0,9,99,4,8,93.5,345,6,65,4,69,0,1,30,1,8,678,3,19,8,41,41,1214,14,6,6,0,6,0,0,2,29,65,1,0,0,4,0,34,69,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
1296.,1483,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,27,22,23,16,26,65,0,0,12,96,1,11,92.5,346,6,65,4,69,0,7,30,0,6,673,1,21,6,32,32,1211,14,6,6,0,6,0,0,2,25,65,2,0,0,4,0,34,69,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,29,1,25,25,25,0,1,1,1,1
