"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
706.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,37,1,3,42,1,45,1,0,48,60,12,13,89.5,331,12,46,0,46,1,6,30,17,21,2472,245,7,21,808,808,1255,23,11,11,0,7,0,0,12,25,46,4,0,0,11,0,8,57,4,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
707.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,1,2,43,1,45,1,0,47,61,17,13,90.,327,12,46,0,46,0,4,30,14,21,2478,249,5,21,804,804,1256,26,11,11,0,9,0,1,12,26,46,6,0,0,11,0,8,57,6,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
708.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,34,1,2,43,1,46,0,0,51,57,15,15,90.,319,12,46,0,46,0,9,30,10,26,2487,253,7,26,809,809,1254,23,11,11,0,10,0,0,12,27,46,4,0,0,11,0,8,57,4,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
709.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,1,2,43,1,46,0,0,48,60,15,15,90.,327,12,46,0,46,1,3,30,12,16,2492,255,6,16,803,803,1253,20,10,10,0,9,0,0,12,31,46,4,0,0,11,0,8,57,4,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
710.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,37,1,2,43,1,46,0,0,50,58,18,12,90.,331,12,46,0,46,1,6,30,10,21,2494,256,6,21,823,823,1256,23,10,10,0,9,0,0,11,28,46,3,0,0,11,0,8,57,3,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
711.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,37,2,5,40,1,46,0,0,48,60,15,13,88.5,330,12,46,0,46,0,6,30,13,22,2497,256,4,22,846,846,1250,24,15,15,0,11,0,1,9,29,46,1,0,0,11,0,8,57,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
712.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,37,2,5,40,1,46,0,0,49,59,16,14,88.5,330,12,46,0,46,1,4,30,18,33,2502,258,1,33,828,828,1256,24,13,13,0,12,0,0,10,27,46,4,0,0,11,0,8,57,4,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
713.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,37,2,6,39,1,46,0,0,51,57,14,13,88.,330,12,46,0,46,0,5,30,16,20,2504,257,8,20,844,844,1257,22,14,14,0,12,0,0,11,26,46,2,0,0,11,0,8,57,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
714.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,39,2,8,38,0,46,0,0,48,60,16,14,88.,338,12,46,0,46,0,8,30,10,26,2508,259,3,25,863,863,1255,25,9,9,0,6,0,0,9,23,46,2,0,0,11,0,8,57,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
715.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,39,2,4,42,0,46,0,0,43,65,16,14,90.,338,12,46,0,46,1,4,30,15,36,2515,262,8,36,872,872,1252,21,9,9,0,5,0,0,11,22,46,1,0,0,11,0,8,57,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
716.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,39,2,5,41,0,46,0,0,40,68,17,14,89.5,338,12,46,0,46,0,4,30,16,30,2524,263,9,30,879,879,1256,22,8,8,0,7,0,0,10,26,46,3,0,0,11,0,8,57,3,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
717.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,41,3,5,41,0,46,0,0,38,70,14,14,89.5,345,12,46,0,46,0,8,30,16,21,2524,262,7,21,867,867,1255,22,11,11,0,8,0,0,11,22,46,3,0,0,11,0,8,57,3,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
718.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,40,2,4,42,0,46,0,0,44,64,18,13,90.,342,12,46,0,46,0,8,30,12,32,2527,262,6,32,866,866,1256,24,8,8,0,7,0,0,10,27,46,0,1,0,11,0,8,57,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
719.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,41,2,3,43,0,46,0,0,41,67,20,14,90.5,346,12,46,0,46,0,8,30,15,15,2530,260,7,15,869,869,1255,17,8,8,0,5,0,0,10,28,46,2,0,0,11,0,8,57,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
720.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,1,4,42,0,46,0,0,41,67,19,14,90.,339,12,46,0,46,1,3,30,14,27,2533,257,7,27,864,864,1253,22,13,13,0,11,0,0,10,26,46,1,1,0,11,0,8,57,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
721.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1.89,5,40,1,5,41,0,46,0,0,46,62,19,13,89.5,343,12,46,0,46,1,6,30,14,28,2540,259,4,27,873,873,1259,22,13,13,0,13,0,0,10,24,46,5,1,0,11,0,8,57,6,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
722.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,1,7,39,0,46,0,0,48,60,20,13,88.5,343,12,46,0,46,0,6,30,18,33,2542,258,3,32,858,858,1258,21,12,12,0,11,0,0,12,27,46,2,1,0,11,0,8,57,3,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
723.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,8,38,0,5,41,0,46,0,0,42,66,20,14,89.5,336,12,46,0,46,1,4,30,17,31,2542,257,6,31,856,856,1256,19,10,10,0,6,0,0,11,19,46,3,2,0,11,0,8,57,5,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
724.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,39,0,4,42,0,46,0,0,40,68,19,12,90.,340,12,46,0,46,1,6,30,23,34,2546,258,5,34,851,851,1254,22,7,7,0,7,0,0,10,26,46,2,1,0,11,0,8,57,3,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
725.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,38,0,3,43,0,46,0,0,41,67,22,14,90.5,336,12,46,0,46,2,2,30,15,23,2549,258,6,23,862,862,1253,23,10,10,0,9,0,0,8,26,46,0,1,0,11,0,8,57,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
726.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,41,0,3,43,0,46,0,0,35,73,22,14,90.5,348,12,46,0,46,0,13,30,16,26,2549,257,6,26,883,883,1254,21,10,10,0,8,0,0,9,25,46,2,0,0,11,0,8,57,2,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
727.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,0,1,45,0,46,0,0,35,73,20,15,91.5,344,12,46,1,47,0,2,30,16,21,2553,258,4,21,876,876,1253,18,11,11,0,11,0,0,11,22,46,1,0,0,11,0,8,57,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
728.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,0,0,46,0,46,0,0,40,68,21,15,92.,344,12,46,1,47,1,8,30,15,22,2563,263,2,22,902,902,1251,17,9,9,0,9,0,0,12,17,46,0,0,0,11,0,8,57,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
729.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,38,0,1,45,0,46,0,0,37,71,19,14,91.5,336,12,46,1,47,2,10,30,11,32,2565,264,3,32,889,889,1253,23,9,9,0,9,0,0,12,17,46,1,0,0,11,0,8,57,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
730.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,1,2,44,0,46,0,0,36,72,22,13,91.,343,12,46,1,47,2,12,30,13,19,2571,265,4,19,867,867,1256,23,12,12,0,12,0,0,13,22,46,4,0,0,11,0,8,57,4,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
731.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,42,1,2,44,0,46,0,0,36,72,18,13,91.,351,12,46,1,47,3,16,30,17,28,2577,269,4,27,872,872,1254,19,6,6,0,6,0,0,10,25,46,0,0,0,11,0,8,57,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
732.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,42,1,2,44,0,45,1,0,36,72,20,15,91.,351,12,46,1,47,0,7,30,15,27,2577,270,5,27,872,872,1253,19,11,11,0,8,0,0,11,27,46,1,1,0,11,0,8,57,2,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
733.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,1,2,44,0,45,1,0,34,74,18,15,91.,343,12,46,1,47,2,5,30,14,21,2579,270,11,21,881,881,1254,19,9,9,0,7,0,0,12,29,46,2,1,0,11,0,8,57,3,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
734.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,1,2,44,0,45,1,0,36,72,20,12,91.,343,12,46,1,47,2,4,30,14,29,2584,274,7,29,879,879,1257,22,11,11,0,8,0,0,12,24,46,6,0,0,11,0,8,57,6,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
735.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,40,1,3,43,0,45,1,0,38,70,19,15,90.5,343,12,46,0,46,0,6,30,15,28,2588,276,3,28,884,884,1259,21,8,8,0,7,0,0,11,27,46,2,2,0,11,0,8,57,4,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
736.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,1,1,45,0,45,1,0,43,65,19,14,91.5,339,12,46,1,47,2,6,30,10,24,2587,273,8,23,874,874,1256,25,11,11,0,5,0,0,11,25,46,3,0,0,11,0,8,57,3,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
737.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,40,2,1,45,0,45,1,0,42,66,14,14,91.5,342,12,46,1,47,2,7,30,19,19,2588,269,8,19,884,884,1250,20,11,11,0,10,0,0,10,31,46,0,0,0,11,0,8,57,0,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
738.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,40,2,4,42,0,45,1,0,46,62,11,14,90.,342,12,46,1,47,0,8,30,23,15,2586,267,3,15,884,884,1256,19,14,14,0,13,0,0,9,28,46,5,0,0,11,0,8,57,5,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
739.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,1,5,41,0,45,1,0,46,62,10,15,89.5,339,12,46,1,47,0,3,30,12,36,2589,267,3,35,884,884,1255,25,14,14,0,13,0,0,11,30,46,3,0,0,11,0,8,57,3,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
740.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,1,4,42,0,45,0,1,42,66,14,12,90.,335,12,46,1,47,0,5,30,10,19,2589,266,6,19,865,865,1255,23,10,10,0,9,0,0,11,28,46,5,0,0,11,0,8,57,5,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
741.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,1,3,43,0,45,0,1,42,66,13,14,90.5,335,12,46,1,47,1,6,30,8,20,2592,270,3,19,858,858,1254,24,8,8,0,8,0,0,11,28,46,1,0,0,11,0,8,57,1,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
742.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,1,3,43,0,45,0,1,36,72,15,13,90.5,335,12,46,1,47,1,5,30,15,26,2592,268,11,26,869,869,1254,23,8,8,0,6,0,0,13,25,46,2,0,0,11,0,8,57,2,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
743.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,1,3,44,0,46,0,1,37,71,14,14,92.5,347,12,47,1,48,0,11,30,7,26,2596,269,7,25,874,874,1255,26,9,9,0,7,0,0,13,20,47,4,0,0,10,0,8,57,4,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
744.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,1,5,42,0,46,0,1,40,68,12,14,91.5,347,12,47,1,48,0,5,30,11,17,2598,270,10,16,856,856,1254,22,8,8,0,6,0,1,11,22,47,2,0,0,10,0,8,57,2,65,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
745.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,1,7,40,0,46,0,1,36,72,14,14,90.5,347,12,47,1,48,3,9,30,13,21,2604,272,10,21,858,858,1255,24,10,10,0,8,0,0,12,25,47,3,1,0,10,0,8,57,4,65,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
746.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,43,0,8,39,0,45,1,1,37,71,9,15,90.,360,12,47,1,48,1,6,30,11,20,2608,272,12,20,864,864,1259,24,12,12,0,10,0,0,11,26,47,6,0,0,10,0,8,57,6,65,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
747.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,42,0,7,40,0,45,1,1,39,69,12,14,90.5,356,12,47,1,48,1,6,30,5,24,2609,272,7,24,852,852,1253,24,9,9,0,8,0,0,9,31,47,2,0,0,10,0,8,57,2,65,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
748.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,44,0,6,40,1,45,1,1,38,70,11,14,90.,364,12,47,1,48,0,5,30,11,24,2614,277,10,23,849,849,1256,20,10,10,0,8,0,0,10,23,47,2,1,0,10,0,8,57,3,65,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
749.,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,43,0,6,39,2,45,1,1,40,68,13,12,89.,360,12,47,1,48,0,4,30,14,25,2614,274,12,25,841,841,1254,29,9,9,0,6,0,0,10,32,47,0,0,0,10,0,8,57,0,65,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
750.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,42,0,9,38,0,45,1,1,43,65,11,14,89.5,356,12,47,1,48,2,7,30,11,22,2618,274,11,22,858,858,1257,24,12,12,0,11,0,1,9,26,47,3,0,0,10,0,8,57,3,65,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,0
