"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1147.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,5,0,8,13,0,0,15,93,2,8,15.5,41,12,13,1,14,0,3,30,3,14,63,0,68,14,552,552,1254,23,3,3,0,3,0,0,1,22,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1148.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,5,0,8,13,0,0,13,95,1,9,15.5,41,12,13,1,14,1,1,30,4,9,64,0,71,9,555,555,1251,20,2,2,0,2,0,0,1,24,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1149.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,5,0,8,13,0,0,15,93,2,8,15.5,41,12,13,2,15,0,3,30,3,6,64,0,66,6,544,544,1252,22,3,3,0,2,0,0,1,26,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1150.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,5,0,8,13,0,0,15,93,1,9,15.5,42,12,13,2,15,0,7,30,2,11,63,0,66,11,536,536,1252,22,2,2,0,1,0,0,1,15,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1151.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,14,94,1,9,15.,41,12,13,2,15,0,4,30,3,12,64,0,72,12,536,536,1253,18,4,4,0,4,0,0,1,23,13,0,0,0,25,0,29,38,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1152.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,12,96,1,9,15.,39,12,13,2,15,1,5,30,2,11,64,0,72,11,524,524,1252,23,3,3,0,3,0,0,1,17,13,0,0,0,25,0,29,38,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1153.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,13,95,2,8,14.5,39,12,13,2,15,2,3,30,1,7,63,0,72,7,517,517,1256,20,0,0,0,0,0,0,1,15,13,0,1,0,25,0,29,38,1,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1154.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,14,94,1,9,14.5,39,12,13,2,15,0,0,30,1,9,63,0,68,9,521,521,1252,23,2,2,0,1,0,0,1,20,13,0,0,0,25,0,29,38,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1155.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,14,94,1,9,14.,39,12,13,2,15,0,6,30,2,11,65,0,70,11,509,509,1258,20,5,5,0,4,0,0,2,18,13,0,2,0,25,0,29,38,2,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1156.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,17,91,2,8,14.,39,12,13,2,15,1,7,30,1,9,65,0,67,9,509,509,1256,17,2,2,0,2,0,0,3,17,13,0,0,0,25,0,29,38,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1157.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,14,94,1,9,14.,39,12,13,2,15,0,6,30,3,11,65,0,70,11,508,508,1254,28,1,1,0,0,0,0,3,15,13,2,0,0,25,0,29,38,2,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1158.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,12,96,0,10,14.,39,12,13,2,15,0,5,30,2,8,63,0,75,8,516,516,1257,21,3,3,0,2,0,0,3,21,13,0,0,0,25,0,29,38,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1159.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,12,96,0,10,14.,39,12,13,2,15,0,5,30,4,7,62,0,71,7,500,500,1259,12,4,4,0,4,0,0,3,16,13,1,0,0,25,0,29,38,1,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1160.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,12,96,1,9,14.5,39,12,13,2,15,0,2,30,3,10,62,0,69,10,481,481,1251,25,3,3,0,3,0,0,3,20,13,0,0,0,25,0,29,38,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1161.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,4,0,9,13,0,0,15,93,1,9,15.,40,12,13,2,15,1,5,30,2,10,61,0,67,9,498,498,1250,24,2,2,0,2,0,0,3,17,13,0,0,0,25,0,29,38,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1162.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,5,0,8,13,0,0,15,93,0,10,15.5,44,12,13,2,15,0,3,30,2,11,61,0,70,10,513,513,1259,19,3,3,0,2,0,0,4,20,13,0,1,0,25,0,29,38,1,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1163.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,11,5,0,8,13,0,0,13,95,1,9,15.5,45,12,13,2,15,0,6,30,2,6,61,0,71,6,507,507,1257,24,1,1,0,1,0,0,4,18,13,0,1,0,25,0,29,38,1,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1164.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,5,0,8,13,0,0,12,96,1,9,15.5,44,12,13,2,15,0,6,30,2,15,59,0,70,15,512,512,1252,28,1,1,0,1,0,0,4,20,13,0,0,0,25,0,29,38,0,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1165.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,5,0,8,13,0,0,13,95,1,9,15.5,44,12,13,2,15,0,2,30,1,6,58,0,71,6,494,494,1258,26,2,2,0,2,0,0,4,19,13,1,1,0,25,0,29,38,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1166.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,5,0,8,13,0,0,13,95,0,10,15.5,44,12,13,2,15,0,7,30,1,11,57,0,72,11,493,493,1256,23,3,3,0,3,0,0,4,23,13,1,1,0,25,0,29,38,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1167.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,4,1,8,13,0,0,15,93,1,9,16.,44,12,13,2,15,0,3,30,0,5,59,0,72,5,484,484,1256,26,2,2,0,2,0,0,4,14,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1168.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,3,1,9,13,0,0,13,95,0,10,15.5,44,12,13,2,15,1,5,30,2,6,58,0,74,6,487,487,1253,25,2,2,0,2,0,0,3,19,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1169.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,3,1,9,13,0,0,12,96,2,7,15.5,44,12,13,2,15,0,5,30,3,10,57,0,73,10,467,467,1259,26,4,4,0,1,0,0,3,20,13,1,1,0,25,0,29,38,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1170.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,5,0,8,13,0,0,11,97,1,9,15.5,44,12,13,2,15,0,3,30,3,10,56,0,74,10,486,486,1251,18,6,6,0,4,0,0,3,20,13,1,0,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1171.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,4,0,9,13,0,0,11,97,1,9,15.,44,12,13,2,15,0,4,30,1,8,55,0,74,8,500,500,1251,23,3,3,0,2,0,0,3,16,13,1,0,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1172.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,3,0,10,13,0,0,10,98,0,10,14.5,44,12,13,2,15,0,4,30,1,14,54,0,75,14,501,501,1257,30,4,4,0,3,0,0,3,18,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1173.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,12,2,0,11,13,0,0,13,95,1,9,14.,44,12,13,2,15,0,3,30,2,11,54,0,76,11,492,492,1255,21,2,2,0,2,0,0,3,16,13,1,1,0,25,0,29,38,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1174.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,14,94,2,8,14.,40,12,13,2,15,0,4,30,4,13,51,0,75,13,512,512,1257,23,6,6,0,6,0,0,3,19,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1175.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,15,93,2,8,14.,40,12,13,2,15,0,3,30,5,7,52,0,70,7,508,508,1257,18,5,5,0,4,0,1,3,18,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1176.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,15,93,0,10,14.5,40,12,13,2,15,0,2,30,4,13,51,0,72,12,507,507,1258,21,1,1,0,0,0,1,2,22,13,0,3,0,25,0,29,38,3,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1177.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,14,94,1,9,14.5,40,12,13,2,15,0,4,30,4,8,51,0,71,8,514,514,1249,21,1,1,0,0,0,0,2,19,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1178.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,11,97,1,9,14.5,40,12,13,2,15,1,9,30,6,9,50,0,73,9,500,500,1254,23,0,0,0,0,0,0,2,24,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1179.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,11,97,0,10,14.,40,12,13,2,15,0,2,30,3,8,50,0,76,8,500,500,1253,15,1,1,0,1,0,0,3,18,13,0,2,0,25,0,29,38,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1180.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,9,99,1,9,14.,40,12,13,2,15,0,3,30,4,8,50,0,79,8,491,491,1259,20,0,0,0,0,0,0,3,12,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1181.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,8,100,1,9,14.,40,12,13,2,15,0,4,30,4,12,50,0,79,12,506,506,1251,19,3,3,0,3,0,0,3,19,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1182.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,8,100,0,10,14.,40,12,13,2,15,0,4,30,4,11,50,0,83,11,515,515,1257,24,3,3,0,2,0,0,3,17,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1183.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,9,99,2,8,14.,40,12,13,2,15,0,4,30,4,9,50,0,80,9,515,515,1253,26,5,5,0,5,0,0,3,21,13,1,1,0,25,0,29,38,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1184.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,8,100,1,9,14.,40,12,13,2,15,0,4,30,3,6,52,0,79,6,532,532,1254,19,2,2,0,1,0,1,3,15,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1185.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,6,102,1,9,14.,40,12,13,2,15,1,1,30,0,9,53,0,83,9,524,524,1250,22,1,1,0,1,0,0,3,21,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1186.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,1,11,13,0,0,7,101,2,8,14.5,40,12,13,2,15,0,4,30,1,7,53,0,84,7,530,530,1259,26,2,2,0,2,0,0,3,20,13,0,2,0,25,0,29,38,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1187.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,0,1,12,13,0,0,8,100,2,8,14.,40,12,13,2,15,0,9,30,2,8,53,0,86,8,528,528,1252,29,3,3,0,3,0,0,3,18,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1188.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,1,9,13,0,0,10,98,1,7,15.5,40,12,13,2,15,0,8,30,5,8,53,0,84,8,515,515,1250,20,3,3,0,1,0,0,3,17,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1189.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,1,9,13,0,0,11,97,1,7,15.5,40,12,13,2,15,0,1,30,4,11,50,0,85,11,521,521,1257,23,2,2,0,2,0,0,3,23,13,0,1,0,25,0,29,38,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1190.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,1,9,13,0,0,11,97,3,5,15.5,40,12,13,2,15,0,6,30,3,11,51,0,86,11,530,530,1257,21,4,4,0,3,0,0,3,20,13,0,2,0,25,0,29,38,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
1191.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,1,9,13,0,0,11,97,0,8,15.5,40,12,13,2,15,2,7,30,4,14,49,0,82,14,535,535,1252,17,5,5,0,3,0,1,3,18,13,0,0,0,25,0,29,38,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,19,0,25,0,0,3,0,0,0,0
