"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
577.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,11,2,1,11,14,0,0,19,89,2,8,16.,45,12,14,0,14,0,3,30,1,8,185,0,53,8,505,505,1252,20,3,3,0,3,0,0,2,19,14,0,0,0,25,0,27,39,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
578.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,3,0,11,14,0,0,17,91,0,10,15.5,44,12,14,0,14,0,4,30,3,14,185,0,63,14,518,518,1257,26,5,5,0,5,0,0,2,17,14,0,1,0,25,0,27,39,1,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
579.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,3,0,11,14,0,0,15,93,0,10,15.5,44,12,14,0,14,1,8,30,0,10,186,0,58,10,524,524,1255,20,3,3,0,2,0,0,2,20,14,0,2,0,25,0,27,39,2,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
580.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,3,0,11,14,0,0,14,94,0,10,15.5,44,12,14,0,14,0,2,30,2,6,187,0,55,6,504,504,1258,22,2,2,0,2,0,0,2,18,14,0,1,0,25,0,27,39,1,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
581.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,3,0,11,14,0,0,9,99,0,10,15.5,44,12,14,0,14,1,4,30,3,11,183,0,55,11,516,516,1252,20,1,1,0,0,0,0,2,23,14,0,0,0,25,0,27,39,0,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
582.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,3,0,11,14,0,0,8,100,3,7,15.5,44,12,14,0,14,0,5,30,3,9,182,0,59,9,508,508,1253,24,2,2,0,2,0,0,2,23,14,0,1,0,25,0,27,39,1,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
583.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,1,11,14,0,0,9,99,0,10,16.,43,12,14,0,14,0,1,30,1,6,183,0,65,6,506,506,1253,24,1,1,0,0,0,1,2,20,14,0,1,0,25,0,27,39,1,64,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
584.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,1,11,14,0,0,8,100,1,9,16.,43,12,14,0,14,0,5,30,0,8,180,0,65,8,500,500,1255,20,4,4,0,2,0,0,2,19,14,0,0,0,25,0,27,39,0,64,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
585.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,1,10,13,0,0,8,100,1,9,15.,40,12,13,0,13,0,3,30,1,9,180,0,68,9,500,500,1254,15,3,3,0,3,0,0,4,20,13,1,0,0,26,0,27,39,1,64,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
586.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,11,97,2,8,14.5,40,12,13,0,13,0,5,30,2,11,181,0,58,11,502,502,1260,23,1,1,0,0,0,0,3,20,13,1,1,0,26,0,27,39,2,64,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
587.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,10,98,1,9,14.5,40,12,13,0,13,1,0,30,1,8,181,0,66,7,510,510,1253,18,1,1,0,0,0,0,3,20,13,0,0,0,26,0,27,39,0,64,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
588.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,13,95,1,9,14.5,40,12,13,0,13,0,2,30,2,7,182,0,62,7,520,520,1257,19,2,2,0,2,0,0,3,25,13,0,2,0,26,0,27,39,2,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
589.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,13,95,1,9,14.5,40,12,13,0,13,0,4,30,3,8,180,0,62,8,495,495,1254,16,2,2,0,2,0,0,3,17,13,0,1,0,26,0,27,39,1,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
590.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,4,0,9,13,0,0,15,93,1,9,15.,40,12,13,0,13,0,3,30,0,10,181,0,57,10,500,500,1256,22,1,1,0,1,0,0,3,17,13,2,2,0,26,0,27,39,4,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
591.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0.,1,0,12,4,0,9,13,0,0,14,94,2,8,15.,40,12,13,0,13,0,2,30,2,9,182,0,60,9,497,497,1258,23,3,3,0,3,0,0,3,22,13,1,0,0,26,0,27,39,1,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
592.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,11,97,1,9,15.,39,12,13,0,13,0,5,30,3,12,183,0,63,10,484,484,1250,18,3,3,0,3,0,0,3,22,13,0,0,0,26,0,27,39,0,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
593.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,10,98,0,10,15.,41,12,13,0,13,0,2,30,4,11,181,0,69,10,496,496,1254,19,3,3,0,3,0,0,3,18,13,0,0,0,26,0,27,39,0,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
594.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,9,99,0,8,15.,41,12,13,0,13,0,4,30,2,7,177,0,62,7,473,473,1255,24,2,2,0,1,0,0,3,21,13,1,0,0,26,0,27,39,1,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
595.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,8,100,2,6,15.,41,12,13,0,13,1,9,30,2,12,176,0,67,12,472,472,1257,22,3,3,0,3,0,0,4,19,13,0,0,0,26,0,27,39,0,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
596.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,7,101,1,7,15.,41,12,13,0,13,0,8,30,4,6,172,0,62,6,477,477,1256,20,1,1,0,1,0,0,5,17,13,0,0,0,27,0,26,40,0,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
597.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,8,100,1,7,15.,41,12,13,0,13,0,1,30,6,8,172,0,67,8,469,469,1256,28,1,1,0,0,0,0,4,17,13,0,2,0,27,0,26,40,2,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
598.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,3,0,10,13,0,0,7,101,1,7,14.5,41,12,13,0,13,1,6,30,4,7,172,1,66,7,464,464,1250,18,3,3,0,3,0,0,4,17,13,0,0,0,27,0,26,40,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
599.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,7,101,1,7,14.5,40,12,13,0,13,0,5,30,3,5,171,1,73,5,465,465,1251,24,5,5,0,5,0,0,4,21,13,1,1,0,27,0,26,40,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
600.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,9,99,3,5,13.5,36,12,12,0,12,0,4,30,2,12,171,1,71,11,486,486,1257,22,9,9,0,7,0,0,4,20,12,0,2,0,28,0,26,40,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
601.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,8,100,1,7,13.5,36,12,12,0,12,0,2,30,2,10,171,1,70,10,489,489,1252,24,4,4,0,3,0,0,4,19,12,0,1,0,28,0,26,40,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
602.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,8,100,2,6,13.5,36,12,12,0,12,0,3,30,2,8,171,1,70,8,490,490,1249,18,3,3,0,3,0,0,4,19,12,0,1,0,28,0,26,40,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
603.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,0,9,12,0,0,8,100,0,8,13.5,37,12,12,0,12,0,6,30,3,8,172,1,68,8,493,493,1253,21,3,3,0,3,0,0,4,15,12,0,0,0,28,0,26,40,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
604.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,10,98,0,8,13.,37,12,12,0,12,1,2,30,0,4,174,1,73,4,507,507,1256,25,4,4,0,4,0,0,4,21,12,0,1,0,28,0,26,40,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
605.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,11,97,2,6,13.,36,12,12,0,12,0,6,30,1,13,173,1,76,13,507,507,1257,18,4,4,0,3,0,0,4,20,12,0,1,0,28,0,26,40,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
606.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,12,96,2,6,13.,36,12,12,0,12,0,1,30,0,7,172,1,70,7,506,506,1259,18,2,2,0,1,0,0,5,22,12,0,2,0,28,0,26,40,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
607.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,10,98,2,6,13.,37,12,12,0,12,0,3,30,1,6,170,1,75,5,504,504,1254,19,2,2,0,2,0,0,5,17,12,0,1,0,28,0,26,40,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
608.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,11,97,1,7,13.,37,12,12,0,12,0,6,30,2,9,171,1,78,8,520,520,1256,20,5,5,0,4,0,0,5,20,12,0,1,0,28,0,26,40,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
609.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,12,96,1,7,12.,37,12,12,0,12,0,6,30,1,12,172,1,69,12,536,536,1253,24,5,5,0,5,0,0,4,23,12,0,0,0,28,0,26,40,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
610.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,15,93,0,8,12.,37,12,12,0,12,0,5,30,1,9,169,1,75,8,507,507,1258,21,6,6,0,5,0,0,4,17,12,0,2,0,28,0,26,40,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
611.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,14,94,2,6,12.,37,12,12,0,12,0,4,30,2,6,170,1,74,6,510,510,1254,20,5,5,0,4,0,1,4,18,12,0,1,0,28,0,26,40,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
612.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,15,93,0,8,12.,37,12,12,0,12,1,3,30,1,12,171,1,70,11,504,504,1252,24,5,5,0,3,0,1,4,25,12,0,1,0,28,0,26,40,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
613.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,0,0,12,12,0,0,15,93,1,6,12.,38,12,12,0,12,1,3,30,1,14,168,1,73,14,502,502,1250,26,3,3,0,2,0,0,5,17,12,0,0,0,28,0,26,40,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
614.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,0,0,12,12,0,0,17,91,1,7,12.,38,12,12,0,12,0,7,30,2,10,168,1,69,8,487,487,1258,21,4,4,0,4,0,0,5,18,12,0,1,0,28,0,26,40,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
615.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,1,0,11,12,0,0,15,93,1,7,12.5,38,12,12,0,12,2,2,30,2,12,170,1,67,11,512,512,1255,22,3,3,0,1,0,0,5,17,12,0,1,0,28,0,26,40,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
616.,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,1,1,10,12,0,0,13,95,3,5,13.5,38,12,12,0,12,0,0,30,1,6,167,1,69,6,516,516,1254,21,3,3,0,3,0,0,5,21,12,0,1,0,28,0,26,40,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
617.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,1,1,10,12,0,0,13,95,2,6,13.5,38,12,12,0,12,0,8,30,1,11,167,0,64,11,526,526,1252,18,3,3,0,3,0,0,5,20,12,0,0,0,28,0,26,40,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
618.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,2,0,10,12,0,0,12,96,2,6,13.,38,12,12,0,12,0,3,30,1,12,167,0,63,11,539,539,1256,18,4,4,0,3,0,0,5,19,12,0,1,0,28,0,26,40,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
619.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,2,0,10,12,0,0,13,95,1,7,13.,38,12,12,0,12,0,2,30,2,6,166,0,64,6,514,514,1254,22,4,4,0,4,0,0,5,15,12,0,2,0,28,0,26,40,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
620.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,2,0,10,12,0,0,13,95,0,8,13.,38,12,12,0,12,0,5,30,0,12,167,0,62,12,504,504,1255,22,3,3,0,3,0,0,5,15,12,0,1,0,28,0,26,40,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
621.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,10,2,0,10,12,0,0,13,95,0,8,13.,38,12,12,0,12,0,3,30,0,6,166,0,65,6,508,508,1258,20,0,0,0,0,0,0,5,11,12,0,3,0,28,0,26,40,3,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,19,0,25,0,0,3,0,0,0,0
