"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1574.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,13,95,0,8,12.,36,12,12,0,12,0,2,30,1,13,56,0,78,13,486,486,1248,18,1,1,0,1,0,0,3,31,12,0,1,0,41,0,17,53,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1575.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,12,96,3,5,12.,36,12,12,0,12,1,5,30,1,8,54,0,79,7,468,468,1249,22,2,2,0,1,0,0,3,26,12,0,2,0,41,0,17,53,2,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1576.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,11,97,0,8,12.,36,12,12,0,12,0,2,30,1,9,53,0,84,9,463,463,1246,17,1,1,0,1,0,0,3,26,12,0,2,0,41,0,17,53,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1577.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,12,96,1,7,12.,36,12,12,0,12,0,2,30,2,4,53,0,82,4,461,461,1249,22,4,4,0,4,0,0,3,23,12,1,0,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1578.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,10,98,0,8,12.,36,12,12,0,12,0,7,30,2,4,54,0,82,4,458,458,1248,20,5,5,0,5,0,0,3,29,12,0,2,0,41,0,17,53,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1579.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,9,99,1,7,12.,36,12,12,0,12,0,2,30,2,4,53,0,83,4,445,445,1249,21,2,2,0,1,0,0,3,28,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1580.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,10,98,2,6,12.,36,12,12,0,12,1,4,30,3,9,54,0,80,9,443,443,1246,25,4,4,0,3,0,0,2,27,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1581.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,7,101,1,7,12.,36,12,12,0,12,0,3,30,2,9,54,0,82,8,437,437,1251,24,5,5,0,5,0,0,2,23,12,0,0,0,41,0,17,53,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1582.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,8,100,0,8,12.,36,12,12,0,12,1,8,30,2,9,53,0,83,9,445,445,1245,19,2,2,0,2,0,0,2,29,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1583.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,7,101,0,8,12.,36,12,12,0,12,0,3,30,2,7,52,0,84,6,436,436,1245,21,8,8,0,7,0,0,3,30,12,0,0,0,41,0,17,53,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1584.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,9,99,1,7,12.,36,12,12,0,12,2,5,30,4,13,52,0,81,13,445,445,1244,15,3,3,0,3,0,0,3,24,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1585.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,8,100,2,6,12.,36,12,12,0,12,1,4,30,2,12,52,0,82,11,439,439,1246,23,1,1,0,0,0,1,4,28,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1586.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,10,98,1,7,12.,36,12,12,0,12,0,5,30,1,5,53,0,83,5,455,455,1248,17,3,3,0,2,0,0,5,24,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1587.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,0,12,12,0,0,11,97,1,7,12.,36,12,12,0,12,0,5,30,2,12,53,0,80,12,470,470,1245,19,1,1,0,0,0,0,5,27,12,0,0,0,41,0,17,53,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1588.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,11,97,3,5,12.5,36,12,12,0,12,0,5,30,2,7,54,0,80,7,470,470,1246,16,2,2,0,2,0,0,5,29,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1589.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,10,98,1,7,13.,36,12,12,0,12,0,4,30,3,13,54,0,79,13,462,462,1246,24,1,1,0,1,0,0,4,23,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1590.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,13,95,0,8,13.,36,12,12,0,12,0,4,30,3,4,53,0,78,3,472,472,1246,22,2,2,0,2,0,0,3,24,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1591.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,13,95,1,7,13.,36,12,12,0,12,0,5,30,0,4,54,0,79,4,475,475,1246,25,1,1,0,1,0,0,3,30,12,1,0,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1592.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,13,95,1,7,13.,37,12,12,0,12,1,6,30,5,11,54,0,84,11,470,470,1250,17,1,1,0,0,0,1,3,26,12,0,2,0,41,0,17,53,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1593.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,14,94,0,8,12.5,37,12,12,0,12,0,3,30,1,12,52,0,84,12,500,500,1250,20,1,1,0,1,0,0,3,21,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1594.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,14,94,0,8,12.5,37,12,12,0,12,0,3,30,0,8,52,0,83,7,481,481,1248,20,4,4,0,4,0,0,3,28,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1595.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,13,95,0,8,12.5,37,12,12,0,12,0,4,30,1,13,53,0,87,12,489,489,1249,20,3,3,0,3,0,0,3,33,12,0,1,0,41,0,17,53,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1596.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,11,97,1,7,12.5,37,12,12,0,12,0,6,30,3,12,53,0,84,11,477,477,1247,17,6,6,0,4,0,0,0,23,12,0,0,0,41,0,17,53,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1597.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,12,96,1,6,12.5,37,12,12,0,12,0,3,30,1,9,54,0,84,9,494,494,1245,19,2,2,0,0,0,1,0,24,12,0,0,0,41,0,17,53,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1598.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,12,96,1,7,12.5,37,12,12,0,12,0,3,30,1,14,57,0,80,14,505,505,1247,15,3,3,0,2,0,0,0,29,12,0,1,0,41,0,17,53,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1599.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,11,97,1,7,12.5,37,12,12,0,12,0,3,30,0,5,57,0,83,5,501,501,1243,19,2,2,0,1,0,0,0,32,12,0,0,0,41,0,17,53,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1600.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,12,96,1,7,12.5,37,12,12,0,12,0,6,30,0,10,57,0,81,10,497,497,1249,18,3,3,0,3,0,0,0,29,12,0,1,0,41,0,17,53,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1601.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,15,93,2,6,12.5,37,12,12,0,12,1,6,30,0,17,56,0,81,17,498,498,1245,20,1,1,0,1,0,0,0,34,12,0,0,0,41,0,17,53,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1602.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,16,92,0,8,12.5,37,12,12,0,12,0,4,30,1,13,55,0,79,11,505,505,1250,20,2,2,0,1,0,0,1,35,12,0,1,0,41,0,17,53,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1603.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,17,91,0,8,12.5,37,12,12,0,12,0,5,30,3,9,54,0,81,9,486,486,1246,22,4,4,0,4,0,0,1,29,12,0,1,0,41,0,17,53,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1604.,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,16,92,2,6,12.5,37,12,12,0,12,0,6,30,2,9,54,0,81,9,475,475,1250,21,4,4,0,4,0,0,1,39,12,0,1,0,41,0,17,53,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1605.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,14,94,0,8,13.,37,12,12,0,12,0,5,30,4,13,54,0,82,13,474,474,1251,20,6,6,0,3,0,0,2,29,12,0,1,0,41,0,17,53,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1606.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,15,93,0,8,12.5,37,12,12,0,12,1,5,30,6,12,54,0,80,12,485,485,1248,20,2,2,0,2,0,0,2,23,12,0,0,0,41,0,17,53,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1607.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,17,91,1,7,12.5,37,12,12,0,12,0,5,30,5,6,53,0,76,6,493,493,1251,18,5,5,0,4,0,0,3,31,12,0,0,0,41,0,17,53,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1608.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,16,92,0,8,12.5,36,12,12,0,12,0,7,30,1,10,52,0,78,10,500,500,1247,15,3,3,0,3,0,0,3,32,12,0,2,0,41,0,17,53,2,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1609.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,18,90,1,7,12.5,36,12,12,0,12,0,9,30,1,9,51,0,76,9,491,491,1244,16,3,3,0,2,0,0,3,30,12,0,0,0,41,0,17,53,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1610.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,21,87,1,7,13.,36,12,12,0,12,0,7,30,0,11,52,0,74,11,503,503,1249,21,3,3,0,3,0,0,3,30,12,0,0,0,41,0,17,53,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1611.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,21,87,1,7,13.,36,12,12,0,12,0,7,30,3,18,52,0,70,18,501,501,1249,17,4,4,0,3,0,0,3,23,12,0,0,0,41,0,17,53,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1612.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,21,87,3,5,13.,36,12,12,0,12,0,0,30,4,10,54,0,74,10,501,501,1246,25,5,5,0,3,0,0,2,22,12,0,0,0,41,0,17,53,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1613.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,21,87,1,7,13.,36,12,12,0,12,0,4,30,4,15,53,0,70,14,504,504,1246,19,5,5,0,5,0,0,2,28,12,0,1,0,41,0,17,53,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1614.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,20,88,0,8,13.,36,12,12,0,12,1,6,30,2,7,55,0,70,7,502,502,1252,23,5,5,0,5,0,0,2,24,12,0,2,0,41,0,17,53,2,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1615.,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,19,89,0,8,13.,36,12,12,0,12,0,6,30,1,7,57,0,71,7,525,525,1245,22,3,3,0,2,0,0,1,29,12,0,0,0,41,0,17,53,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1616.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,16,92,0,8,13.,36,12,12,0,12,0,3,30,3,9,56,0,76,9,527,527,1247,26,3,3,0,2,0,0,1,28,12,1,0,0,41,0,17,53,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1617.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,17,91,0,8,13.,36,12,12,0,12,1,7,30,1,11,55,0,75,10,527,527,1247,21,6,6,0,3,0,0,1,27,12,0,1,0,41,0,17,53,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
1618.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,19,89,0,8,13.,36,12,12,0,12,0,6,30,2,9,55,0,74,9,511,511,1249,21,4,4,0,3,0,0,1,33,12,0,0,0,41,0,17,53,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,70,19,0,0,0,0,0,0,0,0,0
