"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1387.,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,20,0,0,13,95,2,4,21.,60,12,20,0,20,0,6,30,1,10,51,0,83,10,523,523,1259,22,3,3,0,3,0,0,5,25,20,2,2,0,33,0,10,53,4,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1388.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,20,0,0,12,96,0,6,21.,60,12,20,0,20,0,2,30,0,3,53,0,85,3,501,501,1252,23,2,2,0,2,0,0,4,25,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1389.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,2,0,18,20,0,0,11,97,1,5,21.,61,12,20,0,20,1,3,30,1,11,54,0,86,11,497,497,1257,24,4,4,0,2,0,2,5,20,20,3,0,0,33,0,10,53,3,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1390.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,3,0,17,20,0,0,12,96,1,5,21.5,62,12,20,0,20,0,3,30,1,4,53,0,81,4,482,482,1252,16,5,5,0,5,0,0,6,26,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1391.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,3,0,17,20,0,0,12,96,1,5,21.5,62,12,20,0,20,0,4,30,4,14,53,0,83,14,477,477,1256,23,2,2,0,1,0,0,6,27,20,3,0,0,33,0,10,53,3,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1392.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,20,0,0,11,97,1,5,21.5,61,12,20,0,20,0,9,30,2,11,52,0,88,11,464,464,1252,23,2,2,0,1,0,0,4,29,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1393.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,0,17,20,0,0,10,98,0,6,21.5,61,12,20,0,20,0,6,30,4,8,52,0,83,8,474,474,1254,19,2,2,0,2,0,0,4,28,20,1,1,0,33,0,10,53,2,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1394.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,20,0,0,9,99,0,6,21.,60,12,20,0,20,0,8,30,5,5,51,0,89,5,471,471,1253,26,3,3,0,3,0,0,3,29,20,0,0,0,33,0,10,53,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1395.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,1,0,19,20,0,0,8,100,0,5,20.5,60,12,20,0,20,1,5,30,3,12,51,0,88,11,469,469,1254,21,4,4,0,4,0,0,3,25,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1396.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,1,0,19,20,0,0,9,99,0,6,20.5,60,12,20,0,20,0,3,30,3,5,50,0,85,5,474,474,1251,22,6,6,0,5,0,0,3,28,20,0,0,0,33,0,10,53,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1397.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,1,0,19,20,0,0,9,99,1,5,20.5,60,12,20,0,20,0,5,30,5,9,50,0,86,9,475,475,1253,21,6,6,0,4,0,0,2,25,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1398.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,20,0,0,11,97,2,4,21.,60,12,20,0,20,0,6,30,2,10,52,0,89,10,479,479,1259,20,6,6,0,6,0,0,2,34,20,2,0,0,33,0,10,53,2,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1399.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,0,18,20,0,0,13,95,3,3,21.,60,12,20,0,20,0,5,30,2,8,52,0,85,8,495,495,1256,25,7,7,0,6,0,0,1,30,20,0,0,0,33,0,10,53,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1400.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,1,0,19,20,0,0,14,94,0,6,20.5,61,12,20,0,20,0,5,30,1,10,52,0,86,10,504,504,1254,22,6,6,0,4,0,0,2,24,20,0,0,0,33,0,10,53,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1401.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,2,0,18,20,0,0,15,93,1,5,21.,62,12,20,0,20,0,5,30,2,10,51,0,86,10,501,501,1253,23,5,5,0,5,0,0,2,28,20,0,1,0,33,0,10,53,1,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1402.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,2,0,18,20,0,0,18,90,0,6,21.,62,12,20,0,20,0,1,30,2,7,51,0,80,7,510,510,1255,18,5,5,0,5,0,0,2,24,20,0,0,0,33,0,10,53,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1403.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,3,0,17,20,0,0,19,89,1,5,21.5,62,12,20,0,20,0,3,30,3,7,50,0,79,7,499,499,1255,21,5,5,0,5,0,0,3,26,20,0,1,0,33,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1404.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,3,0,17,20,0,0,18,90,1,5,21.5,62,12,20,0,20,0,3,30,2,8,50,0,76,8,481,481,1253,19,3,3,0,1,0,0,3,29,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1405.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,1,0,19,3,0,17,20,0,0,18,90,2,4,21.5,61,12,20,0,20,0,19,30,2,20,50,0,80,20,517,517,1256,23,3,3,0,3,0,0,3,23,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1406.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,0,16,20,0,0,18,90,1,5,22.,61,12,20,0,20,1,10,30,13,29,54,0,78,29,669,669,1257,28,11,11,0,9,0,0,3,29,20,0,0,0,33,0,10,53,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1407.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,0,16,20,0,0,17,91,2,8,22.,61,12,20,0,20,0,8,30,12,28,54,0,76,28,714,714,1259,22,12,12,0,8,0,1,4,29,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1408.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,0,16,20,0,0,16,92,4,14,22.,61,12,20,0,20,1,4,30,9,21,56,0,70,21,738,738,1256,25,8,8,0,8,0,0,4,25,20,1,0,0,33,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1409.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,3,1,16,20,0,0,22,86,5,12,22.5,61,12,20,0,20,0,9,30,7,18,58,0,64,18,738,738,1255,21,9,9,0,8,0,0,3,29,20,0,0,0,33,0,10,53,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1410.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,1,15,20,0,0,19,89,5,13,23.,61,12,20,0,20,1,2,30,7,16,59,0,62,16,729,729,1252,23,8,8,0,7,0,0,5,23,20,0,1,0,33,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1411.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,4,1,15,20,0,0,19,89,6,12,23.,61,12,20,0,20,2,9,30,4,25,59,0,58,25,734,734,1257,27,6,6,0,4,0,1,4,27,20,0,3,0,33,0,10,53,3,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1412.,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,6,2,12,20,0,0,23,85,4,14,25.,60,12,20,0,20,0,5,30,5,9,60,0,61,8,711,711,1259,17,4,4,0,4,0,0,5,22,20,0,3,0,33,0,10,53,3,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1413.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,6,2,12,20,0,0,31,77,7,11,25.,60,12,20,0,20,1,3,30,4,18,59,0,50,17,711,711,1252,20,7,7,0,5,0,0,5,17,20,0,0,0,33,0,10,53,0,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1414.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,7,2,11,20,0,0,30,78,8,10,25.5,60,12,20,0,20,0,9,30,3,11,60,0,39,11,719,719,1255,27,7,7,0,7,0,0,7,24,20,0,1,0,33,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1415.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,9,1,10,20,0,0,29,79,4,14,25.5,60,12,20,0,20,0,9,30,4,16,60,0,34,15,713,713,1257,20,6,6,0,5,0,0,6,23,20,1,1,0,33,0,10,53,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1416.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,8,1,11,20,0,0,30,78,4,14,25.,60,12,20,0,20,0,2,30,3,15,61,0,41,15,700,700,1254,21,4,4,0,4,0,0,5,25,20,1,1,0,33,0,10,53,2,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1417.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,8,1,12,21,0,0,30,78,5,11,26.,63,12,21,0,21,0,8,30,4,12,61,0,42,12,684,684,1253,25,3,3,0,2,0,0,6,25,21,1,0,0,32,0,10,53,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1418.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,10,2,9,21,0,0,32,76,2,15,28.,63,12,21,0,21,0,3,30,4,13,62,0,37,12,664,664,1254,26,2,2,0,2,0,0,6,28,21,1,0,0,32,0,10,53,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1419.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,10,2,9,21,0,0,32,76,6,12,28.,63,12,21,0,21,0,5,30,3,8,62,0,33,8,642,642,1254,22,4,4,0,4,0,0,6,25,21,1,0,0,32,0,10,53,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1420.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,8,2,11,21,0,0,30,78,5,13,27.,63,12,21,0,21,0,7,30,8,10,62,0,37,10,613,613,1256,23,3,3,0,2,0,0,6,26,21,1,0,0,32,0,10,53,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1421.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,9,2,10,21,0,0,31,77,5,12,27.5,63,12,21,0,21,2,4,30,3,14,62,0,36,14,617,617,1254,29,2,2,0,0,0,0,6,28,21,0,0,0,32,0,10,53,0,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1422.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,8,2,11,21,0,0,29,79,5,13,27.,64,12,21,0,21,1,3,30,7,8,62,0,35,8,612,612,1256,23,2,2,0,2,0,0,7,23,21,0,2,0,32,0,10,53,2,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1423.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,8,2,11,21,0,0,31,77,6,12,27.,64,12,21,0,21,0,7,30,3,10,62,0,40,10,621,621,1253,24,1,1,0,1,0,0,5,28,21,1,0,0,32,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1424.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,8,3,10,21,0,0,31,77,8,10,28.,64,12,21,0,21,0,7,30,5,14,61,0,32,13,626,626,1254,26,2,2,0,2,0,0,5,29,21,1,1,0,32,0,10,53,2,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1425.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,7,4,10,21,0,0,32,76,4,13,28.5,64,12,21,0,21,1,4,30,2,24,63,0,37,23,644,644,1252,25,4,4,0,2,0,1,5,29,21,0,0,0,32,0,10,53,0,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1426.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,4,11,21,0,0,34,74,4,13,28.,64,12,21,0,21,0,6,30,2,10,64,0,29,10,660,660,1254,20,5,5,0,4,0,0,5,22,21,1,1,0,32,0,10,53,2,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1427.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,4,11,21,0,0,31,77,5,12,28.,64,12,21,0,21,0,5,30,1,13,63,0,30,13,638,638,1255,25,5,5,0,5,0,0,5,24,21,0,1,0,32,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1428.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,4,11,21,0,0,34,74,5,13,28.,64,12,21,0,21,1,6,30,1,10,63,0,31,10,629,629,1256,18,3,3,0,1,0,0,5,29,21,1,2,0,32,0,10,53,3,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1429.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,7,4,10,21,0,0,33,75,5,13,28.5,64,12,21,0,21,1,5,30,5,8,63,0,28,8,624,624,1258,26,3,3,0,3,0,0,5,27,21,3,1,0,32,0,10,53,4,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1430.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,6,3,12,21,0,0,30,78,4,12,27.,64,12,21,0,21,0,4,30,8,8,64,0,31,8,603,603,1254,20,5,5,0,3,0,0,5,24,21,0,1,0,32,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
1431.,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,5,4,12,21,0,0,28,80,4,12,27.5,64,12,21,0,21,0,4,30,4,9,64,0,34,9,585,585,1255,25,6,6,0,4,0,1,5,27,21,0,1,0,32,0,10,53,1,63,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,17,1,25,25,25,3,1,1,1,1
