"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
984.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,3,0,10,12,1,0,17,91,2,10,14.5,41,12,13,0,13,0,6,30,3,12,243,0,53,12,561,561,1258,26,2,2,0,2,0,0,4,21,13,1,1,0,26,0,25,39,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
985.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,12,1,0,16,92,2,10,13.5,41,12,13,0,13,0,1,30,1,7,242,0,56,7,553,553,1255,22,3,3,0,2,0,0,4,15,13,0,1,0,26,0,25,39,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
986.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,12,1,0,15,93,1,11,13.5,41,12,13,0,13,0,5,30,2,9,244,0,53,9,537,537,1256,23,2,2,0,2,0,0,4,17,13,0,0,0,26,0,25,39,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
987.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,2,0,11,12,1,0,18,90,3,9,14.,42,12,13,0,13,1,3,30,0,13,242,0,56,12,527,527,1255,24,3,3,0,3,0,0,4,13,13,0,0,0,26,0,25,39,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
988.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,12,1,0,16,92,3,9,13.5,41,12,13,0,13,0,5,30,3,11,244,0,59,11,510,510,1256,22,2,2,0,2,0,0,4,23,13,0,1,0,26,0,25,39,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
989.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,2,0,11,12,1,0,16,92,1,11,14.,41,12,13,0,13,0,3,30,3,10,243,0,60,10,508,508,1259,28,1,1,0,1,0,0,4,22,13,1,1,0,26,0,25,39,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
990.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,2,0,11,12,1,0,15,93,2,10,14.,41,12,13,0,13,0,7,30,3,7,241,0,57,6,487,487,1254,23,3,3,0,2,0,0,3,25,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
991.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,12,1,0,13,95,4,7,14.,40,12,13,0,13,0,4,30,1,7,239,0,60,7,474,474,1257,25,5,5,0,5,0,0,3,25,13,1,1,0,25,0,26,38,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
992.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,2,0,11,12,1,0,15,93,3,9,14.,41,12,13,0,13,0,0,30,2,14,237,0,61,14,477,477,1260,25,3,3,0,3,0,0,2,18,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
993.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,2,0,11,12,1,0,18,90,3,9,14.,41,12,13,0,13,0,2,30,1,9,238,0,62,9,488,488,1261,17,3,3,0,3,0,0,2,18,13,1,0,0,25,0,26,38,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
994.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,2,0,11,12,1,0,19,89,3,9,14.,41,12,13,0,13,0,8,30,0,10,236,0,57,10,506,506,1257,25,3,3,0,3,0,0,2,20,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
995.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,12,1,0,24,84,3,9,13.5,40,12,13,0,13,0,6,30,0,11,235,0,52,11,511,511,1260,28,0,0,0,0,0,0,2,20,13,2,1,0,25,0,26,38,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
996.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,12,1,0,23,85,1,11,13.5,40,12,13,0,13,0,5,30,0,16,231,0,53,16,520,520,1258,26,0,0,0,0,0,0,3,23,13,1,0,0,25,0,26,38,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
997.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,12,1,0,19,89,1,11,13.5,40,12,13,0,13,1,2,30,0,7,226,0,54,7,519,519,1261,28,1,1,0,0,0,0,3,25,13,0,0,0,25,0,26,38,0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
998.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,12,1,0,19,89,2,10,13.5,40,12,13,0,13,0,6,30,2,9,224,0,55,9,508,508,1255,22,3,3,0,3,0,0,3,16,13,0,1,0,25,0,26,38,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
999.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,1,0,12,12,1,0,24,84,2,10,13.5,41,12,13,0,13,0,5,30,1,7,221,0,51,7,494,494,1259,26,2,2,0,2,0,0,4,21,13,0,0,0,25,0,26,38,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1000.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,2,0,11,12,1,0,22,86,2,10,14.,42,12,13,0,13,0,9,30,1,6,216,0,55,6,482,482,1259,21,3,3,0,3,0,0,3,14,13,0,0,0,25,0,26,38,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1001.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,2,0,11,12,1,0,22,86,2,10,14.,42,12,13,0,13,0,7,30,0,4,217,0,55,3,482,482,1260,26,4,4,0,4,0,0,3,20,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1002.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,2,0,11,12,1,0,21,87,3,9,14.,42,12,13,0,13,0,1,30,1,6,218,0,57,6,499,499,1253,23,4,4,0,4,0,0,3,15,13,0,1,0,25,0,26,38,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1003.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,2,0,11,12,1,0,21,87,2,10,14.,42,12,13,0,13,0,0,30,1,13,214,0,60,13,499,499,1258,23,5,5,0,4,0,0,3,19,13,1,0,0,25,0,26,38,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1004.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,2,0,11,12,1,0,19,89,2,10,14.,43,12,13,0,13,1,1,30,2,7,217,0,59,7,510,510,1258,22,5,5,0,4,0,0,3,22,13,0,2,0,25,0,26,38,2,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1005.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,0,0,13,12,1,0,18,90,3,9,13.,43,12,13,0,13,0,3,30,2,7,217,0,60,6,507,507,1255,26,3,3,0,3,0,0,3,18,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1006.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,0,0,13,12,1,0,18,90,1,11,13.,43,12,13,0,13,0,2,30,2,5,218,0,66,5,503,503,1260,29,5,5,0,3,0,1,3,15,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1007.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,8,0,0,13,12,1,0,17,91,3,9,13.,44,12,13,0,13,0,2,30,1,5,220,0,64,5,500,500,1257,23,6,6,0,6,0,0,3,16,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1008.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,7,0,0,13,12,1,0,20,88,3,9,13.,45,12,13,0,13,0,4,30,0,6,216,0,62,6,491,491,1259,25,3,3,0,2,0,0,3,17,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1009.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,6,0,0,13,12,1,0,18,90,1,11,13.,46,12,13,0,13,1,5,30,2,9,213,0,59,9,476,476,1255,23,7,7,0,4,0,0,4,21,13,1,0,0,25,0,26,38,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1010.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,7,0,0,13,12,1,0,19,89,2,10,13.,45,12,13,0,13,0,4,30,2,2,210,0,54,2,463,463,1261,26,6,6,0,6,0,0,4,20,13,3,2,0,25,0,26,38,5,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1011.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,8,0,0,13,12,1,0,17,91,0,12,13.,44,12,13,0,13,0,1,30,2,4,210,0,61,4,459,459,1258,24,3,3,0,2,0,1,3,20,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1012.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,1,0,12,12,1,0,18,90,1,11,13.5,43,12,13,0,13,0,5,30,5,5,209,0,67,5,463,463,1261,25,5,5,0,3,0,0,3,20,13,0,2,0,25,0,26,38,2,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1013.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,1,0,12,12,1,0,20,88,3,9,13.5,43,12,13,0,13,0,7,30,3,5,209,0,61,5,465,465,1261,23,2,2,0,2,0,0,4,17,13,0,2,0,25,0,26,38,2,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1014.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,1,0,12,12,1,0,21,87,0,12,13.5,42,12,13,0,13,1,3,30,3,7,209,0,63,7,462,462,1257,20,1,1,0,1,0,0,4,16,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1015.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,1,0,12,12,1,0,21,87,1,11,13.5,43,12,13,0,13,0,2,30,4,11,212,0,59,11,478,478,1258,20,2,2,0,2,0,0,4,21,13,1,0,0,25,0,26,38,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1016.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,1,0,12,12,1,0,19,89,3,9,13.5,42,12,13,0,13,0,6,30,2,8,209,0,64,8,444,444,1261,20,3,3,0,2,0,0,4,18,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1017.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,0,0,13,12,1,0,21,87,1,11,13.,42,12,13,0,13,0,6,30,1,7,210,0,58,7,445,445,1254,21,4,4,0,3,0,0,3,20,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1018.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,0,0,13,12,1,0,20,88,2,9,13.,42,12,13,0,13,0,5,30,2,5,210,0,64,5,464,464,1256,21,2,2,0,1,0,0,3,16,13,0,1,0,25,0,26,38,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1019.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,0,0,13,12,1,0,21,87,2,10,13.,43,12,13,0,13,0,6,30,2,11,208,0,62,11,457,457,1255,24,0,0,0,0,0,0,2,18,13,0,1,0,25,0,26,38,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1020.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,9,0,0,13,12,1,0,17,91,1,11,13.,43,12,13,0,13,1,7,30,2,8,203,0,59,8,454,454,1255,26,0,0,0,0,0,0,1,19,13,0,1,0,25,0,26,38,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1021.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,0,0,13,12,1,0,21,87,2,10,13.,42,12,13,0,13,0,7,30,5,14,204,0,57,14,459,459,1256,26,1,1,0,1,0,0,1,24,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1022.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,1,0,12,12,1,0,20,88,1,11,13.5,42,12,13,0,13,0,4,30,5,11,203,0,51,11,464,464,1261,26,0,0,0,0,0,0,1,19,13,0,1,0,25,0,26,38,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1023.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,8,1,0,12,12,1,0,19,89,4,8,13.5,44,12,13,0,13,0,5,30,5,10,205,0,49,10,465,465,1257,20,1,1,0,1,0,0,1,20,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1024.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,8,1,0,12,12,1,0,22,86,1,10,13.5,44,12,13,0,13,0,2,30,2,15,207,0,45,14,474,474,1256,28,0,0,0,0,0,0,1,23,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1025.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,8,1,0,12,12,1,0,23,85,2,10,13.5,44,12,13,0,13,0,5,30,2,12,207,0,52,11,483,483,1257,28,3,3,0,2,0,0,2,22,13,0,1,0,25,0,26,38,1,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1026.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,8,1,0,12,12,1,0,20,88,3,9,13.5,44,12,13,0,13,0,2,30,1,7,207,0,50,7,498,498,1261,24,4,4,0,3,0,0,2,20,13,0,1,0,25,0,26,38,1,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1027.,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,8,2,0,11,12,1,0,16,92,1,11,14.,44,12,13,0,13,0,1,30,3,5,204,0,48,5,507,507,1255,22,0,0,0,0,0,0,2,21,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
1028.,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,10,2,0,11,12,1,0,13,95,5,7,14.,42,12,13,0,13,0,0,30,3,8,202,0,58,7,498,498,1256,25,3,3,0,2,0,0,3,24,13,0,0,0,25,0,26,38,0,64,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,1,25,25,0,0,1,1,0,0
