"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1579.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,16,92,0,12,9.5,27,12,9,1,10,1,4,30,1,8,47,0,61,8,461,461,1243,25,4,4,0,4,0,0,4,34,9,0,1,0,52,0,6,61,1,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1580.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,16,92,1,11,9.,27,12,9,1,10,0,5,30,1,5,47,0,68,5,453,453,1242,24,2,2,0,2,0,0,4,36,9,0,0,0,52,0,6,61,0,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1581.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,18,90,2,10,9.,27,12,9,1,10,0,2,30,3,9,47,0,71,9,454,454,1244,22,3,3,0,3,0,0,5,30,9,0,1,0,52,0,6,61,1,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1582.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,17,91,0,11,9.,27,12,9,1,10,0,4,30,1,11,47,0,67,11,466,466,1244,19,4,4,0,4,0,0,3,32,9,0,0,0,52,0,6,61,0,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1583.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,19,89,1,11,10.5,30,12,10,1,11,0,4,30,2,10,47,0,68,10,465,465,1243,18,5,5,0,5,0,0,3,31,10,0,0,0,51,0,6,61,0,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1584.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,18,90,2,10,10.5,30,12,10,1,11,1,7,30,3,10,49,0,69,9,460,460,1242,20,1,1,0,1,0,0,3,30,10,0,1,0,51,0,6,61,1,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1585.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,18,90,1,11,10.5,30,12,10,1,11,0,2,30,4,9,49,0,69,9,474,474,1245,19,5,5,0,5,0,0,3,30,10,1,1,0,51,0,6,61,2,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1586.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,19,89,2,10,10.5,30,12,10,1,11,1,3,30,1,9,48,0,69,9,465,465,1245,27,2,2,0,1,0,0,2,33,10,0,1,0,51,0,6,61,1,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1587.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,0,9,10,0,0,23,85,3,9,10.5,31,12,10,1,11,0,1,30,2,5,48,0,66,5,466,466,1244,12,5,5,0,4,0,0,3,33,10,1,0,0,51,0,6,61,1,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1588.,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,0,1,9,10,0,0,23,85,1,11,11.,31,12,10,1,11,0,3,30,3,8,48,0,63,8,477,477,1245,26,3,3,0,2,0,0,3,33,10,1,2,0,51,0,6,61,3,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1589.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,0,1,9,10,0,0,20,88,3,9,11.,31,12,10,1,11,1,6,30,2,11,48,0,61,11,460,460,1244,21,2,2,0,2,0,0,3,28,10,0,0,0,51,0,6,61,0,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1590.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,1,8,10,0,0,14,94,4,8,11.5,31,12,10,1,11,1,6,30,3,10,49,0,62,10,479,479,1244,15,2,2,0,2,0,0,1,32,10,0,0,0,51,0,6,61,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1591.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,1,8,10,0,0,14,94,1,9,11.5,31,12,10,1,11,0,10,30,4,13,49,0,66,13,488,488,1242,20,0,0,0,0,0,0,1,32,10,0,0,0,51,0,6,61,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1592.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,1,8,10,0,0,15,93,0,10,11.5,31,12,10,1,11,1,4,30,6,10,49,0,63,10,480,480,1244,14,2,2,0,2,0,0,1,29,10,0,1,0,51,0,6,61,1,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1593.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,1,8,10,0,0,15,93,4,6,11.5,31,12,10,1,11,0,4,30,3,8,49,0,62,8,477,477,1244,16,4,4,0,4,0,0,1,39,10,0,2,0,51,0,6,61,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1594.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,1,8,10,0,0,14,94,1,9,11.5,31,12,10,1,11,0,2,30,2,10,52,0,63,9,481,481,1246,25,4,4,0,4,0,0,1,36,10,0,2,0,51,0,6,61,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1595.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,1,8,9,1,0,15,93,1,9,11.5,31,12,10,1,11,0,6,30,2,15,52,0,65,15,494,494,1241,19,5,5,0,5,0,0,1,36,10,0,0,0,51,0,6,61,0,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1596.,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,2,1,7,9,1,0,18,90,2,8,12.,31,12,10,1,11,0,5,30,5,10,53,0,58,9,491,491,1243,19,2,2,0,0,0,0,1,34,10,0,2,0,51,0,6,61,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1597.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,2,1,7,9,1,0,17,91,0,10,12.,31,12,10,1,11,0,5,30,2,13,55,0,60,13,502,502,1243,19,6,6,0,6,0,0,3,20,10,0,1,0,51,0,6,61,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1598.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,2,1,7,9,1,0,16,92,1,9,12.,31,12,10,1,11,0,5,30,2,11,54,0,62,10,498,498,1243,22,2,2,0,2,0,0,3,38,10,1,1,0,51,0,6,61,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1599.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,2,1,7,9,1,0,16,92,1,9,12.,31,12,10,1,11,0,5,30,1,13,54,0,69,13,492,492,1246,18,6,6,0,3,0,0,4,26,10,1,1,0,51,0,6,61,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1600.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,3,0,7,9,1,0,14,94,0,10,11.5,31,12,10,1,11,0,9,30,1,12,54,0,67,11,504,504,1245,17,6,6,0,4,0,0,5,25,10,1,0,0,51,0,6,61,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1601.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,2,0,8,9,1,0,14,94,1,9,11.,32,12,10,1,11,0,6,30,2,7,53,0,71,7,522,522,1245,18,5,5,0,5,0,0,5,35,10,1,2,0,51,0,6,61,3,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1602.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,2,0,8,9,1,0,15,93,1,9,11.,32,12,10,1,11,0,2,30,1,7,53,0,70,7,548,548,1246,20,5,5,0,1,0,1,6,26,10,1,2,0,51,0,6,61,3,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1603.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,1,0,9,9,1,0,13,95,1,9,10.5,32,12,10,1,11,0,3,30,2,10,54,0,72,8,538,538,1246,19,4,4,0,1,0,0,6,26,10,0,1,0,51,0,6,61,1,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1604.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,0,9,9,1,0,12,96,2,8,10.5,31,12,10,1,11,0,4,30,2,8,55,0,73,8,536,536,1243,19,4,4,0,4,0,0,4,31,10,0,1,0,51,0,6,61,1,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1605.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,0,9,9,1,0,10,98,2,8,10.5,31,12,10,1,11,0,2,30,1,7,55,0,70,7,521,521,1245,21,5,5,0,4,0,0,5,30,10,0,2,0,51,0,6,61,2,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1606.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,0,9,9,1,0,10,98,1,9,10.5,31,12,10,1,11,1,5,30,2,10,54,0,66,10,517,517,1246,21,5,5,0,4,0,1,5,32,10,1,2,0,51,0,6,61,3,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1607.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,0,9,9,1,0,12,96,1,9,10.5,31,12,10,1,11,0,6,30,2,6,53,0,70,6,509,509,1247,19,3,3,0,3,0,0,5,30,10,1,1,0,51,0,6,61,2,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1608.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,1,0,11,97,1,9,10.5,30,12,10,1,11,0,6,30,2,8,52,0,74,8,521,521,1243,23,4,4,0,4,0,0,4,31,10,0,1,0,51,0,6,61,1,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1609.,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,1,0,12,96,1,9,10.5,30,12,10,1,11,0,4,30,1,6,50,0,76,6,519,519,1249,24,5,5,0,3,0,0,3,35,10,0,2,0,51,0,6,61,2,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1610.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,9,1,0,11,97,1,9,10.5,30,12,10,1,11,0,4,30,2,8,50,0,73,8,516,516,1244,21,3,3,0,3,0,0,3,30,10,0,0,0,51,0,6,61,0,67,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1611.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,9,99,1,9,10.5,30,12,10,1,11,0,7,30,2,9,49,0,74,9,517,517,1244,24,5,5,0,4,0,0,3,33,10,0,2,0,51,0,6,61,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1612.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,9,99,0,10,10.5,30,12,10,1,11,1,3,30,1,11,49,0,77,11,508,508,1244,21,4,4,0,4,0,0,3,23,10,0,0,0,51,0,6,61,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1613.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,9,99,3,7,9.5,27,12,9,1,10,0,4,30,1,6,49,0,80,6,510,510,1246,17,6,6,0,4,0,0,3,28,9,0,0,0,52,0,6,61,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1614.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,11,97,2,8,10.,27,12,9,1,10,0,4,30,1,4,49,0,75,4,511,511,1245,24,5,5,0,5,0,0,3,32,9,0,0,0,52,0,6,61,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1615.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,12,96,2,8,10.,27,12,9,1,10,1,2,30,0,14,49,0,78,14,493,493,1244,20,2,2,0,2,0,0,3,35,9,0,1,0,52,0,6,61,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1616.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,13,95,1,8,9.5,27,12,9,1,10,0,3,30,2,12,48,0,78,12,485,485,1243,20,3,3,0,3,0,0,3,35,9,0,0,0,52,0,6,61,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1617.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,14,94,2,8,9.5,27,12,9,1,10,0,5,30,3,15,48,0,77,15,481,481,1244,27,1,1,0,0,0,0,3,32,9,0,1,0,52,0,6,61,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1618.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,14,94,1,9,9.5,27,12,9,1,10,1,4,30,1,12,49,0,78,11,477,477,1244,26,4,4,0,3,0,1,2,32,9,0,0,0,52,0,6,61,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1619.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,12,96,3,7,10.,27,12,9,1,10,0,4,30,0,8,50,0,80,8,477,477,1244,20,3,3,0,3,0,0,2,28,9,0,0,0,52,0,6,61,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1620.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,12,96,1,9,10.,27,12,9,1,10,1,6,30,0,9,50,0,82,9,470,470,1244,24,4,4,0,3,0,0,3,28,9,0,1,0,52,0,6,61,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1621.,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,12,96,0,10,10.,27,12,9,1,10,0,2,30,0,6,48,0,79,6,464,464,1242,22,4,4,0,4,0,0,3,28,9,0,1,0,52,0,6,61,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1622.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,12,96,2,8,10.,27,12,9,1,10,0,0,30,0,9,46,0,80,9,470,470,1244,22,4,4,0,3,0,0,4,29,9,0,1,0,52,0,6,61,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
1623.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,10,98,4,6,10.,27,12,9,1,10,0,5,30,1,7,46,0,83,7,453,453,1244,20,3,3,0,3,0,0,4,29,9,0,1,0,52,0,6,61,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,22,1,25,25,25,0,1,1,1,1
