"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1097.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,15,2,0,17,19,0,0,9,99,1,7,20.,61,12,19,1,20,0,4,30,0,16,123,0,76,16,538,538,1250,22,3,3,0,3,0,0,5,27,19,0,0,0,33,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1098.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,15,2,0,17,19,0,0,9,99,1,7,20.,61,12,19,1,20,0,4,30,2,9,121,0,76,9,524,524,1248,16,4,4,0,4,0,0,4,27,19,0,0,0,33,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1099.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,15,2,0,17,19,0,0,9,99,2,6,20.,61,12,19,1,20,0,5,30,1,9,120,0,77,9,516,516,1245,17,4,4,0,4,0,0,4,26,19,0,0,0,33,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1100.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,15,2,0,17,19,0,0,10,98,1,7,20.,61,12,19,1,20,1,5,30,1,9,117,0,76,9,521,521,1252,22,4,4,0,4,0,0,4,24,19,1,0,0,33,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1101.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,15,2,0,17,19,0,0,9,99,0,8,20.,61,12,19,1,20,0,5,30,0,11,116,0,80,11,516,516,1251,23,1,1,0,1,0,0,3,26,19,1,0,0,33,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1102.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,14,2,0,17,19,0,0,11,97,0,8,20.,62,12,19,1,20,1,3,30,1,8,114,0,77,5,503,503,1252,22,3,3,0,2,0,0,3,34,19,1,0,0,33,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1103.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,14,2,0,17,19,0,0,10,98,2,6,20.,62,12,19,1,20,1,4,30,3,13,113,0,77,13,520,520,1251,20,1,1,0,0,0,0,3,28,19,0,2,0,33,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1104.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,15,2,0,17,19,0,0,11,97,3,5,20.,61,12,19,1,20,1,4,30,3,11,110,0,80,11,515,515,1251,17,3,3,0,3,0,0,3,28,19,0,0,0,33,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1105.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,2,0,16,18,0,0,10,98,0,8,19.,58,12,18,1,19,0,6,30,1,8,110,0,77,8,499,499,1251,26,6,6,0,2,0,1,4,29,18,1,1,0,34,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1106.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,1,0,17,18,0,0,10,98,1,7,18.5,57,12,18,1,19,0,3,30,1,8,109,0,84,8,504,504,1253,21,4,4,0,3,0,0,6,30,18,0,2,0,34,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1107.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,1,0,17,18,0,0,15,93,0,8,18.5,57,12,18,1,19,0,2,30,1,8,105,0,74,8,490,490,1251,20,4,4,0,4,0,0,7,24,18,1,0,0,34,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1108.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,2,0,16,18,0,0,15,93,0,8,19.,56,12,18,1,19,0,6,30,2,7,104,0,79,7,474,474,1252,24,5,5,0,4,0,0,7,28,18,3,2,0,34,0,14,52,5,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1109.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,2,0,15,17,0,0,15,93,3,5,18.,54,12,17,1,18,0,4,30,3,8,103,0,74,8,469,469,1253,17,2,2,0,1,0,1,7,23,17,0,2,0,35,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1110.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,2,0,15,17,0,0,14,94,1,7,18.,54,12,17,1,18,1,5,30,0,10,102,0,71,9,466,466,1251,20,3,3,0,2,0,0,8,24,17,0,2,0,35,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1111.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,2,0,15,17,0,0,14,94,2,6,18.,54,12,17,1,18,0,4,30,0,12,101,0,70,12,462,462,1249,14,1,1,0,1,0,0,7,28,17,0,0,0,35,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1112.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,0,0,17,17,0,0,16,92,2,6,17.,54,12,17,1,18,0,5,30,0,12,99,0,72,12,473,473,1249,25,3,3,0,3,0,0,7,23,17,0,0,0,35,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1113.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,0,0,17,17,0,0,20,88,1,7,17.,54,12,17,1,18,0,5,30,1,12,98,0,66,12,497,497,1253,19,3,3,0,3,0,0,8,22,17,0,0,0,35,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1114.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,14,0,0,17,17,0,0,19,89,3,5,17.,54,12,17,1,18,0,5,30,0,4,96,0,70,4,487,487,1250,19,5,5,0,4,0,0,8,21,17,1,0,0,35,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1115.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,0,0,17,17,0,0,18,90,1,6,17.,53,12,17,1,18,1,6,30,1,9,93,0,71,9,497,497,1248,21,5,5,0,5,0,0,8,23,17,0,0,0,35,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1116.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,0,0,17,17,0,0,18,90,0,7,17.,52,12,17,1,18,0,2,30,2,11,93,0,71,10,478,478,1251,18,4,4,0,3,0,0,8,24,17,1,1,0,35,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1117.,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,0,0,17,17,0,0,16,92,1,7,17.,52,12,17,1,18,0,2,30,2,7,94,0,73,6,482,482,1251,23,2,2,0,1,0,0,7,25,17,0,2,0,35,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1118.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,0,0,17,17,0,0,15,93,1,7,17.,52,12,17,1,18,0,5,30,2,12,94,0,76,11,486,486,1248,22,2,2,0,2,0,0,7,24,17,0,2,0,35,0,14,52,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,0,25,25,25,3,1,1,1,1
1119.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,1,0,16,17,0,0,14,94,2,6,17.5,52,12,17,1,18,0,6,30,0,9,95,0,75,9,499,499,1250,18,2,2,0,2,0,0,7,22,17,0,0,0,35,0,14,52,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1120.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,16,92,1,6,18.,52,12,17,1,18,0,6,30,1,6,96,0,72,6,485,485,1248,20,3,3,0,3,0,0,5,21,17,0,1,0,35,0,14,52,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1121.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,14,94,1,7,18.5,52,12,17,1,18,0,7,30,2,9,97,0,74,9,493,493,1250,24,3,3,0,2,0,0,5,24,17,0,2,0,35,0,14,52,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1122.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,11,97,1,7,19.,52,12,17,1,18,0,2,30,0,10,96,0,75,10,507,507,1250,30,4,4,0,3,0,0,5,27,17,1,2,0,35,0,14,52,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1123.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,11,97,1,7,18.5,52,12,17,1,18,0,4,30,1,10,95,0,78,10,524,524,1248,19,2,2,0,2,0,0,5,23,17,1,1,0,35,0,14,52,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1124.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,11,97,1,7,18.5,52,12,17,1,18,0,2,30,3,11,95,0,75,11,520,520,1250,21,3,3,0,2,0,0,4,32,17,1,1,0,35,0,14,52,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1125.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,3,0,14,17,0,0,10,98,1,7,18.5,53,12,17,1,18,1,3,30,3,8,96,0,76,8,497,497,1249,24,5,5,0,3,0,0,4,31,17,1,0,0,35,0,14,52,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1126.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,3,0,14,17,0,0,10,98,0,8,18.5,53,12,17,1,18,0,9,30,3,10,96,0,75,10,513,513,1247,21,3,3,0,3,0,0,6,21,17,0,0,0,35,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1127.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,7,101,0,8,18.5,52,12,17,1,18,0,5,30,0,13,96,0,82,12,530,530,1248,26,2,2,0,0,0,0,6,32,17,1,0,0,35,0,14,52,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1128.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,7,101,1,7,18.5,52,12,17,1,18,0,0,30,1,11,98,0,79,11,503,503,1248,23,3,3,0,3,0,0,6,30,17,0,3,0,35,0,14,52,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1129.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,8,100,1,7,18.,49,12,16,1,17,0,6,30,2,4,98,0,77,4,494,494,1248,24,1,1,0,1,0,0,5,28,16,0,2,0,36,0,14,52,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1130.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,0,13,16,0,0,8,100,1,7,17.5,49,12,16,1,17,0,8,30,2,6,96,0,79,6,481,481,1250,21,0,0,0,0,0,0,4,31,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1131.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,8,100,1,7,17.5,48,12,16,1,17,0,6,30,1,9,95,0,81,9,473,473,1247,22,3,3,0,3,0,0,3,28,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1132.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,9,99,1,7,16.5,48,12,16,1,17,1,8,30,2,7,94,0,84,7,486,486,1251,19,4,4,0,3,0,0,3,32,16,0,1,0,36,0,14,52,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1133.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,8,100,0,8,16.,48,12,16,1,17,0,5,30,3,16,93,0,88,16,489,489,1248,20,5,5,0,5,0,0,2,30,16,0,2,0,36,0,14,52,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1134.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,0,0,16,16,0,0,8,100,1,7,16.,49,12,16,1,17,0,7,30,4,13,93,0,84,13,488,488,1248,21,5,5,0,5,0,0,1,27,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1135.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,8,100,1,7,16.,48,12,16,1,17,0,8,30,3,3,92,0,87,3,491,491,1246,22,5,5,0,1,0,2,1,24,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1136.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,10,98,2,6,16.,48,12,16,1,17,0,11,30,3,4,91,0,86,4,488,488,1248,20,1,1,0,1,0,0,1,31,16,0,1,0,36,0,14,52,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1137.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,11,97,2,6,16.,48,12,16,1,17,1,4,30,3,14,91,0,83,13,478,478,1244,22,3,3,0,3,0,0,1,28,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1138.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,10,98,0,8,16.,48,12,16,1,17,0,6,30,1,10,92,0,80,10,477,477,1249,27,3,3,0,3,0,0,0,33,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1139.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,0,0,16,16,0,0,10,98,2,6,16.,48,12,16,1,17,0,5,30,2,7,92,0,79,7,479,479,1250,18,1,1,0,1,0,0,0,31,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1140.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,12,96,1,7,16.5,49,12,16,1,17,1,3,30,5,13,91,0,80,13,507,507,1247,21,4,4,0,4,0,0,0,34,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
1141.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,0,15,16,0,0,9,99,1,7,16.5,49,12,16,1,17,0,3,30,2,4,91,0,80,4,512,512,1246,25,5,5,0,5,0,0,0,25,16,0,0,0,36,0,14,52,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,0,25,25,25,3,1,1,1,1
