"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
602.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,4,1,12,17,0,0,20,88,2,12,20.,74,12,17,2,19,0,3,30,1,5,617,3,42,5,470,470,1253,21,2,2,0,2,0,0,2,24,17,0,0,0,36,0,11,53,0,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
603.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,6,6,0,11,17,0,0,17,91,3,11,20.,70,12,17,2,19,0,3,30,1,6,614,3,40,6,483,483,1252,20,3,3,0,1,0,0,2,23,17,0,1,0,36,0,11,53,1,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
604.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,7,6,0,11,17,0,0,18,90,3,11,20.,69,12,17,2,19,0,6,30,0,11,613,3,40,11,497,497,1252,21,1,1,0,1,0,0,4,29,17,0,2,0,36,0,11,53,2,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
605.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,8,5,0,12,17,0,0,22,86,3,11,19.5,72,12,17,2,19,0,4,30,2,8,614,3,38,8,477,477,1249,19,2,2,0,2,0,0,4,21,17,0,0,0,36,0,11,53,0,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
606.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,8,5,0,12,17,0,0,21,87,1,13,19.5,72,12,17,2,19,0,10,30,1,8,612,3,39,8,488,488,1252,22,1,1,0,1,0,0,4,26,17,0,2,0,36,0,11,53,2,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
607.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,6,0,11,17,0,0,22,86,3,11,20.,74,12,17,2,19,0,5,30,2,10,615,3,39,10,497,497,1252,26,4,4,0,3,0,1,4,26,17,0,1,0,36,0,11,53,1,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
608.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,5,0,12,17,0,0,22,86,2,12,19.5,74,12,17,2,19,0,5,30,0,8,614,3,38,8,506,506,1250,21,4,4,0,3,0,0,4,32,17,0,0,0,36,0,11,53,0,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
609.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,7,5,0,12,17,0,0,18,90,2,12,19.5,77,12,17,2,19,0,4,30,2,6,618,4,49,6,499,499,1252,25,4,4,0,3,0,0,4,23,17,0,1,0,36,0,11,53,1,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
610.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,7,5,0,12,17,0,0,16,92,3,11,19.5,77,12,17,2,19,0,6,30,2,10,616,4,38,10,505,505,1255,17,2,2,0,2,0,0,5,25,17,1,2,0,36,0,11,53,3,63,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
611.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,7,6,0,11,17,0,0,16,92,2,12,20.,77,12,17,2,19,0,7,30,3,11,611,4,38,11,495,495,1253,19,2,2,0,2,0,0,5,20,17,0,0,0,36,0,11,53,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
612.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,7,7,0,10,17,0,0,18,90,3,11,20.5,73,12,17,2,19,0,8,30,1,14,608,3,39,14,509,509,1253,21,3,3,0,3,0,0,4,25,17,1,0,0,36,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
613.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,7,1,9,17,0,0,19,89,3,11,21.5,74,12,17,2,19,0,3,30,0,12,608,3,35,12,499,499,1249,23,5,5,0,5,0,0,3,29,17,0,0,0,36,0,11,53,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
614.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,5,6,1,10,17,0,0,18,90,2,12,21.,75,12,17,2,19,0,7,30,3,13,603,4,39,13,491,491,1251,24,2,2,0,1,0,0,4,29,17,2,0,0,36,0,11,53,2,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
615.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,6,6,1,10,17,0,0,17,91,3,11,21.,78,12,17,2,19,1,2,30,2,9,605,5,37,9,500,500,1249,24,1,1,0,0,0,0,4,24,17,0,0,0,36,0,11,53,0,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
616.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,5,5,8,0,9,17,0,0,20,88,3,11,21.,83,12,17,2,19,0,8,30,2,9,608,5,37,9,519,519,1252,23,1,1,0,1,0,0,4,26,17,1,1,0,36,0,11,53,2,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
617.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,5,7,0,10,17,0,0,23,85,2,11,20.5,79,12,17,2,19,0,3,30,0,16,604,4,36,16,531,531,1252,24,4,4,0,4,0,0,4,23,17,1,0,0,36,0,11,53,1,62,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
618.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,5,7,0,10,17,0,0,23,85,5,9,20.5,75,12,17,2,19,0,5,30,1,11,603,4,38,11,530,530,1255,24,7,7,0,7,0,0,5,24,17,3,1,0,36,0,11,53,4,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
619.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,6,6,0,11,17,0,0,26,82,1,12,20.,74,12,17,2,19,0,4,30,1,4,603,4,28,4,522,522,1254,21,6,6,0,4,0,0,6,27,17,1,0,0,36,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
620.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,7,5,0,12,17,0,0,25,83,4,10,19.5,73,12,17,2,19,1,5,30,3,15,605,4,30,15,514,514,1251,18,2,2,0,1,0,0,7,24,17,0,1,0,36,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
621.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,6,5,0,11,16,0,0,26,82,4,10,18.5,66,12,16,2,18,1,6,30,3,13,604,4,36,13,511,511,1253,20,3,3,0,3,0,0,8,26,16,1,0,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
622.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,7,4,0,12,16,0,0,26,82,4,10,18.,65,12,16,2,18,1,5,30,1,12,605,4,30,12,510,510,1255,24,1,1,0,1,0,0,9,17,16,2,2,0,37,0,11,53,4,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
623.,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,7,4,0,12,16,0,0,25,83,2,12,18.,65,12,16,2,18,0,4,30,2,11,603,4,39,11,501,501,1256,15,2,2,0,2,0,0,9,24,16,1,3,0,37,0,11,53,4,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
624.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,6,4,0,12,16,0,0,27,81,1,13,18.,70,12,16,2,18,0,2,30,0,9,604,4,36,9,487,487,1251,15,3,3,0,1,0,0,7,26,16,0,0,0,37,0,11,53,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
625.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,6,4,0,12,16,0,0,26,82,2,12,18.,70,12,16,2,18,0,6,30,0,9,606,4,36,8,480,480,1251,17,2,2,0,2,0,0,4,31,16,1,1,0,37,0,11,53,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
626.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,6,4,0,12,16,0,0,26,82,2,12,18.,70,12,16,2,18,0,4,30,3,7,607,4,29,7,474,474,1249,20,2,2,0,1,0,0,4,23,16,1,0,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
627.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,5,5,0,11,16,0,0,24,84,1,13,18.5,71,12,16,2,18,0,1,30,2,12,609,4,37,11,468,468,1250,19,4,4,0,4,0,0,4,27,16,0,1,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
628.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,6,3,1,12,16,0,0,21,87,3,11,18.5,74,12,16,2,18,0,5,30,5,9,613,4,37,9,486,486,1251,16,3,3,0,2,0,0,4,24,16,1,1,0,37,0,11,53,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
629.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,6,3,1,12,16,0,0,22,86,1,13,18.5,74,12,16,2,18,0,5,30,3,12,617,4,35,12,478,478,1254,21,4,4,0,2,0,0,4,27,16,1,2,0,37,0,11,53,3,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
630.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,8,3,1,12,16,0,0,24,84,4,10,18.5,72,12,16,2,18,0,3,30,2,8,620,4,38,8,493,493,1249,20,5,5,0,4,0,0,5,28,16,0,1,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
631.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,8,3,1,12,16,0,0,27,81,2,12,18.5,64,12,16,2,18,2,4,30,3,13,619,4,34,13,501,501,1247,20,3,3,0,3,0,0,5,28,16,0,0,0,37,0,11,53,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
632.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,8,3,1,12,16,0,0,24,84,3,11,18.5,60,12,16,2,18,0,3,30,3,6,620,4,42,6,499,499,1251,17,4,4,0,4,0,0,5,21,16,0,0,0,37,0,11,53,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
633.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,8,3,2,11,16,0,0,21,87,2,12,19.5,60,12,16,2,18,0,2,30,3,10,620,4,41,10,485,485,1254,24,4,4,0,3,0,0,5,26,16,0,1,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
634.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,8,3,2,11,16,0,0,20,88,2,12,19.5,60,12,16,2,18,0,4,30,2,6,617,3,36,5,475,475,1252,26,3,3,0,1,0,0,3,26,16,0,1,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
635.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,9,4,2,10,16,0,0,22,86,4,10,20.,59,12,16,2,18,0,3,30,2,8,619,3,31,8,462,462,1248,19,2,2,0,2,0,0,3,18,16,0,0,0,37,0,11,53,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
636.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,9,4,2,10,16,0,0,19,89,3,11,20.,63,12,16,2,18,1,4,30,3,6,621,3,32,6,475,475,1254,20,5,5,0,4,0,0,3,21,16,0,1,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
637.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,9,3,2,11,16,0,0,22,86,2,12,19.5,63,12,16,2,18,0,7,30,1,9,621,3,41,9,464,464,1250,23,4,4,0,2,0,0,5,29,16,0,0,0,37,0,11,53,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
638.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,8,4,2,10,16,0,0,24,84,4,10,20.,64,12,16,2,18,0,3,30,1,8,623,3,38,8,460,460,1252,17,3,3,0,2,0,0,5,25,16,0,1,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
639.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,9,5,1,10,16,0,0,26,82,2,12,19.5,63,12,16,2,18,0,1,30,2,7,625,3,34,7,458,458,1252,22,3,3,0,2,0,0,5,25,16,0,1,0,37,0,11,53,1,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
640.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,10,5,1,10,16,0,0,25,83,2,12,19.5,62,12,16,2,18,0,3,30,2,6,624,1,34,6,474,474,1250,16,4,4,0,2,0,0,6,25,16,0,0,0,38,0,10,54,0,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
641.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,10,5,1,10,16,0,0,26,82,3,11,19.5,62,12,16,2,18,0,6,30,2,5,622,1,38,5,461,461,1257,23,7,7,0,4,0,0,6,25,16,1,3,0,38,0,10,54,4,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
642.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,10,4,1,11,16,0,0,29,79,2,12,19.,58,12,16,2,18,0,5,30,2,8,625,1,36,8,456,456,1254,23,2,2,0,2,0,0,6,25,16,0,2,0,38,0,10,54,2,63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
643.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,10,5,1,10,16,0,0,27,81,2,12,19.5,58,12,16,2,18,0,3,30,0,8,628,1,34,7,449,449,1251,21,4,4,0,3,0,0,6,24,16,0,0,0,38,0,10,54,0,63,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
644.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,9,5,1,10,16,0,0,27,81,5,9,19.5,59,12,16,2,18,0,3,30,2,7,626,1,39,7,453,453,1251,20,3,3,0,2,0,0,5,26,16,0,2,0,38,0,10,54,2,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
645.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,8,5,1,10,16,0,0,25,83,1,13,19.5,60,12,16,2,18,0,4,30,3,11,630,1,31,11,451,451,1253,24,5,5,0,5,0,0,6,35,16,2,2,0,38,0,10,54,4,62,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,19,0,0,0,0,0,0,0,0,0
646.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,9,5,1,10,16,0,0,21,87,3,11,19.5,59,12,16,2,18,0,5,30,2,4,633,1,35,4,447,447,1252,19,4,4,0,4,0,0,6,27,16,1,1,0,38,0,11,54,2,64,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,19,0,0,0,0,0,0,0,0,0
