"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
405.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,1,14,35,8,56,1,0,44,64,5,13,99.,427,0,57,15,72,1,9,30,5,12,2626,185,7,12,687,687,21,16,4,4,0,3,0,0,7,51,57,12,7,0,43,0,3,100,19,103,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
406.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,1,15,34,8,56,1,0,38,70,7,11,98.5,427,1,57,14,71,0,4,30,5,13,2635,187,11,13,666,666,20,19,3,3,0,2,0,1,8,45,57,10,6,0,43,0,3,100,16,103,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,1,25,25,25,0,1,1,1,1
407.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,52,0,18,33,7,57,1,0,34,74,6,12,100.,440,0,58,14,72,1,6,30,6,16,2638,190,12,15,665,665,25,13,3,3,0,3,0,0,8,47,58,13,8,0,42,0,4,100,21,104,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
408.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,51,1,19,31,7,56,1,0,33,75,3,14,97.5,431,1,57,14,71,2,31,30,7,59,2643,193,12,57,719,719,21,18,9,9,0,7,0,0,8,53,57,12,9,0,43,0,4,100,21,104,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
409.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,1,17,32,8,56,1,0,34,74,7,12,97.5,431,1,57,14,71,3,9,30,10,63,2679,202,13,62,952,952,21,13,18,18,0,15,0,0,8,48,57,12,7,0,43,0,4,100,19,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
410.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,1,21,29,6,55,1,0,33,75,7,13,95.5,403,2,56,14,70,1,7,30,9,34,2689,200,12,34,987,987,24,16,18,18,0,14,0,0,8,53,56,12,8,0,44,0,4,100,20,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
411.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,0,21,31,4,54,2,0,35,73,6,14,97.5,412,1,56,15,71,0,8,30,16,26,2696,202,12,26,958,958,29,20,15,15,0,13,0,0,10,33,56,13,10,0,44,0,4,100,23,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
412.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,0,17,34,4,53,2,0,35,73,10,12,97.5,408,1,55,16,71,0,6,30,12,19,2700,203,7,19,908,908,29,14,14,14,0,11,0,0,13,50,55,10,11,0,45,0,4,100,21,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
413.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,1,17,34,4,53,2,0,35,73,14,13,97.5,411,0,55,17,72,1,6,30,9,24,2706,205,11,24,888,888,32,14,10,10,0,9,0,0,11,52,55,13,14,0,45,0,4,100,27,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
414.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,19,33,3,53,2,0,37,71,10,14,97.5,404,0,55,17,72,0,4,30,10,23,2708,206,14,22,863,863,30,13,12,12,0,10,0,0,13,45,55,11,12,0,45,0,4,100,23,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
415.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,0,17,34,4,53,2,0,38,70,8,14,97.5,416,1,55,16,71,1,1,30,13,21,2712,208,9,20,847,847,30,20,8,8,0,5,0,0,17,40,55,11,12,0,45,0,4,100,23,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
416.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,17,34,4,53,2,0,36,72,8,13,97.5,412,0,55,17,72,0,9,30,9,27,2719,212,9,26,856,856,35,17,11,11,0,11,0,0,15,45,55,12,17,0,45,0,4,100,29,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
417.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,0,18,32,4,52,2,0,40,68,10,14,95.,408,1,54,17,71,1,6,30,10,23,2722,213,8,23,855,855,28,14,7,7,0,6,0,0,15,53,54,13,10,0,46,0,4,100,23,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
418.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,48,1,18,31,5,52,2,0,39,69,13,11,94.,407,2,54,16,70,0,7,30,7,19,2729,217,13,19,828,828,32,15,4,4,0,3,0,0,16,38,54,14,11,0,46,0,4,100,25,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
419.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,15,33,7,53,2,0,36,72,7,14,95.5,415,1,55,16,71,0,6,30,6,13,2730,219,18,12,800,800,26,18,2,2,0,2,0,0,17,39,55,12,9,0,45,0,4,100,21,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
420.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,1,14,34,8,54,2,0,36,72,6,15,97.,419,1,56,15,71,0,8,30,9,11,2731,217,5,11,771,771,26,19,9,9,0,5,0,0,18,45,56,13,8,0,44,0,4,100,21,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
421.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,0,13,35,8,54,2,0,35,73,8,14,97.5,420,0,56,16,72,0,3,30,7,11,2734,219,8,11,769,769,31,18,5,5,0,4,0,0,19,48,56,16,10,0,44,0,4,100,26,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
422.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,1,14,33,8,52,3,0,34,74,4,14,95.,403,2,55,15,70,1,4,30,8,11,2736,220,13,11,745,745,29,18,6,6,0,5,0,1,17,40,55,15,10,0,45,0,4,100,25,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
423.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,1,14,33,8,51,4,0,35,73,6,13,95.,403,3,55,14,69,0,7,30,7,16,2734,217,8,15,702,702,29,19,7,7,0,5,0,0,16,50,55,13,11,0,45,0,4,100,24,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
424.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,2,15,34,8,53,4,0,30,78,6,14,98.5,410,2,57,13,70,0,3,30,5,7,2734,217,13,7,671,671,30,17,5,5,0,4,0,0,17,42,57,11,12,0,43,0,4,100,23,104,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
425.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,2,17,32,7,53,3,0,31,77,7,13,96.5,414,3,56,13,69,1,5,30,5,13,2736,218,14,13,653,653,30,22,3,3,0,3,0,0,15,48,56,12,13,0,44,0,4,100,25,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
426.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,1,14,35,7,53,3,0,31,77,6,14,98.,407,3,56,13,69,0,3,30,4,11,2739,218,11,11,631,631,23,16,4,4,0,3,0,0,12,44,56,10,8,0,44,0,4,100,18,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
427.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,14,37,7,56,2,0,29,79,6,14,102.,427,1,58,13,71,0,6,30,11,15,2739,215,11,15,620,620,19,17,3,3,0,3,0,0,13,50,58,12,6,0,42,0,4,100,18,104,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
428.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,1,11,39,7,55,2,0,30,78,6,14,101.5,427,2,57,13,70,0,9,30,7,18,2746,217,6,17,611,611,19,20,1,1,0,0,0,0,11,49,57,8,9,0,43,0,4,100,17,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
429.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,6,50,1,12,39,6,55,2,0,32,76,7,12,102.,427,1,57,14,71,0,13,30,4,8,2750,218,11,8,601,601,22,19,2,2,0,1,0,0,9,54,57,9,7,0,43,0,4,100,16,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
430.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,1,13,39,6,56,2,0,35,73,4,14,103.5,431,0,58,14,72,0,4,30,5,17,2752,219,9,17,623,623,24,18,2,2,0,2,0,0,8,52,58,11,9,0,42,0,4,100,20,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
431.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,1,15,35,6,54,2,0,35,73,4,14,98.5,419,2,56,14,70,1,5,30,4,15,2753,218,9,15,627,627,30,16,2,2,0,1,0,0,8,56,56,13,13,0,44,0,4,100,26,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
432.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,1,14,36,6,54,2,0,32,76,5,13,99.,419,3,56,13,69,1,8,30,0,7,2752,215,7,7,609,609,22,12,1,1,0,1,0,0,9,50,56,7,9,0,44,0,4,100,16,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
433.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,1,14,35,7,54,2,0,29,79,5,13,98.,423,2,56,14,70,0,2,30,0,10,2755,213,12,10,615,615,22,18,2,2,0,2,0,0,7,52,56,7,8,0,44,0,4,100,15,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
434.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,51,2,15,35,6,54,2,0,29,79,7,10,98.5,426,2,56,14,70,1,5,30,0,13,2756,213,7,13,601,601,24,18,3,3,0,2,0,0,7,51,56,12,9,0,44,0,4,100,21,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
435.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,53,2,15,36,7,56,2,0,27,81,2,14,101.5,442,0,58,14,72,0,1,30,2,12,2757,215,10,12,577,577,23,19,3,3,0,2,0,1,7,46,58,11,9,0,42,0,4,100,20,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
436.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,52,2,16,36,6,56,2,0,26,82,3,13,102.,438,0,58,14,72,0,3,30,2,9,2753,214,4,8,581,581,20,16,3,3,0,3,0,0,6,57,58,10,6,0,42,0,4,100,16,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
437.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,2,17,34,6,56,1,0,22,86,4,12,99.5,422,2,57,13,70,0,2,30,4,11,2753,212,10,11,575,575,25,13,3,3,0,3,0,0,6,41,57,12,11,0,43,0,4,100,23,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
438.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,1,19,33,7,58,1,0,23,85,5,11,101.5,435,0,59,13,72,1,6,30,1,3,2752,211,12,3,566,566,23,8,3,3,0,3,0,0,7,50,59,12,9,0,41,0,4,100,21,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
439.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,1,19,32,7,57,1,0,26,82,5,11,99.5,411,1,58,13,71,0,3,30,1,11,2751,210,10,11,543,543,24,18,2,2,0,2,0,0,8,41,58,8,13,0,42,0,4,100,21,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
440.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,3,19,31,7,56,1,0,26,82,2,14,97.5,401,1,57,14,71,0,6,30,2,9,2748,210,14,9,538,538,25,15,3,3,0,3,0,0,8,51,57,13,9,0,43,0,4,100,22,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
441.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,3,20,31,7,57,1,0,28,80,5,11,99.,405,0,58,14,72,0,7,30,0,14,2743,207,10,14,536,536,18,9,2,2,0,2,0,0,8,47,58,10,7,0,42,0,4,100,17,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
442.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,3,20,31,7,57,1,0,26,82,4,12,99.,401,0,58,14,72,0,3,30,3,3,2743,210,14,3,549,549,25,15,5,5,0,4,0,0,8,50,58,16,7,0,42,0,4,100,23,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
443.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,3,20,31,7,57,1,0,26,82,4,12,99.,405,1,58,13,71,1,4,30,0,13,2744,211,11,13,542,542,18,18,3,3,0,3,0,0,8,55,58,11,5,0,42,0,4,100,16,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
444.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,3,23,30,5,57,1,0,24,84,2,12,99.5,409,1,58,13,71,0,3,30,3,6,2740,208,15,6,541,541,24,18,3,3,0,2,0,0,8,47,58,12,10,0,42,0,4,100,22,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
445.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,3,24,30,5,58,1,0,21,87,4,10,101.,421,0,59,13,72,0,6,30,2,8,2740,205,16,8,543,543,23,17,4,4,0,4,0,0,7,46,59,11,9,0,41,0,4,100,20,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
446.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,48,2,27,27,5,58,1,0,24,84,2,12,99.5,426,0,59,13,72,0,6,30,3,10,2740,205,12,10,524,524,20,20,4,4,0,3,0,1,6,39,59,10,7,0,41,0,4,100,17,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
447.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,48,2,27,26,6,59,0,0,26,82,4,10,98.5,426,0,59,13,72,0,7,30,2,9,2744,208,12,9,545,545,20,14,4,4,0,3,0,0,4,44,59,11,8,0,41,0,4,100,19,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
448.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,2,24,26,9,58,1,0,25,83,5,9,97.,418,0,59,13,72,0,4,30,2,15,2745,208,10,15,567,567,17,13,5,5,0,5,0,0,4,58,59,8,6,0,41,0,4,100,14,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
449.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,4,25,25,9,58,1,0,24,84,3,11,96.5,412,0,59,13,72,1,5,30,2,10,2739,205,14,10,568,568,16,12,4,4,0,4,0,0,4,48,59,6,7,0,41,0,4,100,13,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,1,25,25,25,0,1,1,1,1
