"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
460.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,29,7,18,10,26,54,0,0,31,77,1,13,73.,325,2,54,16,70,0,8,30,2,11,1267,43,21,11,485,485,24,16,4,4,0,3,0,1,9,56,54,8,9,0,46,0,0,100,17,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
461.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,30,6,20,10,26,56,0,0,30,78,5,9,76.,338,0,56,16,72,0,5,30,3,9,1268,43,19,9,473,473,26,23,3,3,0,3,0,0,10,49,56,14,3,0,44,0,0,100,17,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
462.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,29,4,21,10,24,55,0,0,26,82,3,11,75.5,332,2,55,15,70,0,6,30,2,8,1268,43,24,8,500,500,26,17,3,3,0,3,0,0,10,49,55,14,9,0,45,0,0,100,23,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
463.,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.115,21,30,4,20,10,25,55,0,0,25,83,2,12,75.,336,1,55,16,71,1,26,30,1,17,1267,42,22,16,504,504,23,20,4,4,0,4,0,0,9,60,55,14,2,0,45,0,0,100,16,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
464.,39,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2436,0.015,24,27,3,19,9,26,54,0,0,26,82,2,11,72.5,321,2,54,16,70,0,8,30,4,13,1272,44,28,13,556,556,29,20,5,5,0,4,0,0,9,50,54,12,9,0,46,0,0,100,21,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
465.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,30,4,22,8,24,54,0,0,25,83,1,13,73.,332,1,54,17,71,0,3,30,5,16,1274,45,14,16,575,575,23,18,5,5,0,3,0,0,11,51,54,7,9,0,46,0,0,100,16,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
466.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,3,23,9,22,54,0,0,27,81,3,11,74.5,337,1,54,17,71,3,8,30,9,20,1271,46,15,19,601,601,28,20,5,5,0,5,0,0,10,45,54,11,11,0,46,0,0,100,22,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
467.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,5,27,8,20,55,0,0,26,82,4,10,76.5,351,0,55,17,72,1,9,30,5,22,1276,45,12,22,637,637,28,14,5,5,0,4,0,0,10,38,55,12,11,0,45,0,0,100,23,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
468.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,31,6,26,7,22,55,0,0,24,84,3,11,75.,338,0,55,17,72,0,9,30,6,17,1277,45,21,17,660,660,30,21,8,8,0,7,0,0,10,46,55,14,9,0,45,0,0,100,23,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
469.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,32,7,28,7,19,54,0,0,24,84,4,11,75.,337,1,54,17,71,1,6,30,3,23,1284,46,21,22,662,662,27,18,6,6,0,3,0,1,11,53,54,8,11,0,46,0,0,100,19,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
470.,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2531,0.,15,32,6,26,7,20,53,0,0,28,80,3,13,73.,334,3,53,16,69,1,4,30,4,29,1298,46,17,28,725,725,30,17,6,6,0,4,0,0,11,46,53,13,12,0,47,0,0,100,25,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
471.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,31,7,25,9,19,53,0,0,29,79,5,13,74.5,329,3,53,16,69,0,9,30,8,19,1303,47,22,18,770,770,30,22,9,9,0,8,0,0,9,49,53,8,16,0,47,0,0,100,24,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
472.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,33,7,25,9,20,54,0,0,28,80,9,11,75.5,341,2,54,16,70,2,5,30,6,22,1306,48,23,22,784,784,29,24,6,6,0,4,0,0,10,47,54,11,12,0,46,0,0,100,23,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
473.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,35,7,24,11,20,55,0,0,26,82,6,13,78.,353,0,55,17,72,0,5,30,7,14,1304,49,18,14,771,771,26,23,7,7,0,6,0,1,11,52,55,13,8,0,45,0,0,100,21,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
474.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,34,6,24,11,20,55,0,0,27,81,6,14,78.,350,0,55,17,72,1,3,30,13,16,1308,48,22,16,755,755,25,17,8,8,0,6,0,0,13,44,55,13,9,0,45,0,0,100,22,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
475.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,36,7,25,11,19,55,0,0,34,74,8,14,78.5,357,0,55,17,72,0,6,30,11,20,1312,51,22,20,745,745,28,22,5,5,0,5,0,0,12,29,55,11,11,0,45,0,0,100,22,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
476.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,35,6,26,14,15,55,0,0,38,70,12,12,82.,354,0,55,17,72,0,3,30,9,16,1316,52,14,16,729,729,30,16,6,6,0,5,0,0,13,48,55,14,10,0,45,0,0,100,24,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
477.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,33,6,25,15,15,55,0,0,44,64,11,13,82.5,346,0,55,17,72,2,4,30,5,17,1321,53,13,17,734,734,24,14,5,5,0,5,0,0,12,55,55,9,12,0,45,0,0,100,21,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
478.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,5,21,18,17,56,0,0,44,64,10,13,84.5,355,0,56,16,72,0,5,30,3,11,1324,53,10,11,724,724,32,17,5,5,0,5,0,0,11,49,56,13,15,0,44,0,0,100,28,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
479.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,7,23,16,17,56,0,0,46,62,9,13,83.5,361,0,56,16,72,0,7,30,7,14,1326,53,9,13,705,705,24,20,4,4,0,3,0,0,12,54,56,10,9,0,44,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
480.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,36,7,22,16,17,55,0,0,45,63,7,15,82.,357,1,55,16,71,0,2,30,3,12,1325,53,12,12,672,672,30,14,4,4,0,3,0,0,12,47,55,8,15,0,45,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
481.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,37,6,21,17,17,55,0,0,47,61,9,13,82.5,362,1,55,16,71,0,3,30,3,12,1332,54,7,12,667,667,31,21,8,8,0,5,0,0,11,49,55,13,10,0,45,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
482.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,4,25,16,15,56,0,0,47,61,7,13,84.5,360,0,56,16,72,0,8,30,5,20,1337,54,9,20,688,688,23,19,8,8,0,7,0,0,12,40,56,8,10,0,44,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
483.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,5,23,16,16,55,0,0,45,63,7,13,82.5,355,0,55,17,72,0,11,30,6,17,1340,54,10,16,701,701,31,18,9,9,0,9,0,0,11,45,55,10,12,0,45,0,0,100,22,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
484.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,35,5,23,16,15,54,0,0,42,66,4,14,81.5,351,1,54,17,71,1,6,30,5,13,1341,54,7,13,704,704,24,16,11,11,0,10,0,0,11,41,54,11,7,0,46,0,0,100,18,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
485.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,38,6,19,20,15,54,0,0,42,66,6,12,83.5,362,1,54,17,71,0,8,30,6,16,1348,57,7,16,727,727,23,16,8,8,0,5,0,0,11,47,54,13,6,0,46,0,0,100,19,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
486.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,38,4,19,20,15,54,0,0,42,66,4,14,83.5,364,2,54,16,70,2,4,30,5,18,1351,57,13,17,717,717,32,18,10,10,0,10,0,0,14,45,54,17,12,0,46,0,0,100,29,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
487.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,4,19,20,15,54,0,0,42,66,4,14,83.5,360,2,54,16,70,0,4,30,7,12,1354,57,13,12,698,698,28,20,8,8,0,7,0,0,14,43,54,13,10,0,46,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
488.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,3,19,20,15,54,0,0,37,71,5,13,83.5,353,2,54,16,70,0,6,30,2,13,1355,57,13,12,678,678,22,20,5,5,0,4,0,0,13,48,54,11,8,0,46,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
489.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,3,19,22,15,56,0,0,38,70,6,12,87.5,369,0,56,16,72,0,4,30,2,12,1353,56,10,11,645,645,29,25,6,6,0,5,0,0,13,42,56,15,10,0,44,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
490.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,3,18,22,16,56,0,0,37,71,3,13,87.,357,0,56,16,72,0,11,30,6,14,1358,58,11,14,644,644,27,24,8,8,0,6,0,1,15,44,56,14,8,0,44,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
491.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,2,15,23,17,55,0,0,34,74,4,12,85.5,342,1,55,16,71,0,4,30,3,5,1358,57,20,5,629,629,29,14,7,7,0,5,0,0,14,36,55,12,6,0,45,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
492.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,3,18,22,14,54,0,0,34,74,2,14,85.,341,1,54,17,71,1,9,30,4,10,1362,57,14,10,629,629,27,18,3,3,0,3,0,0,14,50,54,13,8,0,46,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
493.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,3,17,22,15,54,0,0,31,77,2,14,84.5,345,1,54,17,71,0,7,30,5,18,1367,58,14,17,628,628,25,14,4,4,0,2,0,0,13,53,54,11,9,0,46,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
494.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,3,17,21,16,54,0,0,30,78,3,12,83.5,353,0,54,18,72,0,6,30,7,12,1369,58,23,12,613,613,35,19,2,2,0,0,0,0,13,40,54,15,12,0,46,0,0,100,27,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
495.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,4,18,19,17,54,0,0,34,74,6,10,82.,344,0,54,18,72,0,2,30,3,15,1366,55,19,14,599,599,28,18,5,5,0,5,0,0,13,46,54,13,8,0,46,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
496.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,33,4,18,17,18,53,0,0,35,73,6,10,79.,340,0,53,19,72,0,7,30,6,14,1368,56,14,13,606,606,29,17,4,4,0,2,0,0,13,51,53,15,7,0,47,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
497.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,3,15,19,19,53,0,0,34,74,2,14,79.5,349,0,53,19,72,0,4,30,2,9,1369,58,16,9,609,609,23,20,3,3,0,3,0,0,12,44,53,13,5,0,47,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
498.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,36,1,13,19,20,52,0,0,32,76,4,12,77.5,351,2,52,18,70,0,3,30,1,12,1373,58,13,12,610,610,27,16,3,3,0,3,0,0,11,49,52,14,7,0,48,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
499.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,1,10,20,21,51,0,0,27,81,4,12,76.,347,4,51,17,68,1,7,30,2,9,1374,56,24,9,591,591,25,18,2,2,0,1,0,0,12,45,51,13,7,0,49,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
500.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,0,11,20,21,52,0,0,27,81,2,14,77.5,348,3,52,17,69,0,3,30,1,10,1368,53,18,10,592,592,24,20,3,3,0,3,0,0,10,48,52,16,5,0,48,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
501.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,1,12,19,20,51,0,0,26,82,4,12,76.,351,3,51,18,69,0,3,30,1,11,1369,54,22,11,575,575,25,16,6,6,0,5,0,0,8,50,51,13,8,0,49,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
502.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,1,15,18,20,53,0,0,27,81,5,11,78.5,367,0,53,19,72,1,8,30,0,12,1364,55,21,12,562,562,21,17,3,3,0,3,0,0,7,57,53,12,6,0,47,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
503.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,2,19,16,18,53,0,0,24,84,3,13,78.5,358,1,53,18,71,0,4,30,5,8,1360,54,23,7,556,556,20,16,3,3,0,3,0,0,8,55,53,7,7,0,47,0,0,100,14,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
504.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,1,18,17,18,53,0,0,24,84,4,12,79.,363,1,53,18,71,0,4,30,4,9,1358,54,23,9,543,543,17,23,1,1,0,1,0,0,7,56,53,11,5,0,47,0,0,100,16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,100,26,0,25,25,25,3,1,1,1,1
