"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
638.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,0,12,42,3,57,0,0,37,71,7,15,105.,412,1,57,14,71,0,3,30,2,14,3040,256,6,14,694,694,24,19,3,3,0,2,0,0,9,47,57,11,8,0,43,0,3,100,19,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
639.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,12,41,3,56,0,0,39,69,10,12,103.,408,2,56,14,70,0,4,30,5,13,3040,255,5,13,683,683,20,15,5,5,0,5,0,0,8,50,56,10,6,0,44,0,3,100,16,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
640.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,0,12,40,4,56,0,0,40,68,9,12,102.,416,2,56,14,70,1,6,30,5,18,3048,256,8,18,688,688,23,18,4,4,0,4,0,0,9,44,56,10,8,0,44,0,3,100,18,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
641.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,0,12,41,4,57,0,0,38,70,8,11,104.,424,0,57,15,72,2,6,30,4,14,3046,255,6,14,688,688,22,15,2,2,0,1,0,0,8,53,57,6,11,0,43,0,3,100,17,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
642.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,0,13,40,4,57,0,0,40,68,7,14,103.5,428,0,57,15,72,1,8,30,5,16,3049,255,6,15,681,681,32,23,1,1,0,1,0,0,9,48,57,14,9,0,43,0,3,100,23,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
643.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,0,14,40,3,57,0,0,38,70,10,12,104.,428,0,57,15,72,0,4,30,6,13,3047,255,6,12,655,655,24,20,2,2,0,1,0,0,8,47,57,10,8,0,43,0,3,100,18,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
644.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,0,14,37,4,55,0,0,36,72,3,15,99.,416,2,55,15,70,1,7,30,7,12,3051,258,6,12,658,658,27,22,3,3,0,3,0,0,7,42,55,11,10,0,45,0,3,100,21,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
645.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,0,15,36,4,55,0,0,36,72,6,12,98.5,420,1,55,16,71,0,2,30,5,17,3054,259,12,17,643,643,32,20,3,3,0,3,0,0,7,45,55,11,13,0,45,0,3,100,24,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
646.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,0,15,36,4,55,0,0,38,70,4,12,98.5,420,1,55,16,71,1,3,30,8,13,3054,259,10,13,649,649,27,22,4,4,0,3,0,0,7,53,55,16,8,0,45,0,3,100,24,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
647.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,0,15,36,4,55,0,0,36,72,4,12,98.5,424,1,55,16,71,0,7,30,9,11,3054,259,7,11,656,656,23,17,0,0,0,0,0,0,6,49,55,9,9,0,45,0,3,100,18,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
648.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,16,36,4,56,0,0,34,74,3,13,100.,424,0,56,16,72,0,4,30,8,3,3053,257,9,2,625,625,21,18,0,0,0,0,0,0,5,46,56,5,9,0,44,0,3,100,14,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
649.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,0,16,35,5,56,0,0,34,74,2,12,99.,428,0,56,16,72,0,1,30,8,14,3053,259,10,14,623,623,30,23,3,3,0,3,0,0,5,56,56,12,12,0,44,0,3,100,24,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
650.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,0,17,34,5,56,0,0,30,78,2,12,98.5,428,0,56,16,72,0,5,30,5,8,3059,261,15,8,621,621,18,22,3,3,0,2,0,1,5,53,56,7,8,0,44,0,3,100,15,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
651.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,0,16,35,5,55,1,0,24,84,2,12,99.,424,0,56,16,72,0,6,30,4,10,3061,260,17,10,606,606,24,18,2,2,0,2,0,0,4,57,56,12,8,0,44,0,3,100,20,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
652.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,17,34,4,54,1,0,25,83,2,12,97.5,412,1,55,16,71,0,4,30,4,9,3059,261,14,9,604,604,19,25,3,3,0,2,0,1,4,50,55,9,6,0,45,0,3,100,15,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
653.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,17,32,6,54,1,0,25,83,3,11,95.5,412,1,55,16,71,1,3,30,5,12,3057,260,14,12,602,602,22,11,3,3,0,3,0,0,4,44,55,11,7,0,45,0,3,100,18,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
654.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,18,32,5,54,1,0,24,84,5,9,96.,412,1,55,16,71,0,2,30,2,3,3058,261,9,3,582,582,18,25,4,4,0,4,0,0,4,47,55,7,8,0,45,0,3,100,15,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
655.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,52,0,16,32,7,54,1,0,26,82,2,11,95.,428,1,55,16,71,0,3,30,1,12,3055,256,9,12,560,560,24,16,5,5,0,3,0,1,3,54,55,11,9,0,45,0,3,100,20,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
656.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,0,17,31,7,54,1,0,23,85,4,10,94.5,424,1,55,16,71,0,4,30,1,8,3058,258,17,7,549,549,23,16,5,5,0,4,0,0,4,58,55,7,12,0,45,0,3,100,19,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
657.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,51,1,17,29,9,54,1,0,24,84,1,13,92.5,423,1,55,16,71,0,2,30,3,7,3059,258,11,7,541,541,26,17,7,7,0,7,0,0,4,47,55,11,10,0,45,0,3,100,21,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
658.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,0,16,29,10,54,1,0,22,86,5,9,92.,408,1,55,16,71,1,1,30,0,14,3059,258,23,14,513,513,20,20,3,3,0,3,0,0,4,44,55,8,10,0,45,0,3,100,18,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
659.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,15,29,12,55,1,0,22,86,4,10,92.5,408,0,56,16,72,0,7,30,0,7,3054,256,12,7,500,500,22,15,5,5,0,5,0,0,3,49,56,13,8,0,44,0,3,100,21,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
660.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,0,13,29,13,54,1,0,24,84,1,13,90.5,396,1,55,16,71,0,4,30,2,7,3048,255,17,7,491,491,24,18,4,4,0,4,0,0,3,50,55,9,13,0,45,0,3,100,22,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
661.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,14,27,14,54,1,0,24,84,3,10,89.,412,3,55,14,69,0,3,30,0,3,3048,256,20,3,506,506,21,17,4,4,0,4,0,0,3,51,55,11,7,0,45,0,3,100,18,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
662.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,0,15,26,15,55,1,0,23,85,4,10,89.5,416,2,56,14,70,0,8,30,0,7,3046,254,16,6,511,511,21,19,3,3,0,3,0,0,4,57,56,11,6,0,44,0,3,100,17,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
663.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,0,15,28,14,56,1,0,21,87,1,13,92.5,412,1,57,14,71,0,8,30,3,8,3043,247,16,8,511,511,21,20,3,3,0,3,0,0,4,56,57,12,5,0,43,0,3,100,17,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
664.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,48,0,17,26,14,56,1,0,22,86,3,11,91.5,420,0,57,15,72,0,5,30,1,13,3040,244,16,13,516,516,20,15,3,3,0,3,0,0,3,46,57,9,10,0,43,0,3,100,19,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
665.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,0,20,23,14,56,1,0,20,88,3,11,90.,408,0,57,15,72,0,5,30,2,8,3031,238,17,8,524,524,20,24,2,2,0,2,0,0,4,47,57,8,8,0,43,0,3,100,16,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
666.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,1,18,23,16,56,1,0,22,86,4,10,89.,403,0,57,15,72,0,2,30,3,13,3029,236,27,13,527,527,22,23,3,3,0,3,0,0,4,44,57,7,8,0,43,0,3,100,15,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
667.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,1,19,24,15,57,1,0,21,87,3,11,91.5,383,0,58,14,72,0,7,30,1,6,3026,231,20,6,540,540,21,16,4,4,0,4,0,0,4,56,58,11,5,0,42,0,3,100,16,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
668.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,1,21,22,15,57,1,0,20,88,3,11,90.5,395,0,58,14,72,2,3,30,3,23,3023,229,16,23,556,556,21,12,2,2,0,2,0,0,4,47,58,10,7,0,42,0,3,100,17,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
669.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,1,21,20,16,56,1,0,20,88,1,13,87.5,403,1,57,14,71,0,4,30,5,20,3023,227,20,20,599,599,17,18,5,5,0,4,0,0,6,54,57,5,8,0,43,0,3,100,13,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
670.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,0,19,20,18,56,1,0,22,86,3,13,86.5,404,1,57,14,71,0,2,30,3,14,3023,227,23,13,620,620,20,16,7,7,0,6,0,0,6,49,57,9,7,0,43,0,3,100,16,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,27,0,0,0,0,0,0,0,0,0
671.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,13,43,0,19,21,16,56,0,0,24,84,6,12,86.5,396,2,56,14,70,2,16,30,6,51,3026,227,22,49,651,651,23,21,11,11,0,9,0,1,5,49,56,10,8,0,44,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
672.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,40,0,20,21,15,56,0,0,27,81,6,12,87.,384,1,56,15,71,1,4,30,14,25,3030,224,19,25,806,806,27,14,15,15,0,12,0,0,7,50,56,10,9,0,44,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
673.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,3,21,21,13,55,0,0,29,79,10,12,86.5,369,3,55,14,69,0,10,30,11,22,3037,228,16,22,869,869,30,16,12,12,0,10,0,0,8,47,55,13,10,0,45,0,4,100,23,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
674.,44,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2476,0.315,18,36,2,23,20,13,56,0,0,25,83,10,13,87.5,366,1,56,15,71,0,14,30,14,26,3045,228,16,26,843,843,22,18,13,13,0,10,0,0,8,55,56,4,8,0,44,0,4,100,12,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
675.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,36,3,22,19,14,55,0,0,27,81,13,14,85.,361,2,55,15,70,2,5,30,13,22,3042,230,19,22,826,826,33,17,9,9,0,7,0,0,10,55,55,10,12,0,45,0,4,100,22,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
676.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,3,22,21,13,56,0,0,26,82,13,14,88.,373,2,56,14,70,0,6,30,12,19,3042,225,10,18,812,812,26,13,7,7,0,7,0,0,10,47,56,7,10,0,44,0,4,100,17,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
677.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,36,4,21,23,13,57,0,0,29,79,13,14,90.5,368,1,57,14,71,0,3,30,5,20,3044,226,11,18,795,795,30,17,10,10,0,9,0,0,11,50,57,12,9,0,43,0,4,100,21,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
678.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,4,19,26,12,57,0,0,32,76,14,13,92.5,388,1,57,14,71,1,2,30,7,14,3042,225,8,14,780,780,36,17,11,11,0,10,0,0,10,43,57,12,13,0,43,0,4,100,25,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
679.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,41,4,19,27,12,58,0,0,36,72,16,12,94.5,392,1,58,13,71,0,4,30,5,18,3037,224,9,17,751,751,32,21,5,5,0,5,0,0,11,50,58,12,14,0,42,0,4,100,26,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
680.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,7,20,27,9,56,0,0,40,68,10,15,93.,361,2,56,14,70,1,7,30,13,20,3041,225,9,20,771,771,26,14,7,7,0,6,0,1,10,37,56,8,10,0,44,0,4,100,18,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
681.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,40,5,22,29,7,58,0,0,38,70,12,13,98.,387,0,58,14,72,0,2,30,8,22,3050,230,10,22,765,765,28,16,4,4,0,3,0,1,12,35,58,12,9,0,42,0,4,100,21,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
682.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,4,19,32,7,58,0,0,39,69,9,14,99.5,396,0,58,14,72,1,4,30,3,29,3057,232,6,27,767,767,32,18,10,10,0,8,0,0,12,56,58,10,12,0,42,0,4,100,22,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,27,0,0,0,0,0,0,0,0,0
