"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1499.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,31,4,14,6,38,58,0,0,14,94,0,10,71.,352,1,58,13,71,1,2,30,4,19,2576,70,36,18,606,606,19,17,7,7,0,6,0,0,7,44,58,8,4,0,42,0,4,100,12,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1500.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,30,4,14,6,38,58,0,0,16,92,3,7,71.,348,0,58,14,72,0,4,30,5,6,2579,70,38,6,587,587,22,20,6,6,0,6,0,0,8,39,58,11,3,0,42,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1501.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,6,15,5,37,57,0,0,17,91,2,8,69.5,354,1,57,14,71,0,5,30,6,11,2579,71,38,11,586,586,25,22,5,5,0,3,0,0,9,46,57,15,5,0,43,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1502.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,6,14,5,38,57,0,0,18,90,1,9,69.,350,1,57,14,71,0,4,30,3,14,2574,70,34,14,584,584,29,16,3,3,0,3,0,0,10,56,57,17,9,0,43,0,4,100,26,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1503.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,6,15,4,38,57,0,0,17,91,0,10,68.5,346,0,57,15,72,0,2,30,0,8,2577,69,35,8,564,564,28,11,4,4,0,3,0,1,9,52,57,11,11,0,43,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1504.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,30,6,16,4,37,57,0,0,16,92,2,8,69.,342,0,57,15,72,1,5,30,2,17,2577,69,41,17,567,567,21,15,4,4,0,3,0,0,9,43,57,10,8,0,43,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1505.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,28,5,15,4,38,57,0,0,15,93,0,10,68.5,335,0,57,15,72,0,5,30,1,15,2577,68,28,15,557,557,28,18,3,3,0,0,0,0,8,47,57,15,12,0,43,0,4,100,27,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1506.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,31,5,14,4,39,57,0,0,17,91,2,8,68.,347,0,57,15,72,0,5,30,3,11,2569,66,39,11,562,562,26,22,5,5,0,4,0,0,8,43,57,10,14,0,43,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1507.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,6,15,4,38,57,0,0,17,91,1,9,68.5,350,0,57,15,72,0,4,30,2,11,2564,65,33,10,566,566,30,16,4,4,0,3,0,1,7,47,57,11,11,0,43,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1508.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,33,5,16,3,38,57,0,0,19,89,2,8,68.,355,1,57,14,71,0,5,30,2,12,2559,63,30,12,571,571,20,17,5,5,0,5,0,0,8,55,57,12,7,0,43,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1509.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,31,7,16,2,39,57,0,0,18,90,2,8,67.,345,1,57,14,71,0,4,30,2,7,2558,63,29,7,562,562,25,18,5,5,0,4,0,0,8,49,57,10,12,0,43,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1510.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,33,5,15,2,41,58,0,0,17,91,1,9,67.5,359,0,58,14,72,0,4,30,2,9,2548,63,34,9,568,568,22,20,6,6,0,6,0,0,8,54,58,13,6,0,42,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1511.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,5,11,3,44,58,0,0,16,92,3,7,66.5,363,0,58,14,72,0,4,30,2,15,2540,59,38,15,566,566,28,21,3,3,0,3,0,0,9,55,58,13,9,0,42,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1512.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,36,7,10,3,44,57,0,0,17,91,2,8,65.,365,1,57,14,71,0,4,30,3,7,2537,58,31,7,566,566,26,16,4,4,0,3,0,0,9,53,57,13,9,0,43,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1513.,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,4,10,3,44,57,0,0,21,87,0,10,65.,360,1,57,14,71,0,7,30,3,12,2536,59,25,12,576,576,27,12,5,5,0,5,0,0,10,52,57,10,14,0,43,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1514.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,36,4,9,3,46,58,0,0,22,86,0,10,65.5,372,1,58,13,71,0,8,30,1,10,2532,60,33,9,592,592,28,20,4,4,0,3,0,0,10,51,58,13,10,0,42,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1515.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,4,10,2,46,58,0,0,23,85,2,8,65.,360,2,58,12,70,0,3,30,1,11,2518,59,38,11,585,585,25,18,4,4,0,4,0,0,9,57,58,12,9,0,42,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1516.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,33,6,11,1,46,58,0,0,25,83,3,7,64.5,358,2,58,12,70,0,8,30,2,19,2516,59,24,19,584,584,20,23,4,4,0,3,0,0,8,44,58,12,5,0,42,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1517.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,5,12,0,46,58,0,0,23,85,1,9,64.,355,1,58,13,71,0,6,30,3,11,2514,61,34,11,582,582,28,14,4,4,0,4,0,0,8,53,58,11,11,0,42,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1518.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,6,11,0,48,59,0,0,22,86,2,8,64.5,358,0,59,13,72,0,6,30,9,19,2519,63,40,19,631,631,29,19,4,4,0,2,0,1,9,60,59,13,12,0,41,0,4,100,25,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1519.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,5,11,0,48,59,0,0,22,86,2,8,64.5,371,0,59,13,72,1,9,30,12,14,2518,64,34,14,663,663,25,21,6,6,0,3,0,0,9,54,59,13,5,0,41,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1520.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,29,5,11,0,48,59,0,0,25,83,1,9,64.5,347,1,59,12,71,1,8,30,8,17,2524,64,31,17,681,681,25,14,7,7,0,7,0,0,8,52,59,8,10,0,41,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1521.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,22,33,5,12,0,48,60,0,0,25,83,2,8,66.,367,0,60,12,72,0,11,30,7,15,2519,64,30,15,683,683,31,16,8,8,0,7,0,1,8,44,60,16,10,0,40,0,4,100,26,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1522.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,33,5,10,0,49,59,0,0,27,81,1,9,64.,363,2,59,11,70,1,4,30,11,17,2529,65,30,16,717,717,29,11,12,12,0,10,0,0,10,47,59,13,10,0,41,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1523.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,33,6,11,0,48,59,0,0,30,78,1,9,64.5,362,3,59,10,69,0,3,30,8,17,2542,65,26,16,748,748,32,19,11,11,0,10,0,0,9,58,59,14,10,0,41,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1524.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,5,12,0,46,58,0,0,31,77,1,9,64.,363,4,58,10,68,2,4,30,8,17,2537,61,17,17,714,714,26,18,9,9,0,7,0,0,8,41,58,11,7,0,42,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1525.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,36,5,10,0,48,58,0,0,29,79,0,10,63.,371,3,58,11,69,1,5,30,4,21,2538,62,30,20,730,730,30,18,4,4,0,4,0,0,7,46,58,13,10,0,42,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1526.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,33,5,10,0,48,58,0,0,29,79,1,9,63.,359,3,58,11,69,0,10,30,9,23,2539,61,30,23,730,730,20,21,4,4,0,3,0,0,8,53,58,9,4,0,42,0,4,100,13,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1527.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,33,4,10,0,49,59,0,0,27,81,2,8,64.,364,1,59,12,71,1,4,30,7,15,2546,65,37,14,723,723,23,19,5,5,0,3,0,1,8,52,59,15,3,0,41,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1528.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,6,9,0,50,59,0,0,26,82,1,9,63.5,366,1,59,12,71,0,2,30,9,23,2546,63,30,23,729,729,19,15,5,5,0,3,0,0,10,52,59,14,4,0,41,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1529.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,5,8,0,50,58,0,0,25,83,1,9,62.,363,2,58,12,70,0,5,30,11,18,2547,63,28,18,723,723,26,17,3,3,0,3,0,0,10,41,58,14,7,0,42,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1530.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,7,9,0,49,58,0,0,22,86,1,9,62.5,357,2,58,12,70,0,7,30,6,13,2547,62,27,13,707,707,23,22,4,4,0,3,0,0,8,52,58,11,7,0,42,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1531.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,9,10,0,49,59,0,0,20,88,1,9,64.,359,1,59,12,71,1,7,30,6,12,2546,60,32,12,671,671,24,15,4,4,0,3,0,0,7,42,59,14,7,0,41,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1532.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,7,11,0,48,59,0,0,19,89,1,9,64.5,365,1,59,12,71,1,6,30,3,22,2547,64,32,22,663,663,22,17,7,7,0,4,0,0,7,52,59,13,4,0,41,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1533.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,8,9,0,50,59,0,0,18,90,2,8,63.5,364,0,59,13,72,0,9,30,4,20,2549,67,32,20,703,703,21,12,8,8,0,8,0,0,8,41,59,11,7,0,41,0,4,100,18,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1534.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,28,9,9,0,48,57,0,0,21,87,1,9,61.5,331,2,57,13,70,0,4,30,4,18,2543,65,23,18,719,719,27,14,9,9,0,7,0,1,10,48,57,11,12,0,43,0,4,100,23,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1535.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,32,9,10,0,47,57,0,0,21,87,0,10,62.,347,3,57,12,69,1,16,30,9,20,2553,64,29,20,746,746,25,22,15,15,0,11,0,1,12,38,57,13,7,0,43,0,4,100,20,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1536.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,34,10,12,0,47,59,0,0,19,89,3,6,65.,362,1,59,12,71,1,9,30,9,23,2562,65,33,22,749,749,29,17,7,7,0,6,0,0,13,49,59,21,2,0,41,0,4,100,23,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1537.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,9,13,1,45,59,0,0,18,90,3,9,66.5,375,0,59,13,72,0,8,30,11,15,2562,69,29,15,747,747,29,18,4,4,0,4,0,0,12,54,59,16,6,0,41,0,4,100,22,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1538.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,9,14,1,43,58,0,0,21,87,2,10,66.,367,1,58,13,71,1,8,30,4,13,2562,67,22,13,735,735,28,13,3,3,0,3,0,0,11,52,58,15,6,0,42,0,4,100,21,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1539.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,39,9,14,2,41,57,0,0,20,88,3,11,66.,375,1,57,14,71,0,8,30,7,12,2560,66,26,12,715,715,28,19,4,4,0,3,0,0,9,53,57,12,10,0,43,0,4,100,22,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1540.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,36,9,12,2,42,56,0,0,22,86,3,11,64.,359,3,56,13,69,0,5,30,8,11,2553,65,33,11,691,691,29,12,4,4,0,4,0,0,9,38,56,10,11,0,44,0,4,100,21,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1541.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,38,8,13,2,41,56,0,0,22,86,4,10,64.5,368,2,56,14,70,0,9,30,7,12,2549,67,33,11,690,690,22,12,7,7,0,5,0,0,9,46,56,8,5,0,44,0,4,100,13,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1542.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,6,14,2,40,56,0,0,20,88,2,12,65.,366,1,56,15,71,0,6,30,4,11,2542,66,27,10,672,672,28,17,3,3,0,3,0,0,9,50,56,11,10,0,44,0,4,100,21,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
1543.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,38,6,11,3,42,56,0,0,20,88,4,10,64.5,370,1,56,15,71,1,3,30,5,12,2544,67,30,11,655,655,23,17,4,4,0,4,0,0,8,52,56,10,7,0,44,0,4,100,17,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,26,1,25,25,25,3,1,1,1,1
