"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
693.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,2,21,12,21,54,0,0,26,82,4,10,76.5,370,0,54,18,72,1,4,30,5,11,2356,123,19,11,645,645,27,20,6,6,0,6,0,0,9,52,54,14,11,0,46,0,1,100,25,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
694.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,2,19,13,22,54,0,0,30,78,4,12,76.5,362,0,54,18,72,0,7,30,4,12,2352,122,15,12,637,637,23,22,5,5,0,4,0,0,9,49,54,12,10,0,46,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
695.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,38,3,18,13,22,53,0,0,30,78,4,11,75.,361,2,53,17,70,0,3,30,9,14,2356,123,20,14,652,652,21,18,3,3,0,3,0,0,11,47,53,12,7,0,47,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
696.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,2,19,14,22,55,0,0,30,78,3,11,78.5,382,0,55,17,72,0,3,30,7,17,2353,124,23,17,635,635,31,21,3,3,0,2,0,0,10,51,55,15,13,0,45,0,1,100,28,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
697.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,2,16,13,26,55,0,0,29,79,2,12,76.,386,0,55,17,72,0,6,30,5,14,2356,125,22,14,643,643,25,16,5,5,0,5,0,0,7,44,55,11,11,0,45,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
698.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3.33,13,38,2,15,12,26,53,0,0,30,78,5,9,72.5,362,2,53,17,70,2,41,30,5,21,2361,126,13,20,638,638,24,23,2,2,0,2,0,0,6,47,53,10,10,0,47,0,1,100,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
699.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,37,5,14,12,28,54,0,0,29,79,3,11,73.,359,1,54,17,71,1,10,30,8,36,2372,131,26,36,737,737,23,17,6,6,0,4,0,0,4,54,54,10,12,0,46,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
700.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,5,13,12,29,54,0,0,26,82,2,12,72.5,355,1,54,17,71,1,5,30,9,17,2387,131,24,17,784,784,18,19,8,8,0,5,0,1,5,54,54,8,7,0,46,0,1,100,15,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
701.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,36,4,15,13,28,56,0,0,28,80,4,12,76.5,364,0,56,16,72,1,3,30,7,22,2393,135,27,22,764,764,17,18,7,7,0,7,0,0,6,50,56,9,4,0,44,0,1,100,13,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
702.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,4,15,13,28,56,0,0,29,79,5,10,76.5,360,0,56,16,72,2,5,30,8,23,2384,132,24,23,794,794,24,17,8,8,0,8,0,0,5,49,56,14,5,0,44,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
703.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,3,16,13,27,56,0,0,30,78,3,13,77.,373,0,56,16,72,0,4,30,9,14,2380,134,22,13,782,782,18,14,6,6,0,6,0,0,5,55,56,8,6,0,44,0,1,100,14,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
704.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,40,3,17,13,26,55,1,0,29,79,5,13,77.5,381,1,56,15,71,0,5,30,6,16,2378,132,18,16,757,757,28,19,6,6,0,3,0,2,7,53,56,11,13,0,44,0,1,100,24,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
705.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,4,17,13,26,55,1,0,32,76,6,12,77.5,380,1,56,15,71,1,9,30,6,18,2380,133,24,18,761,761,20,19,5,5,0,4,0,0,6,54,56,9,9,0,44,0,1,100,18,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
706.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,4,16,14,26,55,1,0,28,80,3,14,78.,384,1,56,15,71,0,7,30,5,16,2378,132,23,16,727,727,19,20,2,2,0,2,0,0,6,49,56,7,7,0,44,0,1,100,14,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
707.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,4,17,14,25,55,1,0,28,80,6,10,78.5,388,1,56,15,71,0,5,30,6,8,2383,133,19,8,713,713,16,14,3,3,0,1,0,0,6,52,56,7,6,0,44,0,1,100,13,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
708.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,6,18,13,25,55,1,0,27,81,3,12,78.,378,2,56,14,70,1,8,30,2,14,2387,132,12,13,699,699,22,14,3,3,0,2,0,1,6,60,56,14,4,0,44,0,1,100,18,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
709.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,5,20,13,23,55,1,0,27,81,4,12,79.,387,2,56,14,70,1,7,30,1,8,2386,132,13,8,684,684,29,22,7,7,0,5,0,0,7,54,56,15,11,0,44,0,1,100,26,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
710.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,4,23,14,21,57,1,0,24,84,4,12,83.5,412,1,58,13,71,0,4,30,3,17,2385,131,17,17,656,656,28,22,8,8,0,6,0,0,8,53,58,15,9,0,42,0,1,100,24,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
711.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,4,21,16,21,57,1,0,24,84,3,13,84.5,408,0,58,14,72,1,13,30,2,16,2381,131,20,16,653,653,20,16,4,4,0,2,0,1,8,54,58,11,6,0,42,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
712.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,11,43,4,22,15,21,57,1,0,24,84,5,11,84.,400,0,58,14,72,1,12,30,4,23,2388,132,22,23,664,664,24,15,6,6,0,6,0,0,8,57,58,8,11,0,42,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
713.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,5,23,15,20,57,1,0,23,85,3,13,84.5,375,0,58,14,72,0,7,30,4,15,2395,134,15,13,685,685,21,20,5,5,0,3,0,0,5,54,58,8,9,0,42,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
714.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,4,25,15,18,57,1,0,23,85,4,12,85.5,384,0,58,14,72,0,10,30,6,18,2391,133,22,18,690,690,22,18,5,5,0,4,0,0,6,59,58,11,11,0,42,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
715.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,4,25,16,17,57,1,0,21,87,3,13,86.5,380,0,58,14,72,1,5,30,6,18,2388,130,18,18,682,682,19,15,1,1,0,1,0,0,5,51,58,8,7,0,42,0,1,100,15,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
716.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,4,23,16,18,56,1,0,26,82,1,14,84.5,388,1,57,14,71,1,5,30,8,10,2388,132,16,10,675,675,23,12,3,3,0,3,0,0,5,54,57,10,13,0,43,0,1,100,23,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
717.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,4,23,16,17,55,1,0,26,82,6,12,83.5,376,2,56,14,70,1,7,30,7,31,2394,134,14,30,727,727,27,19,7,7,0,6,0,0,4,55,56,14,9,0,44,0,1,100,23,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
718.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,38,5,22,18,16,55,1,0,26,82,7,10,85.,371,1,56,15,71,2,6,30,10,31,2400,136,17,31,754,754,19,18,10,10,0,8,0,1,7,50,56,10,6,0,44,0,1,100,16,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
719.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,5,20,19,17,56,0,0,28,80,7,13,85.,379,2,56,14,70,0,6,30,9,15,2403,137,13,15,760,760,27,17,11,11,0,8,0,0,8,55,56,11,11,0,44,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
720.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,5,19,21,17,57,0,0,29,79,5,14,87.5,387,1,57,14,71,2,3,30,12,14,2406,138,16,14,755,755,26,20,4,4,0,4,0,0,8,57,57,9,11,0,43,0,1,100,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
721.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,5,19,21,17,57,0,0,31,77,8,14,87.5,383,1,57,14,71,0,9,30,7,15,2405,136,18,15,740,740,23,16,7,7,0,6,0,0,9,55,57,11,6,0,43,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
722.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,3,20,20,16,56,0,0,39,69,7,15,86.,377,2,56,14,70,1,5,30,7,12,2412,135,11,12,733,733,26,16,5,5,0,4,0,0,6,52,56,12,12,0,44,0,1,100,24,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
723.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,3,26,18,12,55,0,1,37,71,6,13,87.,385,1,56,15,71,0,4,30,4,15,2418,137,15,15,721,721,20,18,5,5,0,2,0,0,7,54,56,9,5,0,44,0,1,100,14,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
724.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,4,25,18,13,55,0,1,41,67,6,14,86.5,392,2,56,14,70,0,9,30,4,2,2414,137,12,2,694,694,23,16,4,4,0,4,0,0,7,46,56,11,8,0,44,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
725.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,5,26,19,12,56,0,1,42,66,6,14,89.,395,1,57,14,71,0,8,30,5,9,2411,137,12,9,693,693,35,23,7,7,0,6,0,0,6,52,57,17,12,0,43,0,1,100,29,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
726.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,5,21,22,13,55,0,1,41,67,9,13,88.5,387,2,56,14,70,0,4,30,8,15,2414,137,10,15,668,668,21,18,4,4,0,4,0,0,6,54,56,9,10,0,44,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
727.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,41,5,21,23,14,57,0,1,43,65,8,14,91.5,391,0,58,14,72,0,9,30,6,9,2417,138,11,9,663,663,18,15,4,4,0,4,0,0,6,50,58,9,6,0,42,0,1,100,15,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
728.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,4,24,21,13,57,0,1,39,69,6,11,91.,400,1,58,13,71,0,2,30,7,9,2420,138,9,9,668,668,26,22,6,6,0,6,0,0,6,48,58,14,7,0,42,0,1,100,21,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
729.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,41,3,25,22,11,57,0,1,35,73,3,15,92.5,393,1,58,13,71,0,3,30,2,12,2422,139,11,12,628,628,18,12,3,3,0,2,0,0,6,48,58,11,3,0,42,0,1,100,14,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
730.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,3,24,24,11,58,0,1,31,77,5,13,95.,409,1,59,12,71,0,2,30,1,14,2427,141,7,13,622,622,20,20,6,6,0,5,0,0,7,50,59,9,5,0,41,0,1,100,14,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
731.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,3,24,24,11,57,1,1,32,76,7,11,95.,417,1,59,12,71,0,5,30,5,11,2434,146,5,11,631,631,21,15,4,4,0,3,0,0,7,50,59,8,9,0,41,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
732.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,45,4,23,23,12,56,1,1,31,77,5,12,92.5,408,1,58,13,71,0,8,30,5,16,2436,148,12,16,675,675,20,19,7,7,0,5,0,0,7,54,58,9,8,0,42,0,1,100,17,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
733.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,3,23,23,12,56,1,1,24,84,4,14,92.5,401,2,58,12,70,1,3,30,4,19,2445,148,12,19,720,720,26,18,8,8,0,7,0,0,8,43,58,12,9,0,42,0,1,100,21,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
734.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,4,23,24,11,56,1,1,22,86,4,14,93.5,404,2,58,12,70,1,1,30,9,14,2448,149,9,14,719,719,21,15,5,5,0,3,0,0,8,39,58,12,7,0,42,0,1,100,19,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
735.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.5875,12,43,3,23,23,12,56,1,1,24,84,4,13,92.5,401,2,58,12,70,0,33,30,5,15,2453,149,11,15,709,709,20,20,1,1,0,1,0,0,8,55,58,11,6,0,42,0,1,100,17,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
736.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,2,22,23,14,57,2,0,27,81,8,10,93.,414,1,59,12,71,1,5,30,16,49,2474,156,9,49,879,879,24,16,9,9,0,8,0,1,8,48,59,16,4,0,41,0,1,100,20,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
737.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,42,3,24,22,12,56,2,0,32,76,11,13,92.,397,2,58,12,70,0,6,30,9,30,2477,157,9,30,904,904,25,17,13,13,0,11,0,0,9,46,58,13,9,0,42,0,1,100,22,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,0,25,25,25,3,1,1,1,1
