"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
926.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,25,15,20,12,28,60,0,0,29,79,5,8,82.,325,1,60,11,71,0,2,30,0,11,1255,30,23,11,553,553,24,12,5,5,0,4,0,0,6,39,60,6,14,0,40,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
927.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,23,17,20,12,29,61,0,0,30,78,2,12,83.,319,1,61,10,71,1,3,30,3,5,1252,29,20,5,523,523,21,21,5,5,0,4,0,0,7,60,61,12,7,0,39,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
928.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,24,15,19,13,27,59,0,0,30,78,4,10,81.5,317,2,59,11,70,0,4,30,1,8,1256,33,26,8,535,535,20,19,4,4,0,3,0,0,6,43,59,8,11,0,41,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
929.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,21,12,21,12,27,60,0,0,28,80,3,11,82.5,312,1,60,11,71,1,3,30,0,18,1257,34,19,18,543,543,16,19,5,5,0,4,0,0,6,44,60,11,3,0,40,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
930.,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,22,12,20,12,27,59,0,0,28,80,2,12,81.,312,3,59,10,69,0,6,30,3,11,1259,32,21,11,558,558,24,12,4,4,0,3,0,0,6,49,59,12,7,0,41,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
931.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,23,9,24,10,27,61,0,0,27,81,6,8,83.,327,1,61,10,71,0,7,30,4,12,1261,32,24,12,576,576,22,13,4,4,0,2,0,0,6,54,61,11,8,0,39,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
932.,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,24,8,24,9,28,61,0,0,29,79,2,12,82.,332,1,61,10,71,1,4,30,3,10,1261,33,26,10,551,551,25,18,5,5,0,5,0,0,6,48,61,14,7,0,39,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
933.,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,31,8,24,9,29,62,0,0,22,86,1,13,83.,364,0,62,10,72,0,7,30,2,11,1257,32,28,11,565,565,28,25,4,4,0,4,0,0,7,49,62,15,9,0,38,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
934.,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,30,10,24,9,29,62,0,0,20,88,2,12,83.,358,0,62,10,72,0,5,30,2,13,1258,34,23,13,582,582,22,24,3,3,0,3,0,0,6,50,62,13,6,0,38,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
935.,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,11,25,8,29,62,0,0,18,90,5,9,82.5,377,0,62,10,72,0,6,30,1,13,1257,34,26,13,581,581,25,20,3,3,0,2,0,0,7,49,62,13,9,0,38,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
936.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,10,25,8,28,61,0,0,18,90,2,12,81.5,366,1,61,10,71,0,5,30,4,10,1260,35,24,10,589,589,19,16,3,3,0,3,0,0,7,54,61,10,7,0,39,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
937.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,8,24,8,29,61,0,0,20,88,2,12,81.,364,0,61,11,72,0,4,30,2,6,1261,35,37,6,563,563,15,13,2,2,0,2,0,0,7,49,61,9,5,0,39,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
938.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,29,8,26,6,27,59,0,0,21,87,3,11,78.,344,2,59,11,70,0,3,30,2,6,1261,37,20,6,578,578,25,15,4,4,0,4,0,0,8,56,59,13,10,0,41,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
939.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,29,9,29,6,26,61,0,0,21,87,5,9,81.5,351,1,61,10,71,1,4,30,1,13,1259,38,30,13,577,577,21,18,5,5,0,5,0,0,8,51,61,11,6,0,39,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
940.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,28,12,28,6,27,61,0,0,20,88,2,12,81.,344,1,61,10,71,0,4,30,3,13,1260,39,28,13,582,582,19,22,7,7,0,6,0,0,7,56,61,11,6,0,39,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
941.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,14,29,6,26,61,0,0,21,87,1,13,81.5,330,1,61,10,71,0,3,30,4,7,1261,40,35,7,543,543,23,21,7,7,0,7,0,0,7,53,61,13,9,0,39,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
942.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,17,25,16,27,6,25,58,0,0,22,86,2,12,77.5,316,4,58,10,68,0,15,30,5,12,1264,41,33,12,545,545,23,16,5,5,0,5,0,0,10,52,58,7,14,0,42,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
943.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,26,15,27,8,26,61,0,0,24,84,2,11,82.5,333,1,61,10,71,0,8,30,4,6,1264,45,23,6,556,556,25,23,6,6,0,6,0,0,12,44,61,11,10,0,39,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
944.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,27,16,24,9,28,61,0,0,26,82,4,10,82.,336,1,61,10,71,0,8,30,5,11,1268,44,33,10,579,579,29,22,6,6,0,6,0,0,12,51,61,16,12,0,39,0,4,100,28,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
945.,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,28,14,22,9,30,61,0,0,27,81,3,11,81.,342,1,61,10,71,1,4,30,2,14,1268,43,28,13,582,582,21,23,5,5,0,4,0,0,12,64,61,10,10,0,39,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
946.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,25,12,18,9,31,58,0,0,28,80,3,11,76.,320,3,58,11,69,0,5,30,5,10,1266,42,20,10,590,590,29,19,4,4,0,2,0,0,12,41,58,13,12,0,42,0,4,100,25,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
947.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,24,13,22,9,29,60,0,0,27,81,3,11,80.,323,1,60,11,71,0,4,30,6,12,1269,41,27,12,597,597,26,22,4,4,0,4,0,0,11,47,60,13,9,0,40,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
948.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,14,20,10,29,59,0,0,27,81,5,9,79.,326,2,59,11,70,0,5,30,3,11,1267,43,20,11,594,594,25,17,5,5,0,4,0,0,11,52,59,14,7,0,41,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
949.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,14,22,8,30,60,0,0,28,80,4,10,79.,338,1,60,11,71,1,4,30,2,12,1263,43,21,11,603,603,21,16,4,4,0,3,0,0,11,52,60,9,9,0,40,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
950.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,25,12,23,8,29,60,0,0,27,81,4,10,79.5,328,1,60,11,71,0,5,30,3,8,1262,44,23,8,603,603,26,19,6,6,0,5,0,0,12,39,60,15,7,0,40,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
951.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,23,13,21,9,28,58,0,0,30,78,3,11,77.5,311,3,58,11,69,0,5,30,3,9,1261,44,20,9,589,589,20,17,5,5,0,5,0,0,11,46,58,9,11,0,42,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
952.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,13,20,10,29,59,0,0,30,78,0,14,79.,335,2,59,11,70,0,9,30,6,17,1264,45,21,17,599,599,23,19,2,2,0,2,0,0,9,41,59,10,10,0,41,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
953.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,29,11,21,9,29,59,0,0,29,79,4,10,78.5,341,1,59,12,71,0,4,30,6,11,1265,44,19,11,636,636,26,13,1,1,0,1,0,0,9,38,59,13,9,0,41,0,4,100,22,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
954.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,31,11,22,10,28,60,0,0,29,79,3,11,81.,353,1,60,11,71,0,5,30,4,14,1263,43,20,14,611,611,25,16,3,3,0,3,0,0,9,54,60,11,11,0,40,0,4,100,22,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
955.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,33,11,23,10,26,59,0,0,29,79,1,13,80.5,357,2,59,11,70,0,6,30,3,16,1263,44,24,16,614,614,24,15,2,2,0,2,0,0,8,49,59,11,11,0,41,0,4,100,22,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
956.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,15,34,10,23,10,26,59,0,0,26,82,3,11,80.5,362,0,59,13,72,1,16,30,3,15,1264,44,9,15,614,614,25,13,6,6,0,6,0,0,8,53,59,10,10,0,41,0,4,100,20,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
957.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,31,10,18,12,28,58,0,0,23,85,2,12,79.,346,1,58,13,71,0,5,30,4,23,1268,44,24,23,638,638,24,17,4,4,0,2,0,0,6,46,58,13,9,0,42,0,4,100,22,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
958.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,32,11,17,12,28,57,0,0,21,87,2,12,77.5,345,2,57,13,70,1,6,30,4,14,1272,45,25,13,641,641,18,17,10,10,0,9,0,0,7,47,57,7,9,0,43,0,4,100,16,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
959.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,30,12,16,13,29,58,0,0,21,87,1,13,79.,340,1,58,13,71,1,6,30,2,19,1278,46,26,18,657,657,24,14,5,5,0,4,0,0,9,54,58,10,12,0,42,0,4,100,22,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
960.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,30,12,16,12,30,58,0,0,22,86,2,11,78.,340,2,58,12,70,0,4,30,5,17,1278,46,25,17,654,654,24,22,4,4,0,4,0,0,9,41,58,12,7,0,42,0,4,100,19,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
961.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,11,15,12,30,57,0,0,25,83,3,11,76.5,329,3,57,12,69,0,7,30,7,11,1276,45,29,11,627,627,29,22,7,7,0,7,0,0,8,47,57,15,12,0,43,0,4,100,27,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
962.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,32,10,16,12,31,59,0,0,26,82,3,11,79.,354,2,59,11,70,0,1,30,4,11,1276,42,27,10,629,629,27,16,5,5,0,4,0,0,7,43,59,18,8,0,41,0,4,100,26,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
963.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,29,10,16,14,28,58,0,0,31,77,4,9,80.,338,4,58,10,68,0,4,30,4,12,1278,41,25,12,618,618,25,18,6,6,0,4,0,1,6,51,58,9,9,0,42,0,4,100,18,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
964.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,20,31,9,17,16,27,60,0,0,30,78,3,11,84.5,355,0,60,12,72,0,13,30,4,10,1278,40,33,9,604,604,28,16,3,3,0,3,0,0,7,52,60,13,8,0,40,0,4,100,21,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
965.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,28,8,17,15,27,59,0,0,30,78,5,9,82.5,340,0,59,13,72,1,11,30,4,19,1277,40,21,19,640,640,28,18,9,9,0,7,0,0,7,64,59,14,7,0,41,0,4,100,21,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
966.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,30,10,17,14,28,59,0,0,29,79,1,13,81.5,346,0,59,13,72,5,9,30,3,94,1297,43,30,93,872,872,21,14,17,17,0,17,0,0,7,57,59,12,4,0,41,0,4,100,16,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
967.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,28,12,14,14,31,59,0,0,30,78,2,13,80.,336,0,59,13,72,2,11,30,8,38,1316,45,23,35,962,962,24,14,19,19,0,14,0,2,7,53,59,13,4,0,41,0,4,100,17,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
968.,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,27,10,12,13,33,58,0,0,28,80,7,11,77.,330,1,58,13,71,1,10,30,15,26,1326,47,21,26,954,954,25,22,16,16,0,11,0,1,7,53,58,9,9,0,42,0,4,100,18,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
969.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,25,10,12,13,32,57,0,0,29,79,4,14,76.,318,1,57,14,71,0,6,30,11,29,1333,50,23,28,947,947,24,16,11,11,0,9,0,0,7,51,57,7,11,0,43,0,4,100,18,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
970.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,27,10,12,14,30,56,0,0,32,76,8,14,76.,322,1,56,15,71,2,10,30,10,25,1330,48,21,25,898,898,24,15,7,7,0,5,0,1,7,45,56,11,9,0,44,0,4,100,20,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,28,0,25,0,0,3,0,0,0,0
