"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
370.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,9,11,16,14,9,39,0,0,33,75,7,14,61.,181,1,39,12,51,0,6,30,7,21,452,20,12,20,684,684,24,20,4,4,0,3,0,0,9,50,39,6,9,0,61,0,2,100,15,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
371.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,8,12,17,13,9,39,0,0,35,73,7,15,60.5,176,0,39,13,52,1,4,30,8,17,456,20,14,17,701,701,24,18,7,7,0,6,0,0,10,45,39,10,11,0,61,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
372.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,7,13,17,13,9,39,0,0,40,68,7,15,60.5,171,1,39,12,51,1,4,30,7,23,459,21,10,23,713,713,27,22,5,5,0,3,0,0,11,48,39,10,11,0,61,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
373.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,7,11,16,13,9,38,0,0,37,71,9,14,59.,169,2,38,12,50,1,3,30,7,14,462,21,12,13,695,695,26,18,4,4,0,4,0,0,12,46,38,9,14,0,62,0,2,100,23,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
374.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,8,12,17,13,10,40,0,0,44,64,14,12,61.5,180,1,40,11,51,2,3,30,2,14,462,21,15,14,712,712,32,21,4,4,0,4,0,0,11,45,40,16,12,0,60,0,2,100,28,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
375.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,14,16,15,9,40,0,0,50,58,11,13,63.,186,1,40,11,51,2,6,30,4,12,464,21,10,12,714,714,30,28,4,4,0,3,0,0,10,43,40,12,16,0,60,0,2,100,28,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
376.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,10,15,15,17,8,40,0,0,51,57,8,13,64.5,185,1,40,11,51,1,3,30,8,22,468,21,7,22,715,715,29,21,4,4,0,3,0,0,10,55,40,10,14,0,60,0,2,100,24,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
377.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,14,13,19,8,40,0,0,48,60,8,14,65.5,186,1,40,11,51,0,3,30,4,13,469,22,10,13,704,704,26,22,8,8,0,8,0,0,10,54,40,11,10,0,60,0,2,100,21,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
378.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,12,16,17,7,40,0,0,47,61,8,14,65.,188,0,40,12,52,1,4,30,3,18,473,23,9,17,704,704,24,19,9,9,0,6,0,1,10,45,40,8,10,0,60,0,2,100,18,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
379.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,12,15,18,7,40,0,0,47,61,8,14,65.5,188,0,40,12,52,0,9,30,5,16,474,23,14,16,729,729,24,21,4,4,0,4,0,0,9,50,40,12,10,0,60,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
380.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,10,12,15,19,6,40,0,0,45,63,7,13,66.5,188,0,40,12,52,0,6,30,8,8,477,24,13,7,718,718,22,15,2,2,0,2,0,0,8,47,40,10,9,0,60,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
381.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,11,12,15,19,6,40,0,0,41,67,5,15,66.5,192,0,40,12,52,0,6,30,7,16,478,24,11,16,733,733,21,22,3,3,0,2,0,0,7,45,40,10,10,0,60,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
382.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,12,15,18,6,39,0,0,34,74,3,15,64.5,188,1,39,12,51,0,10,30,10,14,478,24,9,14,727,727,23,17,1,1,0,1,0,0,9,45,39,6,12,0,61,0,2,100,18,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
383.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,13,17,16,6,39,0,0,37,71,5,13,63.5,183,0,39,13,52,1,6,30,7,18,477,24,8,18,739,739,22,17,3,3,0,2,0,0,9,42,39,8,13,0,61,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
384.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,10,12,13,18,8,39,0,0,38,70,4,14,63.5,184,0,39,13,52,1,5,30,5,16,479,24,7,13,735,735,24,14,5,5,0,4,0,0,7,54,39,6,17,0,61,0,2,100,23,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
385.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,13,14,18,7,39,0,0,33,75,6,12,64.,183,0,39,13,52,0,6,30,0,14,480,24,10,14,718,718,24,19,7,7,0,6,0,0,9,54,39,10,13,0,61,0,2,100,23,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
386.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,10,13,14,18,7,39,0,0,30,78,3,12,64.,183,0,39,13,52,0,8,30,2,11,482,24,18,10,717,717,26,18,6,6,0,5,0,0,10,53,39,10,14,0,61,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
387.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,11,13,12,20,7,39,0,0,26,82,4,12,65.,187,0,39,13,52,1,6,30,3,14,483,24,19,13,700,700,21,16,4,4,0,4,0,0,9,46,39,10,9,0,61,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
388.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,10,13,12,21,7,40,0,0,26,82,5,11,67.,187,0,40,12,52,0,4,30,3,10,487,25,25,10,678,678,21,15,2,2,0,2,0,0,8,51,40,9,11,0,60,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
389.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,12,13,15,17,7,39,0,0,25,83,3,13,63.5,191,1,39,12,51,2,5,30,5,13,490,25,22,13,678,678,23,14,5,5,0,4,0,0,8,50,39,9,13,0,61,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
390.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,15,17,16,7,40,0,0,23,85,3,13,64.5,193,0,40,12,52,0,4,30,5,17,492,25,22,17,675,675,23,19,6,6,0,6,0,0,8,54,40,10,10,0,60,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
391.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,12,15,17,15,7,39,0,0,26,82,4,12,62.5,189,1,39,12,51,0,2,30,5,15,493,26,23,15,681,681,17,18,4,4,0,4,0,0,7,58,39,8,9,0,61,0,2,100,17,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
392.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,13,16,16,6,38,0,0,23,85,5,10,62.,187,1,38,13,51,0,3,30,10,7,493,26,24,7,689,689,22,19,3,3,0,3,0,0,7,49,38,8,14,0,62,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
393.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,12,13,16,17,6,39,0,0,25,83,4,12,64.,191,0,39,13,52,0,4,30,3,18,494,26,15,18,690,690,24,15,5,5,0,3,0,0,9,56,39,9,13,0,61,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
394.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,12,13,16,17,6,39,0,0,28,80,5,11,64.,191,0,39,13,52,0,2,30,4,20,496,25,20,20,693,693,26,14,2,2,0,2,0,0,11,47,39,9,13,0,61,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
395.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,11,13,17,15,7,39,0,0,26,82,5,11,62.5,187,0,39,13,52,0,4,30,8,14,496,24,16,14,661,661,28,17,7,7,0,5,0,0,11,50,39,14,11,0,61,0,2,100,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
396.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,10,14,16,16,7,39,0,0,23,85,2,14,63.,182,0,39,13,52,0,3,30,3,18,495,24,24,18,680,680,27,18,5,5,0,4,0,0,11,48,39,10,13,0,61,0,2,100,23,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
397.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,10,13,15,16,7,38,0,0,23,85,3,13,61.5,179,1,38,13,51,1,8,30,5,18,499,25,23,18,688,688,22,17,6,6,0,6,0,0,11,49,38,8,12,0,62,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
398.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,9,17,18,15,6,39,0,0,22,86,5,11,63.,175,0,39,13,52,0,5,30,6,20,499,25,21,20,700,700,24,19,8,8,0,5,0,0,12,43,39,7,14,0,61,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
399.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,19,18,14,7,39,0,0,22,86,3,13,62.,165,0,39,13,52,0,10,30,4,17,498,25,25,17,735,735,20,18,4,4,0,3,0,0,11,40,39,7,10,0,61,0,2,100,17,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
400.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,17,18,13,8,39,0,0,24,84,3,13,61.,163,0,39,13,52,0,6,30,4,11,500,25,23,11,719,719,25,13,5,5,0,4,0,0,9,44,39,6,13,0,61,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
401.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,17,17,13,9,39,0,0,26,82,5,11,60.5,163,0,39,13,52,0,6,30,5,14,498,24,24,14,705,705,24,15,8,8,0,4,0,1,10,46,39,7,11,0,61,0,2,100,18,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
402.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,6,18,18,13,10,41,0,0,28,80,4,12,63.,170,10,41,11,52,1,5,30,2,16,500,26,25,15,702,702,25,16,8,8,0,6,0,0,11,57,41,12,9,0,59,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
403.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,6,20,18,14,11,43,0,0,26,82,4,12,66.,176,3,43,16,59,0,5,30,4,17,502,27,21,17,711,711,30,16,8,8,0,6,0,1,13,39,43,14,10,0,57,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
404.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,7,19,19,15,11,45,0,0,26,82,4,12,69.5,189,0,45,17,62,0,4,30,5,10,502,27,23,10,717,717,27,18,7,7,0,6,0,1,13,45,45,12,7,0,55,0,2,100,19,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
405.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,7,20,21,13,11,45,0,0,25,83,6,10,68.5,188,0,45,17,62,0,8,30,7,14,501,26,30,14,709,709,22,22,5,5,0,3,0,0,13,41,45,12,5,0,55,0,2,100,17,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
406.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,8,20,19,15,11,45,0,0,27,81,5,11,69.5,192,0,45,17,62,1,8,30,6,21,504,27,20,21,730,730,27,19,6,6,0,5,0,0,15,46,45,13,7,0,55,0,2,100,20,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
407.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,8,20,20,14,11,45,0,0,27,81,2,14,69.,192,0,45,17,62,0,2,30,3,10,503,27,19,10,733,733,35,22,9,9,0,8,0,0,16,44,45,15,12,0,55,0,2,100,27,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
408.,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,20,18,14,12,44,0,0,24,84,5,11,67.,188,1,44,17,61,0,6,30,5,19,505,27,19,18,733,733,31,21,4,4,0,3,0,0,16,47,44,14,11,0,56,0,2,100,25,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
409.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,10,20,14,15,15,44,0,0,24,84,1,14,66.,196,1,44,17,61,1,8,30,4,15,503,26,27,15,717,717,31,22,7,7,0,7,0,0,15,42,44,14,11,0,56,0,2,100,25,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
410.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,10,21,16,13,16,45,0,0,24,84,5,11,66.,199,0,45,17,62,0,6,30,4,23,503,26,28,23,723,723,31,15,7,7,0,7,0,0,13,39,45,13,11,0,55,0,2,100,24,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
411.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,21,19,11,14,44,0,0,26,82,4,12,64.5,191,3,44,15,59,0,5,30,6,12,503,26,33,12,730,730,26,16,7,7,0,3,0,1,13,43,44,9,11,0,56,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
412.,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.755,16,8,20,14,15,15,44,0,0,26,82,2,12,66.,188,3,44,15,59,0,10,30,10,13,499,25,28,13,716,716,22,16,8,8,0,8,0,0,12,36,44,11,10,0,56,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
413.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,22,15,14,16,45,0,0,26,82,5,11,66.5,190,2,45,15,60,0,8,30,10,19,497,24,29,19,731,731,26,18,10,10,0,9,0,0,13,36,45,9,11,0,55,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
414.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,8,18,16,15,14,45,0,0,29,79,3,13,68.,194,2,45,15,60,0,5,30,11,16,498,23,26,16,710,710,32,24,6,6,0,5,0,0,12,39,45,13,13,0,55,0,2,100,26,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,26,0,0,0,0,0,0,0,0,0
