"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1528.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,9,31,9,5,46,60,0,0,20,88,0,10,69.5,245,0,60,12,72,0,7,30,0,7,444,2,47,7,513,513,21,22,4,4,0,3,0,1,7,45,60,13,6,0,40,0,5,100,19,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1529.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,9,32,11,4,46,61,0,0,22,86,0,10,70.5,248,0,61,11,72,1,3,30,0,14,447,2,44,14,503,503,22,23,1,1,0,0,0,0,6,52,61,11,8,0,39,0,5,100,19,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1530.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,9,35,11,3,46,60,0,0,23,85,0,10,68.5,241,1,60,11,71,0,6,30,2,10,445,2,40,10,506,506,22,16,4,4,0,4,0,0,6,47,60,10,8,0,40,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1531.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,39,11,3,46,60,0,0,22,86,1,9,68.5,229,1,60,11,71,0,5,30,0,7,444,2,47,7,498,498,18,12,0,0,0,0,0,0,5,56,60,10,6,0,40,0,5,100,16,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1532.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,39,12,3,43,58,0,0,19,89,0,10,67.,217,2,58,12,70,0,3,30,3,2,445,2,51,2,499,499,21,14,3,3,0,3,0,0,5,43,58,11,9,0,42,0,5,100,20,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1533.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,39,13,3,41,57,0,0,19,89,3,6,66.5,209,2,57,13,70,0,5,30,2,10,446,2,46,10,483,483,20,18,5,5,0,5,0,0,5,47,57,9,8,0,43,0,5,100,17,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1534.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,38,13,3,40,56,0,0,19,89,1,9,65.5,206,3,56,13,69,0,5,30,2,6,446,2,43,6,472,472,27,19,3,3,0,3,0,0,6,55,56,12,12,0,44,0,5,100,24,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1535.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,38,13,3,39,55,0,0,17,91,1,9,64.5,206,4,55,13,68,0,2,30,0,11,443,2,42,11,466,466,22,26,4,4,0,4,0,0,5,39,55,10,12,0,45,0,5,100,22,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1536.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,39,14,2,40,56,0,0,17,91,0,10,65.,209,2,56,14,70,0,6,30,2,10,442,2,43,9,471,471,20,16,7,7,0,4,0,0,6,48,56,8,12,0,44,0,5,100,20,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1537.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,38,14,2,42,58,0,0,16,92,0,10,67.,210,2,58,12,70,2,0,30,3,13,439,2,53,13,470,470,17,15,8,8,0,7,0,1,4,55,58,7,9,0,42,0,5,100,16,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1538.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,38,12,2,45,59,0,0,15,93,2,8,67.,218,0,59,13,72,0,3,30,1,16,437,2,53,16,472,472,25,15,7,7,0,7,0,0,4,56,59,9,9,0,41,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1539.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,4,34,12,2,45,59,0,0,16,92,2,8,67.,218,0,59,13,72,1,10,30,0,4,431,2,55,4,464,464,19,13,7,7,0,5,0,1,3,52,59,7,6,0,41,0,5,100,13,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1540.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,5,34,13,2,44,59,0,0,17,91,1,9,67.5,222,0,59,13,72,1,2,30,1,12,433,2,53,12,463,463,25,13,4,4,0,4,0,0,4,50,59,8,11,0,41,0,5,100,19,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1541.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,5,32,13,2,43,58,0,0,15,93,1,9,66.5,220,1,58,13,71,0,1,30,1,5,430,2,52,5,455,455,22,20,1,1,0,1,0,0,4,44,58,10,3,0,42,0,5,100,13,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1542.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,34,12,2,43,57,0,0,14,94,2,8,65.,214,2,57,13,70,0,5,30,1,13,428,2,59,13,463,463,23,16,2,2,0,2,0,0,4,58,57,14,4,0,43,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1543.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,5,35,12,2,44,57,1,0,15,93,2,8,66.,217,1,58,13,71,0,5,30,0,7,428,2,51,7,469,469,17,21,4,4,0,3,0,0,3,49,58,8,5,0,42,0,5,100,13,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1544.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,6,35,12,2,44,57,1,0,13,95,0,10,66.,221,1,58,13,71,0,5,30,0,5,428,2,57,5,487,487,24,18,4,4,0,3,0,0,3,54,58,13,7,0,42,0,5,100,20,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1545.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,8,33,12,2,44,57,1,0,14,94,1,9,66.,231,1,58,13,71,0,6,30,1,7,430,2,51,7,494,494,24,19,2,2,0,2,0,0,1,54,58,11,8,0,42,0,5,100,19,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1546.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,8,38,13,2,44,58,1,0,18,90,3,7,67.5,230,0,59,13,72,0,5,30,2,6,433,2,56,6,500,500,20,19,3,3,0,2,0,0,1,52,59,11,4,0,41,0,5,100,15,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1547.,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,8,38,13,1,45,59,0,0,20,88,3,7,66.5,230,0,59,13,72,1,3,30,2,6,432,2,53,6,504,504,18,19,1,1,0,1,0,0,2,50,59,9,6,0,41,0,5,100,15,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1548.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,36,11,1,45,57,0,0,19,89,3,7,63.5,216,2,57,13,70,0,3,30,2,4,430,2,46,3,489,489,16,20,4,4,0,2,0,0,2,43,57,6,5,0,43,0,5,100,11,104,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1549.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,37,11,1,45,57,0,0,21,87,1,9,63.5,211,1,57,14,71,0,2,30,1,14,427,2,53,13,513,513,23,24,4,4,0,4,0,0,2,60,57,9,9,0,43,0,5,100,18,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1550.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,34,11,2,45,58,0,0,19,89,2,8,65.5,226,0,58,14,72,0,4,30,3,9,426,2,44,9,507,507,24,26,4,4,0,2,0,0,2,48,58,10,11,0,42,0,5,100,21,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1551.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,39,12,2,44,58,0,0,17,91,1,9,66.,217,0,58,14,72,1,6,30,1,12,427,2,49,12,500,500,26,18,3,3,0,2,0,0,3,56,58,11,8,0,42,0,5,100,19,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1552.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,39,12,1,45,58,0,0,17,91,2,8,65.,221,0,58,14,72,0,4,30,0,9,428,2,52,8,489,489,22,14,2,2,0,2,0,0,4,54,58,9,7,0,42,0,5,100,16,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1553.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,8,40,11,1,44,55,1,0,18,90,2,8,62.5,216,2,56,14,70,0,3,30,1,3,429,2,48,3,476,476,21,12,6,6,0,6,0,0,7,56,56,7,9,0,44,0,5,100,16,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1554.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,38,12,1,42,54,1,0,14,94,0,10,62.,210,3,55,14,69,0,8,30,2,8,430,2,57,7,476,476,20,15,5,5,0,4,0,0,7,51,55,7,7,0,45,0,5,100,14,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1555.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,40,12,1,42,54,1,0,16,92,2,8,62.,204,1,55,16,71,0,6,30,1,9,429,2,45,9,471,471,23,20,6,6,0,6,0,0,7,44,55,8,7,0,45,0,5,100,15,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1556.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,8,37,12,1,43,55,1,0,17,91,1,9,63.,219,0,56,16,72,0,3,30,1,6,425,2,52,6,463,463,26,20,3,3,0,3,0,0,7,47,56,12,8,0,44,0,5,100,20,103,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1557.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,9,36,13,1,42,55,1,0,16,92,1,9,63.5,224,0,56,16,72,0,3,30,2,8,425,1,50,8,478,478,21,7,1,1,0,1,0,0,7,47,56,8,7,0,44,0,5,100,15,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1558.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,8,37,11,2,43,55,1,0,15,93,2,8,63.5,219,0,56,16,72,0,4,30,0,8,427,1,52,8,485,485,23,17,3,3,0,3,0,0,7,40,56,10,7,0,44,0,5,100,17,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1559.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,6,32,13,0,42,54,1,0,17,91,4,6,61.5,212,0,55,17,72,1,2,30,1,17,426,1,54,17,507,507,25,15,3,3,0,2,0,0,7,48,55,12,10,0,45,0,5,100,22,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1560.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,34,11,2,42,54,1,0,18,90,1,9,62.5,210,1,55,16,71,0,8,30,1,8,426,1,43,8,495,495,22,22,0,0,0,0,0,0,6,54,55,7,10,0,45,0,5,100,17,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1561.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,36,12,2,41,54,1,0,18,90,0,10,63.,204,1,55,16,71,1,3,30,0,13,423,1,54,13,483,483,23,24,1,1,0,1,0,0,5,46,55,10,6,0,45,0,5,100,16,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1562.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,36,11,2,41,53,1,0,17,91,2,8,61.5,204,2,54,16,70,0,6,30,1,7,423,1,54,7,480,480,27,17,1,1,0,1,0,0,5,51,54,9,12,0,46,0,5,100,21,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1563.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,34,12,2,39,52,1,0,18,90,2,8,61.,198,4,53,15,68,0,6,30,1,13,421,1,48,12,499,499,20,18,2,2,0,2,0,0,4,40,53,7,9,0,47,0,5,100,16,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1564.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,35,12,2,40,53,1,0,21,87,1,9,62.,201,3,54,15,69,0,10,30,2,9,421,1,44,8,490,490,22,12,2,2,0,0,0,0,4,61,54,8,7,0,46,0,5,100,15,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1565.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,36,10,2,43,54,1,0,22,86,3,7,62.,208,2,55,15,70,0,6,30,3,5,418,1,42,5,470,470,23,17,3,3,0,3,0,0,5,46,55,10,10,0,45,0,5,100,20,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1566.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,35,10,2,43,54,1,0,21,87,2,8,62.,209,1,55,16,71,0,6,30,3,7,416,1,47,7,478,478,24,19,5,5,0,4,0,0,5,56,55,9,9,0,45,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1567.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,36,13,2,41,55,1,0,23,85,3,7,64.5,208,0,56,16,72,0,9,30,2,10,415,1,46,9,470,470,17,15,5,5,0,4,0,0,5,54,56,5,7,0,44,0,5,100,12,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1568.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,36,11,2,43,55,1,0,25,83,1,8,63.5,200,0,56,16,72,0,5,30,2,12,413,1,48,11,468,468,23,16,5,5,0,4,0,0,5,52,56,13,5,0,44,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1569.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,39,12,1,43,55,1,0,27,81,2,8,63.,197,0,56,16,72,0,6,30,2,8,414,1,50,8,469,469,24,14,5,5,0,3,0,0,6,51,56,12,9,0,44,0,5,100,21,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1570.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,38,15,1,41,56,1,0,29,79,1,9,65.5,202,0,57,15,72,1,4,30,1,15,413,1,35,15,485,485,29,16,3,3,0,3,0,0,8,51,57,13,11,0,43,0,5,100,24,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1571.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,41,14,1,42,56,1,0,23,85,0,10,65.,199,0,57,15,72,0,5,30,2,9,413,1,49,9,479,479,28,18,3,3,0,3,0,0,9,43,57,13,10,0,43,0,5,100,23,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
1572.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,40,14,1,43,57,1,0,22,86,1,9,66.,208,0,58,14,72,1,4,30,2,6,411,1,43,5,482,482,25,15,4,4,0,3,0,0,9,47,58,10,8,0,42,0,5,100,18,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,26,0,0,0,0,0,0,0,0,0
