"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
938.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,34,9,3,27,39,0,0,21,87,4,8,46.5,122,0,39,13,52,0,2,30,1,8,121,1,39,8,549,549,23,19,2,2,0,2,0,0,3,58,39,8,13,0,61,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
939.,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,33,9,3,26,38,0,0,24,84,3,9,45.5,119,1,38,13,51,0,1,30,0,12,120,1,41,12,550,550,17,19,1,1,0,1,0,0,3,55,38,6,11,0,62,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
940.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,9,3,27,39,0,0,23,85,0,11,46.5,123,0,39,13,52,0,5,30,1,6,119,1,39,6,532,532,16,18,2,2,0,2,0,0,3,66,39,6,12,0,61,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
941.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,8,2,29,39,0,0,23,85,0,12,45.,123,0,39,13,52,0,8,30,3,8,118,1,46,8,522,522,17,16,3,3,0,3,0,0,2,47,39,5,10,0,61,0,4,100,15,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
942.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,7,2,30,39,0,0,19,89,1,11,44.5,123,0,39,13,52,1,1,30,1,10,118,1,48,10,533,533,19,16,4,4,0,3,0,0,2,57,39,6,12,0,61,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
943.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,32,6,2,31,39,0,0,19,89,0,12,44.,124,0,39,13,52,1,4,30,1,9,117,1,47,9,521,521,22,19,2,2,0,2,0,0,2,47,39,9,12,0,61,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
944.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,32,4,3,32,39,0,0,19,89,3,9,44.,124,0,39,13,52,0,4,30,2,8,117,1,47,8,520,520,15,25,4,4,0,4,0,0,2,55,39,3,10,0,61,0,4,100,13,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
945.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,5,3,31,39,0,0,20,88,1,11,44.5,123,0,39,13,52,0,2,30,2,9,116,1,45,9,526,526,11,15,5,5,0,5,0,0,3,49,39,1,11,0,61,0,4,100,12,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
946.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,34,5,3,31,39,0,0,20,88,2,10,44.5,122,0,39,13,52,0,3,30,4,11,116,1,55,11,518,518,23,14,5,5,0,4,0,0,3,44,39,2,16,0,61,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
947.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,5,3,31,39,0,0,22,86,1,11,44.5,123,1,39,12,51,0,4,30,2,18,114,1,51,18,533,533,16,13,2,2,0,2,0,0,2,45,39,5,7,0,61,0,4,100,12,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
948.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,5,3,31,39,0,0,18,90,2,10,44.5,123,2,39,11,50,0,4,30,6,16,114,1,51,16,557,557,17,17,4,4,0,2,0,1,2,51,39,7,9,0,61,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
949.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,35,5,3,32,40,0,0,21,87,2,10,45.5,125,0,40,12,52,0,4,30,6,16,115,1,48,16,552,552,14,15,7,7,0,7,0,0,2,56,40,3,7,0,60,0,4,100,10,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
950.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,5,2,32,39,0,0,20,88,1,11,43.5,123,0,39,13,52,0,2,30,4,9,116,1,47,9,563,563,19,20,5,5,0,4,0,0,2,51,39,7,7,0,61,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
951.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,32,6,1,31,38,0,0,20,88,1,11,42.,120,1,38,13,51,0,4,30,4,11,117,1,48,11,560,560,15,14,8,8,0,6,0,0,3,53,38,5,8,0,62,0,4,100,13,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
952.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,32,5,1,32,38,0,0,16,92,0,12,41.5,120,1,38,13,51,0,9,30,1,13,119,1,53,13,565,565,18,11,6,6,0,5,0,0,3,49,38,5,9,0,62,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
953.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,5,1,33,39,0,0,17,91,1,11,42.5,123,0,39,13,52,0,6,30,3,9,119,1,50,8,557,557,28,18,4,4,0,4,0,0,3,48,39,7,16,0,61,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
954.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,5,1,33,39,0,0,13,95,3,9,42.5,123,0,39,13,52,0,7,30,0,9,118,1,55,9,548,548,21,16,4,4,0,4,0,0,3,53,39,5,15,0,61,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
955.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,6,1,32,39,0,0,14,94,2,10,43.,123,0,39,13,52,0,6,30,1,10,117,1,55,10,546,546,15,13,6,6,0,6,0,0,3,53,39,8,5,0,61,0,4,100,13,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
956.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,31,4,1,33,38,0,0,15,93,3,9,41.,121,1,38,13,51,0,3,30,0,7,117,1,50,7,539,539,23,17,4,4,0,4,0,0,3,53,38,9,12,0,62,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
957.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,30,5,1,31,37,0,0,17,91,2,10,40.5,118,2,37,13,50,1,4,30,2,13,117,1,56,13,524,524,21,13,2,2,0,2,0,0,3,55,37,8,8,0,63,0,4,100,16,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
958.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,30,6,1,31,38,0,0,16,92,3,9,42.,122,2,38,12,50,0,6,30,0,6,118,1,55,6,514,514,14,16,0,0,0,0,0,0,3,49,38,5,9,0,62,0,4,100,14,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
959.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,33,7,1,32,39,1,0,16,92,0,12,44.5,127,0,40,12,52,0,4,30,1,11,118,1,53,11,500,500,17,16,4,4,0,3,0,0,3,46,40,5,14,0,60,0,4,100,19,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
960.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,31,10,1,27,37,0,1,16,92,3,9,44.,121,2,38,12,50,0,3,30,2,13,116,0,46,12,500,500,21,17,2,2,0,2,0,0,3,47,38,7,11,0,62,0,4,100,18,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
961.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,33,9,1,29,38,0,1,14,94,4,8,44.5,127,0,39,13,52,0,4,30,2,9,118,0,49,9,502,502,18,19,3,3,0,3,0,0,3,50,39,7,10,0,61,0,4,100,17,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
962.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,33,6,1,32,38,0,1,14,94,2,10,43.,127,0,39,13,52,0,7,30,2,13,115,0,53,13,496,496,24,20,3,3,0,2,0,0,3,45,39,4,16,0,61,0,4,100,20,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
963.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,33,6,1,32,38,0,1,14,94,2,10,43.,127,0,39,13,52,0,1,30,1,11,114,0,58,11,501,501,17,16,4,4,0,2,0,0,3,43,39,8,10,0,61,0,4,100,18,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
964.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,33,8,1,30,38,0,1,19,89,2,10,44.,127,0,39,13,52,0,5,30,3,9,115,0,52,9,498,498,23,16,6,6,0,4,0,1,3,52,39,12,11,0,61,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
965.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,34,8,1,30,38,0,1,17,91,4,8,44.,126,0,39,13,52,1,7,30,1,15,116,0,45,15,513,513,18,23,4,4,0,3,0,0,3,55,39,10,10,0,61,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
966.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,33,8,0,30,37,0,1,16,92,2,10,42.,123,2,38,12,50,0,5,30,3,15,117,0,45,15,517,517,19,10,1,1,0,1,0,0,4,45,38,6,12,0,62,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
967.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,34,11,1,27,38,0,1,18,90,1,11,45.5,126,0,39,13,52,0,7,30,7,6,116,0,46,6,529,529,17,18,1,1,0,1,0,0,4,49,39,9,9,0,61,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
968.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,33,10,1,28,38,0,1,17,91,1,11,45.,127,0,39,13,52,0,2,30,7,9,116,0,43,9,504,504,23,14,2,2,0,2,0,0,4,48,39,7,12,0,61,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
969.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,33,10,1,27,37,0,1,19,89,4,8,44.,123,1,38,13,51,0,6,30,4,9,114,0,43,9,501,501,25,17,2,2,0,2,0,0,5,52,38,6,17,0,62,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
970.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,32,8,2,28,37,0,1,21,87,3,9,44.,124,1,38,13,51,0,4,30,2,10,114,0,46,10,509,509,21,19,3,3,0,2,0,0,4,39,38,8,12,0,62,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
971.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,33,9,2,28,38,0,1,20,88,3,9,45.5,127,1,39,12,51,0,7,30,2,12,115,0,50,12,511,511,22,14,4,4,0,4,0,0,4,44,39,7,13,0,61,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
972.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,34,10,3,27,39,0,1,23,85,2,10,48.,130,0,40,12,52,0,9,30,2,12,116,0,47,12,510,510,22,19,4,4,0,3,0,0,4,57,40,9,12,0,60,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
973.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,34,9,3,28,39,0,1,22,86,2,10,47.5,130,1,40,11,51,0,4,30,2,15,114,0,43,15,530,530,19,14,2,2,0,1,0,0,3,46,40,8,8,0,60,0,4,100,16,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
974.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,34,8,3,30,40,0,1,24,84,1,11,48.,134,0,41,11,52,0,3,30,5,9,113,0,48,9,542,542,18,17,2,2,0,1,0,1,3,54,41,8,8,0,59,0,4,100,16,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
975.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,33,7,3,30,40,0,0,20,88,4,8,46.5,131,1,40,11,51,0,3,30,1,14,114,0,50,14,546,546,21,18,1,1,0,1,0,0,3,47,40,3,14,0,60,0,4,100,17,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
976.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,33,8,3,30,41,0,0,17,91,2,10,48.,135,0,41,11,52,0,2,30,2,7,113,0,45,7,532,532,24,16,3,3,0,3,0,0,3,53,41,8,13,0,59,0,4,100,21,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
977.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,33,10,2,29,41,0,0,20,88,1,11,48.,135,0,41,11,52,1,2,30,3,14,114,0,49,13,533,533,19,11,1,1,0,1,0,0,4,52,41,5,11,0,59,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
978.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,33,11,2,28,41,0,0,20,88,2,10,48.5,139,0,41,11,52,1,4,30,0,9,112,0,47,8,539,539,21,12,3,3,0,3,0,0,2,49,41,9,11,0,59,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
979.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,33,14,1,26,41,0,0,22,86,2,10,49.,139,0,41,11,52,1,2,30,2,12,110,0,48,12,548,548,18,23,4,4,0,4,0,0,2,38,41,5,13,0,59,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
980.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,35,14,1,28,43,0,0,20,88,2,10,51.,145,0,43,9,52,0,3,30,1,8,111,0,40,8,552,552,18,16,4,4,0,2,0,0,3,53,43,5,12,0,57,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
981.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,34,15,1,27,43,0,0,21,87,3,9,51.5,146,0,43,9,52,0,4,30,0,7,111,0,39,6,539,539,16,20,4,4,0,4,0,0,4,52,43,4,10,0,57,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
982.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,34,15,1,27,43,0,0,21,87,2,10,51.5,146,0,43,9,52,0,2,30,2,12,111,0,45,12,523,523,17,14,3,3,0,2,0,0,4,46,43,7,11,0,57,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,29,0,25,0,0,3,0,0,0,0
