"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
724.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,0,20,27,8,54,0,1,40,68,6,12,92.,420,0,55,17,72,2,3,30,0,13,3046,170,11,13,581,581,31,20,1,1,0,1,0,0,13,50,55,13,12,0,45,0,2,100,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
725.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,48,0,18,26,9,52,0,1,40,68,4,14,88.,404,2,53,17,70,1,6,30,5,31,3061,176,9,31,631,631,26,19,4,4,0,2,0,0,12,46,53,11,7,0,47,0,2,100,18,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
726.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,50,1,16,28,10,53,0,1,39,69,6,12,90.,415,1,54,17,71,0,8,30,4,19,3072,180,8,19,651,651,25,19,5,5,0,5,0,0,13,50,54,12,8,0,46,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
727.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,49,1,16,29,9,53,0,1,37,71,6,12,91.,411,1,54,17,71,0,5,30,6,17,3083,185,11,17,684,684,34,16,5,5,0,4,0,0,13,50,54,15,11,0,46,0,2,100,26,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
728.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,52,1,20,27,7,53,0,1,37,71,4,13,91.,423,1,54,17,71,0,8,30,8,14,3091,187,6,14,685,685,26,17,4,4,0,2,0,1,12,46,54,13,9,0,46,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
729.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,52,1,19,27,7,52,0,1,39,69,8,10,89.5,419,2,53,17,70,0,4,30,7,17,3094,187,8,17,678,678,28,18,9,9,0,7,0,0,12,39,53,12,12,0,47,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
730.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,54,1,18,30,7,54,0,1,35,73,5,13,94.,435,0,55,17,72,0,3,30,4,17,3094,189,11,17,693,693,32,26,6,6,0,5,0,0,14,56,55,17,7,0,45,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
731.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,52,0,19,28,6,52,0,1,35,73,6,12,90.5,420,1,53,18,71,1,5,30,6,16,3093,190,11,16,677,677,27,17,5,5,0,4,0,0,13,59,53,11,10,0,47,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
732.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,52,1,19,28,7,53,0,1,33,75,8,12,91.5,423,1,54,17,71,0,6,30,1,12,3091,190,10,12,658,658,30,14,3,3,0,3,0,0,13,54,54,12,12,0,46,0,2,100,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
733.,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,50,1,21,26,6,52,0,1,36,72,9,10,89.5,411,2,53,17,70,0,7,30,1,7,3094,189,15,7,654,654,26,18,5,5,0,4,0,0,12,51,53,14,6,0,47,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
734.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,51,1,24,25,5,53,0,1,37,71,6,12,91.,419,4,54,14,68,0,12,30,5,15,3094,189,11,15,662,662,26,12,2,2,0,1,0,0,12,50,54,12,9,0,46,0,2,100,21,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
735.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,52,1,23,27,6,55,0,1,34,74,6,12,94.5,431,1,56,15,71,2,6,30,0,11,3094,190,14,11,639,639,29,20,5,5,0,2,0,1,13,51,56,17,8,0,44,0,2,100,25,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
736.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,24,26,5,54,0,1,34,74,3,13,93.,415,2,55,15,70,0,2,30,2,9,3092,188,10,9,610,610,25,12,6,6,0,5,0,0,12,41,55,14,6,0,45,0,2,100,20,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
737.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,1,21,29,5,54,0,1,30,78,3,12,94.5,411,2,55,15,70,0,5,30,6,10,3096,190,11,10,601,601,29,17,5,5,0,4,0,0,12,49,55,13,9,0,45,0,2,100,22,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
738.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,1,19,29,7,54,0,1,30,78,5,9,93.5,411,1,55,16,71,0,12,30,5,13,3094,189,16,13,587,587,33,18,3,3,0,3,0,0,12,60,55,13,12,0,45,0,2,100,25,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
739.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,19,29,7,54,0,1,32,76,5,8,93.5,415,1,55,16,71,0,5,30,4,6,3093,188,11,6,588,588,26,16,2,2,0,2,0,0,12,50,55,12,7,0,45,0,2,100,19,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
740.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,1,15,31,9,54,0,1,29,79,4,10,93.5,415,2,55,15,70,1,8,30,5,18,3102,191,12,18,593,593,22,19,2,2,0,0,0,0,12,54,55,8,10,0,45,0,2,100,18,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
741.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,0,16,29,9,53,1,0,28,80,4,10,91.,408,4,54,14,68,0,4,30,6,10,3105,193,14,10,607,607,27,13,1,1,0,1,0,0,12,45,54,9,10,0,46,0,2,100,19,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
742.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,0,12,34,11,56,1,0,30,78,3,11,97.,428,1,57,14,71,0,3,30,5,4,3107,192,18,4,596,596,29,14,3,3,0,2,0,0,10,49,57,8,14,0,43,0,2,100,22,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
743.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,0,11,35,11,56,1,0,30,78,4,10,97.5,428,1,57,14,71,1,7,30,3,12,3111,193,13,11,600,600,22,15,6,6,0,5,0,0,10,45,57,12,8,0,43,0,2,100,20,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
744.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,13,33,11,56,1,0,30,78,1,13,96.5,432,1,57,14,71,0,2,30,5,9,3118,195,11,9,616,616,23,13,4,4,0,2,0,0,10,48,57,7,10,0,43,0,2,100,17,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
745.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,0,15,31,11,56,1,0,31,77,1,12,95.5,424,1,57,14,71,0,1,30,3,12,3122,197,12,12,621,621,24,16,5,5,0,4,0,0,9,45,57,10,8,0,43,0,2,100,18,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
746.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,0,16,29,11,55,1,0,30,78,1,13,93.,416,1,56,15,71,0,7,30,6,14,3123,198,9,14,617,617,20,17,5,5,0,4,0,0,8,55,56,10,5,0,44,0,2,100,15,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
747.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,1,18,30,9,57,0,0,33,75,1,13,96.,423,0,57,15,72,0,6,30,2,9,3121,196,14,9,598,598,23,16,3,3,0,3,0,0,7,57,57,10,6,0,43,0,2,100,16,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
748.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,1,20,29,8,57,0,0,35,73,3,11,96.,423,1,57,14,71,1,7,30,3,11,3123,193,15,11,619,619,29,17,3,3,0,3,0,0,6,51,57,15,6,0,43,0,2,100,21,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
749.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,1,19,28,9,56,0,0,29,79,3,11,93.5,415,2,56,14,70,0,3,30,6,12,3123,193,12,12,623,623,22,11,5,5,0,4,0,0,6,48,56,5,10,0,44,0,2,100,15,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
750.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,1,20,26,11,57,0,0,28,80,2,12,93.,407,2,57,13,70,1,8,30,3,13,3116,193,21,13,621,621,27,17,5,5,0,3,0,1,5,56,57,10,7,0,43,0,2,100,17,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
751.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,43,1,19,27,12,58,0,0,25,83,6,8,94.5,403,0,58,14,72,2,4,30,5,15,3118,193,19,15,626,626,23,20,6,6,0,4,0,0,6,58,58,7,9,0,42,0,2,100,16,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
752.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,37,1,21,25,12,58,0,0,26,82,6,8,93.5,379,0,58,14,72,0,8,30,14,30,3130,194,17,30,669,669,32,16,2,2,0,2,0,0,6,43,58,15,11,0,42,0,2,100,26,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
753.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,38,3,22,24,12,58,0,0,28,80,2,14,93.,381,1,58,13,71,0,3,30,11,18,3125,191,16,18,650,650,23,13,3,3,0,3,0,0,7,44,58,10,7,0,42,0,2,100,17,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
754.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,3,20,26,11,57,0,0,29,79,5,13,93.,385,2,57,13,70,0,5,30,6,15,3130,193,17,15,666,666,28,16,3,3,0,3,0,0,7,46,57,11,12,0,43,0,2,100,23,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
755.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,3,19,26,11,56,0,0,31,77,7,12,91.5,377,2,56,14,70,0,10,30,8,22,3132,193,20,22,657,657,25,17,6,6,0,6,0,0,7,51,56,5,13,0,44,0,2,100,18,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
756.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,1,20,26,12,58,0,0,34,74,7,13,94.,399,0,58,14,72,0,8,30,6,21,3133,195,12,21,682,682,29,21,7,7,0,5,0,0,6,56,58,11,10,0,42,0,2,100,21,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
757.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,1,21,25,12,58,0,0,37,71,8,14,93.5,391,0,58,14,72,0,6,30,4,15,3135,198,13,14,690,690,24,21,6,6,0,3,0,0,7,51,58,12,6,0,42,0,2,100,18,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
758.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,1,19,25,13,57,0,0,36,72,7,15,91.5,391,1,57,14,71,1,9,30,7,12,3146,202,13,12,669,669,25,12,4,4,0,4,0,0,7,36,57,14,6,0,43,0,2,100,20,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
759.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,1,17,27,14,58,0,0,37,71,8,12,93.5,399,1,58,13,71,1,4,30,8,13,3148,206,10,13,662,662,27,24,7,7,0,7,0,0,6,52,58,16,6,0,42,0,2,100,22,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
760.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,1,21,25,11,57,0,0,33,75,6,14,92.5,395,3,57,12,69,0,3,30,5,19,3153,207,16,19,655,655,23,18,6,6,0,5,0,0,7,50,57,12,6,0,43,0,2,100,18,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
761.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,1,21,24,12,57,0,0,37,71,6,14,91.5,383,2,57,13,70,0,0,30,3,12,3155,210,15,12,644,644,25,20,4,4,0,2,0,0,7,45,57,17,5,0,43,0,2,100,22,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
762.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,2,20,26,12,58,0,0,37,71,6,14,94.,406,1,58,13,71,0,6,30,2,10,3157,212,10,10,631,631,25,20,2,2,0,2,0,0,6,50,58,16,6,0,42,0,2,100,22,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
763.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,3,20,26,13,59,0,0,37,71,6,14,95.,417,0,59,13,72,1,6,30,3,14,3158,213,12,14,612,612,23,15,1,1,0,1,0,0,6,58,59,12,4,0,41,0,2,100,16,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
764.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,0,21,25,11,57,0,0,35,73,6,14,92.5,412,2,57,13,70,0,4,30,3,15,3159,213,5,15,616,616,29,14,4,4,0,4,0,0,5,52,57,12,12,0,43,0,2,100,24,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
765.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,18,27,11,56,0,0,35,73,6,14,92.,408,3,56,13,69,0,3,30,3,17,3162,212,12,17,603,603,16,18,3,3,0,1,0,0,5,48,56,6,8,0,44,0,2,100,14,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
766.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,14,29,12,55,0,0,34,74,5,13,91.,412,4,55,13,68,1,3,30,7,13,3166,214,10,13,590,590,16,10,4,4,0,4,0,0,5,47,55,6,7,0,45,0,2,100,13,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
767.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,7,50,0,11,33,13,57,0,0,34,74,5,13,95.5,428,2,57,13,70,0,12,30,5,13,3168,213,8,13,596,596,25,16,3,3,0,1,0,1,5,49,57,10,9,0,43,0,2,100,19,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
768.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,0,10,35,13,58,0,0,31,77,5,12,98.,432,1,58,13,71,0,6,30,5,19,3170,215,7,19,609,609,20,18,4,4,0,4,0,0,5,60,58,10,8,0,42,0,2,100,18,101,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,28,0,0,0,0,0,0,0,0,0
