"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
579.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,35,4,0,37,41,0,0,12,96,1,9,43.,133,0,41,11,52,1,2,30,4,8,251,1,63,8,507,507,24,17,2,2,0,2,0,0,4,49,41,4,16,0,59,0,3,100,20,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
580.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,36,4,0,37,41,0,0,13,95,2,8,43.,132,0,41,11,52,0,6,30,2,11,246,1,68,11,522,522,18,15,3,3,0,3,0,0,3,58,41,5,9,0,59,0,3,100,14,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
581.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,35,7,0,34,41,0,0,12,96,1,9,44.5,137,0,41,11,52,1,3,30,4,10,247,1,70,10,515,515,15,16,1,1,0,0,0,0,4,54,41,8,5,0,59,0,3,100,13,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
582.,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,36,6,0,35,41,0,0,10,98,0,10,44.,136,0,41,11,52,2,4,30,1,9,247,2,65,9,527,527,22,17,3,3,0,3,0,0,4,57,41,9,8,0,59,0,3,100,17,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
583.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,35,7,0,33,40,0,0,11,97,2,8,43.5,133,1,40,11,51,0,5,30,2,8,249,2,70,8,536,536,23,20,2,2,0,2,0,0,4,58,40,10,10,0,60,0,3,100,20,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
584.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,34,8,1,31,40,0,0,10,98,1,9,45.,130,2,40,10,50,0,8,30,1,8,247,2,65,8,521,521,20,17,5,5,0,5,0,0,4,54,40,8,11,0,60,0,3,100,19,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
585.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,8,1,32,41,0,0,10,98,2,8,46.,128,0,41,11,52,0,2,30,2,17,244,1,71,17,526,526,15,15,4,4,0,3,0,0,4,48,41,9,6,0,59,0,3,100,15,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
586.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,8,1,32,41,0,0,9,99,2,8,46.,128,0,41,11,52,0,5,30,2,7,243,2,75,7,539,539,20,18,3,3,0,2,0,0,4,43,41,9,10,0,59,0,3,100,19,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
587.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,8,1,32,41,0,0,11,97,1,9,46.,128,0,41,11,52,0,1,30,4,7,243,2,67,7,541,541,17,15,3,3,0,3,0,0,3,45,41,10,9,0,59,0,3,100,19,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
588.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,33,8,1,31,40,0,0,13,95,1,9,45.,127,1,40,11,51,0,1,30,1,8,238,2,62,8,541,541,18,15,2,2,0,1,0,0,3,55,40,7,12,0,60,0,3,100,19,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
589.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,32,8,1,33,42,0,0,9,99,1,9,47.,136,0,42,10,52,0,2,30,0,7,239,2,69,7,521,521,23,20,3,3,0,3,0,0,2,52,42,8,15,0,58,0,3,100,23,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
590.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,33,8,1,33,42,0,0,8,100,2,8,47.,143,1,42,9,51,0,1,30,0,7,237,2,71,7,529,529,19,17,3,3,0,2,0,0,2,60,42,7,13,0,58,0,3,100,20,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
591.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,33,9,1,32,42,0,0,9,99,1,9,47.5,143,1,42,9,51,0,6,30,1,7,239,2,69,7,522,522,16,23,3,3,0,3,0,0,1,51,42,8,10,0,58,0,3,100,18,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
592.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,32,8,1,32,41,0,0,11,97,2,8,46.,140,1,41,10,51,1,2,30,2,7,237,2,66,7,511,511,19,18,1,1,0,1,0,0,2,53,41,10,7,0,59,0,3,100,17,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
593.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,30,9,1,31,41,0,0,11,97,0,10,46.5,142,1,41,10,51,1,6,30,2,12,236,2,62,12,495,495,13,17,5,5,0,5,0,0,2,49,41,6,7,0,59,0,3,100,13,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
594.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,29,8,1,33,42,0,0,12,96,1,9,47.,147,0,42,10,52,0,5,30,4,8,233,2,68,8,512,512,16,16,4,4,0,3,0,0,2,44,42,8,9,0,58,0,3,100,17,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
595.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,30,9,1,32,42,0,0,12,96,2,8,47.5,146,0,42,10,52,0,4,30,1,8,235,2,67,7,502,502,14,19,6,6,0,6,0,0,3,54,42,5,7,0,58,0,3,100,12,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
596.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,30,8,1,33,42,0,0,15,93,1,9,47.,146,0,42,10,52,0,2,30,2,5,236,2,64,5,491,491,14,15,3,3,0,3,0,0,3,56,42,8,4,0,58,0,3,100,12,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
597.,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,31,8,1,33,42,0,0,16,92,0,10,47.,145,0,42,10,52,0,6,30,0,9,237,2,58,9,498,498,21,13,5,5,0,3,0,1,3,59,42,10,8,0,58,0,3,100,18,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
598.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,33,7,1,34,42,0,0,16,92,0,10,46.5,139,0,42,10,52,0,1,30,0,9,237,2,63,9,494,494,24,18,4,4,0,4,0,0,5,50,42,7,11,0,58,0,3,100,18,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
599.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,34,6,1,35,42,0,0,16,92,1,9,46.,138,0,42,10,52,0,2,30,0,10,237,2,72,9,500,500,22,18,2,2,0,2,0,0,4,60,42,6,12,0,58,0,3,100,18,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
600.,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,33,6,1,35,42,0,0,13,95,0,10,46.,139,0,42,10,52,0,8,30,0,10,239,2,66,10,499,499,16,18,1,1,0,1,0,0,3,65,42,9,8,0,58,0,3,100,17,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
601.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,35,7,1,34,42,0,0,18,90,3,7,46.5,137,0,42,10,52,0,3,30,1,7,240,2,64,7,492,492,18,15,4,4,0,3,0,1,5,52,42,6,8,0,58,0,3,100,14,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
602.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,35,6,1,35,42,0,0,20,88,2,8,46.,137,0,42,10,52,0,4,30,2,4,242,2,52,4,494,494,25,18,3,3,0,3,0,0,6,46,42,7,14,0,58,0,3,100,21,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
603.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,35,6,1,35,42,0,0,19,89,0,10,46.,137,0,42,10,52,2,4,30,2,7,240,2,58,7,481,481,19,16,3,3,0,3,0,0,6,55,42,7,8,0,58,0,3,100,15,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
604.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,30,6,1,33,40,0,0,20,88,0,10,44.,134,2,40,10,50,0,4,30,3,7,237,2,55,7,464,464,21,15,1,1,0,1,0,0,5,46,40,10,6,0,60,0,3,100,16,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
605.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,32,6,1,32,39,0,0,18,90,1,9,43.,124,1,39,12,51,1,7,30,1,12,238,2,65,12,471,471,22,21,4,4,0,2,0,0,4,47,39,7,12,0,61,0,3,100,19,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
606.,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,32,7,1,31,39,0,0,15,93,3,7,43.5,124,1,39,12,51,0,3,30,0,11,239,2,62,10,479,479,23,15,4,4,0,4,0,0,5,54,39,7,14,0,61,0,3,100,21,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
607.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,33,6,1,33,40,0,0,14,94,1,9,44.,127,0,40,12,52,0,4,30,2,11,237,2,64,11,482,482,19,19,5,5,0,3,0,0,5,46,40,8,10,0,60,0,3,100,18,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
608.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,34,6,1,33,40,0,0,15,93,3,7,44.,126,0,40,12,52,0,3,30,2,9,236,2,62,9,466,466,24,18,6,6,0,3,0,0,5,53,40,12,10,0,60,0,3,100,22,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
609.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,34,8,0,32,40,0,0,17,91,1,9,44.,126,0,40,12,52,0,7,30,2,9,234,2,60,9,463,463,27,16,2,2,0,2,0,0,6,50,40,11,12,0,60,0,3,100,23,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
610.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,34,8,0,32,40,0,0,17,91,0,10,44.,126,0,40,12,52,0,5,30,2,8,237,2,63,8,461,461,21,13,1,1,0,1,0,0,6,55,40,12,10,0,60,0,3,100,22,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
611.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,6,0,34,8,0,32,40,0,0,13,95,3,7,44.,126,0,40,12,52,0,15,30,4,8,236,2,59,8,449,449,21,14,2,2,0,2,0,0,5,52,40,7,13,0,60,0,3,100,20,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
612.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,35,8,0,32,40,0,0,13,95,0,10,44.,125,0,40,12,52,0,2,30,6,9,239,2,70,8,476,476,21,14,2,2,0,2,0,0,5,51,40,10,9,0,60,0,3,100,19,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
613.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,34,8,0,31,39,0,0,14,94,2,7,43.,122,1,39,12,51,0,4,30,2,16,242,2,64,16,502,502,23,13,4,4,0,4,0,0,6,41,39,6,13,0,61,0,3,100,19,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
614.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,33,8,0,31,39,0,0,15,93,1,9,43.,123,3,39,10,49,0,4,30,3,12,242,2,64,12,517,517,19,22,4,4,0,3,0,1,6,50,39,5,11,0,61,0,3,100,16,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
615.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,37,9,0,31,40,0,0,16,92,1,9,44.5,123,3,40,9,49,0,4,30,4,18,246,2,63,18,527,527,20,12,7,7,0,7,0,0,7,49,40,3,13,0,60,0,3,100,16,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
616.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,38,9,0,33,42,0,0,14,94,2,8,46.5,130,0,42,10,52,0,6,30,3,10,245,1,69,10,522,522,22,17,2,2,0,2,0,0,7,53,42,9,10,0,58,0,3,100,19,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
617.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,37,7,1,34,42,0,0,16,92,4,6,46.5,131,1,42,9,51,0,3,30,6,14,246,1,63,14,534,534,21,16,5,5,0,4,0,0,8,42,42,9,10,0,58,0,3,100,19,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
618.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,37,8,1,33,42,0,0,15,93,1,9,47.,131,1,42,9,51,0,1,30,1,12,246,1,69,12,547,547,26,19,4,4,0,2,0,0,9,47,42,14,10,0,58,0,3,100,24,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
619.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,36,8,1,32,41,0,0,14,94,1,9,46.,128,2,41,9,50,0,5,30,2,10,245,1,61,9,545,545,16,19,7,7,0,6,0,0,9,48,41,6,11,0,59,0,3,100,17,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
620.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,38,8,1,34,43,0,0,13,95,1,9,48.,134,0,43,9,52,0,5,30,0,10,245,1,57,10,556,556,31,21,8,8,0,6,0,0,10,51,43,15,17,0,57,0,3,100,32,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
621.,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,37,7,1,34,42,0,0,13,95,1,9,46.5,131,1,42,9,51,0,6,30,3,9,245,1,57,9,553,553,19,13,2,2,0,1,0,0,10,50,42,6,14,0,58,0,3,100,20,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
622.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,39,8,1,34,43,0,0,13,95,2,8,48.,137,0,43,9,52,0,3,30,3,6,240,2,62,6,551,551,24,17,5,5,0,5,0,0,10,47,43,5,18,0,57,0,3,100,23,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
623.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,39,7,1,35,43,0,0,14,94,2,8,47.5,137,0,43,9,52,0,3,30,1,7,240,2,60,7,551,551,24,18,4,4,0,4,0,0,10,54,43,9,17,0,57,0,3,100,26,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103,28,0,25,0,0,3,0,0,0,0
