"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
357.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,12,22,14,13,30,57,0,0,32,76,2,14,77.,254,1,57,14,71,0,2,30,3,9,652,12,19,9,530,530,25,20,3,3,0,2,0,0,4,55,57,11,9,0,43,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
358.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,12,23,17,12,28,57,0,0,33,75,6,10,77.5,253,2,57,13,70,0,5,30,1,11,652,11,19,11,533,533,28,19,6,6,0,6,0,0,4,47,57,13,10,0,43,0,1,100,23,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
359.,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,13,25,18,13,27,58,0,0,33,75,4,11,80.,259,2,58,12,70,0,6,30,2,8,651,11,16,7,547,547,25,18,2,2,0,2,0,0,3,56,58,14,4,0,42,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
360.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,23,18,14,25,57,0,0,34,74,5,11,80.,257,2,57,13,70,1,4,30,1,13,652,11,16,13,528,528,25,23,2,2,0,1,0,0,3,63,57,11,8,0,43,0,1,100,19,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
361.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,13,21,18,14,25,57,0,0,30,78,3,13,80.,259,2,57,13,70,0,6,30,0,13,653,11,20,13,537,537,20,19,4,4,0,4,0,0,3,52,57,11,5,0,43,0,1,100,16,101,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
362.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,21,20,14,24,58,0,0,29,79,6,10,82.,271,1,58,13,71,1,4,30,2,11,654,10,13,11,538,538,23,21,2,2,0,2,0,0,4,56,58,13,5,0,42,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
363.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,16,22,22,14,22,58,0,0,31,77,2,14,83.,274,1,58,13,71,0,2,30,1,13,656,10,22,13,540,540,23,18,2,2,0,1,0,0,4,47,58,14,5,0,42,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
364.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,15,25,19,15,22,56,0,0,31,77,2,14,80.5,259,3,56,13,69,0,5,30,0,9,657,10,22,9,532,532,17,17,1,1,0,0,0,0,4,57,56,9,8,0,44,0,1,100,17,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
365.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,12,26,19,16,22,57,0,0,32,76,4,12,82.5,250,1,57,14,71,0,4,30,1,11,657,10,22,10,523,523,29,18,2,2,0,2,0,0,6,58,57,19,5,0,43,0,1,100,24,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
366.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,27,19,17,21,57,0,0,32,76,2,14,83.5,249,1,57,14,71,0,3,30,3,13,659,11,23,13,551,551,20,21,5,5,0,4,0,0,6,48,57,12,5,0,43,0,1,100,17,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
367.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,27,20,17,20,56,1,0,32,76,4,12,84.,249,2,57,13,70,0,6,30,7,14,663,12,19,13,581,581,25,18,5,5,0,2,0,0,5,55,57,15,9,0,43,0,1,100,24,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
368.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,12,25,22,16,19,56,1,0,35,73,2,14,84.,251,0,57,15,72,1,7,30,5,15,667,12,19,15,630,630,22,21,8,8,0,7,0,0,5,47,57,13,6,0,43,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
369.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,12,23,22,14,20,55,1,0,34,74,2,14,81.,249,2,56,14,70,1,5,30,6,14,672,14,18,14,647,647,20,14,6,6,0,5,0,0,5,52,56,8,8,0,44,0,1,100,16,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
370.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,25,21,15,20,55,1,0,37,71,3,13,81.5,255,2,56,14,70,0,3,30,6,17,676,14,18,17,658,658,21,18,5,5,0,4,0,0,5,57,56,10,8,0,44,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
371.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,13,26,22,15,18,54,1,0,33,75,5,11,81.,246,3,55,14,69,0,4,30,9,17,678,15,13,17,650,650,22,19,8,8,0,6,0,0,5,42,55,9,10,0,45,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
372.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,24,21,16,20,56,1,0,34,74,5,11,83.5,260,1,57,14,71,0,9,30,6,11,677,15,21,11,639,639,27,16,6,6,0,5,0,0,5,51,57,10,10,0,43,0,1,100,20,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
373.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,17,23,21,16,20,56,1,0,32,76,6,9,83.5,273,0,57,15,72,0,5,30,7,14,679,15,25,14,639,639,24,21,5,5,0,3,0,1,7,45,57,10,12,0,43,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
374.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,23,21,16,20,56,1,0,28,80,3,13,83.5,269,0,57,15,72,1,7,30,6,15,677,15,18,15,641,641,24,18,6,6,0,5,0,1,6,48,57,8,11,0,43,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
375.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,20,24,20,16,21,56,1,0,30,78,3,13,83.,284,0,57,15,72,0,4,30,6,7,680,15,27,7,632,632,20,18,5,5,0,4,0,0,6,42,57,8,7,0,43,0,1,100,15,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
376.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,19,24,22,15,19,55,1,0,28,80,3,13,82.,276,1,56,15,71,0,2,30,6,7,676,14,24,7,620,620,21,18,5,5,0,5,0,0,5,54,56,11,6,0,44,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
377.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,19,25,20,15,20,54,1,0,28,80,4,12,80.,271,2,55,15,70,0,6,30,9,8,676,14,17,8,606,606,23,18,7,7,0,7,0,0,5,51,55,13,9,0,45,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
378.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,19,25,20,16,19,54,1,0,28,80,3,13,81.,271,2,55,15,70,0,6,30,11,8,676,14,21,8,599,599,21,16,6,6,0,5,0,0,5,46,55,6,7,0,45,0,1,100,13,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
379.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,20,24,20,15,20,54,1,0,28,80,2,14,80.,276,2,55,15,70,0,4,30,6,7,676,14,29,7,595,595,24,12,5,5,0,5,0,0,6,53,55,7,9,0,45,0,1,100,16,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
380.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,21,23,19,15,22,55,1,0,29,79,2,14,80.5,285,0,56,16,72,0,8,30,6,10,675,12,29,10,572,572,23,15,3,3,0,3,0,0,5,38,56,11,6,0,44,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
381.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,19,25,19,16,21,55,1,0,23,85,3,13,81.5,275,1,56,15,71,0,5,30,4,5,675,12,29,5,561,561,26,23,3,3,0,2,0,0,4,47,56,11,5,0,44,0,1,100,16,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
382.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,12,19,25,20,15,21,55,1,0,25,83,6,10,81.,275,1,56,15,71,0,17,30,3,26,677,12,23,26,601,601,19,20,3,3,0,2,0,0,4,46,56,12,6,0,44,0,1,100,18,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
383.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,20,25,19,15,22,55,1,0,24,84,4,12,80.5,279,1,56,15,71,0,6,30,8,31,688,12,20,30,709,709,22,14,8,8,0,8,0,0,4,49,56,12,6,0,44,0,1,100,18,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
384.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,19,25,20,14,21,54,0,1,25,83,5,13,79.,271,2,55,15,70,1,10,30,3,19,697,13,24,19,744,744,18,14,7,7,0,4,0,1,3,53,55,5,8,0,45,0,1,100,13,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
385.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,20,26,21,13,21,54,0,1,28,80,4,14,78.5,274,3,55,14,69,0,4,30,4,16,697,12,19,15,726,726,22,20,7,7,0,6,0,0,3,59,55,6,9,0,45,0,1,100,15,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
386.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,18,26,23,14,19,55,0,1,32,76,4,14,81.5,270,2,56,14,70,1,3,30,3,20,696,11,23,20,749,749,22,16,8,8,0,7,0,1,2,49,56,7,9,0,44,0,1,100,16,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
387.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,23,24,13,19,55,0,1,33,75,3,15,81.,273,0,56,16,72,1,7,30,10,14,698,11,21,14,730,730,29,18,4,4,0,4,0,0,4,55,56,11,10,0,44,0,1,100,21,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
388.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,18,21,22,14,20,55,0,1,33,75,4,13,81.,275,0,56,16,72,1,6,30,5,14,699,11,19,14,722,722,25,21,4,4,0,3,0,0,3,43,56,12,7,0,44,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
389.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,20,21,16,19,55,1,0,31,77,8,10,82.5,284,1,56,15,71,0,9,30,8,14,701,12,16,14,724,724,14,20,7,7,0,6,0,0,2,50,56,7,2,0,44,0,1,100,9,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
390.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,19,22,17,19,57,1,0,34,74,4,14,86.,289,0,58,14,72,0,5,30,7,13,704,12,19,13,712,712,15,17,6,6,0,4,0,0,3,46,58,8,4,0,42,0,1,100,12,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
391.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,20,21,17,20,57,1,0,34,74,5,13,85.5,284,0,58,14,72,0,7,30,5,10,706,12,20,10,687,687,23,14,5,5,0,5,0,0,3,54,58,9,8,0,42,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
392.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,20,21,17,20,57,1,0,36,72,5,13,85.5,284,0,58,14,72,0,6,30,6,19,709,12,17,19,662,662,21,19,5,5,0,4,0,0,3,49,58,8,6,0,42,0,1,100,14,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
393.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,15,20,20,19,19,57,1,0,35,73,2,14,87.,272,0,58,14,72,0,5,30,4,8,708,12,13,8,648,648,17,16,5,5,0,4,0,0,3,42,58,9,4,0,42,0,1,100,13,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
394.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,14,20,21,17,19,57,0,0,31,77,5,11,84.5,264,1,57,14,71,1,7,30,3,14,710,13,15,13,647,647,18,16,5,5,0,5,0,0,3,52,57,8,5,0,43,0,1,100,13,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
395.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,13,22,21,17,19,57,0,0,31,77,4,12,84.5,258,1,57,14,71,0,5,30,4,10,712,13,16,10,635,635,28,20,4,4,0,3,0,0,3,54,57,14,7,0,43,0,1,100,21,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
396.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,13,24,17,19,21,57,0,0,30,78,4,12,84.5,256,1,57,14,71,0,2,30,1,17,712,13,17,17,590,590,21,14,5,5,0,5,0,0,3,58,57,11,8,0,43,0,1,100,19,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
397.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,23,17,19,21,57,0,0,27,81,3,13,84.5,257,1,57,14,71,1,3,30,2,12,712,14,21,11,573,573,20,15,5,5,0,5,0,0,2,60,57,10,9,0,43,0,1,100,19,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
398.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,12,24,15,18,23,56,0,0,28,80,4,12,81.5,248,2,56,14,70,0,1,30,1,7,710,14,27,7,549,549,20,15,4,4,0,3,0,0,2,55,56,9,8,0,44,0,1,100,17,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
399.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,14,23,17,19,21,57,0,0,31,77,5,11,84.5,261,2,57,13,70,2,11,30,5,10,709,13,14,10,549,549,18,17,6,6,0,4,0,1,2,54,57,11,6,0,43,0,1,100,17,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
400.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,21,19,19,20,58,0,0,28,80,2,14,86.5,271,1,58,13,71,0,7,30,0,5,709,12,16,5,543,543,24,14,6,6,0,4,0,0,3,54,58,11,9,0,42,0,1,100,20,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
401.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,15,23,20,20,18,58,0,0,30,78,5,10,88.,269,1,58,13,71,0,7,30,2,8,712,15,15,8,550,550,28,15,6,6,0,6,0,0,3,58,58,14,13,0,42,0,1,100,27,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,1,25,0,0,0,0,0,0,0
