"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
206.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,27,3,1,30,33,1,0,8,100,0,8,36.5,109,1,34,7,41,1,6,30,3,10,284,0,67,10,505,505,21,13,6,6,0,6,0,0,4,58,34,10,7,0,66,0,1,100,17,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
207.,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,28,3,1,31,34,1,0,7,101,2,6,37.5,120,0,35,7,42,0,3,30,3,10,286,0,68,10,509,509,22,17,2,2,0,2,0,0,4,53,35,8,9,0,65,0,1,100,17,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
208.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,28,3,1,30,33,1,0,6,102,0,8,36.5,112,1,34,7,41,1,7,30,3,13,285,0,68,13,515,515,18,18,1,1,0,1,0,0,4,58,34,4,10,0,66,0,1,100,14,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
209.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,29,4,1,30,34,1,0,7,101,0,8,38.,115,0,35,7,42,0,6,30,2,9,289,0,64,8,525,525,24,21,1,1,0,1,0,0,4,60,35,7,13,0,65,0,1,100,20,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
210.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,28,6,1,28,34,1,0,10,98,0,8,39.,116,0,35,7,42,0,3,30,3,6,286,0,63,6,492,492,22,18,2,2,0,1,0,0,4,49,35,5,13,0,65,0,1,100,18,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
211.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,28,6,1,28,35,0,0,10,98,2,6,39.,120,0,35,7,42,1,6,30,2,6,285,0,65,6,494,494,22,18,3,3,0,3,0,0,4,52,35,6,13,0,65,0,1,100,19,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
212.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,28,7,1,27,35,0,0,10,98,2,6,39.5,120,0,35,7,42,1,4,30,3,13,285,0,66,13,500,500,18,18,3,3,0,3,0,0,2,50,35,4,9,0,65,0,1,100,13,99,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
213.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,29,4,1,30,35,0,0,10,98,1,7,38.,119,0,35,7,42,1,15,30,3,22,286,0,69,21,531,531,21,19,5,5,0,4,0,0,2,49,35,7,11,0,65,0,1,100,18,99,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
214.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,30,3,1,31,35,0,0,13,95,1,9,37.5,118,0,35,7,42,1,9,30,8,34,283,0,62,34,613,613,22,13,6,6,0,5,0,0,3,48,35,7,11,0,65,0,1,100,18,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
215.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,3,1,31,35,0,0,15,93,0,9,37.5,114,0,35,7,42,0,9,30,10,27,282,0,64,27,651,651,22,22,10,10,0,7,0,0,3,50,35,9,7,0,65,0,1,100,16,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
216.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,30,4,1,30,35,0,0,11,97,3,7,38.,114,0,35,7,42,1,2,30,8,20,286,0,64,20,655,655,21,16,4,4,0,4,0,0,3,49,35,10,8,0,65,0,1,100,18,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
217.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,29,4,1,28,33,0,0,10,98,0,10,36.,107,2,33,7,40,0,6,30,7,18,281,0,66,17,660,660,19,15,8,8,0,7,0,0,3,59,33,2,12,0,67,0,1,100,14,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
218.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,28,4,1,28,33,0,0,9,99,1,11,36.,108,2,33,7,40,0,6,30,4,13,282,0,65,13,643,643,22,20,7,7,0,5,0,0,2,52,33,2,14,0,67,0,1,100,16,100,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
219.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,27,3,1,30,34,0,0,10,98,2,10,36.5,113,0,34,8,42,1,0,30,5,14,283,0,67,14,638,638,27,22,3,3,0,3,0,0,2,56,34,7,11,0,66,0,1,100,18,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
220.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,26,3,1,30,34,0,0,14,94,2,10,36.5,114,0,34,8,42,1,4,30,2,10,284,0,63,10,613,613,24,14,9,9,0,5,0,2,4,46,34,5,14,0,66,0,1,100,19,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
221.,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,26,5,1,28,34,0,0,19,89,4,10,37.5,110,0,34,8,42,1,7,30,6,15,282,0,54,14,598,598,29,17,3,3,0,2,0,0,5,47,34,7,14,0,66,0,1,100,21,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
222.,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,6,1,27,34,0,0,22,86,4,10,38.,108,0,34,8,42,0,5,30,5,13,283,0,61,13,610,610,19,18,4,4,0,4,0,0,6,57,34,3,14,0,66,0,1,100,17,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
223.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,28,6,1,27,34,0,0,24,84,4,9,38.,108,1,34,7,41,1,5,30,2,7,284,0,59,7,610,610,26,17,5,5,0,5,0,0,6,48,34,7,14,0,66,0,1,100,21,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
224.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,27,5,1,28,34,0,0,23,85,5,9,37.5,109,1,34,7,41,0,5,30,3,11,284,0,49,11,601,601,24,20,6,6,0,5,0,0,8,49,34,5,14,0,66,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
225.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,8,0,27,35,0,0,24,84,2,12,39.,111,0,35,7,42,1,5,30,4,11,281,0,48,10,595,595,32,19,5,5,0,5,0,0,15,51,35,7,16,0,65,0,1,100,23,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
226.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,29,7,1,27,35,0,0,25,83,3,11,39.5,111,0,35,7,42,0,3,30,1,13,282,0,50,13,608,608,30,14,5,5,0,4,0,0,14,50,35,9,13,0,65,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
227.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,27,5,2,27,34,0,0,24,84,3,11,38.5,109,1,34,7,41,2,5,30,0,9,283,1,45,9,605,605,22,21,5,5,0,3,0,0,13,42,34,4,15,0,66,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
228.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,28,6,2,27,35,0,0,27,81,3,11,40.,112,0,35,7,42,0,3,30,1,11,282,1,44,11,583,583,21,22,4,4,0,4,0,0,12,57,35,6,13,0,65,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
229.,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,27,6,2,26,34,0,0,28,80,2,12,39.,113,1,34,7,41,0,1,30,1,15,284,1,39,15,561,561,28,15,5,5,0,4,0,1,11,57,34,11,14,0,66,0,1,100,25,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
230.,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,25,8,2,24,34,0,0,26,82,1,13,40.,115,0,34,8,42,0,3,30,2,12,287,1,35,12,546,546,22,19,4,4,0,3,0,0,11,50,34,5,13,0,66,0,1,100,18,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
231.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,24,8,1,25,34,0,0,29,79,3,10,39.,116,0,34,8,42,0,3,30,3,16,287,1,43,16,536,536,27,19,2,2,0,1,0,0,11,42,34,9,13,0,66,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
232.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,24,8,1,24,33,0,0,28,80,1,13,38.,112,1,33,8,41,0,9,30,5,7,287,1,42,7,542,542,25,20,1,1,0,1,0,0,10,45,33,9,12,0,67,0,1,100,21,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
233.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,23,11,0,22,33,0,0,28,80,3,11,38.5,113,1,33,8,41,0,6,30,2,7,289,1,38,7,547,547,29,18,1,1,0,1,0,0,8,46,33,8,16,0,67,0,1,100,24,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
234.,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,22,12,0,22,34,0,0,30,78,1,13,40.,118,0,34,8,42,0,10,30,3,13,290,1,45,13,539,539,24,26,1,1,0,0,0,0,8,46,34,5,13,0,66,0,1,100,18,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
235.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,22,13,0,21,34,0,0,31,77,5,9,40.5,122,0,34,8,42,0,6,30,4,10,289,1,41,10,531,531,26,20,1,1,0,1,0,0,8,53,34,11,8,0,66,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
236.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,22,14,0,20,34,0,0,30,78,3,11,41.,122,0,34,8,42,0,5,30,3,6,290,1,36,6,520,520,19,20,2,2,0,2,0,0,8,59,34,8,8,0,66,0,1,100,16,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
237.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,20,11,0,22,33,0,0,28,80,4,10,38.5,124,0,33,9,42,0,8,30,2,11,293,1,31,10,507,507,28,19,5,5,0,3,0,0,9,47,33,7,16,0,67,0,1,100,23,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
238.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,20,12,0,21,33,0,0,23,85,2,12,39.,120,0,33,9,42,1,5,30,3,14,294,1,30,14,498,498,30,20,4,4,0,3,0,0,12,43,33,10,12,0,67,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
239.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,22,10,0,23,33,0,0,20,88,4,9,38.,118,0,33,9,42,0,5,30,3,9,292,1,37,8,500,500,23,18,3,3,0,3,0,0,12,50,33,7,12,0,67,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
240.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,22,10,0,23,33,0,0,17,91,2,12,38.,118,0,33,9,42,0,5,30,3,12,292,1,39,11,508,508,28,16,3,3,0,2,0,1,12,40,33,10,14,0,67,0,1,100,24,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
241.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,21,8,0,24,32,0,0,18,90,2,12,36.,107,1,32,9,41,1,5,30,3,12,291,1,35,12,517,517,23,22,1,1,0,0,0,0,12,45,32,8,11,0,68,0,1,100,19,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
242.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,22,8,1,23,32,0,0,18,90,4,10,37.,110,1,32,9,41,0,0,30,1,11,291,1,38,11,524,524,24,15,3,3,0,3,0,0,12,54,32,9,12,0,68,0,1,100,21,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
243.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,24,9,2,22,33,0,0,18,90,2,12,39.5,116,0,33,9,42,1,5,30,0,10,292,1,45,10,532,532,29,20,2,2,0,1,0,0,12,51,33,6,15,0,67,0,1,100,21,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
244.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,24,8,2,23,33,0,0,19,89,5,9,39.,116,0,33,9,42,0,6,30,0,10,293,1,41,10,520,520,28,21,1,1,0,1,0,0,12,44,33,9,17,0,67,0,1,100,26,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
245.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,24,9,1,23,33,0,0,21,87,5,9,38.5,116,0,33,9,42,0,6,30,1,10,293,1,40,10,520,520,23,20,3,3,0,3,0,0,10,49,33,6,11,0,67,0,1,100,17,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
246.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,24,9,2,22,33,0,0,26,82,4,10,39.5,116,0,33,9,42,0,5,30,0,8,293,1,35,8,519,519,32,25,5,5,0,4,0,0,12,46,33,10,19,0,67,0,1,100,29,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
247.,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,24,8,2,22,32,0,0,26,82,5,9,38.,112,1,32,9,41,0,4,30,1,9,295,1,40,9,513,513,27,23,4,4,0,4,0,0,14,45,32,11,12,0,68,0,1,100,23,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
248.,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,27,9,3,19,31,0,0,29,79,4,10,38.5,105,1,31,10,41,0,2,30,1,6,292,1,42,6,491,491,32,19,4,4,0,3,0,0,12,48,31,11,14,0,69,0,1,100,25,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
249.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,27,12,2,17,31,0,0,28,80,3,11,39.,101,2,31,9,40,0,5,30,3,9,289,1,37,9,500,500,29,11,4,4,0,4,0,0,13,51,31,8,14,0,69,0,1,100,22,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
250.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,27,8,2,22,32,0,0,29,79,4,10,38.,105,1,32,9,41,0,1,30,2,13,291,1,35,13,518,518,25,16,6,6,0,6,0,0,12,47,32,6,14,0,68,0,1,100,20,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,26,1,25,0,0,0,0,0,0,0
