"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1329.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,2,23,20,13,56,0,0,31,77,3,11,87.5,382,3,56,13,69,1,7,30,5,16,3354,214,14,16,578,578,21,18,5,5,0,3,0,0,6,51,56,15,6,0,44,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1330.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,2,23,20,14,57,0,0,30,78,5,9,88.5,406,0,57,15,72,1,5,30,6,16,3352,214,18,15,619,619,19,17,4,4,0,3,0,0,4,51,57,14,7,0,43,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1331.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,2,25,18,14,57,0,0,31,77,1,13,87.5,414,0,57,15,72,0,4,30,5,21,3361,218,17,21,635,635,19,7,3,3,0,2,0,0,4,51,57,11,8,0,43,0,4,100,19,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1332.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,1,24,18,15,57,0,0,32,76,2,12,87.,419,0,57,15,72,0,2,30,5,15,3367,219,16,15,645,645,21,17,4,4,0,3,0,0,4,51,57,9,9,0,43,0,4,100,18,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1333.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,2,23,18,16,57,0,0,35,73,2,11,86.5,406,0,57,15,72,0,4,30,5,13,3372,217,15,13,649,649,19,14,4,4,0,4,0,0,4,54,57,12,6,0,43,0,4,100,18,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1334.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,1,24,17,16,57,0,0,34,74,4,10,86.,411,0,57,15,72,0,2,30,4,6,3370,214,26,6,629,629,16,13,1,1,0,1,0,0,4,48,57,7,8,0,43,0,4,100,15,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1335.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,1,23,18,15,56,0,0,33,75,1,13,85.5,407,1,56,15,71,0,2,30,2,18,3366,211,20,17,610,610,17,18,4,4,0,3,0,0,4,51,56,12,9,0,44,0,4,100,21,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1336.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,1,23,19,15,57,0,0,34,74,2,12,87.5,415,0,57,15,72,2,4,30,4,10,3367,215,16,10,627,627,17,21,5,5,0,5,0,0,4,56,57,10,7,0,43,0,4,100,17,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1337.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,1,22,20,15,57,0,0,31,77,3,11,88.,411,0,57,15,72,0,4,30,4,16,3365,213,15,14,619,619,15,18,1,1,0,1,0,0,4,55,57,9,7,0,43,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1338.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,1,23,19,15,57,0,0,32,76,2,12,87.5,407,0,57,15,72,1,4,30,3,9,3367,212,16,9,609,609,20,17,2,2,0,2,0,0,4,55,57,12,7,0,43,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1339.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,0,21,20,15,56,0,0,30,78,3,11,86.5,412,1,56,15,71,0,2,30,3,12,3363,210,14,12,602,602,17,15,4,4,0,4,0,0,4,47,56,13,3,0,44,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1340.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,0,21,19,16,56,0,0,28,80,2,12,85.5,416,2,56,14,70,1,2,30,1,12,3362,210,18,12,607,607,24,18,7,7,0,7,0,0,4,51,56,11,12,0,44,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1341.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,1,23,18,15,56,0,0,25,83,1,13,85.5,419,1,56,15,71,0,5,30,2,12,3358,208,13,12,627,627,19,20,2,2,0,2,0,0,5,52,56,12,7,0,44,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1342.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,43,1,23,14,15,52,0,0,25,83,3,11,77.5,379,5,52,15,67,0,8,30,4,13,3355,207,14,13,624,624,24,22,4,4,0,4,0,0,5,61,52,9,12,0,48,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1343.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,47,1,24,14,17,55,0,0,26,82,4,10,81.,407,2,55,15,70,2,3,30,6,28,3354,206,11,27,640,640,19,22,5,5,0,5,0,0,5,41,55,12,6,0,45,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1344.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,1,22,14,18,54,0,0,25,83,3,11,79.,403,1,54,17,71,1,6,30,10,19,3359,209,15,19,643,643,22,13,5,5,0,4,0,0,4,54,54,15,3,0,46,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1345.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,45,2,22,14,18,54,0,0,27,81,1,13,79.,394,1,54,17,71,0,2,30,7,17,3357,208,10,16,670,670,25,16,5,5,0,5,0,0,5,48,54,13,9,0,46,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1346.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,44,2,20,15,19,54,0,0,27,81,2,12,79.,390,2,54,16,70,0,10,30,10,19,3362,211,15,18,695,695,29,16,9,9,0,8,0,0,3,53,54,13,11,0,46,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1347.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,1,20,14,19,53,0,0,27,81,2,12,77.,379,3,53,16,69,0,14,30,11,36,3372,218,13,36,776,776,17,19,6,6,0,6,0,0,2,45,53,10,7,0,47,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1348.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,45,1,19,14,21,54,0,0,25,83,2,12,77.5,395,2,54,16,70,1,8,30,11,30,3370,221,17,30,817,817,19,19,10,10,0,8,0,0,4,53,54,10,8,0,46,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1349.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,1,19,15,19,53,0,0,24,84,4,10,77.5,379,1,53,18,71,0,4,30,8,26,3376,223,19,24,827,827,19,10,11,11,0,10,0,0,3,59,53,8,10,0,47,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1350.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,8,44,1,20,14,19,53,0,0,23,85,6,12,77.,387,1,53,18,71,1,20,30,10,59,3385,225,24,59,853,853,23,15,10,10,0,6,0,1,4,51,53,16,6,0,47,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1351.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,0,21,17,17,55,0,0,22,86,6,14,82.5,400,1,55,16,71,1,12,30,14,57,3409,237,17,54,1022,1022,24,16,20,20,0,14,0,0,4,61,55,14,6,0,45,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1352.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,0,25,15,15,55,0,0,28,80,11,15,82.5,404,1,55,16,71,0,13,30,10,30,3425,244,15,30,1022,1022,26,19,18,18,0,15,0,1,6,53,55,14,9,0,45,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1353.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,0,26,17,12,55,0,0,38,70,11,15,85.,396,3,55,14,69,2,7,30,12,40,3435,248,16,36,993,993,23,15,14,14,0,14,0,0,13,47,55,13,10,0,45,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1354.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,0,25,22,11,58,0,0,42,66,10,15,92.5,424,0,58,14,72,0,8,30,7,20,3437,251,15,20,989,989,25,15,15,15,0,12,0,0,12,50,58,16,6,0,42,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1355.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,0,23,24,11,58,0,0,41,67,13,15,93.5,428,1,58,13,71,1,6,30,10,22,3446,257,8,21,951,951,26,18,11,11,0,10,0,1,13,48,58,15,9,0,42,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1356.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,48,0,23,26,9,58,0,0,39,69,15,14,95.5,424,1,58,13,71,1,4,30,4,25,3451,260,6,25,914,914,24,17,10,10,0,8,0,0,13,40,58,16,6,0,42,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1357.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,0,20,29,9,58,0,0,43,65,13,14,97.,420,1,58,13,71,0,5,30,10,15,3446,256,6,15,862,862,31,17,12,12,0,9,0,1,12,45,58,17,9,0,42,0,4,100,26,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1358.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,21,32,5,58,0,0,47,61,9,14,100.5,427,1,58,13,71,0,8,30,15,14,3447,257,7,14,818,818,18,18,7,7,0,7,0,0,13,39,58,13,5,0,42,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1359.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,48,1,20,33,5,58,0,0,43,65,6,15,101.,423,1,58,13,71,0,7,30,9,14,3443,254,6,14,760,760,26,17,9,9,0,8,0,0,14,38,58,13,12,0,42,0,4,100,25,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1360.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,49,1,20,34,5,59,0,0,39,69,8,14,103.,431,0,59,13,72,0,7,30,9,14,3444,254,12,14,708,708,22,17,6,6,0,6,0,0,14,32,59,13,7,0,41,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1361.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,19,34,5,58,0,0,38,70,10,13,101.5,427,1,58,13,71,0,2,30,8,9,3443,254,8,9,686,686,25,19,4,4,0,3,0,0,15,50,58,14,10,0,42,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1362.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,1,17,34,5,56,0,0,38,70,11,15,98.5,419,1,56,15,71,0,4,30,1,7,3442,247,6,7,668,668,24,17,6,6,0,6,0,0,15,46,56,11,12,0,44,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1363.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,1,13,38,5,56,0,0,38,70,8,15,100.5,411,2,56,14,70,1,10,30,5,17,3443,249,7,16,667,667,29,17,6,6,0,6,0,0,13,48,56,13,14,0,44,0,4,100,27,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1364.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,1,13,39,5,57,0,0,34,74,8,12,102.5,423,1,57,14,71,0,3,30,4,18,3450,252,8,18,663,663,21,16,3,3,0,2,0,0,13,50,57,11,9,0,43,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1365.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,1,17,38,3,58,0,0,34,74,6,13,104.5,435,0,58,14,72,0,4,30,7,16,3457,254,9,16,660,660,23,14,3,3,0,2,0,0,13,47,58,12,10,0,42,0,4,100,22,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1366.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,52,1,18,35,4,57,0,0,34,74,3,13,101.,435,1,57,14,71,0,3,30,8,12,3462,259,9,12,660,660,26,19,1,1,0,1,0,0,11,41,57,13,11,0,43,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1367.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,52,0,15,38,5,58,0,0,34,74,3,11,103.5,440,0,58,14,72,1,7,30,4,23,3460,257,9,23,650,650,22,22,3,3,0,3,0,0,10,47,58,10,10,0,42,0,4,100,20,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1368.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,52,0,16,37,4,57,0,0,29,79,3,13,102.,436,2,57,13,70,0,3,30,6,15,3461,258,12,15,647,647,26,20,4,4,0,4,0,0,10,47,57,10,15,0,43,0,4,100,25,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1369.,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,54,0,16,38,4,58,0,0,29,79,3,13,104.,448,1,58,13,71,0,6,30,3,8,3458,255,13,8,612,612,28,15,6,6,0,5,0,0,11,52,58,11,14,0,42,0,4,100,25,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1370.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,53,0,14,39,5,58,0,0,29,79,5,11,104.,444,1,58,13,71,0,8,30,3,14,3459,254,12,14,612,612,28,19,6,6,0,5,0,0,12,51,58,12,15,0,42,0,4,100,27,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1371.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,52,0,14,38,5,57,0,0,26,82,3,13,102.,436,2,57,13,70,0,3,30,0,20,3460,256,13,19,617,617,23,14,6,6,0,6,0,0,12,44,57,10,11,0,43,0,4,100,21,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1372.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,53,0,18,35,5,58,0,0,25,83,6,10,102.,444,1,58,13,71,0,4,30,1,9,3458,252,8,9,619,619,23,15,5,5,0,4,0,1,12,51,58,9,10,0,42,0,4,100,19,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
1373.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,57,0,20,34,5,59,0,0,24,84,3,13,103.,464,1,59,12,71,0,7,30,3,10,3461,254,8,10,592,592,24,17,5,5,0,5,0,0,12,47,59,11,8,0,41,0,4,100,19,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,104,31,1,25,25,25,0,1,1,1,1
