"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1171.,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,38,5,17,13,32,61,1,0,16,92,2,12,83.5,395,1,62,9,71,1,8,30,4,15,1951,72,28,14,594,594,22,21,3,3,0,1,0,0,7,57,62,9,9,0,38,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1172.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,35,8,20,11,30,60,1,0,18,90,2,12,82.,376,1,61,10,71,0,5,30,3,14,1952,73,28,14,582,582,29,19,4,4,0,3,0,0,8,54,61,12,6,0,39,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1173.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,11,21,10,30,60,1,0,18,90,5,9,81.5,369,1,61,10,71,0,7,30,2,13,1951,72,36,13,572,572,24,16,5,5,0,3,0,0,9,54,61,10,8,0,39,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1174.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,11,25,9,27,60,1,0,20,88,5,9,82.5,369,1,61,10,71,0,6,30,1,6,1944,69,30,6,552,552,24,15,6,6,0,4,0,0,10,46,61,12,5,0,39,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1175.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,11,23,9,29,60,1,0,23,85,2,12,81.5,369,0,61,11,72,0,4,30,1,11,1941,68,32,11,561,561,25,18,7,7,0,5,0,1,9,47,61,12,6,0,39,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1176.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,34,11,23,9,28,59,1,0,26,82,2,12,80.5,365,1,60,11,71,0,3,30,5,16,1934,67,32,16,566,566,29,16,4,4,0,2,0,0,7,44,60,12,7,0,40,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1177.,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,8,20,10,32,61,1,0,27,81,3,11,82.,380,0,62,10,72,1,8,30,3,15,1935,67,26,15,557,557,24,16,3,3,0,2,0,0,7,44,62,12,4,0,38,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1178.,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,33,9,20,10,32,61,1,0,28,80,5,8,82.,371,0,62,10,72,0,5,30,2,15,1936,69,27,15,551,551,23,19,2,2,0,2,0,0,7,52,62,11,5,0,38,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1179.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,30,9,18,10,32,59,1,0,26,82,4,10,79.,351,2,60,10,70,0,3,30,3,9,1933,69,31,9,556,556,24,17,6,6,0,6,0,0,7,49,60,10,9,0,40,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1180.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,7,18,11,31,59,1,0,27,81,4,10,80.,369,2,60,10,70,0,10,30,0,16,1923,66,27,16,548,548,29,16,4,4,0,3,0,0,8,48,60,12,8,0,40,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1181.,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,34,7,16,11,35,61,1,0,26,82,1,12,81.,377,0,62,10,72,1,1,30,1,11,1917,66,33,10,541,541,29,17,4,4,0,4,0,0,9,50,62,15,9,0,38,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1182.,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,9,18,10,34,61,1,0,25,83,3,11,81.,367,0,62,10,72,0,2,30,3,7,1917,66,30,7,533,533,24,11,3,3,0,3,0,0,8,44,62,14,6,0,38,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1183.,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,34,8,18,10,34,61,1,0,25,83,1,13,81.,376,0,62,10,72,0,4,30,2,12,1916,64,32,12,524,524,23,18,2,2,0,2,0,0,6,56,62,12,5,0,38,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1184.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,36,8,17,9,35,60,1,0,24,84,3,11,78.5,380,1,61,10,71,0,3,30,2,10,1917,63,27,10,529,529,25,16,2,2,0,1,0,0,6,47,61,11,7,0,39,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1185.,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,9,19,10,33,61,1,0,23,85,3,11,81.5,375,0,62,10,72,0,2,30,3,10,1910,64,33,10,518,518,24,15,2,2,0,1,0,0,6,48,62,13,6,0,38,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1186.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,32,7,19,9,33,60,1,0,25,83,3,11,79.5,365,1,61,10,71,1,6,30,0,13,1905,64,22,13,504,504,22,19,3,3,0,2,0,0,5,51,61,10,9,0,39,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1187.,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,34,6,19,9,34,61,1,0,22,86,3,10,80.5,378,0,62,10,72,0,7,30,2,6,1905,66,20,6,508,508,24,16,1,1,0,1,0,0,4,51,62,13,4,0,38,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1188.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,31,6,19,10,31,59,1,0,20,88,3,11,79.5,358,2,60,10,70,0,3,30,0,8,1903,64,24,8,507,507,18,18,1,1,0,1,0,0,4,53,60,10,4,0,40,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1189.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,32,7,20,9,30,58,1,0,20,88,2,12,78.,357,2,59,11,70,0,7,30,1,9,1902,61,29,9,509,509,27,19,0,0,0,0,0,0,4,50,59,17,7,0,41,0,4,100,24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1190.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,35,8,19,10,31,59,1,0,20,88,2,12,79.5,372,1,60,11,71,0,3,30,2,4,1895,58,27,4,524,524,23,17,4,4,0,4,0,0,4,56,60,16,4,0,40,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1191.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,8,19,10,32,60,1,0,19,89,5,9,80.5,360,0,61,11,72,0,4,30,0,10,1896,57,33,10,524,524,23,16,3,3,0,1,0,0,3,54,61,12,8,0,39,0,4,100,20,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1192.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,8,16,9,34,57,2,0,21,87,3,11,76.,364,4,59,9,68,0,4,30,2,13,1887,58,27,13,530,530,23,13,3,3,0,3,0,0,3,53,59,6,12,0,41,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1193.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,32,10,14,10,36,58,2,0,18,90,2,12,77.,358,3,60,9,69,0,5,30,1,9,1891,60,24,9,515,515,26,12,2,2,0,2,0,0,3,46,60,10,9,0,40,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1194.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,31,9,15,10,34,57,2,0,16,92,2,12,76.5,351,2,59,11,70,0,5,30,0,15,1886,60,35,14,531,531,21,15,3,3,0,3,0,0,2,46,59,7,8,0,41,0,4,100,15,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1195.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,8,15,10,34,57,2,0,16,92,2,12,76.5,356,2,59,11,70,0,4,30,0,3,1879,55,23,3,527,527,21,14,2,2,0,2,0,0,3,49,59,7,5,0,41,0,4,100,12,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1196.,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,32,8,14,10,36,58,2,0,16,92,1,13,77.,360,1,60,11,71,1,2,30,2,8,1875,53,33,8,534,534,19,15,4,4,0,4,0,0,3,49,60,8,3,0,40,0,4,100,11,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1197.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,31,10,14,11,35,59,1,0,16,92,1,13,78.,354,1,60,11,71,0,2,30,0,7,1872,54,24,7,513,513,24,17,2,2,0,2,0,0,4,48,60,14,5,0,40,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1198.,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,10,14,12,35,60,1,0,21,87,4,10,80.,366,0,61,11,72,1,5,30,8,32,1882,55,28,32,664,664,23,15,3,3,0,2,0,0,2,45,61,7,9,0,39,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1199.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.,22,30,8,15,14,31,59,1,0,21,87,4,10,81.5,352,1,60,11,71,2,6,30,12,23,1894,55,34,22,742,742,19,17,7,7,0,6,0,0,1,61,60,5,5,0,40,0,4,100,10,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1200.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,29,9,15,14,30,58,1,0,21,87,3,13,80.5,343,1,59,12,71,1,2,30,14,29,1902,59,30,29,777,777,23,16,6,6,0,4,0,0,1,53,59,6,9,0,41,0,4,100,15,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1201.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,30,10,16,13,29,57,1,0,22,86,5,12,79.,342,2,58,12,70,1,5,30,8,21,1913,62,22,21,776,776,20,16,9,9,0,9,0,0,1,50,58,7,8,0,42,0,4,100,15,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1202.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,28,7,14,14,30,57,1,0,24,84,4,12,79.,337,2,58,12,70,2,12,30,7,16,1917,62,30,16,764,764,20,21,4,4,0,3,0,0,1,55,58,9,3,0,42,0,4,100,12,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1203.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,25,7,18,13,27,57,1,0,22,86,4,12,80.,325,2,58,12,70,0,6,30,9,22,1919,62,19,22,754,754,24,24,3,3,0,2,0,0,1,52,58,14,3,0,42,0,4,100,17,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1204.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,24,7,17,13,27,56,0,1,24,84,2,14,78.5,317,1,57,14,71,1,5,30,8,14,1920,63,23,13,734,734,20,16,4,4,0,3,0,0,1,50,57,5,10,0,43,0,4,100,15,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1205.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,25,8,19,14,25,57,0,1,25,83,8,10,81.5,324,0,58,14,72,0,8,30,6,15,1926,65,21,14,711,711,25,18,3,3,0,2,0,0,1,57,58,9,7,0,42,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1206.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,21,29,8,20,13,25,57,0,1,28,80,7,11,81.,340,0,58,14,72,0,22,30,7,20,1927,66,17,20,696,696,17,15,7,7,0,5,0,0,1,48,58,8,3,0,42,0,4,100,11,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1207.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,31,8,19,13,26,57,0,1,26,82,4,13,80.5,348,2,58,12,70,0,4,30,5,17,1937,68,17,17,744,744,23,17,10,10,0,8,0,0,5,44,58,9,5,0,42,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1208.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,5,20,11,26,56,0,1,27,81,2,12,78.,359,2,57,13,70,2,9,30,6,19,1944,70,18,19,761,761,22,16,10,10,0,6,0,0,6,46,57,13,3,0,43,0,4,100,16,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1209.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,34,4,22,9,26,56,0,1,24,84,2,12,77.,360,1,57,14,71,1,3,30,8,14,1952,74,20,14,747,747,29,26,10,10,0,9,0,0,8,41,57,13,8,0,43,0,4,100,21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1210.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,36,4,23,7,25,54,0,1,26,82,2,12,73.5,360,4,55,13,68,0,10,30,5,21,1951,74,12,20,735,735,37,22,6,6,0,4,0,0,8,46,55,15,15,0,45,0,4,100,30,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1211.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,4,23,6,27,55,0,1,27,81,2,11,73.5,372,3,56,13,69,0,3,30,6,14,1958,77,19,14,736,736,28,25,7,7,0,6,0,1,8,41,56,13,10,0,44,0,4,100,23,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1212.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,39,5,25,5,26,55,0,1,26,82,3,11,73.5,375,1,56,15,71,0,5,30,5,11,1954,75,20,11,722,722,25,13,8,8,0,5,0,0,8,48,56,12,7,0,44,0,4,100,19,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1213.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,5,25,6,26,56,0,1,24,84,1,13,75.5,371,0,57,15,72,0,4,30,4,17,1948,73,22,17,702,702,23,22,5,5,0,5,0,0,8,45,57,13,5,0,43,0,4,100,18,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1214.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,3,25,7,25,56,0,1,26,82,2,12,76.5,381,0,57,15,72,0,5,30,1,10,1945,72,23,10,677,677,22,21,8,8,0,7,0,0,9,43,57,10,4,0,43,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
1215.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,5,21,9,27,56,0,1,30,78,4,10,76.5,375,0,57,15,72,1,6,30,6,11,1951,70,19,11,677,677,20,18,5,5,0,4,0,0,10,44,57,8,6,0,43,0,4,100,14,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,104,26,0,0,0,0,0,0,0,0,0
