# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_2.out' -seed 341758639
# "uuid" : "548565143"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
14.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,2,3,6,11,0,0,34,74,7,15,15.,35,15,11,3,14,0,6,30,8,17,305,1,7,17,821,821,1295,29,5,5,0,5,0,0,4,6,11,2,0,0,1,0,78,12,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,0,0,0,0,0,0,0
15.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,2,3,6,11,0,0,32,76,7,14,15.,35,14,11,3,14,1,10,30,4,16,305,1,11,16,776,776,1294,28,6,6,0,6,0,0,3,2,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,0,0,0,0,0,0,0
16.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,2,3,6,11,0,0,30,78,10,12,15.,35,13,11,3,14,3,13,30,10,55,309,1,17,55,825,825,1293,30,9,9,0,7,0,0,3,4,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,4,0,0,1,0,0,0
17.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,3,6,11,0,0,25,83,11,15,15.,34,13,11,3,14,1,12,30,12,139,337,2,16,139,1121,1121,1294,31,25,25,0,20,0,0,3,5,11,1,0,0,1,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,9,0,0,1,0,0,0
18.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,1,3,7,11,0,0,26,82,12,15,14.5,35,23,11,3,14,11,21,30,13,175,418,2,14,175,1348,1348,1295,25,34,34,0,27,0,0,3,4,11,2,0,0,1,0,78,12,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,14,0,0,1,0,0,0
19.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,8,1,3,7,11,0,0,28,80,15,12,14.5,40,22,11,3,14,5,34,30,13,163,495,2,8,162,1428,1428,1294,25,36,36,0,30,0,0,2,6,11,1,0,0,1,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,19,0,0,0,0,0,0
20.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,7,2,3,6,11,0,0,27,81,14,15,15.,45,32,11,3,14,7,26,30,16,198,548,2,5,197,1439,1439,1294,22,34,34,0,28,0,0,2,6,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,24,0,0,0,0,0,0
21.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,7,3,3,5,11,0,0,27,81,17,13,15.5,45,32,11,3,14,3,9,30,22,76,574,2,12,75,1386,1386,1294,31,34,34,0,27,0,0,2,8,11,1,0,0,1,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
22.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,7,6,2,3,10,1,0,29,79,21,13,16.,45,32,11,3,14,3,4,30,18,48,585,2,5,48,1339,1339,1293,24,20,20,0,20,0,0,3,6,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
23.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,7,6,2,3,10,1,0,35,73,21,13,16.,45,32,11,3,14,3,10,30,22,33,593,2,7,33,1246,1246,1294,24,12,12,0,10,0,0,2,5,11,1,0,0,1,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
24.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,7,7,2,2,10,1,0,30,78,20,15,16.5,45,32,11,3,14,1,8,30,16,21,598,3,7,21,1169,1169,1294,32,9,9,0,6,0,0,1,7,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
25.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,7,4,5,2,10,1,0,27,81,17,15,18.,45,32,11,3,14,1,6,30,14,22,598,3,4,22,1073,1073,1293,29,10,10,0,9,0,0,1,7,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
26.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,3,7,3,6,2,10,1,0,31,77,15,14,18.5,49,32,11,3,14,0,4,30,12,12,598,3,8,12,1005,1005,1293,22,8,8,0,6,0,0,0,9,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
27.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,5,2,8,1,10,1,0,35,73,12,14,20.,51,42,11,3,14,1,8,30,17,19,601,3,3,19,941,941,1293,30,4,4,0,3,0,0,0,7,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
28.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,3,2,8,1,11,0,0,28,80,13,15,20.,53,42,11,3,14,0,9,30,8,8,605,3,5,8,896,896,1296,33,6,6,0,4,0,0,1,7,11,1,0,0,1,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
29.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,3,3,7,1,11,0,0,29,79,12,14,19.5,53,42,11,3,14,0,5,30,5,21,609,3,3,21,842,842,1294,24,5,5,0,4,0,0,1,5,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
30.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,3,2,9,0,11,0,0,30,78,13,15,21.,49,42,11,3,14,0,8,30,5,15,613,3,4,15,786,786,1294,31,7,7,0,6,0,0,1,9,11,1,0,0,1,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,0,0,1,1,0,0
31.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,3,2,9,0,11,0,0,26,82,15,13,21.,53,42,11,3,14,1,10,30,10,74,624,3,7,73,846,846,1295,32,8,8,0,7,0,0,1,4,11,1,0,0,1,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,4,0,1,1,1,0
32.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,3,2,9,0,11,0,0,20,88,12,15,21.,53,42,11,3,14,7,20,30,19,174,685,4,7,174,1185,1185,1294,32,26,26,0,21,0,0,0,7,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,9,0,1,1,1,0
33.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,3,2,9,0,11,0,0,19,89,13,14,21.,53,42,11,3,14,7,36,30,15,204,771,4,10,201,1404,1404,1294,24,33,33,0,26,0,0,1,7,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,14,0,1,1,1,0
34.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,3,1,9,1,11,0,0,29,79,17,15,20.5,49,42,11,3,14,8,31,30,17,217,846,4,5,217,1469,1469,1294,24,37,37,0,33,0,1,2,4,11,0,0,0,1,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,19,0,1,1,1,0
35.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,3,4,8,0,12,0,0,32,76,19,15,22.,61,41,12,3,15,11,32,30,20,198,920,5,10,197,1492,1492,1294,30,35,35,0,30,0,0,3,4,12,1,0,0,0,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,24,0,1,1,1,0
36.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,3,3,9,0,12,0,0,30,78,19,14,22.5,61,41,12,3,15,4,13,30,16,73,951,5,3,73,1424,1424,1295,26,30,30,0,25,0,0,4,4,12,1,0,0,0,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,25,0,1,1,1,1
37.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,4,2,10,0,12,0,0,31,77,19,14,23.,60,41,12,3,15,2,14,30,14,36,963,5,2,36,1325,1325,1295,29,20,20,0,16,0,0,5,3,12,1,0,0,0,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,25,0,1,1,1,1
38.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,4,1,11,0,12,0,0,35,73,24,15,23.5,60,41,12,3,15,1,7,30,10,30,966,3,1,30,1227,1227,1294,28,17,17,0,17,0,0,4,3,12,1,0,0,0,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,25,0,1,1,1,1
39.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,3,2,10,0,12,0,0,33,75,18,15,23.,61,41,12,3,15,0,7,30,20,19,968,2,4,18,1134,1134,1293,28,15,15,0,11,0,0,4,4,12,0,0,0,0,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,25,0,1,1,1,1
40.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,3,1,10,1,12,0,0,30,78,20,13,22.5,61,41,12,3,15,1,10,30,14,25,976,2,2,25,1095,1095,1295,27,10,10,0,8,0,0,4,4,12,1,0,0,0,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,1,25,25,25,0,1,1,1,1
