# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 921784370
# "uuid" : "36872727"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,4,0,5,9,0,0,39,69,17,14,11.,27,13,9,3,12,0,5,30,12,15,256,1,19,15,1042,1042,1294,26,12,12,0,9,0,1,4,4,9,1,0,0,3,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
11.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,4,1,5,10,0,0,34,74,19,15,13.,30,11,10,3,13,0,6,30,9,12,256,1,21,12,987,987,1296,30,6,6,0,6,0,0,4,5,10,3,0,0,2,0,78,12,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
12.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,6,1,3,10,0,0,31,77,14,14,14.,30,11,10,3,13,0,6,30,18,19,259,1,19,19,945,945,1294,24,12,12,0,12,0,0,4,4,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
13.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,4,3,3,10,0,0,35,73,14,14,15.,30,11,10,3,13,0,7,30,11,16,261,2,9,16,897,897,1294,29,6,6,0,5,0,0,4,3,10,1,0,0,2,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
14.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,4,3,3,10,0,0,30,78,15,13,15.,31,11,10,3,13,1,7,30,2,17,261,2,8,17,848,848,1293,23,4,4,0,4,0,0,4,4,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
15.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,4,4,2,10,0,0,28,80,13,12,16.,31,10,10,3,13,0,7,30,3,11,262,2,8,11,811,811,1293,29,4,4,0,3,0,0,4,3,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
16.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,4,4,2,10,0,0,29,79,12,14,16.,31,10,10,3,13,0,10,30,3,11,260,2,11,11,777,777,1295,29,7,7,0,6,0,0,4,3,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
17.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,4,5,1,10,0,0,28,80,9,14,17.,31,10,10,3,13,2,6,30,6,11,260,2,13,11,742,742,1293,29,3,3,0,3,0,0,4,3,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
18.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,5,4,1,10,0,0,25,83,12,12,16.5,31,10,10,3,13,1,2,30,5,9,261,2,13,9,713,713,1294,27,5,5,0,5,0,0,4,6,10,1,0,0,2,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,1,25,0,0,3,0,0,0,0
19.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,5,4,1,10,0,0,22,86,11,12,16.5,31,10,10,2,12,0,5,30,6,9,261,2,11,9,680,680,1293,35,3,3,0,3,0,0,4,6,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
20.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,5,4,1,10,0,0,23,85,10,12,16.5,31,9,10,2,12,1,6,30,6,11,259,1,14,10,662,662,1294,30,4,4,0,1,0,0,3,2,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
21.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,4,4,2,10,0,0,19,89,9,15,16.,31,9,10,2,12,0,1,30,4,7,259,1,12,7,631,631,1294,29,6,6,0,6,0,0,3,5,10,1,0,0,2,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
22.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,4,5,1,10,0,0,19,89,7,14,17.,31,9,10,2,12,0,1,30,6,12,258,1,12,11,614,614,1293,34,5,5,0,5,0,0,3,4,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
23.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,5,1,10,0,0,20,88,7,14,17.,32,8,10,2,12,0,3,30,7,6,253,0,11,6,596,596,1294,26,4,4,0,3,0,1,2,7,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
24.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,5,4,1,10,0,0,18,90,7,15,16.5,32,8,10,2,12,0,4,30,5,10,254,0,12,9,583,583,1294,31,4,4,0,4,0,0,2,6,10,1,0,0,2,0,78,12,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
25.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,5,1,10,0,0,12,96,8,12,17.,32,7,10,2,12,0,3,30,3,11,258,0,15,11,586,586,1293,27,3,3,0,3,0,0,2,4,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
26.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,5,1,10,0,0,11,97,6,14,17.,32,7,10,2,12,0,5,30,5,11,252,0,12,11,572,572,1294,25,4,4,0,3,0,0,2,5,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
27.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,5,1,10,0,0,15,93,4,14,17.,32,7,10,2,12,1,0,30,5,9,252,0,17,9,552,552,1293,23,7,7,0,7,0,0,2,6,10,0,0,0,2,0,78,12,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
28.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,5,1,10,0,0,12,96,4,14,17.,32,7,10,2,12,0,3,30,4,8,251,0,17,8,563,563,1294,29,3,3,0,2,0,0,2,6,10,1,0,0,2,0,78,12,1,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
29.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,4,2,10,0,0,9,99,5,13,16.,32,6,10,2,12,0,4,30,2,10,253,0,10,9,556,556,1294,30,3,3,0,2,0,0,2,5,10,1,0,0,2,0,78,12,1,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
30.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,7,5,4,1,10,0,0,9,99,5,13,16.5,33,6,10,2,12,0,4,30,1,8,246,0,19,8,547,547,1293,26,5,5,0,5,0,0,2,4,10,0,0,0,2,0,78,12,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
31.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,5,3,2,10,0,0,12,96,5,13,15.5,34,6,10,2,12,0,1,30,3,15,244,0,17,15,551,551,1293,36,2,2,0,2,0,0,1,6,10,0,0,0,2,0,78,12,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
32.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,4,4,2,10,0,0,15,93,3,13,16.,34,6,10,2,12,0,3,30,6,13,238,0,25,13,570,570,1293,26,7,7,0,5,0,0,1,6,10,0,0,0,2,0,78,12,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
33.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,4,3,3,10,0,0,15,93,5,13,15.,34,6,10,2,12,0,1,30,3,8,241,1,19,8,561,561,1293,31,4,4,0,3,0,0,0,6,10,0,0,0,2,0,78,12,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
34.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,4,3,3,10,0,0,16,92,3,14,15.,34,5,10,2,12,0,1,30,2,11,241,1,17,11,560,560,1293,33,1,1,0,1,0,0,0,5,10,0,0,0,2,0,78,12,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
35.,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,4,3,3,10,0,0,15,93,4,14,15.,34,5,10,2,12,0,9,30,1,7,241,1,17,7,537,537,1293,31,1,1,0,1,0,0,0,9,10,0,0,0,2,0,78,12,0,87,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
36.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,6,4,3,3,10,0,0,16,92,4,14,15.,38,5,10,2,12,2,6,30,2,11,237,1,17,11,508,508,1293,27,6,6,0,5,0,0,0,8,10,0,0,0,2,0,78,12,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
37.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,6,4,3,3,10,0,0,15,93,4,14,15.,38,5,10,2,12,0,0,30,2,5,232,1,23,5,509,509,1293,28,2,2,0,2,0,0,0,7,10,0,0,0,2,0,78,12,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
38.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,6,4,3,3,10,0,0,14,94,5,13,15.,38,5,10,2,12,1,3,30,3,12,229,1,25,12,506,506,1293,28,4,4,0,4,0,0,0,6,10,0,0,0,2,0,78,12,0,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
39.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,6,4,3,3,10,0,0,16,92,4,14,15.,38,5,10,2,12,0,5,30,1,7,227,1,16,6,509,509,1293,29,2,2,0,1,0,0,0,5,10,0,0,0,2,0,78,12,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
40.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,5,5,2,3,10,0,0,16,92,7,11,14.5,39,4,10,2,12,1,6,30,0,14,224,0,21,14,508,508,1293,32,2,2,0,2,0,0,0,7,10,0,0,0,2,0,78,12,0,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,25,0,25,0,0,3,0,0,0,0
