# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_2.out' -seed 590213353
# "uuid" : "782197741"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
11.,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,17,6,1,15,21,1,0,37,71,7,14,26.,71,0,22,10,32,0,4,30,4,20,236,0,37,20,987,987,37,16,12,12,0,10,0,0,19,47,22,5,19,0,78,0,0,100,24,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
12.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,17,5,1,16,21,1,0,33,75,8,14,25.5,71,0,22,10,32,0,3,30,6,17,235,0,35,16,935,935,36,16,8,8,0,8,0,0,17,37,22,5,19,0,78,0,0,100,24,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
13.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,16,5,3,14,21,1,0,34,74,7,15,27.5,72,0,22,10,32,1,3,30,3,11,230,0,26,11,868,868,32,26,6,6,0,5,0,0,17,45,22,5,16,0,78,0,0,100,21,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
14.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,16,6,3,13,21,1,0,35,73,7,13,28.,72,0,22,10,32,1,4,30,10,12,230,0,18,12,835,835,35,26,7,7,0,7,0,0,14,40,22,5,20,0,78,0,0,100,25,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
15.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,15,5,4,13,21,1,0,32,76,7,15,28.5,73,0,22,10,32,0,9,30,7,15,230,0,21,15,798,798,32,17,6,6,0,5,0,0,14,39,22,4,17,0,78,0,0,100,21,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
16.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,16,9,3,10,21,1,0,31,77,9,13,29.5,72,1,22,9,31,0,12,30,6,43,231,0,23,43,839,839,23,21,10,10,0,9,0,0,12,53,22,5,9,0,78,0,0,100,14,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,4,0,0,1,0,0,0
17.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,17,11,2,10,22,1,0,33,75,9,14,30.5,79,0,23,9,32,4,24,30,16,142,258,0,13,141,1157,1157,29,15,29,29,0,22,0,0,10,53,23,6,13,0,77,0,0,100,19,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,9,0,0,1,0,0,0
18.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,20,9,3,15,26,1,0,35,73,10,13,34.5,92,3,27,12,39,6,25,30,22,178,332,0,18,178,1398,1398,28,16,35,35,0,30,0,1,11,34,27,10,9,0,73,0,0,100,19,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,14,0,0,1,0,0,0
19.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,19,11,4,11,25,1,0,28,80,16,13,35.5,89,1,26,15,41,11,15,30,27,191,396,0,12,191,1473,1473,38,16,37,37,0,31,0,1,15,50,26,8,20,0,74,0,0,100,28,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,19,0,0,0,0,0,0
20.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,23,15,7,11,32,1,0,29,79,18,14,47.5,121,2,33,17,50,4,25,30,18,201,461,0,16,201,1472,1472,33,16,37,37,0,31,0,1,17,50,33,8,14,0,67,0,0,100,22,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,24,0,0,0,0,0,0
21.,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2312,0.,8,3,23,14,11,9,33,1,0,36,72,21,13,52.,125,0,34,18,52,2,16,30,24,83,485,0,10,82,1414,1414,38,17,26,26,0,20,0,1,19,38,34,7,17,0,66,0,0,100,24,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
22.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,22,13,13,8,33,1,0,42,66,24,15,53.5,126,1,34,17,51,0,5,30,23,45,496,1,4,45,1323,1323,43,17,26,26,0,21,0,0,20,42,34,7,21,0,66,0,0,100,28,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
23.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,22,16,17,7,38,2,0,42,66,25,13,65.,154,6,40,16,56,1,12,30,18,30,502,1,2,29,1241,1241,39,18,20,20,0,15,0,0,21,47,40,11,15,0,60,0,0,100,26,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
24.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,4,22,11,22,7,39,1,0,41,67,22,15,67.5,154,4,40,18,58,0,7,30,24,26,509,1,3,26,1169,1169,43,26,16,16,0,10,0,0,20,37,40,11,19,0,60,0,0,100,30,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
25.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,24,14,25,4,42,1,0,43,65,24,14,75.,164,2,43,17,60,0,5,30,17,14,513,1,3,14,1078,1078,37,18,7,7,0,6,0,0,20,54,43,13,13,0,57,0,0,100,26,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
26.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,5,22,12,28,3,42,1,0,44,64,23,15,77.,170,1,43,18,61,1,11,30,8,17,516,1,4,17,997,997,33,21,10,10,0,7,0,0,18,38,43,12,9,0,57,0,0,100,21,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
27.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,21,8,33,2,42,1,0,44,64,24,15,80.,175,1,43,18,61,0,3,30,9,10,521,1,7,10,943,943,31,11,7,7,0,5,0,0,18,45,43,11,8,0,57,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
28.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,21,7,34,2,42,1,0,44,64,17,15,80.5,175,1,43,18,61,0,8,30,15,41,528,1,4,41,910,910,38,19,9,9,0,8,0,0,18,58,43,8,17,0,57,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
29.,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,20,6,35,2,42,1,0,42,66,17,15,81.,184,2,43,17,60,0,16,30,17,28,541,1,2,28,917,917,33,18,13,13,0,13,0,0,17,46,43,10,11,0,57,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
30.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,19,6,38,1,44,1,0,42,66,23,15,86.,193,2,45,15,60,1,12,30,20,21,544,1,3,20,909,909,31,19,18,18,0,15,0,1,18,45,45,12,10,0,55,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
31.,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,8,22,7,39,1,46,1,0,38,70,23,15,89.5,198,1,47,14,61,4,21,30,16,113,571,3,5,113,1009,1009,36,19,19,19,0,14,0,0,16,46,47,15,10,0,53,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,4,0,1,1,1,0
32.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,9,22,7,39,0,45,1,0,41,67,23,15,88.5,198,8,46,18,64,9,29,30,25,186,642,4,1,185,1307,1307,36,21,36,36,0,27,0,0,16,40,46,14,10,0,54,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,9,0,1,1,1,0
33.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,20,7,43,0,49,1,0,49,59,29,15,96.5,228,3,50,19,69,9,23,30,20,217,725,4,3,215,1436,1436,40,16,37,37,0,29,0,0,19,43,50,16,10,0,50,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,14,0,1,1,1,0
34.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,18,7,42,0,48,1,0,47,61,27,15,94.5,230,4,49,19,68,8,37,30,24,228,812,4,6,227,1460,1460,39,21,36,36,0,30,0,0,24,35,49,14,15,0,51,0,0,100,29,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,19,0,1,1,1,0
35.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,13,19,9,43,0,51,1,0,48,60,25,14,99.5,241,1,52,19,71,7,28,30,22,226,884,7,2,225,1474,1474,42,12,36,36,0,32,0,1,27,39,52,15,14,0,48,0,0,100,29,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,24,0,1,1,1,0
36.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,13,19,9,42,0,50,1,0,43,65,33,14,97.5,237,3,51,18,69,4,10,30,28,76,928,8,4,76,1417,1417,49,16,32,32,0,28,0,0,27,45,51,17,17,0,49,0,0,100,34,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
37.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,15,19,9,45,0,53,1,0,45,63,31,15,103.5,257,1,54,17,71,1,13,30,27,32,943,8,0,32,1322,1322,46,22,24,24,0,20,0,0,26,32,54,19,12,0,46,0,0,100,31,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
38.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,15,16,7,46,0,52,1,0,45,63,28,15,102.5,256,2,53,17,70,0,9,30,27,34,947,8,0,34,1234,1234,44,19,17,17,0,13,0,1,22,36,53,20,9,0,47,0,0,100,29,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
39.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,17,5,49,0,53,1,0,44,64,26,14,105.5,263,0,54,18,72,0,7,30,28,19,954,8,2,19,1169,1169,45,19,16,16,0,11,0,1,25,39,54,17,11,0,46,0,0,100,28,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
40.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,17,5,50,0,54,1,0,41,67,28,15,107.5,279,1,55,16,71,0,11,30,24,17,957,8,1,17,1088,1088,53,25,12,12,0,7,0,0,26,37,55,21,14,0,45,0,0,100,35,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
