# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_2.out' -seed 89701253
# "uuid" : "133698077"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
13.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,8,2,9,19,0,0,45,63,7,14,25.,59,0,19,13,32,0,2,30,10,10,237,0,20,10,861,861,31,17,6,6,0,4,0,0,14,40,19,5,15,0,81,0,0,100,20,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
14.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,8,2,9,19,0,0,47,61,8,13,25.,59,0,19,13,32,1,6,30,13,18,233,0,15,18,804,804,34,22,7,7,0,6,0,0,15,40,19,4,19,0,81,0,0,100,23,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
15.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,9,2,7,18,0,0,51,57,8,13,24.5,56,1,18,13,31,0,3,30,7,19,231,0,14,19,755,755,34,17,6,6,0,6,0,0,15,41,18,5,17,0,82,0,0,100,22,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
16.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,7,4,7,18,0,0,49,59,9,13,25.5,56,1,18,13,31,1,5,30,3,8,233,0,12,7,729,729,30,17,3,3,0,3,0,0,15,48,18,4,15,0,82,0,0,100,19,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
17.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,16,6,4,8,18,0,0,45,63,8,14,25.,56,1,18,13,31,0,6,30,2,8,237,0,7,8,701,701,30,14,5,5,0,5,0,0,14,58,18,4,14,0,82,0,0,100,18,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
18.,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,5,6,7,18,0,0,49,59,7,15,26.5,57,1,18,13,31,1,4,30,2,11,236,0,8,10,664,664,33,22,4,4,0,4,0,0,12,48,18,5,18,0,82,0,0,100,23,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
19.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,5,6,7,18,0,0,49,59,8,13,26.5,57,0,18,14,32,0,6,30,1,11,234,0,10,11,636,636,29,15,2,2,0,2,0,0,11,54,18,3,16,0,82,0,0,100,19,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
20.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,4,0,14,6,6,6,18,0,0,47,61,7,13,27.,58,0,18,14,32,0,2,30,2,9,235,0,5,9,621,621,30,12,2,2,0,2,0,0,11,36,18,3,15,0,82,0,0,100,18,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
21.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,12,3,8,7,18,0,0,46,62,5,15,27.5,64,1,18,13,31,1,7,30,2,16,235,0,8,16,637,637,37,22,8,8,0,6,0,1,14,49,18,4,20,0,82,0,0,100,24,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
22.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,4,8,6,18,0,0,45,63,7,13,28.,57,1,18,13,31,0,4,30,5,14,235,0,10,14,614,614,40,20,5,5,0,3,0,0,14,48,18,4,23,0,82,0,0,100,27,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
23.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,16,3,9,7,19,0,0,48,60,8,12,29.5,60,0,19,13,32,0,4,30,4,9,234,0,12,9,613,613,33,19,5,5,0,5,0,0,13,45,19,2,17,0,81,0,0,100,19,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
24.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,4,9,6,19,0,0,45,63,5,14,30.,59,0,19,13,32,1,3,30,3,14,233,0,9,14,623,623,37,18,5,5,0,5,0,0,12,39,19,4,20,0,81,0,0,100,24,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
25.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,4,8,7,19,0,0,45,63,6,14,29.,59,1,19,12,31,0,5,30,6,12,235,0,7,12,613,613,30,16,2,2,0,1,0,0,12,41,19,4,13,0,81,0,0,100,17,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
26.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,3,8,8,19,0,0,43,65,6,14,28.5,59,1,19,12,31,0,3,30,6,7,236,0,8,7,601,601,27,19,2,2,0,2,0,0,11,47,19,7,11,0,81,0,0,100,18,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
27.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,4,9,7,20,0,0,39,69,6,14,31.,62,1,20,11,31,0,1,30,3,6,239,0,10,6,601,601,25,21,4,4,0,3,0,1,11,46,20,5,13,0,80,0,0,100,18,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
28.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,17,4,9,7,20,0,0,40,68,7,13,31.,63,2,20,10,30,0,4,30,3,12,239,0,7,12,592,592,26,18,5,5,0,5,0,0,11,45,20,8,10,0,80,0,0,100,18,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
29.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,16,5,8,7,20,0,0,40,68,7,12,30.5,68,0,20,12,32,0,4,30,3,6,238,0,9,6,581,581,28,20,3,3,0,2,0,0,9,51,20,4,14,0,80,0,0,100,18,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
30.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,16,6,8,6,20,0,0,39,69,5,15,31.,68,1,20,11,31,1,8,30,3,10,237,0,14,10,585,585,30,18,4,4,0,4,0,0,9,58,20,6,15,0,80,0,0,100,21,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
31.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,15,6,9,5,20,0,0,38,70,6,13,32.,73,1,20,11,31,0,3,30,2,8,237,0,11,7,579,579,22,13,2,2,0,2,0,0,10,48,20,2,14,0,80,0,0,100,16,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
32.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,13,6,10,4,20,0,0,36,72,6,14,33.,75,1,20,11,31,1,6,30,2,21,236,0,2,21,615,615,24,10,2,2,0,2,0,0,9,37,20,5,12,0,80,0,0,100,17,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
33.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,14,7,10,4,21,0,0,36,72,8,12,34.5,78,1,21,10,31,0,6,30,1,12,238,0,9,12,629,629,29,16,7,7,0,5,0,0,9,44,21,7,11,0,79,0,0,100,18,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
34.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,12,7,10,4,21,0,0,35,73,6,12,34.5,80,1,21,10,31,1,5,30,4,13,237,0,9,13,629,629,29,16,9,9,0,9,0,0,9,53,21,6,14,0,79,0,0,100,20,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
35.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,13,5,13,4,22,0,0,33,75,4,14,37.5,83,0,22,10,32,0,3,30,5,14,237,0,8,14,634,634,23,12,6,6,0,5,0,0,9,55,22,4,10,0,78,0,0,100,14,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
36.,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,13,6,11,4,21,0,0,35,73,3,15,35.,75,1,21,10,31,0,5,30,5,7,238,0,12,6,644,644,28,18,5,5,0,5,0,0,9,53,21,4,12,0,79,0,0,100,16,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
37.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,11,5,11,4,20,0,0,38,70,4,14,33.5,73,2,20,10,30,1,5,30,6,13,237,0,12,13,627,627,26,19,2,2,0,2,0,0,10,56,20,1,17,0,80,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
38.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,12,6,12,4,22,0,0,33,75,6,12,37.,76,1,22,9,31,0,7,30,3,13,234,0,17,13,622,622,27,19,6,6,0,6,0,0,9,52,22,5,12,0,78,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
39.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,13,6,13,4,23,0,0,34,74,5,13,39.,79,0,23,9,32,0,8,30,4,5,232,0,16,5,617,617,29,16,5,5,0,2,0,1,8,52,23,7,12,0,77,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
40.,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,13,6,12,5,23,0,0,27,81,6,11,38.,79,0,23,9,32,0,6,30,0,15,231,0,13,14,600,600,31,21,4,4,0,4,0,0,8,57,23,4,17,0,77,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
