T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2289,50,144,96,2,6,8,2,6,0,14,0,480,144,0,0,0,0,0,4.5,3,0,1.5,0,9,0,0,12,12,96,0,6,4,12,49,61,0,9,30,3,8,1721,63,20,8,505,505,1,17,3,3,0,3,750,450,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2290,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,4.5,8,0,2,1,12,0,0,17,13,95,0,6,2,17,47,64,0,8,30,1,11,1720,62,19,11,501,501,0,14,2,2,0,2,752,448,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2291,48,147,96,3,5,7,3,2,1,12,0,486,147,0,0,0,0,0,2.5,10,0,0.5,0,14,0,0,15,12,96,1,5,6,15,48,63,0,1,30,3,8,1722,63,11,7,514,514,2,12,4,4,0,4,748,452,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2292,47,145,98,3,9,1,7,4,3,10,0,486,145,0,0,0,0,0,1.5,7,2,1.5,1,8,0,0,12,11,97,1,5,4,12,48,60,0,3,30,1,11,1723,63,19,11,483,483,2,11,4,4,0,4,751,449,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2293,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0.5,7,2,1,0,8,0,0,10,11,97,1,5,8,10,50,60,0,7,30,0,12,1719,61,16,12,497,497,0,12,3,3,0,2,747,453,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2294,50,146,98,0,4,3,4,5,1,7,0,488,146,0,0,0,0,0,3.5,6,0,2,0,9,0,0,13,10,98,1,5,6,13,45,58,0,5,30,1,3,1720,61,17,3,511,511,1,18,4,4,0,3,749,451,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2295,50,144,97,1,7,5,3,6,1,12,0,482,144,0,0,0,0,0,3.5,4,1,1.5,0,9,0,0,12,12,96,1,5,2,12,49,61,0,6,30,1,8,1719,61,18,8,509,509,3,15,2,2,0,2,753,447,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2296,50,146,98,2,1,4,3,7,0,5,0,488,146,0,0,0,0,0,2.5,6,2,2.5,0,8,0,0,13,8,100,0,6,4,13,46,59,0,4,30,1,12,1723,61,25,12,519,519,0,11,4,4,0,2,751,449,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2297,51,145,98,0,5,4,1,5,0,9,0,486,145,0,0,0,0,0,2.5,4,0,0.5,0,8,0,0,9,9,99,0,6,3,9,52,61,0,2,30,0,10,1725,62,22,10,522,522,1,11,3,3,0,3,752,448,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2298,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,2.5,7,0,2,0,8,0,0,12,10,98,2,4,2,12,44,56,1,2,30,0,14,1719,63,25,14,545,545,0,12,3,3,0,3,754,446,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2299,50,144,97,0,9,5,3,4,1,14,0,482,144,0,0,0,0,0,4.5,6,1,1.5,0,13,0,0,16,11,97,0,6,8,16,41,57,0,4,30,1,8,1716,63,25,8,529,529,1,14,3,3,0,3,749,451,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2300,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,2.5,8,1,2,0,10,0,0,14,10,98,1,5,2,14,50,64,0,3,30,2,10,1712,61,16,10,534,534,0,14,4,4,0,3,755,445,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2301,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,3,9,0,2,0,11,0,0,15,9,99,1,5,6,15,45,60,0,9,30,2,12,1716,61,19,12,528,528,0,14,4,4,0,2,751,449,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2302,49,147,98,0,5,4,5,1,0,9,0,490,147,0,0,0,0,0,2,10,0,3.5,0,7,0,0,14,12,96,0,6,3,14,49,63,0,10,30,2,6,1726,61,22,6,502,502,0,17,2,2,0,2,754,446,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2303,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,3,4,1,1.5,0,8,0,0,11,12,96,1,5,8,11,50,61,0,1,30,1,7,1736,63,14,7,510,510,1,12,4,4,0,4,749,451,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2304,51,144,99,0,5,1,3,8,1,6,0,486,144,0,0,0,0,0,2.5,4,1,1,0,8,0,0,10,11,97,3,3,6,10,48,58,0,6,30,3,9,1734,62,15,9,507,507,0,14,4,4,0,3,751,449,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2305,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,2,6,2,2,0,8,0,0,12,12,96,2,4,3,12,50,62,0,2,30,3,7,1734,61,19,7,521,521,1,12,2,2,0,1,754,446,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2306,48,146,95,3,7,7,3,4,3,14,0,482,146,0,0,0,0,0,2,7,0,0.5,0,10,0,0,11,13,95,1,5,3,11,46,57,0,3,30,3,11,1735,63,17,11,530,530,0,13,1,1,0,1,754,446,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2307,48,148,97,3,5,3,1,2,3,8,0,490,148,0,0,0,0,0,2.5,8,1,1,1,11,0,0,14,10,98,2,4,3,14,51,65,0,7,30,1,13,1728,60,22,13,527,527,0,17,2,2,0,1,754,446,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2308,47,152,95,2,0,4,4,2,6,4,0,494,152,0,0,0,0,0,5,7,1,1.5,1,14,0,0,18,11,97,1,5,3,18,47,65,1,7,30,2,11,1723,61,18,11,517,517,2,13,2,2,0,2,754,446,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2309,49,149,98,0,4,1,2,1,3,5,0,494,149,0,0,0,0,0,3,5,1,0,1,11,0,0,12,10,98,1,5,6,12,43,55,0,4,30,0,4,1724,64,15,4,494,494,0,17,7,7,0,7,752,448,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2310,48,148,95,2,2,8,6,4,2,10,0,486,148,0,0,0,0,0,2.5,4,1,1.5,0,7,0,0,10,11,97,0,6,5,10,40,50,0,5,30,3,12,1723,64,18,11,500,500,0,13,2,2,0,1,753,447,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2311,48,145,94,4,7,9,3,6,3,16,0,478,145,0,0,0,0,0,2.5,8,1,1,0,12,0,0,14,12,96,1,5,2,14,46,60,1,4,30,2,13,1722,63,15,12,505,505,0,15,5,5,0,4,756,444,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2312,49,146,97,1,5,3,5,6,3,8,0,486,146,0,0,0,0,0,2,5,1,1,0,8,0,0,10,11,97,3,3,7,10,44,54,0,7,30,2,12,1729,64,18,12,504,504,0,16,4,4,0,3,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2313,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,2,6,0,1,0,8,0,0,10,11,97,2,4,4,10,46,56,0,8,30,3,12,1727,64,13,12,529,529,0,18,5,5,0,4,754,446,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2314,48,146,97,2,8,2,4,4,4,10,0,486,146,0,0,0,0,0,2.5,5,1,2,0,7,0,0,11,9,99,1,5,8,11,49,60,0,2,30,0,6,1728,64,19,6,551,551,0,13,3,3,0,2,750,450,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2315,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,2.5,4,0,0.5,0,8,0,0,9,10,98,3,3,7,9,48,57,0,6,30,2,1,1722,64,18,1,535,535,0,13,3,3,0,3,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2316,48,145,97,2,11,3,3,2,3,14,0,484,145,0,0,0,0,0,2,8,3,1.5,1,11,0,0,15,10,98,0,6,2,15,45,60,0,3,30,2,6,1723,65,20,6,540,540,2,19,2,2,0,1,756,444,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2317,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,2.5,7,1,2,0,9,0,0,13,9,99,1,5,6,13,50,63,0,3,30,0,11,1721,65,19,11,539,539,0,11,5,5,0,5,752,448,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2318,47,144,98,5,9,4,5,3,0,13,0,484,144,0,0,0,0,0,2.5,10,1,2,2,10,0,0,16,8,100,1,5,1,16,50,66,0,1,30,1,9,1723,65,16,9,543,543,0,15,3,3,0,3,758,442,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2319,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,3.5,6,0,1,1,10,0,0,13,9,99,1,5,6,13,46,59,0,1,30,0,9,1725,65,20,8,532,532,1,11,1,1,0,0,753,447,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2320,47,149,94,4,6,7,0,1,5,13,0,486,149,0,0,0,0,0,1.5,8,1,1.5,0,9,0,0,12,9,99,2,4,2,12,45,57,0,12,30,0,15,1728,66,21,15,529,529,1,13,3,3,0,3,757,443,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2321,47,149,95,2,3,4,7,5,6,7,0,488,149,0,0,0,0,0,1,7,1,2,1,5,0,0,10,11,97,2,4,4,10,44,54,0,1,30,0,15,1728,66,22,15,517,517,1,14,2,2,0,2,755,445,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2322,47,149,97,3,5,3,3,0,3,8,0,492,149,0,0,0,0,0,0,5,2,0.5,0,6,0,0,7,11,97,1,5,6,7,45,52,0,3,30,1,10,1727,66,15,10,505,505,1,10,4,4,0,2,753,447,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2323,47,147,97,2,8,4,6,0,2,12,0,488,147,0,0,0,0,0,1,11,1,2,0,10,0,0,14,13,95,0,6,1,14,47,61,0,5,30,1,8,1725,65,14,8,514,514,2,12,4,4,0,3,758,442,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2324,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,2.5,8,0,2,0,9,0,0,13,12,96,1,5,4,13,44,57,0,4,30,0,6,1725,64,16,6,510,510,0,15,3,3,0,1,755,445,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2325,47,147,98,4,6,3,4,1,1,9,0,490,147,0,0,0,0,0,2.5,6,1,1,0,10,0,0,12,12,96,3,3,7,12,46,58,0,4,30,3,9,1726,64,19,9,518,518,1,10,3,3,0,2,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2326,49,149,96,1,3,3,1,4,5,6,0,490,149,0,0,0,0,0,2,8,0,2,0,8,0,0,12,11,97,2,4,6,12,47,59,0,2,30,0,11,1728,66,22,10,508,508,0,17,4,4,0,4,753,447,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2327,47,148,96,4,6,2,2,4,6,8,0,488,148,0,0,0,0,0,3.5,4,1,1.5,1,8,0,0,12,10,98,0,6,4,12,40,52,1,5,30,2,5,1732,66,19,5,519,519,0,17,2,2,0,2,756,444,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2328,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,0,3,3,5,0.5,0,13,0,0,14,10,98,2,4,4,14,43,57,0,2,30,3,9,1731,65,25,8,521,521,2,18,4,4,0,3,756,444,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2329,47,147,97,6,6,2,0,4,4,8,0,488,147,0,0,0,0,0,3,4,2,0.5,0,11,0,0,12,12,96,1,5,4,12,44,56,0,3,30,2,7,1735,64,24,7,512,512,0,16,5,5,0,5,757,443,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2330,48,147,95,4,4,8,2,4,2,12,0,484,147,0,0,0,0,0,5.5,4,2,2,0,13,0,0,17,12,96,0,6,4,17,45,62,0,5,30,2,4,1736,66,15,4,505,505,1,15,3,3,0,3,757,443,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2331,49,145,97,2,5,6,5,5,0,11,0,484,145,0,0,0,0,0,2,5,0,0.5,0,8,0,0,9,9,99,3,3,4,9,43,52,0,2,30,2,12,1739,67,20,11,518,518,1,15,3,3,0,3,757,443,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2332,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,2.5,5,3,2,0,9,0,0,13,8,100,1,5,2,13,47,60,1,1,30,3,10,1738,68,15,10,504,504,2,15,4,4,0,2,759,441,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2333,49,145,100,2,5,0,5,5,0,5,0,490,145,0,0,0,0,0,3,6,1,2.5,0,8,0,0,13,9,99,0,6,4,13,42,55,0,8,30,3,4,1736,66,25,4,486,486,1,14,3,3,0,3,757,443,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2334,48,149,98,3,0,3,4,3,1,3,0,494,149,0,0,0,0,0,3.5,7,2,2,0,12,0,0,16,10,98,1,5,10,16,37,53,0,8,30,2,7,1738,67,20,7,490,490,2,17,5,5,0,5,751,449,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2335,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,4,9,0,2,1,12,0,0,17,11,97,1,5,4,17,41,58,0,6,30,2,9,1742,69,20,8,495,495,0,13,6,6,0,4,757,443,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2336,50,146,97,2,3,5,1,6,1,8,0,486,146,0,0,0,0,0,1.5,8,0,1,0,9,0,0,11,10,98,1,5,2,11,41,52,0,5,30,1,8,1747,70,17,8,483,483,0,19,3,3,0,3,759,441,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2337,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,1.5,2,3,0.5,0,7,0,0,8,9,99,1,5,5,8,42,50,0,1,30,1,7,1742,68,31,6,495,495,0,14,3,3,0,3,756,444,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2338,48,146,97,4,4,6,4,4,0,10,0,486,146,0,0,0,0,0,1.5,8,1,0.5,0,11,0,0,12,9,99,1,5,3,12,41,53,1,1,30,3,18,1740,66,21,18,505,505,1,15,5,5,0,4,758,442,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2339,50,145,98,0,5,3,5,6,1,8,0,486,145,0,0,0,0,0,2.5,4,0,1,0,7,0,0,9,10,98,2,4,8,9,47,56,1,2,30,4,10,1743,67,16,10,506,506,1,13,2,2,0,2,753,447,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2340,50,147,97,2,1,3,1,8,3,4,0,488,147,0,0,0,0,0,2,6,3,1,0,11,0,0,13,13,95,2,4,6,13,42,55,3,6,30,3,15,1745,69,16,15,507,507,2,11,0,0,0,0,755,445,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2341,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,4.5,6,3,2.5,0,13,0,0,18,15,93,1,5,4,18,47,65,0,3,30,3,8,1745,69,17,8,521,521,1,15,1,1,0,1,757,443,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2342,47,150,96,3,4,3,2,1,5,7,0,492,150,0,0,0,0,0,3,4,1,2,0,7,0,0,11,13,95,1,5,2,11,44,55,0,7,30,2,12,1747,68,17,12,521,521,1,14,2,2,0,2,759,441,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2343,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,3.5,6,2,2.5,1,9,0,0,15,15,93,1,5,2,15,41,56,0,7,30,1,7,1750,69,14,6,519,519,1,15,4,4,0,4,759,441,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2344,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,1.5,5,3,1,0,9,0,0,11,13,95,1,5,3,11,40,51,1,3,30,2,8,1746,68,15,8,532,532,1,17,3,3,0,1,758,442,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2345,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,2,7,0,2,0,7,0.5,0,10,12,96,1,5,7,11,45,56,0,6,30,3,13,1746,69,23,13,524,524,0,14,2,2,0,2,754,446,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2346,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,4.5,5,0,2.5,0,9,0,0,14,13,95,0,6,4,14,42,56,0,3,30,2,8,1745,69,21,8,527,527,2,18,0,0,0,0,757,443,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2347,48,149,96,2,5,4,1,1,4,9,0,490,149,0,0,0,0,0,3,7,3,3.5,0,9,0,0,16,14,94,1,5,3,16,40,56,0,4,30,6,6,1748,70,18,6,532,532,0,14,3,3,0,2,758,442,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2348,47,147,96,3,8,3,4,3,5,11,0,486,147,0,0,0,0,0,1,7,1,1,0,8,0,0,10,13,95,0,6,9,10,44,54,0,5,30,3,10,1750,71,10,10,548,548,0,15,4,4,0,3,752,448,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2349,48,150,95,2,2,6,2,2,4,8,0,490,150,0,0,0,0,0,2.5,9,0,2.5,1,8,0,0,14,13,95,0,6,3,14,41,55,1,6,30,4,7,1752,71,21,7,542,542,2,17,2,2,0,1,758,442,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2350,48,148,97,3,4,2,2,4,4,6,0,490,148,0,0,0,0,0,1.5,3,2,2,0,4,0,0,8,12,96,1,5,3,8,37,45,0,6,30,2,7,1750,71,19,7,534,534,0,12,5,5,0,5,758,442,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2351,48,147,98,4,2,3,4,5,1,5,0,490,147,0,0,0,0,0,3,9,0,1.5,0,12,0,0,15,11,97,0,6,4,15,39,54,0,5,30,2,5,1744,68,19,5,522,522,0,15,0,0,0,0,757,443,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2352,48,146,96,2,7,5,5,4,3,12,0,484,146,0,0,0,0,0,2,11,1,1,0,14,0,0,16,11,97,0,6,2,16,37,53,0,6,30,1,9,1743,69,15,9,538,538,1,13,5,5,0,5,759,441,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2353,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,3,8,0,1.5,1,10,0,0,14,12,96,2,4,6,14,42,56,0,4,30,0,14,1742,69,19,14,526,526,0,13,4,4,0,4,755,445,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2354,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,1.5,9,0,2,0,8,0,0,12,10,98,0,6,4,12,39,51,0,5,30,1,14,1741,69,19,14,524,524,0,10,2,2,0,2,757,443,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2355,48,146,97,1,6,3,8,5,3,9,0,486,146,0,0,0,0,0,2,7,1,1,0,10,0,0,12,10,98,2,4,3,12,42,54,0,5,30,0,13,1737,68,20,13,529,529,1,16,2,2,0,2,758,442,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2356,47,145,97,5,7,5,5,4,1,12,0,484,145,0,0,0,0,0,4,5,2,1.5,1,11,0,0,15,9,99,1,5,7,15,38,53,0,0,30,0,9,1735,68,20,9,521,521,0,10,3,3,0,3,754,446,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2357,48,147,94,2,6,7,4,5,5,13,0,482,147,0,0,0,0,0,2,5,3,1.5,0,9,0,0,12,8,100,0,6,5,12,37,49,0,3,30,2,8,1732,68,15,8,504,504,0,18,3,3,0,2,756,444,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2358,48,146,98,3,9,1,1,2,3,10,0,488,146,0,0,0,0,0,2.5,8,0,1.5,0,10,0,0,13,8,100,1,5,9,13,42,55,0,3,30,5,9,1732,69,21,9,492,492,0,16,2,2,0,2,752,448,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2359,48,148,97,1,4,3,6,3,3,7,0,490,148,0,0,0,0,0,4,8,1,1.5,0,14,0,0,17,8,100,0,6,3,17,42,59,0,7,30,4,13,1734,70,13,13,489,489,0,14,2,2,0,2,758,442,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2360,48,146,95,3,8,5,2,5,5,13,0,482,146,0,0,0,0,0,5,7,1,2,0,14,0,0,18,7,101,0,6,4,18,41,59,0,3,30,0,12,1732,69,19,12,492,492,0,17,5,5,0,4,758,442,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2361,49,146,98,0,8,1,4,3,3,9,0,488,146,0,0,0,0,0,1.5,10,0,2,0,9,0,0,13,7,101,0,6,9,13,38,51,0,8,30,3,6,1732,71,15,6,496,496,0,16,5,5,0,4,753,447,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2362,47,147,96,3,7,4,5,3,4,11,0,486,147,0,0,0,0,0,2.5,4,2,1,0,9,0,0,11,7,101,1,5,4,11,42,53,1,3,30,5,11,1728,69,18,11,500,500,0,12,7,7,0,6,758,442,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2363,47,148,96,3,6,5,4,1,3,11,0,488,148,0,0,0,0,0,3.5,7,1,4,0,7,0,0,15,10,98,0,6,4,15,39,54,0,5,30,2,9,1720,68,21,9,482,482,0,15,6,6,0,5,758,442,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2364,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1.5,3,3,1,0,7,0,0,9,9,99,0,6,4,9,41,50,0,5,30,2,13,1718,67,18,12,497,497,0,12,4,4,0,3,758,442,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2365,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,4,6,2,2.5,0,11,0,0,16,6,102,1,5,9,16,37,53,0,5,30,2,9,1718,67,14,9,506,506,0,9,4,4,0,4,753,447,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2366,49,145,98,3,8,1,0,5,3,9,0,486,145,0,0,0,0,0,4,8,2,2,0,14,0,0,18,5,103,0,6,4,18,39,57,2,3,30,0,8,1719,67,20,8,507,507,2,11,4,4,0,4,759,441,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2367,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,3,9,1,2,0,12,0,0,16,3,105,1,5,7,16,37,53,0,5,30,1,15,1718,65,20,15,502,502,0,12,2,2,0,2,756,444,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2368,49,143,97,2,11,5,3,4,1,16,0,480,143,0,0,0,0,0,2,7,2,3.5,0,6,0,0,13,3,105,1,5,4,13,41,54,0,3,30,1,11,1712,63,24,11,514,514,0,13,2,2,0,2,759,441,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
